age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
7,1,3,90,353,437,0,-1
7,1,3,169,295,379,0,-1
7,1,3,25,277,419,0,-1
7,1,3,77,360,444,1,316
7,1,3,131,255,365,0,-1
7,1,3,169,247,461,1,328
7,1,3,37,225,435,1,301
7,1,3,56,270,410,0,-1
7,1,3,18,261,383,0,-1
7,1,3,105,269,411,1,299
7,1,3,59,349,537,0,-1
7,1,3,38,251,397,1,274
7,1,3,96,243,480,0,-1
7,1,3,89,252,430,0,-1
7,1,3,122,356,440,1,338
7,1,3,17,272,381,1,266
7,1,3,43,346,460,1,291
7,1,3,178,264,522,1,318
7,1,3,151,299,483,1,293
7,1,3,28,253,385,0,-1
7,1,3,73,290,539,1,292
7,1,3,23,245,472,0,-1
7,1,3,51,351,498,1,308
7,1,3,126,251,536,1,303
7,1,3,113,331,455,0,-1
7,1,3,45,300,502,0,-1
7,1,3,116,209,467,1,302
7,1,3,21,217,528,0,-1
7,1,3,55,318,527,1,320
7,1,3,120,271,388,1,310
7,1,3,66,276,386,1,313
7,1,3,138,217,526,0,-1
7,1,3,134,259,454,1,299
7,1,3,21,342,517,1,295
7,1,3,39,355,439,1,305
7,1,3,78,287,371,1,318
7,1,3,56,251,463,1,310
7,1,3,130,198,376,0,-1
7,1,3,31,328,445,0,-1
7,1,3,49,264,450,1,288
7,1,3,124,333,533,1,288
7,1,3,111,344,490,0,-1
7,1,3,156,310,530,0,-1
7,1,3,129,255,368,0,-1
7,1,3,100,349,459,0,-1
7,1,3,88,224,401,1,325
7,1,3,27,324,474,1,313
7,1,3,42,293,466,1,324
7,1,3,158,234,407,0,-1
7,1,3,113,300,384,1,290
7,1,3,133,308,446,1,272
7,1,3,115,272,540,0,-1
7,1,3,113,329,417,1,305
7,1,3,34,209,458,0,-1
7,1,3,65,330,417,1,275
7,1,3,134,289,427,1,315
7,1,3,176,227,488,1,273
7,1,3,148,223,443,1,281
7,1,3,136,281,411,0,-1
7,1,3,172,267,511,1,304
7,1,3,169,306,454,1,319
7,1,3,40,319,411,1,297
7,1,3,84,261,499,1,323
7,1,3,124,216,398,1,285
7,1,3,110,312,475,0,-1
7,1,3,98,339,495,1,290
7,1,3,95,256,389,1,314
7,1,3,75,232,370,0,-1
7,1,3,153,326,464,0,-1
7,1,3,129,357,441,1,307
7,1,3,101,264,480,1,284
7,1,3,75,307,391,1,274
7,1,3,32,353,437,1,304
7,1,3,157,234,465,1,302
7,1,3,168,220,415,0,-1
7,1,3,36,235,483,1,310
7,1,3,181,252,483,1,313
7,1,3,96,339,537,1,317
7,1,3,95,312,520,1,280
7,1,3,156,276,376,1,322
7,1,3,110,292,431,1,308
7,1,3,91,250,498,1,271
7,1,3,50,272,518,0,-1
7,1,3,92,220,466,0,-1
7,1,3,18,260,416,0,-1
7,1,3,86,362,458,0,-1
7,1,3,109,204,510,1,304
7,1,3,109,205,408,1,322
7,1,3,61,264,388,1,325
7,1,3,171,287,407,1,312
7,1,3,43,263,400,0,-1
7,1,3,176,331,517,1,303
7,1,3,25,261,509,1,304
7,1,3,108,331,418,1,287
7,1,3,150,267,388,0,-1
7,1,3,145,250,487,1,309
7,1,3,170,292,513,1,358
7,1,3,74,363,499,1,292
7,1,3,43,351,467,1,325
7,1,3,33,265,433,0,-1
7,1,3,148,313,506,1,314
7,1,3,30,218,378,0,-1
7,1,3,64,204,479,0,-1
7,1,3,29,260,530,1,293
7,1,3,147,329,492,1,299
7,1,3,70,355,478,1,315
7,1,3,171,305,389,1,294
7,1,3,54,263,385,1,319
7,1,3,77,345,459,1,299
7,1,3,66,312,454,0,-1
7,1,3,111,217,413,1,327
7,1,3,50,232,426,1,305
7,1,3,16,271,393,0,-1
7,1,3,163,315,405,1,316
7,1,3,46,354,438,1,306
7,1,3,18,344,452,1,314
7,1,3,158,259,477,1,296
7,1,3,123,341,460,1,332
7,1,3,102,339,425,1,318
7,1,3,42,320,519,1,334
7,1,3,102,217,399,0,-1
7,1,3,66,247,379,1,307
7,1,3,20,355,465,1,330
7,1,3,40,219,435,1,297
7,1,3,31,358,508,1,303
7,1,3,69,279,401,1,299
7,1,3,135,338,504,1,317
7,1,3,141,311,399,1,304
7,1,3,21,297,505,1,334
7,1,3,86,239,454,1,316
7,1,3,166,211,507,1,330
7,1,3,148,298,457,1,293
7,1,3,56,215,406,0,-1
7,1,3,64,231,536,0,-1
7,1,3,137,227,478,1,304
7,1,3,166,231,503,1,289
7,1,3,78,335,447,1,292
7,1,3,55,301,514,1,311
7,1,3,120,328,502,1,339
7,1,3,121,201,436,1,302
7,1,3,74,210,502,1,330
7,1,3,39,339,469,1,290
7,1,3,119,337,427,1,295
7,1,3,166,293,521,0,-1
7,1,3,43,277,454,0,-1
7,1,3,84,271,426,1,306
7,1,3,146,289,483,1,291
7,1,3,129,324,493,1,313
7,1,3,125,302,386,1,328
7,1,3,172,206,379,1,291
7,1,3,163,310,489,1,332
7,1,3,95,267,460,1,315
7,1,3,170,230,445,1,312
7,1,3,72,284,495,0,-1
7,1,3,134,294,430,1,317
7,1,3,35,251,371,1,274
7,1,3,85,257,372,1,321
7,1,3,90,360,444,1,333
7,1,3,72,292,504,1,292
7,1,3,142,302,401,1,309
7,1,3,85,279,494,1,291
7,1,3,25,309,463,1,305
7,1,3,117,242,366,1,315
7,1,3,65,281,497,1,295
7,1,3,117,359,465,1,298
7,1,3,133,350,518,1,313
7,1,3,78,336,463,0,-1
7,1,3,130,324,408,1,286
7,1,3,28,298,422,1,318
7,1,3,155,256,524,1,314
7,1,3,44,242,497,1,316
7,1,3,64,324,408,1,293
7,1,3,25,250,476,0,-1
7,1,3,73,273,448,1,297
7,1,3,62,283,397,0,-1
7,1,3,168,356,543,0,-1
7,1,3,120,269,507,1,318
7,1,3,160,260,507,1,319
7,1,3,80,275,368,1,291
7,1,3,174,341,425,1,267
7,1,3,67,270,389,1,297
7,1,3,37,219,370,1,305
7,1,3,146,208,408,0,-1
7,1,3,143,237,383,0,-1
7,1,3,62,303,394,1,295
7,1,3,144,355,519,1,297
7,1,3,25,357,527,1,310
7,1,3,50,336,489,1,295
7,1,3,48,317,401,1,321
7,1,3,69,214,403,0,-1
7,1,3,114,206,419,1,306
7,1,3,180,233,534,1,292
7,1,3,169,281,435,1,297
7,1,3,34,215,453,1,325
7,1,3,68,286,395,1,293
7,1,3,27,303,519,0,-1
7,1,3,137,231,524,1,329
7,1,3,113,225,371,1,322
7,1,3,58,247,364,1,275
7,1,3,113,288,374,1,298
7,1,3,109,345,491,0,-1
7,1,3,44,260,480,0,-1
7,1,3,29,288,539,1,308
7,1,3,102,275,368,1,292
7,1,3,93,229,439,1,308
7,1,3,132,315,423,1,313
7,1,3,54,225,431,1,289
7,1,3,40,281,477,1,289
7,1,3,110,335,479,0,-1
7,1,3,121,253,503,1,303
7,1,3,72,360,525,0,-1
7,1,3,47,238,531,1,317
7,1,3,138,259,386,1,304
7,1,3,78,204,507,0,-1
7,1,3,110,206,401,1,330
7,1,3,68,218,474,1,297
7,1,3,50,281,380,1,293
7,1,3,171,344,480,0,-1
7,1,3,106,307,391,0,-1
7,1,3,159,269,421,1,299
7,1,3,172,207,440,1,313
7,1,3,44,363,466,1,292
7,1,3,17,335,535,0,-1
7,1,3,143,353,503,1,326
7,1,3,88,303,442,0,-1
7,1,3,72,232,374,1,312
7,1,3,83,309,431,0,-1
7,1,3,86,361,445,1,314
7,1,3,172,256,405,1,289
7,1,3,18,231,488,1,304
7,1,3,59,343,427,0,-1
7,1,3,67,347,480,1,318
7,1,3,116,267,433,0,-1
7,1,3,59,250,544,1,289
7,1,3,52,256,518,0,-1
7,1,3,57,263,403,0,-1
7,1,3,96,304,388,1,337
7,1,3,115,310,437,0,-1
7,1,3,108,346,520,1,320
7,1,3,161,356,543,1,314
7,1,3,72,245,380,1,295
7,1,3,70,342,510,1,283
7,1,3,51,216,422,1,318
7,1,3,155,275,412,0,-1
7,1,3,173,293,419,0,-1
7,1,3,52,202,434,1,304
7,1,3,118,210,384,0,-1
7,1,3,51,215,458,1,306
7,1,3,111,316,451,1,315
7,1,3,64,203,368,0,-1
7,1,3,28,290,374,1,303
7,1,3,126,212,395,1,291
7,1,3,61,354,537,1,310
7,1,3,34,270,471,0,-1
7,1,3,72,347,448,0,-1
7,1,3,83,312,482,1,308
7,1,3,25,264,466,1,329
7,1,3,118,329,527,1,308
7,1,3,34,303,499,1,327
7,1,3,58,294,425,1,293
7,1,3,21,328,465,0,-1
7,1,3,30,299,383,1,312
7,1,3,149,221,485,1,310
7,1,3,98,300,441,1,321
7,1,3,152,232,521,0,-1
7,1,3,133,287,510,0,-1
7,1,3,90,325,461,0,-1
7,1,3,171,279,448,0,-1
7,1,3,18,228,513,0,-1
7,1,3,74,229,385,0,-1
7,1,3,33,280,533,1,302
7,1,3,79,275,451,1,290
7,1,3,67,348,468,1,310
7,1,3,23,262,413,1,320
7,1,3,164,337,451,1,301
7,1,3,137,304,388,1,296
7,1,3,27,251,423,1,322
7,1,3,107,254,386,0,-1
7,1,3,23,301,486,1,266
7,1,3,91,279,509,1,305
7,1,3,133,296,384,1,306
7,1,3,18,335,453,1,296
7,1,3,95,334,418,1,293
7,1,3,131,271,426,1,347
7,1,3,19,280,385,1,294
7,1,3,163,279,483,1,275
7,1,3,122,203,390,1,309
7,1,3,176,345,434,1,336
7,1,3,37,320,490,0,-1
7,1,3,169,344,475,1,315
7,1,3,28,235,517,1,275
7,1,3,120,213,514,1,291
7,1,3,37,219,409,1,303
7,1,3,112,282,372,1,317
7,1,3,131,244,429,1,274
7,1,3,62,344,461,1,317
7,1,3,53,351,506,0,-1
7,1,3,110,232,434,1,298
7,1,3,33,242,438,0,-1
7,1,3,56,255,534,1,287
7,1,3,126,357,483,1,301
7,1,3,23,359,455,0,-1
7,1,3,132,276,534,1,314
7,1,3,88,322,467,1,306
7,1,3,49,292,506,1,307
7,1,3,64,291,483,1,304
7,1,3,55,359,445,1,295
7,1,3,53,314,506,0,-1
7,1,3,103,234,465,0,-1
7,1,3,122,268,418,0,-1
7,1,3,21,219,538,0,-1
7,1,3,158,348,522,1,274
7,1,3,28,286,447,1,290
7,1,3,27,360,488,1,298
7,1,3,90,289,445,1,327
7,1,3,137,200,382,1,302
7,1,3,95,202,402,0,-1
7,1,3,26,231,415,1,302
7,1,3,99,278,448,0,-1
7,1,3,122,291,384,1,294
7,1,3,64,306,529,1,308
7,1,3,79,284,419,0,-1
7,1,3,62,256,418,1,305
7,1,3,134,313,495,0,-1
7,1,3,67,267,415,1,308
7,1,3,150,249,384,1,326
7,1,3,73,280,375,1,306
7,1,3,138,212,541,1,317
7,1,3,152,336,491,1,289
7,1,3,176,204,385,1,318
7,1,3,136,345,526,1,310
7,1,3,153,201,399,1,290
7,1,3,20,213,448,1,315
7,1,3,107,223,418,0,-1
7,1,3,22,224,422,0,-1
7,1,3,30,211,504,0,-1
7,1,3,169,356,440,1,290
7,1,3,142,233,439,0,-1
7,1,3,47,263,383,1,313
7,1,3,98,297,513,1,305
7,1,3,130,300,414,1,302
7,1,3,49,299,541,0,-1
7,1,3,135,362,525,0,-1
7,1,3,40,209,403,0,-1
7,1,3,83,221,449,1,271
7,1,3,181,327,530,1,316
7,1,3,154,326,410,0,-1
7,1,3,46,325,446,1,299
7,1,3,103,219,382,1,315
7,1,3,121,297,419,1,257
7,1,3,57,317,504,1,292
7,1,3,85,300,541,1,310
7,1,3,59,330,495,1,306
7,1,3,98,223,525,1,321
7,1,3,83,198,401,1,325
7,1,3,172,348,544,0,-1
7,1,3,70,223,504,1,309
7,1,3,75,212,422,1,267
7,1,3,82,311,460,0,-1
7,1,3,21,340,442,0,-1
7,1,3,124,207,406,1,320
7,1,3,111,359,484,1,288
7,1,3,74,290,530,1,270
7,1,3,91,341,450,1,336
7,1,3,26,265,399,1,336
7,1,3,17,320,408,0,-1
7,1,3,81,276,408,1,299
7,1,3,91,334,418,1,290
7,1,3,144,212,520,1,314
7,1,3,164,246,391,1,279
7,1,3,167,321,458,1,298
7,1,3,116,230,500,0,-1
7,1,3,164,226,481,0,-1
7,1,3,139,349,433,0,-1
7,1,3,63,338,500,1,313
7,1,3,49,227,542,1,283
7,1,3,63,262,524,1,291
7,1,3,161,219,395,1,291
7,1,3,159,210,398,1,315
7,1,3,118,231,431,1,289
7,1,3,77,204,524,1,310
7,1,3,112,319,409,1,324
7,1,3,112,362,489,1,305
7,1,3,125,283,498,1,278
7,1,3,112,224,401,0,-1
7,1,3,74,330,482,1,285
7,1,3,88,232,368,1,309
7,1,3,125,284,478,0,-1
7,1,3,76,327,533,0,-1
7,1,3,36,292,545,0,-1
7,1,3,61,350,434,1,271
7,1,3,22,328,412,0,-1
7,1,3,33,300,422,1,334
7,1,3,61,338,459,0,-1
7,1,3,93,234,506,1,286
7,1,3,79,225,474,1,281
7,1,3,63,298,425,1,310
7,1,3,17,290,374,1,282
7,1,3,102,341,475,1,316
7,1,3,164,284,422,1,295
7,1,3,160,297,408,1,306
7,1,3,88,199,375,1,293
7,1,3,25,352,442,1,318
7,1,3,46,337,489,0,-1
7,1,3,46,243,371,1,309
7,1,3,113,233,471,0,-1
7,1,3,46,339,544,0,-1
7,1,3,145,267,447,1,324
7,1,3,29,247,458,1,288
7,1,3,47,288,422,0,-1
7,1,3,104,224,445,0,-1
7,1,3,140,235,368,0,-1
7,1,3,174,216,379,1,304
7,1,3,29,321,440,1,297
7,1,3,45,236,508,1,294
7,1,3,170,217,488,1,333
7,1,3,113,235,408,1,291
7,1,3,163,330,425,0,-1
7,1,3,180,313,504,1,308
7,1,3,159,305,431,1,316
7,1,3,102,344,487,1,314
7,1,3,124,262,402,1,307
7,1,3,156,358,500,0,-1
7,1,3,36,288,372,0,-1
7,1,3,48,256,429,1,283
7,1,3,158,351,543,0,-1
7,1,3,155,300,466,1,314
7,1,3,106,331,421,1,296
7,1,3,150,347,542,1,306
7,1,3,106,303,400,1,305
7,1,3,23,283,475,0,-1
7,1,3,158,251,387,1,305
7,1,3,149,262,445,1,295
7,1,3,88,291,404,1,321
7,1,3,167,288,539,1,311
7,1,3,153,264,364,1,308
7,1,3,41,345,441,1,325
7,1,3,158,278,392,0,-1
7,1,3,86,275,522,1,292
7,1,3,179,241,449,1,301
7,1,3,144,335,483,1,317
7,1,3,98,264,431,1,282
7,1,3,142,248,467,0,-1
7,1,3,177,268,518,0,-1
7,1,3,61,343,475,1,302
7,1,3,91,333,432,0,-1
7,1,3,54,246,432,1,305
7,1,3,40,242,495,1,291
7,1,3,39,203,370,1,331
7,1,3,69,215,436,1,291
7,1,3,64,339,543,1,301
7,1,3,31,228,505,1,323
7,1,3,94,296,422,1,292
7,1,3,142,281,427,0,-1
7,1,3,83,320,419,1,324
7,1,3,169,332,416,0,-1
7,1,3,138,309,471,1,330
7,1,3,165,221,371,0,-1
7,1,3,181,279,451,1,312
7,1,3,21,360,444,1,316
7,1,3,56,229,424,1,303
7,1,3,170,246,367,1,323
7,1,3,43,297,390,1,304
7,1,3,170,281,381,1,292
7,1,3,34,317,401,0,-1
7,1,3,159,255,440,1,284
7,1,3,86,200,478,0,-1
7,1,3,22,237,418,0,-1
7,1,3,27,324,408,1,333
7,1,3,24,210,472,1,315
7,1,3,135,314,456,1,304
7,1,3,39,244,482,0,-1
7,1,3,17,258,475,1,322
7,1,3,167,288,506,1,299
7,1,3,38,203,392,1,287
7,1,3,144,316,506,1,290
7,1,3,121,328,474,1,316
7,1,3,159,217,449,0,-1
7,1,3,18,303,478,1,337
7,1,3,48,255,396,1,286
7,1,3,66,211,396,1,310
7,1,3,72,318,496,1,311
7,1,3,106,280,497,1,294
7,1,3,89,342,540,1,286
7,1,3,91,361,499,0,-1
7,1,3,102,229,399,0,-1
7,1,3,31,333,450,0,-1
7,1,3,50,303,444,1,296
7,1,3,57,361,509,1,302
7,1,3,180,282,496,1,299
7,1,3,149,223,410,1,299
7,1,3,93,220,376,0,-1
7,1,3,90,218,456,0,-1
7,1,3,92,260,427,1,292
7,1,3,101,198,375,0,-1
7,1,3,139,335,447,1,289
7,1,3,95,200,485,1,299
7,1,3,17,264,379,1,289
7,1,3,109,203,464,0,-1
7,1,3,65,248,373,1,297
7,1,3,55,290,542,1,288
7,1,3,26,241,497,1,307
7,1,3,108,253,391,1,295
7,1,3,127,233,370,0,-1
7,1,3,134,319,497,1,254
7,1,3,83,321,466,1,309
7,1,3,45,270,402,1,297
7,1,3,39,359,531,1,315
7,1,3,103,307,391,1,292
7,1,3,128,309,543,1,325
7,1,3,19,320,494,0,-1
7,1,3,29,295,379,0,-1
7,1,3,176,246,396,0,-1
7,1,3,142,319,512,1,299
7,1,3,38,262,509,1,300
7,1,3,31,332,498,1,308
7,1,3,69,217,513,1,327
7,1,3,68,312,441,0,-1
7,1,3,89,282,507,0,-1
7,1,3,133,258,431,1,285
7,1,3,179,291,386,1,309
7,1,3,44,296,439,0,-1
7,1,3,94,230,427,0,-1
7,1,3,158,265,460,1,294
7,1,3,142,356,502,1,275
7,1,3,59,342,426,0,-1
7,1,3,160,279,506,1,313
7,1,3,25,277,538,1,276
7,1,3,137,316,487,1,313
7,1,3,43,301,425,1,304
7,1,3,90,200,498,1,317
7,1,3,43,308,456,1,312
7,1,3,131,244,507,0,-1
7,1,3,117,277,436,1,300
7,1,3,148,321,457,1,290
7,1,3,45,198,444,1,314
7,1,3,70,315,506,1,316
7,1,3,49,363,453,1,310
7,1,3,167,276,399,1,311
7,1,3,123,316,438,0,-1
7,1,3,34,222,379,1,293
7,1,3,141,321,475,1,336
7,1,3,90,296,489,1,307
7,1,3,100,202,377,1,316
7,1,3,173,241,466,0,-1
7,1,3,55,305,531,1,292
7,1,3,24,201,406,1,292
7,1,3,99,335,419,1,322
7,1,3,142,349,508,0,-1
7,1,3,144,334,418,1,303
7,1,3,107,225,368,1,286
7,1,3,18,218,488,1,297
7,1,3,161,357,528,0,-1
7,1,3,107,244,421,1,322
7,1,3,117,248,423,1,310
7,1,3,146,361,445,0,-1
7,1,3,175,346,474,1,272
7,1,3,139,238,485,1,295
7,1,3,36,269,478,1,298
7,1,3,155,276,458,1,319
7,1,3,173,279,517,0,-1
7,1,3,127,260,429,1,281
7,1,3,180,253,456,1,308
7,1,3,114,214,459,1,311
7,1,3,79,238,405,1,315
7,1,3,171,333,442,1,317
7,1,3,136,285,454,0,-1
7,1,3,167,341,497,1,317
7,1,3,100,326,410,1,305
7,1,3,82,308,498,0,-1
7,1,3,145,304,411,1,280
7,1,3,165,329,511,0,-1
7,1,3,105,291,516,1,317
7,1,3,40,224,366,0,-1
7,1,3,89,214,368,0,-1
7,1,3,84,293,502,0,-1
7,1,3,22,357,523,1,307
7,1,3,20,356,501,1,307
7,1,3,81,291,540,0,-1
7,1,3,59,235,470,0,-1
7,1,3,81,326,449,0,-1
7,1,3,30,213,416,1,320
7,1,3,45,287,545,0,-1
7,1,3,80,277,516,1,320
7,1,3,109,279,507,1,287
7,1,3,99,307,417,0,-1
7,1,3,101,215,450,1,307
7,1,3,101,321,479,1,311
7,1,3,109,252,413,1,301
7,1,3,35,322,541,0,-1
7,1,3,52,349,529,1,298
7,1,3,59,313,543,0,-1
7,1,3,38,238,448,1,333
7,1,3,51,269,367,1,322
7,1,3,150,232,475,0,-1
7,1,3,44,346,439,1,321
7,1,3,148,358,458,1,307
7,1,3,93,256,437,1,320
7,1,3,139,203,441,1,306
7,1,3,20,312,475,1,325
7,1,3,166,218,483,1,287
7,1,3,55,265,368,0,-1
7,1,3,100,214,460,1,293
7,1,3,32,241,420,0,-1
7,1,3,16,237,543,1,308
7,1,3,154,308,403,1,299
7,1,3,19,256,399,0,-1
7,1,3,76,237,417,1,267
7,1,3,154,270,427,1,305
7,1,3,67,273,420,0,-1
7,1,3,17,277,537,1,313
7,1,3,60,349,536,1,287
7,1,3,162,289,373,1,306
7,1,3,177,205,366,0,-1
7,1,3,24,294,466,1,285
7,1,3,28,311,405,1,298
7,1,3,79,312,497,1,309
7,1,3,111,202,534,1,290
7,1,3,37,335,419,1,296
7,1,3,78,333,508,1,324
7,1,3,67,327,491,1,304
7,1,3,87,321,511,0,-1
7,1,3,148,323,540,0,-1
7,1,3,179,207,430,0,-1
7,1,3,149,298,467,1,290
7,1,3,148,212,373,0,-1
7,1,3,82,357,441,0,-1
7,1,3,27,276,500,1,295
7,1,3,61,283,411,1,286
7,1,3,67,304,388,1,317
7,1,3,176,253,500,1,299
7,1,3,142,222,519,1,303
7,1,3,100,268,533,1,284
7,1,3,112,259,366,1,262
7,1,3,119,266,429,1,287
7,1,3,166,276,366,1,308
7,1,3,102,312,444,0,-1
7,1,3,130,326,439,0,-1
7,1,3,51,216,420,0,-1
7,1,3,121,347,452,1,286
7,1,3,60,254,444,1,300
7,1,3,50,327,498,1,318
7,1,3,158,333,468,0,-1
7,1,3,76,325,512,0,-1
7,1,3,101,206,390,1,303
7,1,3,146,347,482,1,271
7,1,3,74,250,392,1,317
7,1,3,138,223,483,1,319
7,1,3,80,307,486,1,316
7,1,3,17,350,467,0,-1
7,1,3,140,320,404,1,307
7,1,3,21,209,526,1,312
7,1,3,69,349,467,0,-1
7,1,3,152,307,405,0,-1
7,1,3,159,288,449,1,285
7,1,3,64,257,504,0,-1
7,1,3,52,291,488,0,-1
7,1,3,148,312,497,1,306
7,1,3,154,314,494,0,-1
7,1,3,101,313,440,1,309
7,1,3,95,248,398,0,-1
7,1,3,117,252,484,1,289
7,1,3,106,272,464,1,321
7,1,3,143,299,383,1,297
7,1,3,114,317,414,1,305
7,1,3,71,203,386,1,305
7,1,3,50,267,381,0,-1
7,1,3,82,245,485,1,292
7,1,3,53,205,386,1,287
7,1,3,137,324,408,1,312
7,1,3,77,243,396,1,306
7,1,3,94,301,508,0,-1
7,1,3,116,328,464,1,286
7,1,3,18,300,425,1,333
7,1,3,111,286,370,1,297
7,1,3,114,282,504,1,305
7,1,3,93,358,450,1,309
7,1,3,123,279,447,1,300
7,1,3,108,321,429,1,294
7,1,3,144,237,486,1,331
7,1,3,61,348,432,0,-1
7,1,3,19,299,454,1,274
7,1,3,154,292,509,1,316
7,1,3,19,243,477,1,306
7,1,3,153,233,367,1,294
7,1,3,95,328,412,1,302
7,1,3,44,255,414,1,304
7,1,3,75,218,464,1,335
7,1,3,104,318,534,1,319
7,1,3,125,243,524,0,-1
7,1,3,157,279,544,1,314
7,1,3,169,240,518,0,-1
7,1,3,165,360,470,1,272
7,1,3,82,216,401,1,297
7,1,3,136,333,526,1,341
7,1,3,97,270,488,1,301
7,1,3,101,213,464,1,333
7,1,3,129,341,443,0,-1
7,1,3,153,290,395,0,-1
7,1,3,115,262,367,1,317
7,1,3,51,301,424,0,-1
7,1,3,22,237,415,0,-1
7,1,3,163,264,458,0,-1
7,1,3,109,296,399,0,-1
7,1,3,27,269,409,0,-1
7,1,3,109,303,420,0,-1
7,1,3,91,312,478,0,-1
7,1,3,26,225,366,0,-1
7,1,3,61,277,504,1,306
7,1,3,69,320,520,1,323
7,1,3,97,288,429,1,336
7,1,3,119,231,491,1,317
7,1,3,82,266,487,1,302
7,1,3,58,247,451,1,306
7,1,3,50,198,536,0,-1
7,1,3,144,331,420,1,296
7,1,3,46,278,479,0,-1
7,1,3,20,225,424,1,306
7,1,3,62,344,533,0,-1
7,1,3,131,265,365,1,285
7,1,3,151,341,461,0,-1
7,1,3,84,299,383,1,332
7,1,3,112,338,509,1,284
7,1,3,80,206,411,0,-1
7,1,3,107,271,512,0,-1
7,1,3,136,226,455,0,-1
7,1,3,169,324,486,0,-1
7,1,3,53,201,416,1,321
7,1,3,87,243,365,1,290
7,1,3,65,230,369,1,294
7,1,3,152,338,536,1,298
7,1,3,91,352,535,0,-1
7,1,3,41,361,508,1,307
7,1,3,165,262,432,1,319
7,1,3,153,218,380,1,309
7,1,3,65,286,408,1,295
7,1,3,22,340,491,1,319
7,1,3,128,342,529,1,304
7,1,3,115,338,488,1,309
7,1,3,136,280,473,1,285
7,1,3,24,253,519,1,308
7,1,3,173,232,394,0,-1
7,1,3,174,353,501,1,317
7,1,3,32,293,435,1,292
7,1,3,70,239,442,1,316
7,1,3,133,351,463,0,-1
7,1,3,27,356,499,1,299
7,1,3,62,216,500,1,303
7,1,3,41,323,460,1,308
7,1,3,32,233,367,1,315
7,1,3,102,354,452,1,311
7,1,3,96,218,406,1,294
7,1,3,52,277,392,1,323
7,1,3,169,360,465,0,-1
7,1,3,54,273,486,1,316
7,1,3,47,324,511,1,288
7,1,3,177,229,462,1,288
7,1,3,94,258,412,1,295
7,1,3,85,330,498,1,304
7,1,3,154,343,482,1,307
7,1,3,65,229,528,1,274
7,1,3,91,354,438,1,311
7,1,3,176,273,526,1,310
7,1,3,41,257,402,1,302
7,1,3,66,222,510,1,338
7,1,3,38,275,510,1,330
7,1,3,110,304,388,1,301
7,1,3,146,336,475,1,309
7,1,3,19,234,415,0,-1
7,1,3,146,282,484,1,317
7,1,3,139,257,496,1,324
7,1,3,109,302,436,1,311
7,1,3,61,325,507,1,289
7,1,3,85,236,426,1,312
7,1,3,140,342,487,1,281
7,1,3,70,294,508,1,299
7,1,3,87,291,382,0,-1
7,1,3,64,229,469,1,301
7,1,3,172,213,398,0,-1
7,1,3,76,201,388,1,301
7,1,3,23,245,370,1,296
7,1,3,51,281,454,1,298
7,1,3,40,199,523,1,312
7,1,3,105,285,402,0,-1
7,1,3,62,320,535,0,-1
7,1,3,46,298,395,1,310
7,1,3,26,272,393,0,-1
7,1,3,125,352,540,0,-1
7,1,3,51,279,379,1,315
7,1,3,63,206,434,1,312
7,1,3,55,238,403,0,-1
7,1,3,77,346,520,0,-1
7,1,3,151,331,536,1,309
7,1,3,33,292,460,1,322
7,1,3,50,214,507,0,-1
7,1,3,29,304,388,1,294
7,1,3,70,329,475,1,304
7,1,3,69,220,478,1,288
7,1,3,168,252,399,0,-1
7,1,3,69,321,507,1,303
7,1,3,181,295,525,1,292
7,1,3,23,292,473,1,343
7,1,3,22,270,427,1,310
7,1,3,67,320,470,0,-1
7,1,3,52,339,477,1,302
7,1,3,110,299,530,1,286
7,1,3,68,266,402,0,-1
7,1,3,173,344,501,1,316
7,1,3,179,295,379,0,-1
7,1,3,62,360,533,1,293
7,1,3,57,283,487,0,-1
7,1,3,73,205,512,1,312
7,1,3,105,217,469,1,303
7,1,3,158,350,491,1,310
7,1,3,146,208,508,0,-1
7,1,3,117,329,520,0,-1
7,1,3,172,235,391,0,-1
7,1,3,44,251,450,0,-1
7,1,3,31,267,527,1,292
7,1,3,98,300,437,1,307
7,1,3,114,223,385,1,309
7,1,3,55,286,495,0,-1
7,1,3,45,288,372,0,-1
7,1,3,124,350,535,1,282
7,1,3,16,293,490,1,305
7,1,3,45,334,538,1,312
7,1,3,23,338,535,1,306
7,1,3,84,236,525,0,-1
7,1,3,154,263,527,1,314
7,1,3,164,353,537,1,294
7,1,3,114,208,387,0,-1
7,1,3,110,255,429,1,310
7,1,3,108,230,445,0,-1
7,1,3,89,316,416,1,285
7,1,3,47,255,527,1,288
7,1,3,165,256,474,1,292
7,1,3,34,303,387,0,-1
7,1,3,95,210,500,1,325
7,1,3,22,235,428,1,330
7,1,3,89,263,482,0,-1
7,1,3,24,360,509,1,308
7,1,3,52,336,466,0,-1
7,1,3,89,286,399,1,303
7,1,3,35,221,513,1,272
7,1,3,23,237,523,1,320
7,1,3,40,284,432,1,325
7,1,3,37,312,396,1,305
7,1,3,71,285,432,0,-1
7,1,3,79,303,436,0,-1
7,1,3,146,274,543,0,-1
7,1,3,160,207,473,1,306
7,1,3,60,328,495,1,295
7,1,3,84,351,474,0,-1
7,1,3,146,336,490,1,318
7,1,3,170,251,458,1,300
7,1,3,85,357,490,1,312
