age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
7,1,2,37,275,-1,1,319
7,1,2,107,230,-1,0,-1
7,1,2,123,292,-1,1,315
7,1,2,134,292,-1,1,303
7,1,2,83,287,-1,1,328
7,1,2,116,247,-1,1,319
7,1,2,81,222,-1,1,272
7,1,2,59,242,-1,1,318
7,1,2,173,254,-1,0,-1
7,1,2,130,261,-1,0,-1
7,1,2,119,342,-1,0,-1
7,1,2,181,353,-1,1,327
7,1,2,85,241,-1,0,-1
7,1,2,100,357,-1,0,-1
7,1,2,93,341,-1,0,-1
7,1,2,157,348,-1,0,-1
7,1,2,181,353,-1,0,-1
7,1,2,118,254,-1,0,-1
7,1,2,74,342,-1,0,-1
7,1,2,142,227,-1,0,-1
7,1,2,176,277,-1,1,336
8,1,2,131,329,-1,1,311
8,1,2,70,358,-1,0,-1
8,1,2,179,311,-1,0,-1
8,1,2,70,298,-1,0,-1
8,1,2,147,278,-1,1,304
8,1,2,135,255,-1,0,-1
8,1,2,147,362,-1,0,-1
8,1,2,157,345,-1,0,-1
8,1,2,166,305,-1,0,-1
8,1,2,81,241,-1,0,-1
8,1,2,65,255,-1,0,-1
8,1,2,64,264,-1,0,-1
8,1,2,119,218,-1,0,-1
8,1,2,116,242,-1,0,-1
8,1,2,40,280,-1,0,-1
8,1,2,116,275,-1,0,-1
8,1,2,57,230,-1,1,285
8,1,2,93,288,-1,0,-1
8,1,2,128,327,-1,0,-1
8,1,2,98,230,-1,0,-1
8,1,2,79,249,-1,1,283
8,1,2,91,357,-1,0,-1
8,1,2,134,358,-1,0,-1
8,1,2,81,287,-1,1,306
8,1,2,91,267,-1,1,289
8,1,2,80,289,-1,0,-1
8,1,2,98,321,-1,0,-1
8,1,2,140,223,-1,1,329
8,1,2,62,328,-1,0,-1
8,1,2,69,279,-1,0,-1
8,1,2,114,305,-1,1,323
8,1,2,129,343,-1,0,-1
8,1,2,178,269,-1,1,293
8,1,2,61,225,-1,0,-1
8,1,2,103,262,-1,0,-1
8,1,2,74,342,-1,1,296
8,1,2,146,303,-1,0,-1
8,1,2,111,283,-1,0,-1
8,1,2,177,319,-1,0,-1
8,1,2,80,227,-1,0,-1
8,1,2,133,347,-1,0,-1
8,1,2,79,355,-1,1,285
8,1,2,78,293,-1,0,-1
8,1,2,93,218,-1,0,-1
8,1,2,108,242,-1,0,-1
8,1,2,81,282,-1,0,-1
8,1,2,122,331,-1,0,-1
8,1,2,168,353,-1,0,-1
8,1,2,54,343,-1,1,327
8,1,2,160,307,-1,0,-1
8,1,2,38,297,-1,1,271
8,1,2,70,271,-1,0,-1
8,1,2,155,328,-1,0,-1
8,1,2,180,324,-1,0,-1
8,1,2,35,351,-1,0,-1
8,1,2,96,359,-1,0,-1
8,1,2,102,316,-1,0,-1
8,1,2,123,356,-1,0,-1
8,1,2,66,275,-1,0,-1
8,1,2,77,339,-1,1,287
8,1,2,158,335,-1,0,-1
8,1,2,93,281,-1,0,-1
8,1,2,104,290,-1,1,304
8,1,2,35,234,-1,0,-1
8,1,2,129,322,-1,0,-1
8,1,2,166,355,-1,0,-1
8,1,2,35,334,-1,0,-1
8,1,2,60,222,-1,0,-1
8,1,2,110,303,-1,0,-1
8,1,2,125,261,-1,0,-1
8,1,2,146,235,-1,1,333
8,1,2,90,265,-1,0,-1
8,1,2,97,300,-1,0,-1
8,1,2,151,312,-1,0,-1
8,1,2,36,342,-1,0,-1
8,1,2,161,230,-1,0,-1
8,1,2,107,337,-1,0,-1
8,1,2,124,288,-1,0,-1
8,1,2,141,312,-1,0,-1
8,1,2,110,251,-1,0,-1
8,1,2,164,318,-1,1,299
8,1,2,165,324,-1,1,287
8,1,2,55,332,-1,0,-1
8,1,2,105,272,-1,0,-1
8,1,2,41,299,-1,0,-1
8,1,2,79,236,-1,0,-1
8,1,2,65,360,-1,0,-1
8,1,2,40,361,-1,0,-1
8,1,2,124,359,-1,0,-1
8,1,2,158,322,-1,1,303
8,1,2,55,282,-1,0,-1
8,1,2,170,237,-1,1,303
8,1,2,151,298,-1,1,321
8,1,2,42,335,-1,0,-1
8,1,2,107,218,-1,0,-1
8,1,2,107,251,-1,0,-1
8,1,2,67,241,-1,1,267
8,1,2,148,257,-1,1,318
8,1,2,56,319,-1,0,-1
8,1,2,40,249,-1,1,320
8,1,2,118,231,-1,1,316
8,1,2,109,272,-1,0,-1
8,1,2,110,251,-1,0,-1
8,1,2,166,332,-1,0,-1
8,1,2,53,358,-1,1,335
8,1,2,153,273,-1,1,297
8,1,2,84,235,-1,0,-1
8,1,2,86,256,-1,1,311
8,1,2,146,231,-1,0,-1
8,1,2,138,264,-1,0,-1
8,1,2,75,348,-1,1,297
8,1,2,93,235,-1,0,-1
8,1,2,146,328,-1,1,310
8,1,2,135,274,-1,0,-1
8,1,2,74,318,-1,0,-1
8,1,2,86,292,-1,0,-1
8,1,2,137,286,-1,0,-1
8,1,2,121,231,-1,0,-1
8,1,2,140,283,-1,1,289
8,1,2,42,251,-1,0,-1
8,1,2,139,236,-1,1,277
8,1,2,116,228,-1,1,308
8,1,2,103,288,-1,0,-1
8,1,2,99,250,-1,0,-1
8,1,2,112,353,-1,0,-1
8,1,2,141,275,-1,0,-1
8,1,2,130,261,-1,1,303
8,1,2,159,254,-1,0,-1
8,1,2,56,291,-1,0,-1
8,1,2,133,260,-1,0,-1
8,1,2,131,305,-1,1,311
8,1,2,168,266,-1,0,-1
8,1,2,165,338,-1,1,302
8,1,2,135,289,-1,0,-1
8,1,2,97,251,-1,0,-1
8,1,2,93,355,-1,0,-1
8,1,2,180,225,-1,0,-1
8,1,2,162,318,-1,1,316
8,1,2,153,266,-1,0,-1
8,1,2,162,280,-1,0,-1
8,1,2,103,288,-1,0,-1
8,1,2,71,340,-1,1,294
8,1,2,64,293,-1,0,-1
8,1,2,76,324,-1,0,-1
8,1,2,124,281,-1,0,-1
8,1,2,95,258,-1,0,-1
8,1,2,81,329,-1,0,-1
8,1,2,86,291,-1,1,284
8,1,2,164,297,-1,0,-1
8,1,2,134,309,-1,0,-1
8,1,2,57,235,-1,0,-1
8,1,2,55,331,-1,1,310
8,1,2,178,276,-1,1,295
8,1,2,72,295,-1,1,309
8,1,2,127,353,-1,0,-1
8,1,2,83,285,-1,0,-1
8,1,2,108,225,-1,0,-1
8,1,2,171,328,-1,0,-1
8,1,2,48,227,-1,0,-1
8,1,2,123,244,-1,1,313
8,1,2,168,232,-1,0,-1
8,1,2,166,274,-1,0,-1
8,1,2,62,274,-1,1,287
8,1,2,134,224,-1,0,-1
8,1,2,44,229,-1,0,-1
8,1,2,119,237,-1,1,310
8,1,2,131,277,-1,0,-1
8,1,2,86,254,-1,0,-1
8,1,2,126,250,-1,1,295
8,1,2,179,330,-1,0,-1
8,1,2,60,301,-1,0,-1
8,1,2,95,276,-1,1,309
8,1,2,65,339,-1,0,-1
8,1,2,77,256,-1,0,-1
8,1,2,103,306,-1,1,312
8,1,2,117,326,-1,1,319
8,1,2,171,308,-1,0,-1
8,1,2,98,346,-1,1,330
8,1,2,134,231,-1,1,304
8,1,2,130,360,-1,0,-1
8,1,2,42,359,-1,0,-1
8,1,2,102,322,-1,1,283
8,1,2,137,235,-1,0,-1
8,1,2,156,247,-1,0,-1
8,1,2,63,296,-1,1,311
8,1,2,86,279,-1,0,-1
8,1,2,60,357,-1,0,-1
8,1,2,61,354,-1,0,-1
8,1,2,64,227,-1,0,-1
8,1,2,131,339,-1,1,310
8,1,2,111,238,-1,0,-1
8,1,2,98,347,-1,0,-1
8,1,2,175,245,-1,1,300
8,1,2,173,318,-1,0,-1
8,1,2,92,334,-1,1,307
8,1,2,41,237,-1,1,300
8,1,2,169,363,-1,0,-1
8,1,2,159,225,-1,0,-1
8,1,2,78,233,-1,0,-1
8,1,2,175,221,-1,0,-1
8,1,2,132,313,-1,0,-1
8,1,2,145,225,-1,0,-1
8,1,2,179,288,-1,0,-1
8,1,2,169,218,-1,1,330
8,1,2,125,236,-1,1,292
8,1,2,176,359,-1,0,-1
8,1,2,178,279,-1,0,-1
8,1,2,95,247,-1,0,-1
8,1,2,170,297,-1,0,-1
8,1,2,159,238,-1,1,285
8,1,2,41,329,-1,0,-1
8,1,2,131,276,-1,0,-1
8,1,2,115,264,-1,0,-1
8,1,2,54,271,-1,0,-1
8,1,2,128,285,-1,0,-1
8,1,2,73,302,-1,0,-1
8,1,2,98,278,-1,0,-1
8,1,2,181,251,-1,0,-1
8,1,2,76,295,-1,1,298
8,1,2,154,255,-1,0,-1
8,1,2,47,221,-1,0,-1
8,1,2,70,301,-1,0,-1
8,1,2,88,285,-1,0,-1
8,1,2,132,254,-1,0,-1
8,1,2,107,247,-1,0,-1
8,1,2,179,291,-1,0,-1
8,1,2,109,283,-1,0,-1
8,1,2,58,327,-1,1,295
8,1,2,173,271,-1,1,315
8,1,2,153,311,-1,1,308
8,1,2,154,240,-1,0,-1
8,1,2,48,344,-1,0,-1
8,1,2,156,359,-1,0,-1
8,1,2,64,327,-1,0,-1
8,1,2,70,362,-1,0,-1
8,1,2,161,353,-1,0,-1
8,1,2,115,280,-1,0,-1
8,1,2,172,325,-1,0,-1
8,1,2,60,326,-1,0,-1
8,1,2,56,289,-1,1,307
8,1,2,58,272,-1,0,-1
8,1,2,112,256,-1,0,-1
8,1,2,54,242,-1,1,309
8,1,2,149,319,-1,0,-1
8,1,2,105,278,-1,0,-1
8,1,2,135,233,-1,1,329
8,1,2,107,300,-1,0,-1
8,1,2,98,311,-1,0,-1
8,1,2,49,331,-1,1,289
8,1,2,179,323,-1,0,-1
8,1,2,61,262,-1,0,-1
8,1,2,46,343,-1,1,305
8,1,2,82,352,-1,0,-1
8,1,2,147,318,-1,0,-1
8,1,2,165,255,-1,1,327
8,1,2,78,236,-1,0,-1
8,1,2,176,309,-1,0,-1
8,1,2,35,353,-1,0,-1
8,1,2,116,275,-1,1,298
8,1,2,155,336,-1,0,-1
8,1,2,135,264,-1,0,-1
8,1,2,173,278,-1,0,-1
8,1,2,133,284,-1,0,-1
8,1,2,62,276,-1,0,-1
8,1,2,166,307,-1,1,299
8,1,2,120,270,-1,1,322
8,1,2,67,299,-1,0,-1
8,1,2,154,362,-1,0,-1
8,1,2,160,294,-1,1,300
8,1,2,81,320,-1,0,-1
8,1,2,121,265,-1,1,312
8,1,2,119,248,-1,0,-1
8,1,2,58,227,-1,1,285
8,1,2,51,270,-1,1,318
8,1,2,64,218,-1,1,298
8,1,2,84,281,-1,0,-1
8,1,2,47,291,-1,1,295
8,1,2,50,250,-1,0,-1
8,1,2,109,319,-1,0,-1
8,1,2,145,348,-1,1,308
8,1,2,178,273,-1,0,-1
8,1,2,47,358,-1,0,-1
8,1,2,178,289,-1,0,-1
8,1,2,66,348,-1,0,-1
8,1,2,79,280,-1,0,-1
8,1,2,46,243,-1,0,-1
8,1,2,159,244,-1,0,-1
8,1,2,85,333,-1,1,298
8,1,2,111,328,-1,1,301
8,1,2,152,280,-1,1,313
8,1,2,117,358,-1,0,-1
8,1,2,175,356,-1,0,-1
8,1,2,135,275,-1,1,319
8,1,2,103,308,-1,0,-1
8,1,2,110,282,-1,0,-1
8,1,2,78,221,-1,0,-1
8,1,2,147,261,-1,0,-1
8,1,2,74,337,-1,0,-1
8,1,2,97,216,-1,1,287
8,1,2,165,245,-1,0,-1
8,1,2,61,272,-1,1,315
8,1,2,41,357,-1,1,314
8,1,2,39,347,-1,0,-1
8,1,2,41,237,-1,0,-1
8,1,2,84,239,-1,0,-1
8,1,2,39,267,-1,0,-1
8,1,2,67,333,-1,0,-1
8,1,2,66,323,-1,0,-1
8,1,2,172,235,-1,1,301
8,1,2,180,229,-1,0,-1
8,1,2,88,346,-1,1,304
8,1,2,135,357,-1,0,-1
8,1,2,113,340,-1,1,314
8,1,2,152,353,-1,0,-1
8,1,2,128,349,-1,1,321
8,1,2,179,346,-1,0,-1
8,1,2,61,335,-1,0,-1
8,1,2,177,239,-1,0,-1
8,1,2,36,300,-1,0,-1
8,1,2,121,289,-1,1,303
8,1,2,169,270,-1,1,306
8,1,2,97,263,-1,0,-1
8,1,2,111,260,-1,0,-1
8,1,2,134,322,-1,0,-1
8,1,2,134,300,-1,0,-1
8,1,2,166,347,-1,0,-1
8,1,2,73,327,-1,0,-1
8,1,2,84,263,-1,0,-1
8,1,2,56,342,-1,1,320
8,1,2,155,281,-1,0,-1
8,1,2,83,335,-1,0,-1
8,1,2,151,335,-1,0,-1
8,1,2,81,308,-1,0,-1
8,1,2,181,225,-1,0,-1
8,1,2,123,316,-1,1,294
8,1,2,167,249,-1,1,323
8,1,2,96,244,-1,1,298
8,1,2,141,236,-1,1,299
8,1,2,156,333,-1,0,-1
8,1,2,107,360,-1,0,-1
8,1,2,55,244,-1,0,-1
8,1,2,39,232,-1,0,-1
8,1,2,103,319,-1,0,-1
8,1,2,169,237,-1,0,-1
8,1,2,166,275,-1,0,-1
8,1,2,117,309,-1,0,-1
8,1,2,129,246,-1,1,302
8,1,2,37,314,-1,1,297
8,1,2,142,362,-1,1,312
8,1,2,136,230,-1,0,-1
8,1,2,60,282,-1,0,-1
8,1,2,146,316,-1,0,-1
8,1,2,106,272,-1,0,-1
8,1,2,69,339,-1,0,-1
8,1,2,59,246,-1,0,-1
8,1,2,159,350,-1,0,-1
8,1,2,120,339,-1,1,314
8,1,2,39,239,-1,0,-1
8,1,2,137,303,-1,0,-1
8,1,2,132,347,-1,1,302
8,1,2,159,309,-1,0,-1
8,1,2,118,271,-1,1,310
8,1,2,74,279,-1,0,-1
8,1,2,39,324,-1,0,-1
8,1,2,81,332,-1,0,-1
8,1,2,103,294,-1,1,287
8,1,2,84,235,-1,0,-1
8,1,2,84,252,-1,0,-1
8,1,2,122,249,-1,0,-1
8,1,2,146,330,-1,0,-1
8,1,2,73,253,-1,0,-1
8,1,2,79,250,-1,0,-1
8,1,2,142,357,-1,0,-1
8,1,2,93,313,-1,0,-1
8,1,2,166,361,-1,0,-1
8,1,2,58,262,-1,1,302
8,1,2,138,271,-1,1,317
8,1,2,107,311,-1,0,-1
8,1,2,38,323,-1,0,-1
8,1,2,57,295,-1,0,-1
8,1,2,71,361,-1,0,-1
8,1,2,61,285,-1,0,-1
8,1,2,137,295,-1,0,-1
8,1,2,154,315,-1,0,-1
8,1,2,121,329,-1,1,306
8,1,2,113,360,-1,1,299
8,1,2,74,240,-1,0,-1
8,1,2,54,329,-1,0,-1
8,1,2,121,239,-1,0,-1
8,1,2,93,342,-1,0,-1
8,1,2,91,347,-1,0,-1
8,1,2,159,281,-1,0,-1
8,1,2,170,241,-1,1,296
8,1,2,125,235,-1,0,-1
8,1,2,169,322,-1,0,-1
8,1,2,172,287,-1,0,-1
8,1,2,86,316,-1,1,291
8,1,2,45,303,-1,0,-1
8,1,2,60,272,-1,1,312
8,1,2,180,236,-1,0,-1
8,1,2,117,309,-1,0,-1
8,1,2,59,274,-1,1,297
8,1,2,120,326,-1,0,-1
8,1,2,103,277,-1,0,-1
8,1,2,119,346,-1,0,-1
8,1,2,176,313,-1,0,-1
8,1,2,45,224,-1,1,314
8,1,2,83,282,-1,1,292
8,1,2,142,345,-1,0,-1
8,1,2,80,323,-1,0,-1
8,1,2,175,291,-1,0,-1
8,1,2,56,260,-1,0,-1
8,1,2,168,246,-1,1,313
8,1,2,89,252,-1,0,-1
8,1,2,40,238,-1,0,-1
8,1,2,78,250,-1,1,287
8,1,2,127,328,-1,0,-1
8,1,2,175,355,-1,1,307
8,1,2,175,220,-1,1,345
8,1,2,167,241,-1,0,-1
8,1,2,114,317,-1,0,-1
8,1,2,40,334,-1,0,-1
8,1,2,145,305,-1,0,-1
8,1,2,107,333,-1,0,-1
8,1,2,118,350,-1,0,-1
8,1,2,143,280,-1,0,-1
8,1,2,106,341,-1,0,-1
8,1,2,169,354,-1,0,-1
8,1,2,145,344,-1,1,297
8,1,2,90,231,-1,1,321
8,1,2,158,291,-1,0,-1
8,1,2,105,291,-1,0,-1
8,1,2,35,278,-1,0,-1
8,1,2,156,229,-1,1,292
8,1,2,103,254,-1,1,296
8,1,2,144,348,-1,0,-1
8,1,2,109,268,-1,0,-1
8,1,2,87,344,-1,0,-1
8,1,2,175,224,-1,0,-1
8,1,2,179,306,-1,1,314
8,1,2,79,224,-1,1,338
8,1,2,144,269,-1,0,-1
8,1,2,172,227,-1,1,324
8,1,2,176,282,-1,0,-1
8,1,2,71,307,-1,0,-1
8,1,2,85,247,-1,1,314
8,1,2,156,353,-1,0,-1
8,1,2,93,326,-1,0,-1
8,1,2,130,313,-1,0,-1
8,1,2,69,219,-1,1,311
8,1,2,71,276,-1,0,-1
8,1,2,64,329,-1,0,-1
8,1,2,81,243,-1,0,-1
8,1,2,120,331,-1,0,-1
8,1,2,178,253,-1,0,-1
8,1,2,173,326,-1,0,-1
8,1,2,76,243,-1,0,-1
8,1,2,171,239,-1,0,-1
8,1,2,133,296,-1,0,-1
8,1,2,48,312,-1,0,-1
8,1,2,49,345,-1,1,293
8,1,2,136,254,-1,0,-1
8,1,2,172,336,-1,1,294
8,1,2,99,263,-1,1,297
8,1,2,170,260,-1,0,-1
8,1,2,44,284,-1,0,-1
8,1,2,41,262,-1,0,-1
8,1,2,70,243,-1,0,-1
8,1,2,100,237,-1,0,-1
8,1,2,67,256,-1,1,328
8,1,2,44,352,-1,1,296
8,1,2,42,341,-1,1,340
8,1,2,91,348,-1,0,-1
8,1,2,110,222,-1,1,311
8,1,2,58,286,-1,0,-1
8,1,2,113,225,-1,0,-1
8,1,2,96,337,-1,1,319
8,1,2,58,260,-1,0,-1
8,1,2,153,259,-1,1,285
8,1,2,68,362,-1,0,-1
8,1,2,112,353,-1,1,311
8,1,2,87,347,-1,1,307
8,1,2,73,218,-1,0,-1
8,1,2,69,323,-1,0,-1
8,1,2,123,357,-1,0,-1
8,1,2,169,276,-1,0,-1
8,1,2,68,226,-1,0,-1
8,1,2,38,269,-1,0,-1
8,1,2,179,256,-1,0,-1
8,1,2,38,241,-1,0,-1
8,1,2,121,326,-1,0,-1
8,1,2,135,360,-1,0,-1
8,1,2,83,305,-1,0,-1
8,1,2,166,313,-1,0,-1
8,1,2,144,273,-1,0,-1
8,1,2,63,217,-1,0,-1
8,1,2,122,258,-1,0,-1
8,1,2,175,303,-1,0,-1
8,1,2,115,251,-1,0,-1
8,1,2,79,312,-1,0,-1
8,1,2,135,311,-1,1,320
8,1,2,76,233,-1,0,-1
8,1,2,134,344,-1,0,-1
8,1,2,150,247,-1,0,-1
8,1,2,62,265,-1,0,-1
8,1,2,157,263,-1,0,-1
8,1,2,153,242,-1,0,-1
8,1,2,80,234,-1,0,-1
8,1,2,46,244,-1,0,-1
8,1,2,47,341,-1,1,300
8,1,2,104,310,-1,0,-1
8,1,2,138,295,-1,1,287
8,1,2,153,296,-1,0,-1
8,1,2,99,273,-1,0,-1
8,1,2,35,220,-1,0,-1
8,1,2,120,250,-1,0,-1
8,1,2,158,235,-1,0,-1
8,1,2,120,257,-1,0,-1
8,1,2,75,238,-1,0,-1
8,1,2,93,344,-1,0,-1
8,1,2,81,288,-1,0,-1
8,1,2,164,312,-1,1,321
8,1,2,96,322,-1,0,-1
8,1,2,106,247,-1,1,286
8,1,2,53,250,-1,0,-1
8,1,2,82,339,-1,0,-1
8,1,2,58,317,-1,1,310
8,1,2,170,259,-1,0,-1
8,1,2,72,241,-1,0,-1
8,1,2,56,238,-1,0,-1
8,1,2,98,261,-1,0,-1
8,1,2,159,315,-1,0,-1
8,1,2,161,348,-1,0,-1
8,1,2,180,314,-1,0,-1
8,1,2,137,330,-1,1,314
8,1,2,120,336,-1,1,281
8,1,2,148,241,-1,1,282
8,1,2,87,302,-1,1,300
8,1,2,84,226,-1,0,-1
8,1,2,118,257,-1,0,-1
8,1,2,172,247,-1,1,286
8,1,2,57,219,-1,0,-1
8,1,2,165,268,-1,0,-1
8,1,2,53,269,-1,0,-1
8,1,2,65,283,-1,0,-1
8,1,2,159,362,-1,0,-1
8,1,2,122,306,-1,0,-1
8,1,2,43,260,-1,0,-1
8,1,2,157,331,-1,1,304
8,1,2,82,274,-1,0,-1
8,1,2,56,301,-1,1,305
8,1,2,161,284,-1,1,310
8,1,2,164,225,-1,0,-1
8,1,2,118,339,-1,0,-1
8,1,2,168,260,-1,0,-1
8,1,2,72,241,-1,0,-1
8,1,2,125,305,-1,0,-1
8,1,2,80,264,-1,0,-1
8,1,2,144,230,-1,1,301
8,1,2,108,307,-1,1,317
8,1,2,83,235,-1,1,303
8,1,2,89,218,-1,0,-1
8,1,2,47,237,-1,1,319
8,1,2,54,269,-1,1,308
8,1,2,38,248,-1,1,326
8,1,2,140,317,-1,0,-1
8,1,2,166,277,-1,1,303
8,1,2,141,273,-1,0,-1
8,1,2,114,310,-1,1,302
8,1,2,34,355,-1,0,-1
8,1,2,114,317,-1,0,-1
8,1,2,54,307,-1,0,-1
8,1,2,172,224,-1,1,307
8,1,2,173,289,-1,0,-1
8,1,2,86,361,-1,0,-1
8,1,2,154,254,-1,0,-1
8,1,2,89,302,-1,0,-1
8,1,2,114,248,-1,0,-1
8,1,2,67,263,-1,0,-1
8,1,2,87,280,-1,0,-1
8,1,2,177,326,-1,0,-1
8,1,2,161,312,-1,0,-1
8,1,2,36,303,-1,0,-1
8,1,2,175,253,-1,0,-1
8,1,2,93,337,-1,0,-1
8,1,2,134,320,-1,0,-1
8,1,2,48,234,-1,0,-1
9,1,2,122,334,-1,0,-1
9,1,2,180,218,-1,1,314
9,1,2,114,233,-1,1,290
9,1,2,170,312,-1,0,-1
9,1,2,147,316,-1,0,-1
9,1,2,173,283,-1,1,289
9,1,2,121,222,-1,0,-1
9,1,2,180,235,-1,0,-1
9,1,2,143,305,-1,0,-1
9,1,2,130,350,-1,0,-1
9,1,2,113,359,-1,0,-1
9,1,2,75,337,-1,0,-1
9,1,2,37,326,-1,0,-1
9,1,2,88,356,-1,0,-1
9,1,2,101,322,-1,1,312
9,1,2,135,233,-1,0,-1
9,1,2,89,238,-1,1,338
9,1,2,164,236,-1,1,293
9,1,2,160,243,-1,0,-1
9,1,2,49,350,-1,1,297
9,1,2,128,281,-1,0,-1
9,1,2,42,331,-1,0,-1
9,1,2,174,273,-1,1,291
9,1,2,103,303,-1,0,-1
9,1,2,84,350,-1,0,-1
9,1,2,51,282,-1,0,-1
9,1,2,69,267,-1,1,291
9,1,2,90,262,-1,1,273
9,1,2,89,338,-1,0,-1
9,1,2,155,245,-1,0,-1
9,1,2,106,247,-1,0,-1
9,1,2,108,283,-1,0,-1
9,1,2,138,222,-1,0,-1
9,1,2,96,231,-1,1,303
9,1,2,81,348,-1,0,-1
9,1,2,167,316,-1,1,293
9,1,2,140,220,-1,1,298
9,1,2,154,232,-1,0,-1
9,1,2,176,239,-1,0,-1
9,1,2,118,361,-1,0,-1
9,1,2,139,258,-1,1,327
9,1,2,118,307,-1,0,-1
9,1,2,153,307,-1,1,314
9,1,2,172,261,-1,1,253
9,1,2,97,231,-1,0,-1
9,1,2,54,283,-1,1,292
9,1,2,69,348,-1,1,304
9,1,2,180,249,-1,1,299
9,1,2,145,356,-1,0,-1
9,1,2,35,234,-1,0,-1
9,1,2,70,225,-1,0,-1
9,1,2,95,281,-1,0,-1
9,1,2,35,335,-1,0,-1
9,1,2,100,240,-1,0,-1
9,1,2,81,233,-1,1,294
9,1,2,93,285,-1,0,-1
9,1,2,137,306,-1,0,-1
9,1,2,43,282,-1,1,304
9,1,2,178,248,-1,1,299
9,1,2,96,288,-1,1,319
9,1,2,57,253,-1,0,-1
9,1,2,131,339,-1,0,-1
9,1,2,136,235,-1,0,-1
9,1,2,118,263,-1,0,-1
9,1,2,133,352,-1,1,307
9,1,2,79,346,-1,0,-1
9,1,2,132,258,-1,1,310
9,1,2,138,321,-1,1,320
9,1,2,174,323,-1,1,275
9,1,2,123,246,-1,0,-1
9,1,2,94,291,-1,0,-1
9,1,2,60,360,-1,0,-1
9,1,2,135,242,-1,1,347
9,1,2,106,285,-1,0,-1
9,1,2,75,251,-1,0,-1
9,1,2,61,292,-1,1,303
9,1,2,68,337,-1,0,-1
9,1,2,131,335,-1,0,-1
9,1,2,78,256,-1,0,-1
9,1,2,179,218,-1,0,-1
9,1,2,136,347,-1,0,-1
9,1,2,79,230,-1,1,288
9,1,2,79,313,-1,0,-1
9,1,2,59,350,-1,0,-1
9,1,2,171,233,-1,1,331
9,1,2,173,334,-1,0,-1
9,1,2,161,327,-1,0,-1
9,1,2,113,237,-1,0,-1
9,1,2,67,305,-1,0,-1
9,1,2,146,298,-1,1,304
9,1,2,86,273,-1,1,302
9,1,2,102,310,-1,0,-1
9,1,2,132,222,-1,0,-1
9,1,2,112,274,-1,0,-1
9,1,2,132,272,-1,1,290
9,1,2,95,301,-1,0,-1
9,1,2,89,363,-1,0,-1
9,1,2,109,278,-1,0,-1
9,1,2,52,352,-1,0,-1
9,1,2,41,331,-1,0,-1
9,1,2,141,236,-1,0,-1
9,1,2,153,357,-1,0,-1
9,1,2,106,260,-1,0,-1
9,1,2,138,302,-1,0,-1
9,1,2,164,234,-1,0,-1
9,1,2,154,337,-1,0,-1
9,1,2,74,274,-1,1,311
9,1,2,121,263,-1,0,-1
9,1,2,139,352,-1,0,-1
9,1,2,78,221,-1,0,-1
9,1,2,95,295,-1,1,301
9,1,2,53,276,-1,0,-1
9,1,2,163,243,-1,1,311
9,1,2,140,255,-1,1,301
9,1,2,48,288,-1,1,285
9,1,2,58,324,-1,0,-1
9,1,2,107,330,-1,0,-1
9,1,2,105,347,-1,1,336
9,1,2,158,275,-1,0,-1
9,1,2,58,292,-1,0,-1
9,1,2,127,328,-1,0,-1
9,1,2,180,344,-1,0,-1
9,1,2,171,310,-1,0,-1
9,1,2,168,289,-1,1,310
9,1,2,173,290,-1,0,-1
9,1,2,140,254,-1,0,-1
9,1,2,74,253,-1,0,-1
9,1,2,140,336,-1,0,-1
9,1,2,107,234,-1,0,-1
9,1,2,46,356,-1,0,-1
9,1,2,54,279,-1,1,285
9,1,2,82,257,-1,0,-1
9,1,2,88,275,-1,0,-1
9,1,2,134,257,-1,0,-1
9,1,2,66,311,-1,0,-1
9,1,2,150,259,-1,0,-1
9,1,2,64,271,-1,1,307
9,1,2,56,281,-1,1,281
9,1,2,37,355,-1,1,330
9,1,2,99,345,-1,0,-1
9,1,2,49,312,-1,0,-1
9,1,2,181,296,-1,0,-1
9,1,2,114,246,-1,1,315
9,1,2,175,258,-1,1,271
9,1,2,167,236,-1,0,-1
9,1,2,106,266,-1,1,289
9,1,2,39,270,-1,1,302
9,1,2,41,254,-1,1,329
9,1,2,171,332,-1,1,299
9,1,2,109,361,-1,0,-1
9,1,2,49,349,-1,0,-1
9,1,2,134,276,-1,0,-1
9,1,2,69,267,-1,0,-1
9,1,2,99,354,-1,0,-1
9,1,2,176,285,-1,0,-1
9,1,2,77,262,-1,1,313
9,1,2,119,283,-1,1,262
9,1,2,168,251,-1,0,-1
9,1,2,103,340,-1,0,-1
9,1,2,134,255,-1,0,-1
9,1,2,174,303,-1,0,-1
9,1,2,79,358,-1,0,-1
9,1,2,142,298,-1,1,303
9,1,2,55,319,-1,0,-1
9,1,2,167,292,-1,1,300
9,1,2,90,327,-1,0,-1
9,1,2,46,337,-1,1,312
9,1,2,97,306,-1,0,-1
9,1,2,43,344,-1,1,279
9,1,2,51,306,-1,1,313
9,1,2,145,315,-1,0,-1
9,1,2,105,293,-1,0,-1
9,1,2,117,245,-1,0,-1
9,1,2,112,324,-1,0,-1
9,1,2,94,265,-1,0,-1
9,1,2,73,245,-1,0,-1
9,1,2,56,292,-1,0,-1
9,1,2,131,348,-1,0,-1
9,1,2,50,217,-1,0,-1
9,1,2,108,326,-1,0,-1
