age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
17,1,3,60,267,400,0,-1
17,1,3,77,285,412,1,303
17,1,3,28,238,367,0,-1
17,1,3,65,277,364,0,-1
17,1,3,11,255,419,0,-1
17,1,3,101,252,476,0,-1
17,1,3,0,271,509,0,-1
17,1,3,4,192,379,0,-1
17,1,3,104,275,486,0,-1
17,1,3,106,274,469,0,-1
17,1,3,80,215,415,1,301
17,1,3,26,223,465,0,-1
17,1,3,83,247,469,0,-1
17,1,3,96,255,380,0,-1
17,1,3,9,274,464,0,-1
17,1,3,62,247,427,0,-1
17,1,3,94,215,536,0,-1
17,1,3,72,290,400,0,-1
17,1,3,84,184,462,0,-1
17,1,3,79,196,458,0,-1
17,1,3,107,255,425,0,-1
17,1,3,12,211,373,0,-1
17,1,3,35,212,456,1,289
17,1,3,87,278,488,0,-1
17,1,3,39,200,420,0,-1
17,1,3,36,243,483,0,-1
17,1,3,87,184,379,0,-1
17,1,3,89,234,398,0,-1
17,1,3,81,233,427,0,-1
17,1,3,74,190,415,0,-1
17,1,3,93,286,463,0,-1
17,1,3,16,227,490,0,-1
17,1,3,44,253,364,1,312
17,1,3,2,269,460,0,-1
17,1,3,16,254,375,0,-1
17,1,3,16,282,382,0,-1
17,1,3,51,234,432,0,-1
17,1,3,92,239,532,0,-1
17,1,3,32,242,428,0,-1
17,1,3,37,280,387,1,332
17,1,3,7,260,420,0,-1
17,1,3,48,252,481,0,-1
17,1,3,13,236,469,0,-1
17,1,3,86,210,448,0,-1
17,1,3,108,257,533,0,-1
17,1,3,5,246,480,0,-1
17,1,3,37,250,486,0,-1
17,1,3,39,191,405,0,-1
17,1,3,18,225,403,0,-1
17,1,3,39,206,432,0,-1
17,1,3,33,267,374,0,-1
17,1,3,78,281,460,0,-1
17,1,3,14,201,387,0,-1
17,1,3,96,193,369,0,-1
17,1,3,14,251,502,0,-1
17,1,3,96,220,399,1,301
17,1,3,9,243,423,0,-1
17,1,3,15,185,499,0,-1
17,1,3,45,243,460,0,-1
17,1,3,75,199,444,0,-1
17,1,3,22,238,527,0,-1
17,1,3,54,234,429,0,-1
17,1,3,11,274,370,0,-1
17,1,3,77,217,509,0,-1
17,1,3,60,218,387,0,-1
17,1,3,49,210,392,0,-1
17,1,3,52,209,395,0,-1
17,1,3,18,280,367,0,-1
17,1,3,61,235,507,1,313
17,1,3,107,233,390,0,-1
17,1,3,91,257,389,1,327
17,1,3,26,274,493,0,-1
17,1,3,36,217,432,0,-1
17,1,3,64,277,391,0,-1
17,1,3,105,236,504,0,-1
17,1,3,26,264,425,0,-1
17,1,3,5,250,439,0,-1
17,1,3,92,284,382,0,-1
17,1,3,16,190,387,0,-1
17,1,3,27,218,429,0,-1
17,1,3,39,285,541,0,-1
17,1,3,30,254,452,0,-1
17,1,3,34,281,425,0,-1
17,1,3,15,245,484,0,-1
17,1,3,2,266,464,0,-1
17,1,3,36,190,439,0,-1
17,1,3,30,291,489,1,326
17,1,3,71,262,448,0,-1
17,1,3,85,190,485,0,-1
17,1,3,34,225,514,0,-1
17,1,3,79,273,423,0,-1
17,1,3,13,187,508,0,-1
17,1,3,107,227,480,0,-1
17,1,3,93,236,528,0,-1
17,1,3,11,263,478,1,305
17,1,3,86,236,469,0,-1
17,1,3,37,194,377,1,281
17,1,3,18,228,545,0,-1
17,1,3,107,224,536,0,-1
17,1,3,48,214,511,1,315
17,1,3,20,240,478,1,317
17,1,3,35,222,381,0,-1
17,1,3,73,247,367,0,-1
17,1,3,44,204,366,0,-1
17,1,3,66,269,466,0,-1
17,1,3,11,254,537,0,-1
17,1,3,10,203,376,0,-1
17,1,3,18,206,466,0,-1
17,1,3,79,239,413,0,-1
17,1,3,108,199,392,0,-1
17,1,3,76,280,371,0,-1
17,1,3,40,251,458,0,-1
17,1,3,100,285,395,1,310
17,1,3,80,184,508,0,-1
17,1,3,4,252,365,1,317
17,1,3,34,274,387,0,-1
17,1,3,47,239,385,0,-1
17,1,3,34,187,414,0,-1
17,1,3,63,230,365,0,-1
17,1,3,27,272,372,1,289
17,1,3,86,272,523,0,-1
17,1,3,84,261,410,0,-1
17,1,3,25,208,442,0,-1
17,1,3,81,234,504,1,330
17,1,3,34,248,379,0,-1
17,1,3,100,283,441,0,-1
17,1,3,10,211,471,0,-1
17,1,3,33,220,447,0,-1
17,1,3,33,282,413,0,-1
17,1,3,38,268,502,0,-1
17,1,3,96,246,380,0,-1
17,1,3,58,183,421,0,-1
17,1,3,72,291,475,0,-1
17,1,3,12,207,438,0,-1
17,1,3,88,268,406,0,-1
17,1,3,29,245,449,0,-1
17,1,3,33,224,388,0,-1
17,1,3,25,218,478,0,-1
17,1,3,42,240,392,0,-1
17,1,3,25,236,409,0,-1
17,1,3,37,283,370,0,-1
17,1,3,17,283,512,0,-1
17,1,3,52,288,466,0,-1
17,1,3,24,242,471,0,-1
17,1,3,3,212,401,0,-1
17,1,3,75,215,366,0,-1
17,1,3,12,206,486,0,-1
17,1,3,57,259,508,0,-1
17,1,3,80,229,537,0,-1
17,1,3,65,269,534,0,-1
17,1,3,79,243,519,0,-1
17,1,3,19,191,516,0,-1
17,1,3,29,259,429,0,-1
17,1,3,82,224,448,0,-1
17,1,3,83,245,424,0,-1
17,1,3,6,284,395,0,-1
17,1,3,73,205,477,0,-1
17,1,3,32,246,512,0,-1
17,1,3,62,282,508,0,-1
17,1,3,3,290,472,0,-1
17,1,3,51,244,526,0,-1
17,1,3,69,196,503,1,299
17,1,3,45,213,368,0,-1
17,1,3,59,195,382,0,-1
17,1,3,0,263,521,0,-1
17,1,3,80,200,475,0,-1
17,1,3,92,246,384,0,-1
17,1,3,5,189,485,0,-1
17,1,3,23,275,530,0,-1
17,1,3,24,201,378,0,-1
17,1,3,5,270,502,0,-1
17,1,3,2,230,417,0,-1
17,1,3,30,241,464,0,-1
17,1,3,7,231,398,0,-1
17,1,3,77,184,376,1,307
17,1,3,1,223,479,0,-1
17,1,3,67,280,406,0,-1
17,1,3,102,279,413,0,-1
17,1,3,29,198,366,0,-1
17,1,3,1,232,418,0,-1
17,1,3,56,289,454,0,-1
17,1,3,43,224,366,0,-1
17,1,3,19,191,507,0,-1
17,1,3,39,203,392,0,-1
17,1,3,35,250,526,0,-1
17,1,3,94,264,515,0,-1
17,1,3,102,196,388,1,297
17,1,3,4,290,483,0,-1
17,1,3,58,225,397,0,-1
17,1,3,36,238,537,0,-1
17,1,3,68,193,369,0,-1
17,1,3,88,272,488,0,-1
17,1,3,41,189,402,1,305
17,1,3,11,232,520,0,-1
17,1,3,77,216,456,0,-1
17,1,3,89,194,479,0,-1
17,1,3,20,284,378,0,-1
17,1,3,1,248,411,0,-1
17,1,3,19,227,419,1,301
17,1,3,66,230,421,0,-1
17,1,3,70,242,387,0,-1
17,1,3,102,259,507,0,-1
17,1,3,108,256,386,1,326
17,1,3,17,272,498,0,-1
17,1,3,56,216,400,0,-1
17,1,3,45,206,451,0,-1
17,1,3,105,278,387,0,-1
17,1,3,34,258,384,0,-1
17,1,3,54,264,380,0,-1
17,1,3,103,231,385,0,-1
17,1,3,34,238,370,0,-1
17,1,3,60,290,374,0,-1
17,1,3,18,274,370,0,-1
17,1,3,39,221,378,1,328
17,1,3,107,189,364,0,-1
17,1,3,101,278,469,0,-1
17,1,3,100,271,484,1,316
17,1,3,92,218,462,0,-1
17,1,3,108,263,498,0,-1
17,1,3,41,224,475,0,-1
17,1,3,52,253,442,0,-1
17,1,3,16,197,502,0,-1
17,1,3,100,200,494,0,-1
17,1,3,38,258,366,0,-1
17,1,3,108,196,368,1,299
17,1,3,45,193,459,0,-1
17,1,3,59,226,399,0,-1
17,1,3,10,219,501,0,-1
17,1,3,85,254,507,0,-1
17,1,3,17,248,429,0,-1
17,1,3,28,205,416,0,-1
17,1,3,34,262,530,1,305
17,1,3,107,220,495,0,-1
17,1,3,79,269,484,0,-1
17,1,3,62,196,499,1,301
17,1,3,65,227,439,0,-1
17,1,3,103,279,399,0,-1
17,1,3,79,284,388,0,-1
17,1,3,86,225,420,0,-1
17,1,3,36,210,430,0,-1
17,1,3,13,182,471,0,-1
17,1,3,96,279,453,1,299
17,1,3,32,229,385,0,-1
17,1,3,1,291,508,0,-1
17,1,3,39,288,527,0,-1
17,1,3,41,240,465,0,-1
17,1,3,35,211,500,0,-1
17,1,3,1,279,522,0,-1
17,1,3,105,271,415,0,-1
17,1,3,61,191,409,1,260
17,1,3,106,182,429,0,-1
17,1,3,56,290,417,0,-1
17,1,3,52,225,472,0,-1
17,1,3,84,254,447,0,-1
17,1,3,61,231,410,0,-1
17,1,3,39,221,434,0,-1
17,1,3,67,227,403,0,-1
17,1,3,106,277,544,0,-1
17,1,3,75,274,540,0,-1
17,1,3,82,258,403,1,336
17,1,3,25,281,494,0,-1
17,1,3,25,242,523,0,-1
17,1,3,71,225,470,0,-1
17,1,3,56,246,526,0,-1
17,1,3,5,274,416,0,-1
17,1,3,37,216,430,0,-1
17,1,3,78,265,379,0,-1
17,1,3,24,272,489,0,-1
17,1,3,17,270,375,0,-1
17,1,3,15,276,472,0,-1
17,1,3,63,243,481,0,-1
17,1,3,95,238,453,0,-1
17,1,3,8,263,372,0,-1
17,1,3,106,275,435,0,-1
17,1,3,2,240,505,0,-1
17,1,3,78,237,443,0,-1
17,1,3,16,235,411,0,-1
17,1,3,34,285,420,0,-1
17,1,3,96,199,397,0,-1
17,1,3,94,261,391,0,-1
17,1,3,63,222,459,0,-1
17,1,3,94,219,391,0,-1
17,1,3,30,288,451,0,-1
17,1,3,96,224,385,0,-1
17,1,3,6,271,513,0,-1
17,1,3,97,214,501,0,-1
17,1,3,26,259,410,0,-1
17,1,3,37,266,509,0,-1
17,1,3,79,212,397,0,-1
17,1,3,18,225,393,0,-1
17,1,3,39,261,530,0,-1
17,1,3,9,288,372,0,-1
17,1,3,13,259,395,0,-1
17,1,3,20,226,538,0,-1
17,1,3,74,231,513,0,-1
17,1,3,91,239,475,0,-1
17,1,3,2,250,432,0,-1
17,1,3,12,229,368,0,-1
17,1,3,57,200,522,0,-1
17,1,3,38,243,366,0,-1
17,1,3,105,237,512,1,299
17,1,3,58,189,423,0,-1
17,1,3,55,217,484,0,-1
17,1,3,10,275,474,0,-1
17,1,3,88,229,540,0,-1
17,1,3,98,254,523,0,-1
17,1,3,4,289,388,0,-1
17,1,3,75,237,395,0,-1
17,1,3,81,191,368,0,-1
17,1,3,49,198,400,0,-1
17,1,3,71,225,504,0,-1
17,1,3,38,192,405,1,308
17,1,3,69,216,387,1,287
17,1,3,51,254,511,0,-1
17,1,3,104,287,389,0,-1
17,1,3,15,228,387,0,-1
17,1,3,34,235,545,0,-1
17,1,3,98,286,519,0,-1
17,1,3,99,185,493,0,-1
17,1,3,53,288,426,0,-1
17,1,3,20,222,460,0,-1
17,1,3,10,211,393,0,-1
17,1,3,99,224,449,1,290
17,1,3,64,256,494,0,-1
17,1,3,27,263,413,0,-1
17,1,3,108,289,422,0,-1
17,1,3,83,206,394,0,-1
17,1,3,9,268,465,0,-1
17,1,3,28,222,384,0,-1
17,1,3,34,200,543,0,-1
17,1,3,93,201,517,0,-1
17,1,3,49,247,393,0,-1
17,1,3,22,236,536,0,-1
17,1,3,13,235,535,0,-1
17,1,3,81,192,509,0,-1
17,1,3,96,276,533,0,-1
17,1,3,55,216,420,0,-1
17,1,3,74,226,435,0,-1
17,1,3,106,265,512,1,298
17,1,3,39,212,511,0,-1
17,1,3,53,286,422,0,-1
17,1,3,67,221,394,0,-1
17,1,3,91,218,370,0,-1
17,1,3,54,228,366,0,-1
17,1,3,4,186,443,0,-1
17,1,3,17,235,493,0,-1
17,1,3,5,216,508,1,324
17,1,3,36,185,396,0,-1
17,1,3,44,231,454,0,-1
17,1,3,75,220,514,0,-1
17,1,3,34,263,503,0,-1
17,1,3,55,267,399,0,-1
17,1,3,104,184,386,1,283
17,1,3,76,207,473,0,-1
17,1,3,10,204,508,0,-1
17,1,3,12,281,507,0,-1
17,1,3,62,202,445,0,-1
17,1,3,13,254,496,0,-1
17,1,3,44,246,410,0,-1
17,1,3,76,227,477,0,-1
17,1,3,93,244,495,0,-1
17,1,3,73,205,400,0,-1
17,1,3,11,231,488,0,-1
17,1,3,68,196,425,1,320
17,1,3,31,261,523,0,-1
17,1,3,102,278,380,0,-1
17,1,3,14,218,539,0,-1
17,1,3,84,187,421,0,-1
17,1,3,29,287,512,0,-1
17,1,3,78,183,510,0,-1
17,1,3,20,202,427,1,304
17,1,3,43,288,456,0,-1
17,1,3,71,209,419,0,-1
17,1,3,76,210,370,0,-1
17,1,3,105,284,544,1,276
17,1,3,19,208,534,0,-1
17,1,3,109,272,474,0,-1
17,1,3,37,284,526,0,-1
17,1,3,66,217,451,0,-1
17,1,3,58,254,375,0,-1
17,1,3,91,249,529,1,288
17,1,3,12,195,543,1,287
17,1,3,15,236,534,0,-1
17,1,3,26,181,409,0,-1
17,1,3,76,186,527,1,302
17,1,3,103,268,514,0,-1
17,1,3,93,194,424,0,-1
17,1,3,75,229,393,0,-1
17,1,3,45,265,388,0,-1
17,1,3,5,268,485,0,-1
17,1,3,76,197,452,0,-1
17,1,3,24,216,372,0,-1
17,1,3,14,210,374,0,-1
17,1,3,23,262,453,0,-1
17,1,3,65,201,371,0,-1
17,1,3,5,278,385,0,-1
17,1,3,17,236,527,0,-1
17,1,3,19,289,537,0,-1
17,1,3,7,259,484,0,-1
17,1,3,95,191,507,1,327
17,1,3,33,212,534,1,310
17,1,3,55,289,527,0,-1
17,1,3,46,196,529,0,-1
17,1,3,105,227,498,0,-1
17,1,3,49,250,486,0,-1
17,1,3,61,218,468,0,-1
17,1,3,27,260,379,0,-1
17,1,3,15,237,385,0,-1
17,1,3,71,277,444,1,296
17,1,3,5,235,507,0,-1
17,1,3,20,220,376,0,-1
17,1,3,83,229,542,0,-1
17,1,3,8,202,499,0,-1
17,1,3,42,268,372,1,301
17,1,3,60,235,534,0,-1
17,1,3,82,235,426,0,-1
17,1,3,103,195,430,0,-1
17,1,3,79,290,419,0,-1
17,1,3,92,274,407,0,-1
17,1,3,98,290,529,0,-1
17,1,3,6,271,523,0,-1
17,1,3,57,227,453,0,-1
17,1,3,26,205,374,0,-1
17,1,3,52,195,511,0,-1
17,1,3,89,253,461,0,-1
17,1,3,22,234,483,0,-1
17,1,3,7,234,535,0,-1
17,1,3,87,214,383,0,-1
17,1,3,80,261,377,0,-1
17,1,3,0,215,517,0,-1
17,1,3,9,243,520,0,-1
17,1,3,15,202,427,0,-1
17,1,3,8,205,509,0,-1
17,1,3,96,190,384,0,-1
17,1,3,83,283,490,1,281
17,1,3,39,288,372,0,-1
17,1,3,86,220,532,0,-1
17,1,3,83,207,530,1,302
17,1,3,7,220,539,0,-1
17,1,3,104,233,367,0,-1
17,1,3,15,201,504,0,-1
17,1,3,74,187,415,0,-1
17,1,3,39,197,364,0,-1
17,1,3,103,242,375,0,-1
17,1,3,98,234,500,0,-1
17,1,3,10,236,453,0,-1
17,1,3,97,287,376,1,293
17,1,3,60,206,502,0,-1
17,1,3,18,200,413,0,-1
17,1,3,72,218,381,0,-1
17,1,3,39,223,445,0,-1
17,1,3,27,273,407,0,-1
17,1,3,43,239,413,0,-1
17,1,3,37,285,393,0,-1
17,1,3,64,286,543,0,-1
17,1,3,103,239,496,1,315
17,1,3,62,198,431,0,-1
17,1,3,42,211,365,0,-1
17,1,3,20,242,397,0,-1
17,1,3,23,188,495,0,-1
17,1,3,93,250,498,0,-1
17,1,3,101,197,520,0,-1
17,1,3,12,263,518,0,-1
17,1,3,41,258,426,0,-1
17,1,3,40,191,407,0,-1
17,1,3,7,222,482,0,-1
17,1,3,103,219,478,0,-1
17,1,3,76,269,496,0,-1
17,1,3,23,226,417,1,313
17,1,3,39,274,386,0,-1
17,1,3,59,215,371,0,-1
17,1,3,16,212,383,1,297
17,1,3,8,185,534,1,292
17,1,3,53,277,457,0,-1
17,1,3,32,272,365,0,-1
17,1,3,109,275,502,0,-1
17,1,3,64,219,532,0,-1
17,1,3,4,280,370,0,-1
17,1,3,65,211,490,0,-1
17,1,3,0,224,403,0,-1
17,1,3,39,183,391,0,-1
17,1,3,86,270,516,0,-1
17,1,3,7,204,385,0,-1
17,1,3,69,200,503,0,-1
17,1,3,67,204,374,0,-1
17,1,3,66,198,457,0,-1
17,1,3,98,280,444,0,-1
17,1,3,37,287,371,0,-1
17,1,3,75,185,395,0,-1
17,1,3,75,266,508,0,-1
17,1,3,96,268,517,0,-1
17,1,3,25,196,373,0,-1
17,1,3,37,197,504,0,-1
17,1,3,92,224,483,0,-1
17,1,3,55,217,369,0,-1
17,1,3,40,289,423,0,-1
17,1,3,99,260,487,0,-1
17,1,3,73,245,534,0,-1
17,1,3,95,203,452,0,-1
17,1,3,94,245,473,0,-1
17,1,3,85,215,492,0,-1
17,1,3,93,245,531,1,306
17,1,3,41,186,380,0,-1
17,1,3,65,228,433,0,-1
17,1,3,60,286,426,1,299
17,1,3,55,208,425,0,-1
17,1,3,52,204,416,0,-1
17,1,3,47,192,365,0,-1
17,1,3,80,190,391,0,-1
17,1,3,35,256,411,1,298
17,1,3,26,193,416,0,-1
17,1,3,85,230,368,0,-1
17,1,3,32,269,396,0,-1
17,1,3,26,191,475,0,-1
17,1,3,99,283,473,1,310
17,1,3,107,191,447,0,-1
17,1,3,68,210,386,0,-1
17,1,3,79,211,438,0,-1
17,1,3,104,209,438,0,-1
17,1,3,86,221,536,0,-1
17,1,3,5,207,421,0,-1
17,1,3,3,262,482,0,-1
17,1,3,50,256,531,0,-1
17,1,3,40,250,500,0,-1
17,1,3,35,242,385,0,-1
17,1,3,93,285,514,0,-1
17,1,3,90,251,419,0,-1
17,1,3,4,193,483,0,-1
17,1,3,79,201,380,0,-1
17,1,3,38,282,412,0,-1
17,1,3,85,242,455,1,293
17,1,3,37,233,493,0,-1
17,1,3,106,227,504,1,290
17,1,3,92,277,388,0,-1
17,1,3,50,270,372,0,-1
17,1,3,17,278,387,0,-1
17,1,3,67,194,543,0,-1
17,1,3,70,231,365,0,-1
17,1,3,36,202,393,0,-1
17,1,3,56,274,453,0,-1
17,1,3,10,213,533,0,-1
17,1,3,88,212,399,0,-1
17,1,3,90,216,450,1,309
17,1,3,28,196,478,0,-1
17,1,3,85,236,437,0,-1
17,1,3,95,276,409,0,-1
17,1,3,106,221,378,0,-1
17,1,3,108,242,506,0,-1
17,1,3,57,185,401,0,-1
17,1,3,42,249,372,0,-1
17,1,3,88,186,515,1,332
17,1,3,99,259,472,0,-1
17,1,3,11,279,375,0,-1
17,1,3,34,268,370,0,-1
17,1,3,20,191,480,0,-1
17,1,3,103,208,506,0,-1
17,1,3,7,281,462,1,310
17,1,3,65,277,374,0,-1
17,1,3,101,246,413,0,-1
17,1,3,50,267,396,1,295
17,1,3,38,210,381,0,-1
17,1,3,24,191,414,0,-1
17,1,3,96,251,438,0,-1
17,1,3,27,237,515,0,-1
17,1,3,63,280,467,0,-1
17,1,3,53,244,432,0,-1
17,1,3,46,183,454,0,-1
17,1,3,52,219,409,0,-1
17,1,3,75,216,495,0,-1
17,1,3,11,223,367,0,-1
17,1,3,81,207,537,0,-1
17,1,3,10,277,409,0,-1
17,1,3,83,260,529,0,-1
17,1,3,32,239,491,0,-1
17,1,3,3,184,474,0,-1
17,1,3,29,183,444,0,-1
17,1,3,3,197,403,0,-1
17,1,3,35,186,381,0,-1
17,1,3,71,197,487,0,-1
17,1,3,41,238,528,0,-1
17,1,3,107,280,532,0,-1
17,1,3,30,195,544,0,-1
17,1,3,77,283,403,0,-1
17,1,3,21,199,418,0,-1
17,1,3,51,285,444,0,-1
17,1,3,47,184,430,0,-1
17,1,3,69,230,402,0,-1
17,1,3,21,278,402,0,-1
17,1,3,8,221,476,1,302
17,1,3,87,242,532,0,-1
17,1,3,54,215,422,0,-1
17,1,3,6,209,449,0,-1
17,1,3,79,291,375,0,-1
17,1,3,59,254,439,0,-1
17,1,3,52,285,369,1,326
17,1,3,28,282,400,0,-1
17,1,3,61,189,427,0,-1
17,1,3,41,203,366,0,-1
17,1,3,16,202,383,0,-1
17,1,3,12,182,431,0,-1
17,1,3,18,273,365,0,-1
17,1,3,61,261,456,0,-1
17,1,3,54,216,466,0,-1
17,1,3,64,286,421,0,-1
17,1,3,46,182,432,0,-1
17,1,3,65,197,422,0,-1
17,1,3,72,209,365,0,-1
17,1,3,37,261,521,0,-1
17,1,3,93,241,436,1,295
17,1,3,40,283,393,0,-1
17,1,3,45,185,545,0,-1
17,1,3,72,251,532,1,308
17,1,3,84,278,462,0,-1
17,1,3,96,213,492,0,-1
17,1,3,15,199,372,0,-1
17,1,3,65,184,515,0,-1
17,1,3,75,287,515,0,-1
17,1,3,60,204,394,0,-1
17,1,3,104,290,531,0,-1
17,1,3,41,286,530,0,-1
17,1,3,68,248,475,0,-1
17,1,3,66,196,459,0,-1
17,1,3,90,239,399,0,-1
17,1,3,64,290,431,0,-1
17,1,3,44,263,441,0,-1
17,1,3,70,267,426,1,307
17,1,3,67,211,373,1,312
17,1,3,62,246,373,0,-1
17,1,3,0,226,414,0,-1
17,1,3,1,231,420,0,-1
17,1,3,59,234,369,0,-1
17,1,3,70,256,469,0,-1
17,1,3,98,257,432,0,-1
17,1,3,21,279,543,0,-1
17,1,3,70,283,408,0,-1
17,1,3,94,288,392,0,-1
17,1,3,45,238,423,0,-1
17,1,3,1,187,404,0,-1
17,1,3,67,263,423,0,-1
17,1,3,95,287,535,1,292
17,1,3,75,203,461,0,-1
17,1,3,51,275,445,0,-1
17,1,3,7,257,433,0,-1
17,1,3,100,235,444,0,-1
17,1,3,95,259,416,0,-1
17,1,3,97,261,403,0,-1
17,1,3,69,246,425,0,-1
17,1,3,61,215,481,0,-1
17,1,3,26,184,403,0,-1
17,1,3,11,190,491,0,-1
17,1,3,52,251,412,0,-1
17,1,3,44,279,392,0,-1
17,1,3,66,258,487,0,-1
17,1,3,11,215,491,0,-1
17,1,3,11,217,368,1,332
17,1,3,87,186,381,0,-1
17,1,3,73,288,427,0,-1
17,1,3,47,256,444,1,292
17,1,3,85,190,491,1,322
17,1,3,81,247,392,0,-1
17,1,3,72,238,398,1,314
17,1,3,51,282,504,0,-1
17,1,3,94,282,429,0,-1
17,1,3,33,242,472,0,-1
17,1,3,74,285,414,0,-1
17,1,3,99,207,367,0,-1
17,1,3,32,243,438,0,-1
17,1,3,98,192,481,0,-1
17,1,3,44,224,504,0,-1
17,1,3,54,265,530,0,-1
17,1,3,102,194,400,0,-1
17,1,3,11,228,386,0,-1
17,1,3,26,289,422,0,-1
17,1,3,9,274,393,1,311
17,1,3,35,210,369,0,-1
17,1,3,66,202,392,0,-1
17,1,3,99,227,417,0,-1
17,1,3,65,261,483,0,-1
17,1,3,57,263,480,0,-1
17,1,3,38,222,476,1,279
17,1,3,6,224,456,0,-1
17,1,3,23,196,409,0,-1
17,1,3,52,291,518,0,-1
17,1,3,83,183,367,0,-1
17,1,3,13,244,416,0,-1
17,1,3,27,271,451,0,-1
17,1,3,106,245,404,0,-1
17,1,3,92,209,531,1,310
17,1,3,79,249,450,0,-1
17,1,3,89,223,535,0,-1
17,1,3,104,222,504,0,-1
17,1,3,99,234,382,0,-1
17,1,3,83,208,424,0,-1
17,1,3,100,272,528,0,-1
17,1,3,69,182,371,1,287
17,1,3,83,247,407,0,-1
17,1,3,61,264,370,0,-1
17,1,3,90,261,444,0,-1
17,1,3,16,236,421,0,-1
17,1,3,4,220,515,0,-1
17,1,3,3,186,393,0,-1
17,1,3,67,186,456,0,-1
17,1,3,92,255,523,0,-1
17,1,3,98,224,519,1,287
17,1,3,49,252,482,0,-1
17,1,3,31,212,377,0,-1
17,1,3,14,286,407,0,-1
17,1,3,14,232,533,1,320
17,1,3,76,269,437,0,-1
17,1,3,84,270,381,0,-1
17,1,3,40,240,453,0,-1
17,1,3,18,288,483,0,-1
17,1,3,53,225,528,0,-1
17,1,3,94,205,377,0,-1
17,1,3,23,213,465,1,278
17,1,3,59,195,535,0,-1
17,1,3,89,200,541,0,-1
17,1,3,43,217,537,0,-1
17,1,3,43,230,415,0,-1
17,1,3,93,244,434,0,-1
17,1,3,22,232,514,0,-1
17,1,3,53,217,530,0,-1
17,1,3,48,200,400,0,-1
17,1,3,13,230,506,0,-1
17,1,3,39,224,540,0,-1
17,1,3,17,232,382,0,-1
17,1,3,23,247,429,0,-1
17,1,3,14,228,541,0,-1
17,1,3,68,213,436,0,-1
17,1,3,87,228,525,0,-1
17,1,3,51,277,372,0,-1
17,1,3,47,218,392,0,-1
17,1,3,64,197,400,0,-1
17,1,3,51,209,378,0,-1
17,1,3,88,287,446,0,-1
17,1,3,92,191,495,0,-1
17,1,3,69,183,544,0,-1
17,1,3,16,248,516,0,-1
17,1,3,30,230,484,0,-1
17,1,3,105,184,527,0,-1
17,1,3,76,230,455,0,-1
17,1,3,43,215,413,0,-1
17,1,3,14,220,376,0,-1
17,1,3,19,195,390,0,-1
17,1,3,45,240,401,1,301
17,1,3,78,245,408,0,-1
17,1,3,104,214,445,0,-1
17,1,3,14,254,514,1,327
17,1,3,46,196,475,0,-1
17,1,3,102,251,394,0,-1
17,1,3,62,227,418,0,-1
17,1,3,19,277,390,0,-1
17,1,3,57,210,450,0,-1
17,1,3,31,256,455,0,-1
17,1,3,75,185,384,0,-1
17,1,3,66,194,377,0,-1
17,1,3,17,189,389,0,-1
17,1,3,70,184,364,0,-1
17,1,3,18,246,407,0,-1
17,1,3,7,219,420,0,-1
17,1,3,64,222,439,0,-1
17,1,3,69,266,406,0,-1
17,1,3,39,210,454,0,-1
17,1,3,69,220,376,0,-1
17,1,3,42,246,482,0,-1
17,1,3,27,211,525,0,-1
17,1,3,101,253,433,0,-1
17,1,3,8,214,494,0,-1
17,1,3,46,291,486,0,-1
17,1,3,24,266,500,0,-1
17,1,3,90,249,388,0,-1
17,1,3,60,193,462,0,-1
17,1,3,77,287,465,0,-1
17,1,3,86,220,438,0,-1
17,1,3,74,213,544,0,-1
17,1,3,12,261,372,1,321
17,1,3,97,253,534,0,-1
17,1,3,57,291,515,0,-1
17,1,3,2,186,444,0,-1
17,1,3,97,190,512,0,-1
17,1,3,9,212,446,0,-1
17,1,3,3,267,510,1,302
17,1,3,18,184,382,0,-1
17,1,3,103,271,524,0,-1
17,1,3,80,216,471,0,-1
17,1,3,58,194,440,0,-1
17,1,3,40,285,377,0,-1
17,1,3,69,197,448,0,-1
17,1,3,24,213,426,0,-1
17,1,3,34,249,458,0,-1
17,1,3,74,211,507,0,-1
17,1,3,95,185,391,0,-1
17,1,3,51,198,408,0,-1
17,1,3,62,280,411,0,-1
17,1,3,76,186,396,0,-1
17,1,3,21,289,463,0,-1
17,1,3,100,183,466,0,-1
17,1,3,69,194,398,0,-1
17,1,3,80,266,389,0,-1
17,1,3,18,291,453,1,296
17,1,3,103,283,481,0,-1
17,1,3,22,185,377,1,318
17,1,3,21,287,447,0,-1
17,1,3,106,218,364,0,-1
17,1,3,85,212,542,0,-1
17,1,3,21,280,379,0,-1
17,1,3,99,248,375,1,311
17,1,3,59,266,380,0,-1
17,1,3,59,237,446,0,-1
17,1,3,51,206,543,0,-1
17,1,3,8,284,416,0,-1
17,1,3,55,183,464,0,-1
17,1,3,33,209,437,0,-1
17,1,3,71,283,482,0,-1
17,1,3,104,268,528,0,-1
17,1,3,0,273,503,0,-1
17,1,3,101,198,388,0,-1
17,1,3,59,273,516,0,-1
17,1,3,53,239,522,0,-1
17,1,3,0,280,397,0,-1
17,1,3,82,259,411,0,-1
17,1,3,52,258,380,0,-1
17,1,3,73,236,506,0,-1
17,1,3,29,267,420,0,-1
17,1,3,87,253,380,0,-1
17,1,3,48,239,470,0,-1
