age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
5,1,3,128,295,384,0,-1
5,1,3,88,334,418,0,-1
5,1,3,122,318,484,0,-1
5,1,3,140,362,535,0,-1
5,1,3,124,250,449,0,-1
5,1,3,93,329,413,1,319
5,1,3,60,323,511,0,-1
5,1,3,140,351,463,0,-1
5,1,3,75,250,372,1,319
5,1,3,37,287,381,1,285
5,1,3,53,319,466,1,318
5,1,3,138,317,536,0,-1
5,1,3,54,254,378,0,-1
5,1,3,57,327,426,0,-1
5,1,3,181,240,505,0,-1
5,1,3,116,233,473,0,-1
5,1,3,179,346,515,0,-1
5,1,3,180,269,395,0,-1
5,1,3,124,265,427,0,-1
5,1,3,36,258,533,0,-1
5,1,3,39,303,439,0,-1
5,1,3,144,275,391,0,-1
5,1,3,165,226,499,0,-1
5,1,3,75,307,430,0,-1
5,1,3,72,251,384,0,-1
5,1,3,173,268,388,0,-1
5,1,3,113,315,408,1,311
5,1,3,181,301,385,0,-1
5,1,3,99,276,489,0,-1
5,1,3,103,325,542,0,-1
5,1,3,149,229,483,0,-1
5,1,3,95,230,469,0,-1
5,1,3,92,347,475,0,-1
5,1,3,63,306,432,0,-1
5,1,3,178,356,512,0,-1
5,1,3,75,310,537,0,-1
5,1,3,58,265,501,0,-1
5,1,3,51,247,472,0,-1
5,1,3,106,251,491,1,322
5,1,3,97,295,395,0,-1
5,1,3,62,260,397,0,-1
5,1,3,84,339,474,1,317
5,1,3,110,253,448,0,-1
5,1,3,44,315,463,1,314
5,1,3,123,233,486,1,263
5,1,3,45,262,534,0,-1
5,1,3,56,215,365,0,-1
5,1,3,86,255,404,0,-1
5,1,3,154,286,370,0,-1
5,1,3,160,273,505,1,309
5,1,3,64,329,451,0,-1
5,1,3,62,241,417,1,283
5,1,3,35,237,498,1,314
5,1,3,56,318,524,0,-1
5,1,3,137,280,493,1,295
5,1,3,172,256,364,0,-1
5,1,3,175,320,404,0,-1
5,1,3,123,333,434,1,295
5,1,3,76,219,375,0,-1
5,1,3,164,288,396,0,-1
5,1,3,146,357,446,0,-1
5,1,3,103,234,387,1,308
5,1,3,35,302,506,0,-1
5,1,3,178,220,429,0,-1
5,1,3,179,354,541,1,288
5,1,3,181,345,436,0,-1
5,1,3,54,215,516,0,-1
5,1,3,177,289,401,1,298
5,1,3,57,319,506,0,-1
5,1,3,77,242,490,0,-1
5,1,3,158,358,511,0,-1
5,1,3,134,309,487,1,306
5,1,3,139,224,386,0,-1
5,1,3,59,343,538,0,-1
5,1,3,96,320,441,0,-1
5,1,3,42,226,513,0,-1
5,1,3,118,299,422,0,-1
5,1,3,117,350,519,0,-1
5,1,3,93,353,437,1,323
5,1,3,56,235,384,0,-1
5,1,3,97,287,508,0,-1
5,1,3,172,244,456,0,-1
5,1,3,132,232,402,0,-1
5,1,3,85,254,371,0,-1
5,1,3,57,312,488,1,293
5,1,3,122,276,423,0,-1
5,1,3,125,296,495,0,-1
5,1,3,144,267,543,0,-1
5,1,3,169,347,495,0,-1
5,1,3,59,224,484,0,-1
5,1,3,109,225,508,0,-1
5,1,3,82,326,410,0,-1
5,1,3,159,229,441,1,284
5,1,3,112,242,405,0,-1
5,1,3,65,224,365,0,-1
5,1,3,150,275,374,0,-1
5,1,3,79,252,539,1,314
5,1,3,123,355,484,0,-1
5,1,3,125,304,488,0,-1
5,1,3,100,263,518,0,-1
5,1,3,72,338,437,0,-1
5,1,3,159,304,473,0,-1
5,1,3,90,291,421,1,319
5,1,3,94,329,504,0,-1
5,1,3,174,346,430,0,-1
5,1,3,129,234,524,1,312
5,1,3,70,304,407,0,-1
5,1,3,44,357,477,1,287
5,1,3,167,220,404,0,-1
5,1,3,165,328,460,0,-1
5,1,3,87,310,401,0,-1
5,1,3,54,362,446,0,-1
5,1,3,44,245,482,0,-1
5,1,3,139,299,392,0,-1
5,1,3,105,283,542,0,-1
5,1,3,93,311,498,1,310
5,1,3,162,266,476,1,303
5,1,3,122,315,423,0,-1
5,1,3,123,289,373,0,-1
5,1,3,137,235,433,0,-1
5,1,3,165,239,391,0,-1
5,1,3,64,250,538,0,-1
5,1,3,90,345,481,0,-1
5,1,3,48,224,447,1,298
5,1,3,147,318,471,0,-1
5,1,3,156,229,429,0,-1
5,1,3,69,314,532,1,287
5,1,3,81,254,366,0,-1
5,1,3,179,289,513,0,-1
5,1,3,175,289,522,0,-1
5,1,3,130,252,524,0,-1
5,1,3,118,235,471,0,-1
5,1,3,177,342,532,0,-1
5,1,3,39,274,421,0,-1
5,1,3,36,298,419,0,-1
5,1,3,65,357,450,1,300
5,1,3,93,229,541,0,-1
5,1,3,79,260,392,0,-1
5,1,3,158,323,480,0,-1
5,1,3,38,329,533,0,-1
5,1,3,36,300,410,1,322
5,1,3,97,331,519,0,-1
5,1,3,72,272,412,1,294
5,1,3,60,302,426,0,-1
5,1,3,94,358,478,0,-1
5,1,3,129,275,499,0,-1
5,1,3,103,319,418,0,-1
5,1,3,105,271,396,0,-1
5,1,3,175,345,439,0,-1
5,1,3,170,276,383,0,-1
5,1,3,86,258,383,0,-1
5,1,3,127,321,434,0,-1
5,1,3,53,325,434,0,-1
5,1,3,62,260,422,0,-1
5,1,3,108,271,375,1,341
5,1,3,174,359,532,1,348
5,1,3,62,222,444,0,-1
5,1,3,64,296,497,0,-1
5,1,3,136,334,444,0,-1
5,1,3,105,313,423,0,-1
5,1,3,138,303,533,0,-1
5,1,3,84,352,472,1,298
5,1,3,44,264,540,0,-1
5,1,3,136,223,467,0,-1
5,1,3,158,330,422,0,-1
5,1,3,109,236,396,0,-1
5,1,3,130,215,457,0,-1
5,1,3,131,281,455,0,-1
5,1,3,173,333,417,1,301
5,1,3,150,295,433,0,-1
5,1,3,84,231,472,1,332
5,1,3,105,352,480,0,-1
5,1,3,71,359,443,0,-1
5,1,3,114,255,472,0,-1
5,1,3,61,294,398,1,296
5,1,3,169,290,408,0,-1
5,1,3,99,316,500,0,-1
5,1,3,144,217,365,0,-1
5,1,3,112,249,465,0,-1
5,1,3,171,241,368,0,-1
5,1,3,47,295,379,0,-1
5,1,3,54,245,424,1,289
5,1,3,123,353,472,0,-1
5,1,3,148,230,410,0,-1
5,1,3,70,274,505,0,-1
5,1,3,120,243,414,0,-1
5,1,3,145,305,507,0,-1
5,1,3,92,220,530,0,-1
5,1,3,111,321,405,0,-1
5,1,3,120,239,481,0,-1
5,1,3,52,315,399,0,-1
5,1,3,180,227,371,0,-1
5,1,3,160,240,436,0,-1
5,1,3,143,357,529,1,318
5,1,3,136,260,459,0,-1
5,1,3,119,314,398,0,-1
5,1,3,81,360,444,0,-1
5,1,3,132,359,443,0,-1
5,1,3,71,239,507,0,-1
5,1,3,33,271,421,1,320
5,1,3,178,225,429,0,-1
5,1,3,175,237,459,0,-1
5,1,3,123,332,421,0,-1
5,1,3,91,330,462,0,-1
5,1,3,33,280,520,0,-1
5,1,3,129,269,458,0,-1
5,1,3,124,334,418,0,-1
5,1,3,44,245,415,1,321
5,1,3,58,352,436,0,-1
5,1,3,45,245,454,0,-1
5,1,3,175,229,446,0,-1
5,1,3,135,257,365,0,-1
5,1,3,100,305,401,0,-1
5,1,3,136,294,378,0,-1
5,1,3,162,281,507,0,-1
5,1,3,58,357,513,0,-1
5,1,3,178,301,385,1,300
5,1,3,60,321,407,0,-1
5,1,3,51,275,470,0,-1
5,1,3,66,354,438,0,-1
5,1,3,46,307,496,0,-1
5,1,3,136,317,475,1,298
5,1,3,81,278,403,0,-1
5,1,3,143,319,500,1,309
5,1,3,141,230,488,1,288
5,1,3,68,215,492,1,314
5,1,3,149,244,451,0,-1
5,1,3,45,237,376,0,-1
5,1,3,68,225,489,0,-1
5,1,3,35,276,375,0,-1
5,1,3,136,336,448,0,-1
5,1,3,139,214,389,1,290
5,1,3,153,233,449,0,-1
5,1,3,93,227,408,0,-1
5,1,3,141,261,517,0,-1
5,1,3,113,231,493,1,299
5,1,3,51,282,403,0,-1
5,1,3,135,309,461,0,-1
5,1,3,57,216,520,0,-1
5,1,3,85,355,517,1,291
5,1,3,168,246,465,0,-1
5,1,3,89,240,420,1,298
5,1,3,167,238,511,0,-1
5,1,3,162,224,380,0,-1
5,1,3,170,359,472,1,280
5,1,3,88,228,435,0,-1
5,1,3,181,324,520,0,-1
5,1,3,70,283,497,0,-1
5,1,3,179,341,465,0,-1
5,1,3,149,326,448,0,-1
5,1,3,125,237,488,0,-1
5,1,3,32,298,475,0,-1
5,1,3,138,313,421,0,-1
5,1,3,105,289,545,0,-1
5,1,3,105,219,380,1,320
5,1,3,56,318,416,0,-1
5,1,3,114,221,526,0,-1
5,1,3,169,317,523,0,-1
5,1,3,122,297,438,0,-1
5,1,3,64,359,458,0,-1
5,1,3,173,255,410,1,327
5,1,3,155,332,538,0,-1
5,1,3,157,337,477,0,-1
5,1,3,146,260,540,0,-1
5,1,3,91,334,418,0,-1
5,1,3,71,281,448,0,-1
5,1,3,181,352,436,0,-1
5,1,3,128,343,532,1,310
5,1,3,168,330,523,0,-1
5,1,3,179,229,372,0,-1
5,1,3,153,329,413,0,-1
5,1,3,171,333,417,0,-1
5,1,3,124,276,367,0,-1
5,1,3,78,291,428,1,270
5,1,3,62,275,371,0,-1
5,1,3,172,244,448,0,-1
5,1,3,65,227,507,0,-1
5,1,3,83,257,372,1,304
5,1,3,61,355,517,0,-1
5,1,3,50,273,395,1,302
5,1,3,37,293,388,0,-1
5,1,3,155,362,446,1,307
5,1,3,68,245,542,1,310
5,1,3,163,299,536,1,336
5,1,3,141,241,487,1,302
5,1,3,84,252,517,0,-1
5,1,3,105,241,418,0,-1
5,1,3,158,330,431,0,-1
5,1,3,102,231,488,0,-1
5,1,3,49,321,461,0,-1
5,1,3,130,281,434,0,-1
5,1,3,63,330,527,0,-1
5,1,3,116,338,423,0,-1
5,1,3,115,296,432,0,-1
5,1,3,178,335,501,0,-1
5,1,3,116,323,538,1,297
5,1,3,173,259,419,0,-1
5,1,3,132,361,454,0,-1
5,1,3,59,272,534,0,-1
5,1,3,116,218,384,0,-1
5,1,3,121,224,379,1,338
5,1,3,99,220,393,1,315
5,1,3,130,265,473,1,293
5,1,3,110,324,542,0,-1
5,1,3,89,338,442,0,-1
5,1,3,110,354,476,0,-1
5,1,3,33,320,521,0,-1
5,1,3,78,215,526,0,-1
5,1,3,176,253,447,0,-1
5,1,3,42,254,477,0,-1
5,1,3,38,225,477,1,296
5,1,3,128,258,469,1,347
5,1,3,69,329,500,0,-1
5,1,3,166,261,544,1,312
5,1,3,100,309,395,0,-1
5,1,3,34,262,488,0,-1
5,1,3,94,221,438,1,294
5,1,3,134,337,538,0,-1
5,1,3,85,287,481,0,-1
5,1,3,170,265,394,1,264
5,1,3,118,333,417,0,-1
5,1,3,67,222,415,0,-1
5,1,3,164,318,489,0,-1
5,1,3,65,237,476,1,319
5,1,3,48,332,433,0,-1
5,1,3,172,262,392,0,-1
5,1,3,77,294,446,0,-1
5,1,3,152,302,507,0,-1
5,1,3,106,298,455,0,-1
5,1,3,140,235,375,0,-1
5,1,3,175,327,412,0,-1
5,1,3,151,221,488,0,-1
5,1,3,99,296,454,0,-1
5,1,3,60,227,371,0,-1
5,1,3,102,309,543,1,298
5,1,3,138,281,469,0,-1
5,1,3,55,337,467,0,-1
5,1,3,38,270,461,1,289
5,1,3,152,285,369,0,-1
5,1,3,113,321,424,0,-1
5,1,3,53,360,504,0,-1
5,1,3,145,350,456,0,-1
5,1,3,158,314,526,0,-1
5,1,3,155,337,481,0,-1
5,1,3,136,332,445,0,-1
5,1,3,47,336,459,0,-1
5,1,3,147,216,381,1,329
5,1,3,120,343,463,0,-1
5,1,3,138,227,487,0,-1
5,1,3,79,333,417,0,-1
5,1,3,148,239,372,0,-1
5,1,3,167,237,493,0,-1
5,1,3,66,327,453,0,-1
5,1,3,45,214,396,0,-1
5,1,3,87,235,431,0,-1
5,1,3,49,258,499,0,-1
5,1,3,72,223,378,0,-1
5,1,3,59,251,430,0,-1
5,1,3,173,225,517,0,-1
5,1,3,139,231,394,0,-1
5,1,3,119,297,414,0,-1
5,1,3,113,225,394,1,326
5,1,3,153,304,394,0,-1
5,1,3,174,265,393,0,-1
5,1,3,168,225,521,1,290
5,1,3,155,281,420,0,-1
5,1,3,132,287,417,0,-1
5,1,3,179,247,472,0,-1
5,1,3,93,315,447,1,321
5,1,3,127,305,469,0,-1
5,1,3,85,309,443,0,-1
5,1,3,41,333,417,0,-1
5,1,3,128,353,480,0,-1
5,1,3,177,219,429,0,-1
5,1,3,109,284,369,0,-1
5,1,3,96,221,388,0,-1
5,1,3,81,221,480,0,-1
5,1,3,90,287,471,0,-1
5,1,3,74,342,505,0,-1
5,1,3,45,363,536,0,-1
5,1,3,165,303,510,0,-1
5,1,3,57,260,388,0,-1
5,1,3,174,302,545,0,-1
5,1,3,179,214,405,0,-1
5,1,3,112,241,372,1,313
5,1,3,123,262,424,1,302
5,1,3,67,321,462,1,314
5,1,3,133,301,385,1,319
5,1,3,146,234,493,0,-1
5,1,3,157,250,455,0,-1
5,1,3,94,263,443,0,-1
5,1,3,129,347,431,1,316
5,1,3,38,248,448,0,-1
5,1,3,154,357,449,0,-1
5,1,3,170,257,387,0,-1
5,1,3,152,356,525,0,-1
5,1,3,34,265,454,1,315
5,1,3,120,362,485,0,-1
5,1,3,71,263,529,0,-1
5,1,3,132,240,450,0,-1
5,1,3,95,309,494,0,-1
5,1,3,120,337,432,0,-1
5,1,3,127,308,494,0,-1
5,1,3,173,359,486,0,-1
5,1,3,38,245,487,0,-1
5,1,3,37,300,530,0,-1
5,1,3,77,244,434,0,-1
5,1,3,169,216,481,0,-1
5,1,3,117,272,421,0,-1
5,1,3,67,351,532,0,-1
5,1,3,133,313,539,0,-1
5,1,3,179,253,488,0,-1
5,1,3,162,236,407,0,-1
5,1,3,136,258,408,0,-1
5,1,3,39,330,463,0,-1
5,1,3,123,291,490,0,-1
5,1,3,133,342,505,0,-1
5,1,3,117,340,462,1,297
5,1,3,49,358,504,1,305
5,1,3,171,254,464,0,-1
5,1,3,80,309,452,0,-1
5,1,3,163,262,523,0,-1
5,1,3,131,275,379,0,-1
5,1,3,137,224,384,0,-1
5,1,3,58,256,385,0,-1
5,1,3,58,271,383,0,-1
5,1,3,146,355,498,0,-1
5,1,3,74,235,462,0,-1
5,1,3,158,281,512,0,-1
5,1,3,117,291,426,0,-1
5,1,3,79,228,406,0,-1
5,1,3,134,349,436,0,-1
5,1,3,53,336,486,1,295
5,1,3,43,262,537,0,-1
5,1,3,36,321,532,0,-1
5,1,3,89,283,367,0,-1
5,1,3,36,271,443,0,-1
5,1,3,130,316,492,1,319
5,1,3,133,335,486,1,304
5,1,3,37,265,373,0,-1
5,1,3,136,361,508,0,-1
5,1,3,130,331,522,1,289
5,1,3,151,266,459,0,-1
5,1,3,97,342,529,0,-1
5,1,3,138,339,475,0,-1
5,1,3,137,359,470,0,-1
5,1,3,138,310,534,0,-1
5,1,3,174,345,536,1,312
5,1,3,129,323,460,0,-1
5,1,3,176,319,519,0,-1
5,1,3,66,232,418,0,-1
5,1,3,45,313,500,0,-1
5,1,3,131,308,519,1,306
5,1,3,105,257,377,0,-1
5,1,3,114,355,464,0,-1
5,1,3,144,340,527,0,-1
5,1,3,125,214,503,1,286
5,1,3,151,235,469,0,-1
5,1,3,133,252,401,0,-1
5,1,3,164,332,416,1,293
5,1,3,68,336,489,0,-1
5,1,3,96,340,429,0,-1
5,1,3,180,248,366,0,-1
5,1,3,67,363,464,1,329
5,1,3,114,344,508,0,-1
5,1,3,73,220,388,1,292
5,1,3,122,297,381,1,285
5,1,3,69,358,489,0,-1
5,1,3,69,351,527,0,-1
5,1,3,173,256,503,1,307
5,1,3,148,291,435,1,308
5,1,3,136,259,393,1,328
5,1,3,109,282,483,1,306
5,1,3,77,217,532,1,312
5,1,3,176,298,382,0,-1
5,1,3,129,356,470,0,-1
5,1,3,165,241,409,0,-1
5,1,3,125,342,489,0,-1
5,1,3,171,236,432,1,287
5,1,3,102,269,420,0,-1
5,1,3,40,302,514,1,306
5,1,3,61,235,471,1,312
5,1,3,177,229,379,0,-1
5,1,3,164,260,449,0,-1
5,1,3,138,359,443,0,-1
5,1,3,102,282,407,0,-1
5,1,3,90,347,478,0,-1
5,1,3,120,300,535,0,-1
5,1,3,110,292,476,0,-1
5,1,3,111,248,436,1,282
5,1,3,139,258,368,0,-1
5,1,3,138,221,527,0,-1
5,1,3,106,276,473,0,-1
5,1,3,79,337,465,0,-1
5,1,3,177,275,533,1,291
5,1,3,70,354,545,0,-1
5,1,3,90,324,408,1,319
5,1,3,99,215,408,1,296
5,1,3,43,215,381,0,-1
5,1,3,162,363,465,0,-1
5,1,3,176,234,495,0,-1
5,1,3,116,359,476,0,-1
5,1,3,129,291,394,0,-1
5,1,3,78,219,386,0,-1
5,1,3,38,267,382,0,-1
5,1,3,63,227,442,1,304
5,1,3,66,306,514,0,-1
5,1,3,53,236,423,1,309
5,1,3,87,287,490,0,-1
5,1,3,120,248,403,1,292
5,1,3,155,321,538,0,-1
5,1,3,61,286,389,0,-1
5,1,3,133,227,392,0,-1
5,1,3,64,220,368,0,-1
5,1,3,151,254,393,1,278
5,1,3,90,225,422,0,-1
5,1,3,51,321,480,0,-1
5,1,3,109,312,515,0,-1
5,1,3,131,297,386,0,-1
5,1,3,149,341,518,0,-1
5,1,3,181,279,427,0,-1
5,1,3,132,284,421,1,323
5,1,3,51,266,398,0,-1
5,1,3,122,317,458,0,-1
5,1,3,151,360,542,0,-1
5,1,3,89,307,464,0,-1
5,1,3,49,294,378,0,-1
5,1,3,72,223,521,0,-1
5,1,3,82,345,485,0,-1
5,1,3,118,247,381,1,334
5,1,3,143,240,413,1,305
5,1,3,57,234,451,1,315
5,1,3,60,332,486,1,288
5,1,3,34,363,453,0,-1
5,1,3,152,310,465,0,-1
5,1,3,54,239,460,0,-1
5,1,3,36,293,378,1,292
5,1,3,113,297,411,0,-1
5,1,3,89,327,415,0,-1
5,1,3,36,222,437,1,316
5,1,3,63,266,484,1,293
5,1,3,139,325,427,0,-1
5,1,3,108,277,428,0,-1
5,1,3,109,222,431,0,-1
5,1,3,87,298,422,1,311
5,1,3,33,298,512,0,-1
5,1,3,125,293,394,0,-1
5,1,3,85,344,531,0,-1
5,1,3,78,308,484,0,-1
5,1,3,111,230,510,0,-1
5,1,3,135,360,502,0,-1
5,1,3,145,262,390,0,-1
5,1,3,98,259,377,1,304
5,1,3,147,307,487,0,-1
5,1,3,93,313,449,1,293
5,1,3,112,357,511,1,316
5,1,3,128,336,538,0,-1
5,1,3,59,347,488,0,-1
5,1,3,76,273,497,0,-1
5,1,3,146,282,370,0,-1
5,1,3,92,315,440,0,-1
5,1,3,42,282,448,0,-1
5,1,3,171,337,466,0,-1
5,1,3,47,322,485,1,317
5,1,3,53,287,519,0,-1
5,1,3,134,230,401,0,-1
5,1,3,80,337,429,0,-1
5,1,3,152,295,516,0,-1
5,1,3,132,254,439,0,-1
5,1,3,173,272,513,0,-1
5,1,3,56,284,473,0,-1
5,1,3,59,318,521,1,305
5,1,3,134,250,390,0,-1
5,1,3,71,359,498,1,298
5,1,3,114,307,394,0,-1
5,1,3,70,301,392,0,-1
5,1,3,142,232,397,0,-1
5,1,3,137,302,393,0,-1
5,1,3,128,239,368,0,-1
5,1,3,91,261,480,0,-1
5,1,3,77,219,493,1,313
5,1,3,172,312,459,0,-1
5,1,3,90,351,526,0,-1
5,1,3,87,340,470,0,-1
5,1,3,43,217,406,1,319
5,1,3,33,340,434,1,290
5,1,3,87,360,510,1,292
5,1,3,136,307,541,0,-1
5,1,3,171,326,452,0,-1
5,1,3,33,231,545,0,-1
5,1,3,101,330,415,0,-1
5,1,3,58,360,457,0,-1
5,1,3,125,255,459,0,-1
5,1,3,181,222,390,0,-1
5,1,3,80,275,500,0,-1
5,1,3,179,246,370,0,-1
5,1,3,73,248,495,1,313
5,1,3,73,276,375,0,-1
5,1,3,112,336,491,0,-1
5,1,3,140,347,436,1,290
5,1,3,110,266,404,1,289
5,1,3,158,279,483,1,294
5,1,3,135,278,429,0,-1
5,1,3,127,327,435,0,-1
5,1,3,133,251,418,1,275
5,1,3,74,283,372,0,-1
5,1,3,42,281,383,0,-1
5,1,3,33,217,380,0,-1
5,1,3,85,226,367,0,-1
5,1,3,49,314,402,1,298
5,1,3,106,244,487,0,-1
5,1,3,158,321,405,1,294
5,1,3,122,322,483,0,-1
5,1,3,111,271,480,0,-1
5,1,3,117,274,518,0,-1
5,1,3,128,343,472,1,319
5,1,3,164,318,465,0,-1
5,1,3,108,224,369,0,-1
5,1,3,135,336,459,0,-1
5,1,3,101,328,541,0,-1
5,1,3,126,241,412,0,-1
5,1,3,74,267,536,0,-1
5,1,3,98,251,491,0,-1
5,1,3,34,337,479,0,-1
5,1,3,70,285,389,0,-1
5,1,3,173,235,488,1,308
5,1,3,123,302,542,1,312
5,1,3,163,316,538,0,-1
5,1,3,162,353,478,1,307
5,1,3,86,281,367,0,-1
5,1,3,169,233,526,0,-1
5,1,3,156,362,458,1,304
5,1,3,144,275,493,0,-1
5,1,3,80,320,460,0,-1
5,1,3,132,344,466,0,-1
5,1,3,73,361,538,0,-1
5,1,3,77,228,367,0,-1
5,1,3,72,232,391,1,327
5,1,3,57,247,424,1,296
5,1,3,32,323,429,0,-1
5,1,3,49,274,379,0,-1
5,1,3,100,292,376,0,-1
5,1,3,80,239,406,0,-1
5,1,3,86,248,393,0,-1
5,1,3,172,309,476,0,-1
5,1,3,97,294,416,0,-1
5,1,3,49,358,498,0,-1
5,1,3,34,240,376,0,-1
5,1,3,44,260,399,1,328
5,1,3,77,230,525,0,-1
5,1,3,152,236,514,1,300
5,1,3,68,309,505,0,-1
5,1,3,105,347,439,0,-1
5,1,3,75,345,483,0,-1
5,1,3,140,233,428,1,299
5,1,3,50,268,489,1,315
5,1,3,146,296,454,0,-1
5,1,3,139,216,381,0,-1
5,1,3,156,339,513,0,-1
5,1,3,131,281,480,1,310
5,1,3,131,254,431,0,-1
5,1,3,88,242,470,0,-1
5,1,3,143,267,374,0,-1
5,1,3,37,230,475,0,-1
5,1,3,53,325,440,0,-1
5,1,3,128,293,481,0,-1
5,1,3,179,296,380,0,-1
5,1,3,165,246,493,0,-1
5,1,3,160,253,406,1,309
5,1,3,134,336,476,0,-1
5,1,3,65,302,536,1,295
5,1,3,142,305,478,1,317
5,1,3,81,306,543,0,-1
5,1,3,99,338,462,0,-1
5,1,3,47,322,492,0,-1
5,1,3,76,308,430,1,281
5,1,3,125,253,373,0,-1
5,1,3,60,347,438,0,-1
5,1,3,73,216,442,0,-1
5,1,3,178,293,396,1,262
5,1,3,39,363,447,0,-1
5,1,3,118,224,509,0,-1
5,1,3,147,278,385,0,-1
5,1,3,106,260,515,0,-1
5,1,3,131,240,524,0,-1
5,1,3,81,252,456,0,-1
5,1,3,110,297,461,0,-1
5,1,3,91,277,403,0,-1
5,1,3,118,224,444,0,-1
5,1,3,84,363,489,0,-1
5,1,3,79,288,475,0,-1
5,1,3,148,296,380,1,323
5,1,3,137,301,538,1,318
5,1,3,131,324,479,1,306
5,1,3,104,304,428,0,-1
5,1,3,132,348,467,0,-1
5,1,3,45,239,422,0,-1
5,1,3,130,249,454,0,-1
5,1,3,88,356,533,1,290
5,1,3,172,362,537,0,-1
5,1,3,115,214,487,0,-1
5,1,3,39,277,407,0,-1
5,1,3,181,345,515,0,-1
5,1,3,122,310,399,0,-1
5,1,3,113,330,484,0,-1
5,1,3,145,287,497,0,-1
5,1,3,52,318,429,0,-1
5,1,3,136,277,495,0,-1
5,1,3,155,217,397,0,-1
5,1,3,111,241,493,0,-1
5,1,3,89,292,403,0,-1
5,1,3,96,230,440,0,-1
5,1,3,44,293,377,0,-1
5,1,3,52,251,477,1,304
5,1,3,109,285,464,0,-1
5,1,3,57,216,400,0,-1
5,1,3,149,240,527,0,-1
5,1,3,151,294,489,0,-1
5,1,3,123,279,388,0,-1
5,1,3,34,251,419,0,-1
5,1,3,114,322,512,0,-1
5,1,3,157,360,459,0,-1
5,1,3,151,231,448,0,-1
5,1,3,113,237,476,0,-1
5,1,3,55,296,412,1,309
5,1,3,55,261,491,1,294
5,1,3,153,264,396,1,283
5,1,3,123,322,457,1,310
5,1,3,106,248,484,1,294
5,1,3,85,344,534,1,324
5,1,3,66,272,371,1,317
5,1,3,135,246,431,0,-1
5,1,3,89,341,450,0,-1
5,1,3,167,341,489,0,-1
5,1,3,106,245,424,0,-1
5,1,3,115,252,487,0,-1
5,1,3,93,288,375,0,-1
5,1,3,68,224,535,0,-1
5,1,3,160,293,392,1,288
5,1,3,160,237,489,0,-1
5,1,3,38,218,474,0,-1
5,1,3,162,327,411,1,308
5,1,3,77,363,447,0,-1
5,1,3,66,231,519,0,-1
5,1,3,42,243,401,0,-1
5,1,3,142,289,470,0,-1
5,1,3,54,283,494,0,-1
5,1,3,106,266,387,0,-1
5,1,3,32,233,480,0,-1
5,1,3,172,225,365,0,-1
5,1,3,160,299,389,1,272
5,1,3,140,280,420,0,-1
5,1,3,85,238,373,0,-1
5,1,3,86,228,526,0,-1
5,1,3,82,265,515,0,-1
5,1,3,131,302,386,0,-1
5,1,3,38,238,472,0,-1
5,1,3,43,236,432,0,-1
5,1,3,102,349,519,1,297
5,1,3,47,338,422,0,-1
5,1,3,123,265,483,0,-1
5,1,3,43,239,453,0,-1
5,1,3,164,234,372,0,-1
5,1,3,148,320,489,0,-1
5,1,3,67,269,388,1,297
5,1,3,90,298,509,1,286
5,1,3,130,283,377,0,-1
5,1,3,40,359,472,0,-1
5,1,3,164,330,438,0,-1
5,1,3,154,287,505,0,-1
5,1,3,152,286,370,0,-1
5,1,3,85,221,496,0,-1
5,1,3,156,342,535,1,287
5,1,3,140,230,479,0,-1
5,1,3,72,258,492,0,-1
5,1,3,49,347,451,1,317
5,1,3,100,246,469,0,-1
5,1,3,63,362,446,0,-1
5,1,3,90,309,463,0,-1
5,1,3,45,278,451,0,-1
5,1,3,72,362,461,0,-1
5,1,3,177,249,403,0,-1
5,1,3,120,360,538,0,-1
5,1,3,179,218,465,0,-1
5,1,3,59,218,465,0,-1
5,1,3,73,246,375,0,-1
5,1,3,82,330,477,0,-1
5,1,3,177,360,536,0,-1
5,1,3,83,343,485,0,-1
5,1,3,104,289,454,0,-1
5,1,3,62,233,391,0,-1
5,1,3,93,305,437,0,-1
5,1,3,97,273,364,0,-1
5,1,3,92,305,455,0,-1
5,1,3,57,314,502,0,-1
5,1,3,67,217,399,0,-1
5,1,3,54,327,462,1,309
5,1,3,40,223,365,0,-1
5,1,3,51,307,523,0,-1
5,1,3,162,252,371,0,-1
5,1,3,116,254,434,0,-1
5,1,3,55,339,432,1,314
5,1,3,45,322,491,0,-1
5,1,3,113,354,495,1,306
5,1,3,150,311,441,0,-1
5,1,3,132,244,385,1,291
5,1,3,106,293,422,0,-1
5,1,3,123,362,463,0,-1
5,1,3,103,254,413,0,-1
5,1,3,33,217,394,1,285
5,1,3,50,336,537,0,-1
5,1,3,81,317,486,1,312
5,1,3,138,339,458,0,-1
5,1,3,48,262,537,0,-1
5,1,3,154,315,475,0,-1
5,1,3,77,317,485,0,-1
5,1,3,109,333,464,0,-1
5,1,3,44,315,476,0,-1
5,1,3,42,349,439,0,-1
5,1,3,116,228,402,0,-1
5,1,3,76,312,446,0,-1
5,1,3,150,234,367,1,333
5,1,3,157,287,461,0,-1
5,1,3,96,261,424,1,304
5,1,3,83,305,514,0,-1
5,1,3,42,270,449,0,-1
5,1,3,131,336,477,0,-1
5,1,3,91,224,522,0,-1
5,1,3,70,345,526,0,-1
5,1,3,38,311,397,0,-1
5,1,3,57,318,443,0,-1
5,1,3,59,316,482,0,-1
