age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
6,1,3,160,250,364,1,311
6,1,3,74,236,381,1,313
6,1,3,163,336,516,1,329
6,1,3,71,274,415,0,-1
6,1,3,88,305,467,1,293
6,1,3,42,255,497,1,295
6,1,3,125,363,486,1,264
6,1,3,86,299,540,1,317
6,1,3,163,346,527,0,-1
6,1,3,48,333,543,0,-1
6,1,3,165,347,431,0,-1
6,1,3,81,245,508,1,302
6,1,3,65,320,433,0,-1
6,1,3,80,342,543,0,-1
6,1,3,167,340,516,1,320
6,1,3,98,339,509,0,-1
6,1,3,109,270,515,1,308
6,1,3,69,290,519,0,-1
6,1,3,172,224,468,1,303
6,1,3,135,340,516,0,-1
6,1,3,76,330,414,0,-1
6,1,3,76,309,437,1,326
6,1,3,128,294,490,1,301
6,1,3,141,262,543,1,322
6,1,3,113,237,476,0,-1
6,1,3,141,253,370,1,292
6,1,3,107,360,451,1,307
6,1,3,63,332,433,1,319
6,1,3,81,282,486,0,-1
6,1,3,152,302,494,1,294
6,1,3,155,359,443,1,308
6,1,3,132,219,383,1,300
6,1,3,101,272,535,0,-1
6,1,3,154,323,524,1,284
6,1,3,128,333,476,0,-1
6,1,3,44,323,466,1,296
6,1,3,173,271,497,1,301
6,1,3,46,303,457,1,300
6,1,3,99,251,421,0,-1
6,1,3,174,337,545,0,-1
6,1,3,107,237,422,0,-1
6,1,3,169,349,455,1,313
6,1,3,43,231,404,0,-1
6,1,3,139,224,448,1,274
6,1,3,76,277,454,0,-1
6,1,3,104,331,476,0,-1
6,1,3,106,282,485,1,296
6,1,3,106,251,544,1,306
6,1,3,54,350,500,1,330
6,1,3,78,267,492,1,286
6,1,3,145,361,463,1,279
6,1,3,153,309,400,1,307
6,1,3,75,353,531,0,-1
6,1,3,129,264,410,0,-1
6,1,3,113,236,368,1,304
6,1,3,56,247,515,0,-1
6,1,3,69,304,530,0,-1
6,1,3,108,282,518,1,311
6,1,3,107,299,512,0,-1
6,1,3,121,217,496,1,306
6,1,3,168,264,370,1,326
6,1,3,40,320,531,0,-1
6,1,3,75,293,470,0,-1
6,1,3,59,332,527,1,303
6,1,3,100,333,511,0,-1
6,1,3,58,253,389,1,322
6,1,3,107,220,537,1,293
6,1,3,71,313,467,1,322
6,1,3,82,221,367,1,291
6,1,3,43,271,431,1,305
6,1,3,168,320,426,1,291
6,1,3,113,238,368,1,312
6,1,3,117,265,448,1,301
6,1,3,179,309,393,0,-1
6,1,3,141,264,377,1,320
6,1,3,109,276,423,1,268
6,1,3,102,300,395,1,310
6,1,3,47,271,469,1,297
6,1,3,34,324,447,0,-1
6,1,3,92,272,532,1,314
6,1,3,130,342,488,1,320
6,1,3,61,324,408,1,286
6,1,3,42,307,487,1,307
6,1,3,167,283,543,1,334
6,1,3,95,326,471,1,290
6,1,3,59,301,462,1,272
6,1,3,67,259,471,1,303
6,1,3,96,328,452,1,293
6,1,3,108,305,444,1,309
6,1,3,71,266,527,1,312
6,1,3,99,316,486,1,327
6,1,3,80,245,516,0,-1
6,1,3,63,265,444,1,290
6,1,3,66,293,401,1,313
6,1,3,118,300,435,1,308
6,1,3,53,263,417,1,324
6,1,3,144,275,370,0,-1
6,1,3,96,262,384,0,-1
6,1,3,100,356,530,1,317
6,1,3,80,226,452,1,312
6,1,3,105,218,440,1,308
6,1,3,152,336,488,0,-1
6,1,3,34,314,398,0,-1
6,1,3,94,284,483,1,288
6,1,3,121,360,481,1,292
6,1,3,77,332,544,1,286
6,1,3,166,320,477,1,307
6,1,3,172,271,480,1,293
6,1,3,54,312,478,1,326
6,1,3,102,346,430,1,300
6,1,3,112,221,382,1,275
6,1,3,66,239,491,1,307
6,1,3,89,232,372,0,-1
6,1,3,99,251,517,0,-1
6,1,3,64,299,488,1,327
6,1,3,169,289,496,1,330
6,1,3,79,271,456,1,303
6,1,3,153,337,514,1,321
6,1,3,180,297,399,0,-1
6,1,3,130,314,522,0,-1
6,1,3,172,257,535,1,294
6,1,3,98,237,517,1,329
6,1,3,104,307,418,0,-1
6,1,3,68,280,433,0,-1
6,1,3,51,254,405,1,310
6,1,3,86,261,410,0,-1
6,1,3,52,316,487,0,-1
6,1,3,168,321,518,1,299
6,1,3,49,360,444,0,-1
6,1,3,98,252,371,1,309
6,1,3,87,288,372,1,318
6,1,3,56,297,421,1,323
6,1,3,44,344,541,1,304
6,1,3,52,269,541,0,-1
6,1,3,154,247,380,1,282
6,1,3,138,309,509,1,301
6,1,3,79,347,510,0,-1
6,1,3,167,294,522,0,-1
6,1,3,61,230,521,1,303
6,1,3,149,260,501,0,-1
6,1,3,83,323,407,1,302
6,1,3,166,264,520,0,-1
6,1,3,53,272,379,1,283
6,1,3,149,281,486,0,-1
6,1,3,109,251,447,1,320
6,1,3,73,303,394,0,-1
6,1,3,72,228,443,1,254
6,1,3,129,310,466,1,302
6,1,3,59,289,457,1,310
6,1,3,105,255,409,0,-1
6,1,3,70,344,445,1,258
6,1,3,44,260,382,1,307
6,1,3,85,331,508,1,290
6,1,3,90,360,474,1,293
6,1,3,106,245,479,1,295
6,1,3,177,251,464,0,-1
6,1,3,127,322,450,1,312
6,1,3,61,244,412,1,314
6,1,3,35,244,536,1,315
6,1,3,136,238,533,0,-1
6,1,3,111,258,378,1,307
6,1,3,38,236,507,0,-1
6,1,3,131,235,427,1,313
6,1,3,168,313,418,1,304
6,1,3,59,322,465,0,-1
6,1,3,106,255,388,0,-1
6,1,3,88,345,474,0,-1
6,1,3,90,362,524,1,309
6,1,3,162,222,415,0,-1
6,1,3,123,290,519,1,300
6,1,3,173,307,454,0,-1
6,1,3,172,219,456,1,330
6,1,3,74,243,481,1,288
6,1,3,130,276,496,0,-1
6,1,3,141,272,439,1,310
6,1,3,90,228,388,1,293
6,1,3,137,326,457,1,324
6,1,3,143,266,527,1,300
6,1,3,58,219,469,0,-1
6,1,3,160,331,457,0,-1
6,1,3,147,340,462,1,315
6,1,3,54,283,390,1,303
6,1,3,92,263,495,1,294
6,1,3,47,252,419,1,304
6,1,3,88,228,483,0,-1
6,1,3,148,299,543,1,331
6,1,3,38,347,533,1,305
6,1,3,160,226,364,1,299
6,1,3,53,362,529,1,310
6,1,3,91,317,495,1,306
6,1,3,49,271,478,1,339
6,1,3,113,315,525,1,320
6,1,3,93,242,539,0,-1
6,1,3,130,307,490,0,-1
6,1,3,136,265,513,1,330
6,1,3,87,316,412,1,297
6,1,3,116,319,464,1,299
6,1,3,152,300,429,1,318
6,1,3,91,306,482,1,287
6,1,3,147,294,378,1,298
6,1,3,170,347,494,1,295
6,1,3,61,223,499,1,304
6,1,3,92,315,508,0,-1
6,1,3,139,352,459,1,272
6,1,3,45,242,414,1,307
6,1,3,94,234,452,0,-1
6,1,3,70,231,390,1,305
6,1,3,174,216,531,0,-1
6,1,3,138,266,375,1,308
6,1,3,176,244,376,1,340
6,1,3,142,270,466,1,320
6,1,3,179,319,508,1,308
6,1,3,42,354,438,1,311
6,1,3,94,316,438,1,333
6,1,3,151,360,471,1,305
6,1,3,175,307,513,1,311
6,1,3,135,256,413,1,293
6,1,3,106,289,519,1,283
6,1,3,125,340,465,1,299
6,1,3,83,225,465,1,321
6,1,3,132,344,476,1,341
6,1,3,116,262,505,0,-1
6,1,3,180,338,524,0,-1
6,1,3,177,260,371,1,301
6,1,3,99,221,368,0,-1
6,1,3,163,274,460,1,291
6,1,3,51,320,473,1,292
6,1,3,67,221,416,0,-1
6,1,3,70,333,507,0,-1
6,1,3,56,359,538,1,312
6,1,3,114,278,428,0,-1
6,1,3,59,357,441,1,347
6,1,3,80,243,523,1,322
6,1,3,49,252,419,0,-1
6,1,3,118,305,503,0,-1
6,1,3,103,344,453,1,286
6,1,3,79,339,493,1,316
6,1,3,114,337,433,0,-1
6,1,3,108,229,503,1,296
6,1,3,36,286,371,1,315
6,1,3,123,273,505,1,310
6,1,3,106,357,453,1,301
6,1,3,68,246,392,1,298
6,1,3,179,251,465,1,304
6,1,3,43,336,511,1,320
6,1,3,141,312,508,0,-1
6,1,3,142,274,489,1,287
6,1,3,137,293,393,1,291
6,1,3,66,276,540,1,284
6,1,3,82,234,406,0,-1
6,1,3,181,255,533,0,-1
6,1,3,144,254,517,1,313
6,1,3,142,217,391,0,-1
6,1,3,82,226,501,1,312
6,1,3,58,251,502,1,301
6,1,3,177,233,543,0,-1
6,1,3,68,251,544,1,299
6,1,3,150,233,401,1,315
6,1,3,172,300,384,1,294
6,1,3,41,355,508,0,-1
6,1,3,78,251,406,0,-1
6,1,3,132,237,486,0,-1
6,1,3,36,299,463,1,324
6,1,3,100,358,539,1,302
6,1,3,141,345,443,1,312
6,1,3,37,348,457,1,306
6,1,3,58,246,490,0,-1
6,1,3,105,355,491,1,319
6,1,3,73,280,492,0,-1
6,1,3,176,279,443,1,297
6,1,3,126,244,515,0,-1
6,1,3,75,269,451,0,-1
6,1,3,177,316,496,1,308
6,1,3,157,267,504,1,307
6,1,3,117,327,475,1,307
6,1,3,122,264,396,0,-1
6,1,3,78,302,479,1,312
6,1,3,115,237,416,1,298
6,1,3,74,222,393,1,319
6,1,3,69,262,439,1,294
6,1,3,82,280,410,1,312
6,1,3,85,333,456,1,334
6,1,3,118,324,532,1,306
6,1,3,58,353,482,1,282
6,1,3,131,312,397,1,331
6,1,3,144,241,412,1,312
6,1,3,153,351,473,1,320
6,1,3,101,305,407,0,-1
6,1,3,54,242,411,0,-1
6,1,3,78,355,481,1,316
6,1,3,46,330,518,1,277
6,1,3,109,229,371,1,288
6,1,3,165,258,543,0,-1
6,1,3,44,351,508,1,302
6,1,3,156,280,371,1,321
6,1,3,129,326,410,0,-1
6,1,3,116,303,410,1,301
6,1,3,168,244,477,1,321
6,1,3,105,285,522,1,308
6,1,3,135,294,482,0,-1
6,1,3,109,249,376,0,-1
6,1,3,34,282,419,1,286
6,1,3,99,229,443,1,269
6,1,3,46,276,497,0,-1
6,1,3,96,228,381,0,-1
6,1,3,92,342,495,1,298
6,1,3,117,341,479,1,314
6,1,3,113,253,423,1,292
6,1,3,113,227,392,1,293
6,1,3,96,284,525,0,-1
6,1,3,61,306,394,1,294
6,1,3,162,290,439,1,342
6,1,3,131,228,421,1,301
6,1,3,79,294,408,0,-1
6,1,3,119,286,528,1,313
6,1,3,37,265,458,1,303
6,1,3,69,359,500,0,-1
6,1,3,66,248,423,1,296
6,1,3,89,259,411,0,-1
6,1,3,62,281,392,1,311
6,1,3,88,247,364,0,-1
6,1,3,137,247,394,0,-1
6,1,3,129,300,404,0,-1
6,1,3,42,226,484,1,280
6,1,3,73,266,511,1,270
6,1,3,129,289,528,1,312
6,1,3,45,277,379,1,285
6,1,3,179,299,444,0,-1
6,1,3,70,333,484,1,296
6,1,3,145,360,471,1,293
6,1,3,92,322,512,1,283
6,1,3,39,345,500,0,-1
6,1,3,121,304,440,0,-1
6,1,3,93,303,543,1,303
6,1,3,151,279,436,1,312
6,1,3,127,356,440,1,276
6,1,3,118,298,509,1,306
6,1,3,134,283,434,1,320
6,1,3,136,247,527,1,296
6,1,3,90,354,538,0,-1
6,1,3,144,250,514,1,312
6,1,3,64,281,393,1,319
6,1,3,131,242,372,1,314
6,1,3,158,318,402,1,295
6,1,3,123,243,412,1,284
6,1,3,117,233,532,1,286
6,1,3,67,360,532,1,314
6,1,3,168,332,427,1,308
6,1,3,73,242,484,0,-1
6,1,3,133,343,530,0,-1
6,1,3,151,297,381,0,-1
6,1,3,125,256,425,1,329
6,1,3,60,362,485,1,308
6,1,3,115,346,506,1,312
6,1,3,67,217,387,0,-1
6,1,3,47,329,421,1,299
6,1,3,36,325,497,0,-1
6,1,3,85,356,450,1,290
6,1,3,141,317,504,0,-1
6,1,3,70,281,487,1,308
6,1,3,121,289,373,1,285
6,1,3,151,246,448,1,311
6,1,3,152,292,398,1,319
6,1,3,73,228,373,1,310
6,1,3,138,303,387,1,294
6,1,3,82,320,543,0,-1
6,1,3,147,312,529,1,310
6,1,3,172,280,536,0,-1
6,1,3,100,254,426,1,317
6,1,3,164,309,409,0,-1
6,1,3,69,304,458,0,-1
6,1,3,39,322,446,1,297
6,1,3,84,312,453,0,-1
6,1,3,123,243,367,1,297
6,1,3,76,244,447,0,-1
6,1,3,50,253,452,0,-1
6,1,3,86,322,427,1,284
6,1,3,121,357,441,0,-1
6,1,3,52,281,503,0,-1
6,1,3,50,345,429,0,-1
6,1,3,100,307,397,1,318
6,1,3,114,263,375,1,299
6,1,3,102,288,430,0,-1
6,1,3,129,286,392,0,-1
6,1,3,117,259,478,1,293
6,1,3,81,227,393,1,308
6,1,3,42,270,415,1,314
6,1,3,73,227,384,1,325
6,1,3,53,256,477,1,297
6,1,3,99,339,500,0,-1
6,1,3,54,293,505,0,-1
6,1,3,67,292,512,1,297
6,1,3,46,236,533,0,-1
6,1,3,86,271,415,1,317
6,1,3,158,266,512,1,300
6,1,3,70,358,485,1,285
6,1,3,88,218,466,0,-1
6,1,3,58,220,409,0,-1
6,1,3,70,351,499,0,-1
6,1,3,58,332,538,1,315
6,1,3,176,319,434,1,308
6,1,3,133,322,449,1,313
6,1,3,148,309,509,1,285
6,1,3,40,277,398,1,276
6,1,3,101,280,507,0,-1
6,1,3,150,323,502,1,304
6,1,3,69,352,449,0,-1
6,1,3,49,360,444,0,-1
6,1,3,43,328,463,1,323
6,1,3,39,344,506,1,328
6,1,3,170,363,459,1,297
6,1,3,117,217,392,0,-1
6,1,3,63,261,433,1,305
6,1,3,75,323,444,1,330
6,1,3,166,345,519,1,290
6,1,3,157,254,426,1,291
6,1,3,83,236,486,0,-1
6,1,3,69,218,387,1,311
6,1,3,158,286,458,1,300
6,1,3,161,323,448,1,303
6,1,3,128,228,504,1,325
6,1,3,38,249,483,0,-1
6,1,3,34,301,397,1,291
6,1,3,172,243,372,1,309
6,1,3,128,345,526,1,301
6,1,3,114,311,540,1,303
6,1,3,132,359,513,0,-1
6,1,3,44,236,525,1,267
6,1,3,83,355,491,0,-1
6,1,3,139,350,471,1,314
6,1,3,173,244,444,0,-1
6,1,3,112,243,452,1,302
6,1,3,178,286,437,0,-1
6,1,3,117,283,369,1,310
6,1,3,164,219,520,1,319
6,1,3,42,218,458,1,303
6,1,3,43,361,445,0,-1
6,1,3,106,238,441,1,312
6,1,3,153,285,396,0,-1
6,1,3,162,230,385,1,315
6,1,3,93,250,394,0,-1
6,1,3,163,319,447,1,288
6,1,3,103,237,390,1,301
6,1,3,92,327,480,1,332
6,1,3,94,270,494,0,-1
6,1,3,86,275,441,1,282
6,1,3,75,219,468,1,313
6,1,3,65,317,526,1,314
6,1,3,163,240,439,0,-1
6,1,3,107,270,467,1,288
6,1,3,116,292,376,1,316
6,1,3,175,336,432,1,290
6,1,3,146,348,440,0,-1
6,1,3,153,318,515,0,-1
6,1,3,122,288,539,0,-1
6,1,3,54,278,412,1,297
6,1,3,89,271,389,1,331
6,1,3,46,307,498,1,302
6,1,3,118,244,475,1,302
6,1,3,44,229,509,1,306
6,1,3,162,341,425,1,285
6,1,3,56,229,524,1,295
6,1,3,118,351,438,0,-1
6,1,3,180,352,531,0,-1
6,1,3,161,345,492,0,-1
6,1,3,84,267,469,1,334
6,1,3,37,286,374,0,-1
6,1,3,181,357,450,1,314
6,1,3,80,307,391,1,293
6,1,3,147,236,386,1,301
6,1,3,156,249,384,1,317
6,1,3,155,220,487,1,290
6,1,3,146,341,463,1,291
6,1,3,72,301,452,1,316
6,1,3,151,267,495,1,311
6,1,3,129,319,440,0,-1
6,1,3,174,225,454,0,-1
6,1,3,70,362,455,1,298
6,1,3,181,263,544,1,311
6,1,3,120,316,511,1,294
6,1,3,56,237,485,1,306
6,1,3,73,224,372,1,288
6,1,3,149,241,464,0,-1
6,1,3,176,298,423,1,302
6,1,3,108,322,490,1,293
6,1,3,148,306,423,1,305
6,1,3,45,344,428,1,264
6,1,3,38,247,385,1,302
6,1,3,62,284,372,0,-1
6,1,3,53,350,456,0,-1
6,1,3,83,308,542,0,-1
6,1,3,110,349,488,1,301
6,1,3,68,298,429,1,324
6,1,3,37,250,364,0,-1
6,1,3,74,223,502,1,305
6,1,3,78,218,425,1,305
6,1,3,40,223,446,1,314
6,1,3,112,342,511,1,331
6,1,3,120,360,444,1,274
6,1,3,142,266,522,1,309
6,1,3,129,226,399,1,309
6,1,3,47,313,440,1,292
6,1,3,102,329,413,0,-1
6,1,3,161,282,410,1,314
6,1,3,54,218,545,1,276
6,1,3,44,278,392,0,-1
6,1,3,160,345,474,1,306
6,1,3,66,278,428,1,294
6,1,3,175,235,543,0,-1
6,1,3,71,339,528,1,309
6,1,3,131,227,521,1,310
6,1,3,127,218,416,1,338
6,1,3,160,329,483,0,-1
6,1,3,84,225,482,1,304
6,1,3,42,328,541,1,293
6,1,3,47,241,447,1,287
6,1,3,151,288,397,1,291
6,1,3,61,348,432,1,316
6,1,3,112,334,449,0,-1
6,1,3,84,295,494,0,-1
6,1,3,56,240,472,0,-1
6,1,3,38,228,422,1,333
6,1,3,150,326,461,1,328
6,1,3,143,314,444,1,320
6,1,3,88,311,521,0,-1
6,1,3,53,268,400,0,-1
6,1,3,55,363,522,1,311
6,1,3,175,346,439,1,301
6,1,3,110,336,446,1,321
6,1,3,88,337,478,0,-1
6,1,3,109,360,454,1,291
6,1,3,110,278,389,0,-1
6,1,3,145,322,444,1,296
6,1,3,42,243,368,0,-1
6,1,3,172,271,475,0,-1
6,1,3,78,355,531,1,325
6,1,3,117,353,474,1,288
6,1,3,163,335,508,1,303
6,1,3,104,246,510,1,283
6,1,3,69,314,491,0,-1
6,1,3,71,312,422,1,294
6,1,3,38,311,416,1,298
6,1,3,124,322,518,1,310
6,1,3,56,346,494,1,294
6,1,3,180,310,497,1,300
6,1,3,130,262,501,0,-1
6,1,3,114,331,463,0,-1
6,1,3,160,245,451,0,-1
6,1,3,58,357,510,0,-1
6,1,3,45,333,462,1,299
6,1,3,181,328,506,1,310
6,1,3,118,307,407,1,294
6,1,3,65,347,521,1,287
6,1,3,99,231,528,0,-1
6,1,3,54,270,428,1,309
6,1,3,65,350,543,0,-1
6,1,3,133,287,378,1,310
6,1,3,162,345,429,0,-1
6,1,3,64,314,433,0,-1
6,1,3,84,227,400,0,-1
6,1,3,91,289,451,1,327
6,1,3,80,310,505,0,-1
6,1,3,103,344,448,1,285
6,1,3,126,333,447,0,-1
6,1,3,159,310,469,0,-1
6,1,3,155,312,511,0,-1
6,1,3,35,302,536,0,-1
6,1,3,57,335,467,0,-1
6,1,3,96,340,472,1,315
6,1,3,142,328,412,1,302
6,1,3,130,346,432,1,324
6,1,3,157,295,412,0,-1
6,1,3,134,257,522,0,-1
6,1,3,36,225,468,0,-1
6,1,3,64,352,450,1,277
6,1,3,48,247,437,1,294
6,1,3,179,231,537,1,329
6,1,3,47,317,494,0,-1
6,1,3,167,297,426,1,311
6,1,3,73,298,493,1,301
6,1,3,81,234,398,0,-1
6,1,3,125,333,534,1,307
6,1,3,161,328,412,0,-1
6,1,3,181,347,450,1,299
6,1,3,150,320,537,1,317
6,1,3,53,349,462,1,315
6,1,3,140,328,412,1,302
6,1,3,152,298,531,1,331
6,1,3,138,227,383,1,310
6,1,3,175,354,438,1,328
6,1,3,125,298,384,1,314
6,1,3,128,282,504,0,-1
6,1,3,142,227,431,1,299
6,1,3,56,243,425,0,-1
6,1,3,162,221,424,1,285
6,1,3,140,303,540,1,301
6,1,3,122,348,478,1,300
6,1,3,125,334,517,1,298
6,1,3,73,346,430,1,326
6,1,3,46,285,426,0,-1
6,1,3,173,237,420,0,-1
6,1,3,103,223,512,1,290
6,1,3,128,321,486,1,281
6,1,3,58,337,502,0,-1
6,1,3,126,355,439,0,-1
6,1,3,166,359,447,0,-1
6,1,3,108,248,375,1,300
6,1,3,95,222,382,1,287
6,1,3,106,349,453,1,298
6,1,3,39,346,430,0,-1
6,1,3,159,358,442,0,-1
6,1,3,40,236,391,1,308
6,1,3,138,308,455,1,298
6,1,3,49,318,497,0,-1
6,1,3,164,316,526,1,314
6,1,3,50,356,475,1,305
6,1,3,171,229,413,1,302
6,1,3,82,237,543,1,297
6,1,3,168,271,364,1,302
6,1,3,137,307,465,0,-1
6,1,3,82,275,389,0,-1
6,1,3,82,359,470,0,-1
6,1,3,107,349,479,1,325
6,1,3,139,290,432,0,-1
6,1,3,54,289,469,1,281
6,1,3,118,241,396,1,292
6,1,3,99,316,472,1,290
6,1,3,94,291,457,1,323
6,1,3,72,320,404,0,-1
6,1,3,173,273,431,1,305
6,1,3,131,263,492,1,313
6,1,3,50,269,525,1,290
6,1,3,112,223,481,0,-1
6,1,3,167,334,418,1,312
6,1,3,102,360,529,0,-1
6,1,3,151,321,420,1,287
6,1,3,133,311,441,1,292
6,1,3,154,236,407,1,311
6,1,3,79,336,431,1,281
6,1,3,141,241,463,1,314
6,1,3,71,245,433,0,-1
6,1,3,101,242,389,1,291
6,1,3,42,307,437,0,-1
6,1,3,112,311,421,1,307
6,1,3,168,342,461,1,307
6,1,3,111,330,477,1,278
6,1,3,44,220,513,1,282
6,1,3,106,350,485,1,314
6,1,3,103,240,411,1,284
6,1,3,46,324,538,1,313
6,1,3,171,239,404,1,309
6,1,3,107,330,515,0,-1
6,1,3,137,243,372,0,-1
6,1,3,154,231,428,1,269
6,1,3,79,338,482,1,305
6,1,3,95,361,537,1,295
6,1,3,130,339,433,1,318
6,1,3,144,294,378,1,291
6,1,3,85,362,450,0,-1
6,1,3,171,241,393,1,280
6,1,3,107,306,506,1,305
6,1,3,168,276,396,1,282
6,1,3,48,296,390,1,300
6,1,3,156,256,533,1,304
6,1,3,69,241,438,1,301
6,1,3,130,361,522,0,-1
6,1,3,84,257,409,1,305
6,1,3,96,252,487,1,296
6,1,3,44,244,523,1,293
6,1,3,162,326,535,1,312
6,1,3,161,352,538,1,305
6,1,3,139,338,512,0,-1
6,1,3,162,278,542,0,-1
6,1,3,83,277,411,1,297
6,1,3,159,329,448,1,306
6,1,3,98,348,456,1,300
6,1,3,120,336,499,1,309
6,1,3,66,351,471,0,-1
6,1,3,162,314,398,0,-1
6,1,3,53,291,470,1,290
6,1,3,151,288,440,1,315
6,1,3,45,218,386,1,285
6,1,3,77,318,428,1,305
6,1,3,98,262,468,0,-1
6,1,3,51,313,450,1,299
6,1,3,70,337,453,1,332
6,1,3,172,275,527,0,-1
6,1,3,106,325,409,0,-1
6,1,3,102,329,480,1,301
6,1,3,39,331,415,1,287
6,1,3,166,302,516,1,284
6,1,3,69,326,463,0,-1
6,1,3,174,334,510,1,311
6,1,3,90,264,536,0,-1
6,1,3,132,363,468,1,272
6,1,3,158,237,484,0,-1
6,1,3,138,239,471,1,311
6,1,3,90,263,532,1,291
6,1,3,61,350,545,0,-1
6,1,3,55,220,424,1,321
6,1,3,159,293,504,0,-1
6,1,3,156,356,523,1,307
6,1,3,52,311,407,1,317
6,1,3,47,246,523,0,-1
6,1,3,106,328,412,0,-1
6,1,3,150,354,545,1,320
6,1,3,175,296,468,1,282
6,1,3,159,259,409,1,324
6,1,3,42,235,545,1,305
6,1,3,146,224,435,1,299
6,1,3,59,227,418,0,-1
6,1,3,106,297,475,0,-1
6,1,3,63,317,457,1,269
6,1,3,65,347,541,1,308
6,1,3,115,248,394,1,309
6,1,3,168,271,404,0,-1
6,1,3,64,298,530,1,288
6,1,3,73,362,543,1,324
6,1,3,151,229,401,0,-1
6,1,3,58,337,545,1,313
6,1,3,106,254,537,0,-1
6,1,3,130,339,544,1,297
6,1,3,64,237,505,0,-1
6,1,3,164,237,522,1,330
6,1,3,46,319,416,0,-1
6,1,3,87,257,479,1,302
6,1,3,92,343,527,1,315
6,1,3,151,355,536,1,280
6,1,3,174,291,455,0,-1
6,1,3,90,243,531,1,285
7,1,3,111,310,525,0,-1
7,1,3,82,264,375,0,-1
7,1,3,66,288,537,1,269
7,1,3,90,291,402,1,312
7,1,3,100,228,425,1,312
7,1,3,170,355,459,1,327
7,1,3,35,225,480,0,-1
7,1,3,75,252,381,1,310
7,1,3,154,253,541,0,-1
7,1,3,90,264,369,1,307
7,1,3,41,344,491,0,-1
7,1,3,97,257,391,0,-1
7,1,3,122,252,488,1,297
7,1,3,146,225,387,0,-1
7,1,3,170,230,451,0,-1
7,1,3,125,360,444,1,291
7,1,3,166,335,467,1,292
7,1,3,154,343,509,1,281
7,1,3,61,280,440,1,315
7,1,3,106,310,473,1,294
7,1,3,101,270,528,1,292
7,1,3,72,340,540,1,311
7,1,3,146,239,410,1,329
7,1,3,75,301,401,1,296
7,1,3,45,310,410,1,307
7,1,3,92,337,435,0,-1
7,1,3,76,281,478,1,308
7,1,3,70,279,491,1,304
7,1,3,159,318,524,0,-1
7,1,3,161,254,540,1,327
7,1,3,48,330,414,1,323
7,1,3,134,345,429,1,326
7,1,3,106,316,418,0,-1
7,1,3,168,269,518,1,298
7,1,3,84,327,483,1,286
7,1,3,63,357,459,0,-1
7,1,3,171,340,456,1,306
7,1,3,156,236,392,1,318
7,1,3,150,351,505,1,334
7,1,3,177,276,417,0,-1
7,1,3,145,253,502,1,316
7,1,3,61,359,485,1,295
7,1,3,132,268,427,1,289
7,1,3,92,317,481,0,-1
7,1,3,146,324,472,1,319
7,1,3,149,340,424,1,309
7,1,3,56,358,484,0,-1
7,1,3,60,271,415,1,282
7,1,3,69,306,505,1,293
7,1,3,72,283,483,0,-1
7,1,3,119,305,432,1,316
7,1,3,86,320,404,1,316
7,1,3,98,237,524,1,289
7,1,3,76,246,433,1,293
7,1,3,48,306,524,1,293
7,1,3,180,338,450,1,305
7,1,3,169,307,428,1,280
7,1,3,56,229,386,1,306
7,1,3,106,341,442,1,286
7,1,3,57,282,395,1,302
7,1,3,48,331,415,1,308
7,1,3,145,257,368,0,-1
7,1,3,54,281,365,0,-1
7,1,3,58,312,534,1,300
7,1,3,92,330,439,1,294
7,1,3,50,363,537,1,308
7,1,3,80,362,532,1,311
7,1,3,113,314,538,1,285
7,1,3,104,338,542,0,-1
7,1,3,75,286,436,0,-1
7,1,3,179,251,388,0,-1
7,1,3,134,285,374,0,-1
7,1,3,89,327,433,0,-1
7,1,3,106,347,440,1,328
7,1,3,143,299,386,1,316
7,1,3,136,306,455,1,311
7,1,3,36,223,392,1,313
7,1,3,129,350,505,1,289
7,1,3,165,233,407,0,-1
7,1,3,55,261,464,0,-1
7,1,3,79,234,489,1,302
7,1,3,84,286,492,1,306
7,1,3,104,332,510,1,312
7,1,3,59,343,484,1,301
7,1,3,76,244,397,1,323
7,1,3,96,221,404,0,-1
7,1,3,58,355,544,1,287
7,1,3,146,361,527,1,302
7,1,3,70,227,540,0,-1
7,1,3,136,221,375,1,286
7,1,3,122,229,474,1,300
7,1,3,123,249,432,1,283
7,1,3,64,238,380,0,-1
7,1,3,170,322,406,0,-1
7,1,3,139,324,521,1,287
7,1,3,94,313,399,0,-1
7,1,3,103,295,503,1,321
7,1,3,136,249,533,0,-1
7,1,3,106,312,428,1,318
7,1,3,84,357,489,1,305
7,1,3,97,333,467,1,336
7,1,3,115,287,411,1,314
7,1,3,128,260,514,1,331
7,1,3,47,271,527,1,314
7,1,3,98,247,474,0,-1
7,1,3,159,352,519,1,290
7,1,3,146,246,462,0,-1
7,1,3,81,335,533,0,-1
7,1,3,85,322,406,0,-1
7,1,3,60,311,411,1,305
7,1,3,164,342,492,1,310
7,1,3,70,331,456,1,298
7,1,3,72,347,542,1,277
7,1,3,113,335,419,0,-1
7,1,3,139,337,461,1,289
7,1,3,136,304,511,0,-1
7,1,3,145,361,525,1,316
7,1,3,91,330,414,0,-1
7,1,3,147,303,387,0,-1
7,1,3,127,352,436,0,-1
7,1,3,71,277,466,1,304
7,1,3,84,236,432,0,-1
7,1,3,123,245,477,1,299
7,1,3,36,235,445,1,316
7,1,3,169,231,384,1,294
