age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,2,117,248,-1,0,-1
13,1,2,89,259,-1,0,-1
13,1,2,77,342,-1,0,-1
13,1,2,78,238,-1,0,-1
13,1,2,145,252,-1,0,-1
13,1,2,159,241,-1,1,307
13,1,2,156,255,-1,0,-1
13,1,2,53,248,-1,0,-1
13,1,2,80,354,-1,0,-1
13,1,2,172,361,-1,0,-1
13,1,2,175,322,-1,0,-1
13,1,2,67,234,-1,0,-1
13,1,2,80,358,-1,0,-1
13,1,2,178,238,-1,0,-1
13,1,2,61,251,-1,0,-1
13,1,2,111,252,-1,1,315
13,1,2,112,317,-1,0,-1
13,1,2,126,297,-1,0,-1
13,1,2,63,352,-1,0,-1
13,1,2,135,288,-1,0,-1
13,1,2,96,291,-1,0,-1
13,1,2,80,283,-1,0,-1
13,1,2,65,264,-1,0,-1
13,1,2,88,305,-1,0,-1
13,1,2,68,351,-1,0,-1
13,1,2,171,280,-1,0,-1
13,1,2,91,316,-1,1,299
13,1,2,146,294,-1,0,-1
13,1,2,89,360,-1,0,-1
13,1,2,85,238,-1,0,-1
13,1,2,159,303,-1,1,316
13,1,2,84,337,-1,0,-1
13,1,2,179,332,-1,0,-1
13,1,2,110,254,-1,0,-1
13,1,2,115,256,-1,0,-1
13,1,2,67,286,-1,0,-1
13,1,2,52,268,-1,0,-1
13,1,2,140,322,-1,0,-1
13,1,2,78,342,-1,0,-1
13,1,2,56,234,-1,0,-1
13,1,2,94,330,-1,0,-1
13,1,2,105,309,-1,0,-1
13,1,2,93,296,-1,0,-1
13,1,2,81,234,-1,0,-1
13,1,2,61,280,-1,0,-1
13,1,2,74,235,-1,0,-1
13,1,2,109,354,-1,0,-1
13,1,2,130,329,-1,1,288
13,1,2,177,297,-1,0,-1
13,1,2,149,360,-1,0,-1
13,1,2,94,240,-1,0,-1
13,1,2,110,338,-1,0,-1
13,1,2,103,271,-1,1,301
13,1,2,57,337,-1,0,-1
13,1,2,153,282,-1,0,-1
13,1,2,131,328,-1,0,-1
13,1,2,95,236,-1,0,-1
13,1,2,110,285,-1,0,-1
13,1,2,120,360,-1,0,-1
13,1,2,129,289,-1,0,-1
13,1,2,89,347,-1,0,-1
13,1,2,63,261,-1,0,-1
13,1,2,169,285,-1,0,-1
13,1,2,176,363,-1,0,-1
13,1,2,167,256,-1,0,-1
13,1,2,55,285,-1,1,325
13,1,2,159,272,-1,0,-1
13,1,2,78,297,-1,1,285
13,1,2,146,302,-1,0,-1
13,1,2,153,280,-1,0,-1
13,1,2,153,265,-1,0,-1
13,1,2,72,268,-1,0,-1
13,1,2,138,359,-1,0,-1
13,1,2,175,305,-1,1,297
13,1,2,122,302,-1,1,314
13,1,2,90,286,-1,1,285
13,1,2,153,302,-1,0,-1
13,1,2,142,256,-1,0,-1
13,1,2,139,259,-1,1,312
13,1,2,96,308,-1,0,-1
13,1,2,53,266,-1,0,-1
13,1,2,98,247,-1,0,-1
13,1,2,120,243,-1,0,-1
13,1,2,171,361,-1,0,-1
13,1,2,135,322,-1,0,-1
13,1,2,81,350,-1,0,-1
13,1,2,127,302,-1,0,-1
13,1,2,86,275,-1,0,-1
13,1,2,57,313,-1,0,-1
13,1,2,176,318,-1,1,325
13,1,2,86,333,-1,0,-1
13,1,2,157,288,-1,0,-1
13,1,2,57,251,-1,0,-1
13,1,2,69,291,-1,0,-1
13,1,2,120,313,-1,0,-1
13,1,2,87,252,-1,1,292
13,1,2,170,310,-1,0,-1
13,1,2,165,333,-1,0,-1
13,1,2,119,268,-1,0,-1
13,1,2,125,251,-1,0,-1
13,1,2,144,317,-1,0,-1
13,1,2,176,357,-1,0,-1
13,1,2,171,358,-1,0,-1
13,1,2,81,320,-1,0,-1
13,1,2,177,356,-1,0,-1
13,1,2,172,305,-1,0,-1
13,1,2,169,293,-1,0,-1
13,1,2,65,250,-1,0,-1
13,1,2,117,294,-1,0,-1
13,1,2,67,255,-1,0,-1
13,1,2,162,291,-1,0,-1
13,1,2,100,299,-1,0,-1
13,1,2,158,306,-1,1,300
13,1,2,70,256,-1,0,-1
13,1,2,177,254,-1,0,-1
13,1,2,135,349,-1,0,-1
13,1,2,148,345,-1,0,-1
13,1,2,156,280,-1,0,-1
13,1,2,102,254,-1,1,307
13,1,2,117,289,-1,1,288
13,1,2,96,337,-1,0,-1
13,1,2,130,315,-1,0,-1
13,1,2,144,353,-1,0,-1
13,1,2,143,290,-1,0,-1
13,1,2,130,252,-1,0,-1
13,1,2,82,361,-1,0,-1
13,1,2,153,285,-1,0,-1
13,1,2,147,245,-1,0,-1
13,1,2,112,263,-1,0,-1
13,1,2,112,310,-1,0,-1
13,1,2,70,250,-1,0,-1
13,1,2,62,249,-1,0,-1
13,1,2,144,239,-1,0,-1
13,1,2,101,257,-1,0,-1
13,1,2,60,319,-1,1,281
13,1,2,54,326,-1,0,-1
13,1,2,143,300,-1,0,-1
13,1,2,125,251,-1,0,-1
13,1,2,75,283,-1,0,-1
13,1,2,58,302,-1,0,-1
13,1,2,136,260,-1,0,-1
13,1,2,57,283,-1,1,301
13,1,2,131,336,-1,0,-1
13,1,2,80,322,-1,0,-1
13,1,2,140,262,-1,0,-1
13,1,2,168,273,-1,0,-1
13,1,2,95,314,-1,0,-1
13,1,2,103,245,-1,0,-1
13,1,2,118,354,-1,0,-1
13,1,2,151,348,-1,1,289
13,1,2,97,262,-1,0,-1
13,1,2,69,341,-1,0,-1
13,1,2,109,285,-1,0,-1
13,1,2,77,257,-1,1,301
13,1,2,151,278,-1,0,-1
13,1,2,99,287,-1,0,-1
13,1,2,164,258,-1,0,-1
13,1,2,161,256,-1,0,-1
13,1,2,162,260,-1,0,-1
13,1,2,172,349,-1,0,-1
13,1,2,168,254,-1,0,-1
13,1,2,78,297,-1,1,312
13,1,2,164,287,-1,0,-1
13,1,2,100,235,-1,0,-1
13,1,2,64,336,-1,0,-1
13,1,2,145,354,-1,0,-1
13,1,2,136,355,-1,0,-1
13,1,2,88,279,-1,1,297
13,1,2,96,306,-1,0,-1
13,1,2,55,289,-1,0,-1
13,1,2,156,274,-1,0,-1
13,1,2,176,244,-1,0,-1
13,1,2,110,360,-1,0,-1
13,1,2,132,278,-1,0,-1
13,1,2,91,325,-1,0,-1
13,1,2,99,346,-1,0,-1
13,1,2,160,286,-1,0,-1
13,1,2,61,278,-1,1,316
13,1,2,91,357,-1,0,-1
13,1,2,178,334,-1,0,-1
13,1,2,174,264,-1,0,-1
13,1,2,128,244,-1,0,-1
13,1,2,151,360,-1,1,324
13,1,2,80,312,-1,0,-1
13,1,2,126,281,-1,0,-1
13,1,2,90,348,-1,0,-1
13,1,2,115,282,-1,1,308
13,1,2,166,334,-1,0,-1
13,1,2,97,245,-1,1,308
13,1,2,109,335,-1,0,-1
13,1,2,158,338,-1,0,-1
13,1,2,162,348,-1,0,-1
13,1,2,180,331,-1,0,-1
13,1,2,138,358,-1,0,-1
13,1,2,55,360,-1,0,-1
13,1,2,91,298,-1,0,-1
13,1,2,153,234,-1,0,-1
13,1,2,65,345,-1,0,-1
13,1,2,112,342,-1,0,-1
13,1,2,64,289,-1,0,-1
13,1,2,62,330,-1,1,283
13,1,2,102,319,-1,0,-1
13,1,2,177,307,-1,0,-1
13,1,2,52,297,-1,0,-1
13,1,2,140,269,-1,0,-1
13,1,2,104,330,-1,0,-1
13,1,2,174,254,-1,0,-1
13,1,2,180,301,-1,0,-1
13,1,2,127,322,-1,0,-1
13,1,2,149,343,-1,0,-1
13,1,2,172,293,-1,0,-1
13,1,2,157,294,-1,1,285
13,1,2,72,353,-1,0,-1
13,1,2,136,288,-1,0,-1
13,1,2,137,241,-1,0,-1
13,1,2,149,241,-1,0,-1
13,1,2,137,265,-1,0,-1
13,1,2,103,265,-1,0,-1
13,1,2,87,327,-1,0,-1
13,1,2,178,265,-1,0,-1
13,1,2,127,298,-1,0,-1
13,1,2,150,330,-1,0,-1
13,1,2,56,286,-1,0,-1
13,1,2,64,296,-1,0,-1
13,1,2,96,254,-1,0,-1
13,1,2,118,236,-1,1,276
13,1,2,57,333,-1,0,-1
13,1,2,156,237,-1,0,-1
13,1,2,91,257,-1,0,-1
13,1,2,69,238,-1,0,-1
13,1,2,114,321,-1,0,-1
13,1,2,57,244,-1,0,-1
13,1,2,83,348,-1,0,-1
13,1,2,156,354,-1,0,-1
13,1,2,116,279,-1,0,-1
13,1,2,157,249,-1,0,-1
13,1,2,157,360,-1,0,-1
13,1,2,169,259,-1,0,-1
13,1,2,176,291,-1,0,-1
13,1,2,65,234,-1,0,-1
13,1,2,173,290,-1,0,-1
13,1,2,98,265,-1,0,-1
13,1,2,132,265,-1,0,-1
13,1,2,107,253,-1,0,-1
13,1,2,108,287,-1,0,-1
13,1,2,168,348,-1,0,-1
13,1,2,138,260,-1,0,-1
13,1,2,98,239,-1,0,-1
13,1,2,85,287,-1,0,-1
13,1,2,170,263,-1,0,-1
13,1,2,103,291,-1,0,-1
13,1,2,52,316,-1,0,-1
13,1,2,84,321,-1,0,-1
13,1,2,98,319,-1,0,-1
13,1,2,69,250,-1,0,-1
13,1,2,139,282,-1,0,-1
13,1,2,157,357,-1,0,-1
13,1,2,72,248,-1,1,307
13,1,2,152,320,-1,0,-1
13,1,2,115,249,-1,0,-1
13,1,2,64,319,-1,0,-1
13,1,2,68,238,-1,1,323
13,1,2,157,281,-1,0,-1
13,1,2,174,320,-1,0,-1
13,1,2,69,312,-1,0,-1
13,1,2,161,235,-1,0,-1
13,1,2,79,296,-1,0,-1
13,1,2,119,260,-1,0,-1
13,1,2,129,300,-1,0,-1
13,1,2,120,354,-1,0,-1
13,1,2,84,234,-1,0,-1
13,1,2,126,360,-1,1,298
13,1,2,181,307,-1,0,-1
13,1,2,141,310,-1,0,-1
13,1,2,122,309,-1,1,286
13,1,2,111,276,-1,0,-1
13,1,2,85,256,-1,0,-1
13,1,2,91,313,-1,0,-1
13,1,2,168,274,-1,1,324
13,1,2,177,342,-1,0,-1
13,1,2,176,286,-1,0,-1
13,1,2,88,275,-1,0,-1
13,1,2,87,241,-1,0,-1
13,1,2,108,281,-1,0,-1
13,1,2,103,303,-1,0,-1
13,1,2,103,329,-1,0,-1
13,1,2,176,307,-1,0,-1
13,1,2,102,309,-1,0,-1
13,1,2,121,360,-1,0,-1
13,1,2,55,259,-1,0,-1
13,1,2,104,252,-1,0,-1
13,1,2,128,278,-1,0,-1
13,1,2,107,356,-1,0,-1
13,1,2,173,342,-1,0,-1
13,1,2,101,286,-1,0,-1
13,1,2,67,242,-1,0,-1
13,1,2,167,298,-1,1,317
13,1,2,74,342,-1,0,-1
13,1,2,160,296,-1,0,-1
13,1,2,144,240,-1,0,-1
13,1,2,122,310,-1,1,311
13,1,2,143,297,-1,0,-1
13,1,2,154,324,-1,0,-1
13,1,2,166,275,-1,0,-1
13,1,2,140,329,-1,0,-1
13,1,2,143,280,-1,0,-1
13,1,2,95,258,-1,0,-1
13,1,2,90,272,-1,0,-1
13,1,2,144,271,-1,0,-1
13,1,2,76,237,-1,1,304
13,1,2,149,268,-1,1,307
13,1,2,174,342,-1,0,-1
13,1,2,56,340,-1,0,-1
13,1,2,100,260,-1,0,-1
13,1,2,120,273,-1,0,-1
13,1,2,176,248,-1,0,-1
13,1,2,53,297,-1,0,-1
13,1,2,120,277,-1,0,-1
13,1,2,86,318,-1,0,-1
13,1,2,132,239,-1,0,-1
13,1,2,129,238,-1,1,301
13,1,2,151,316,-1,0,-1
13,1,2,109,359,-1,0,-1
13,1,2,64,287,-1,0,-1
13,1,2,112,244,-1,0,-1
13,1,2,176,288,-1,1,310
13,1,2,132,302,-1,0,-1
13,1,2,155,340,-1,0,-1
13,1,2,168,348,-1,0,-1
13,1,2,84,252,-1,0,-1
13,1,2,64,246,-1,0,-1
13,1,2,91,325,-1,0,-1
13,1,2,55,333,-1,0,-1
13,1,2,128,288,-1,0,-1
13,1,2,65,352,-1,0,-1
13,1,2,142,253,-1,0,-1
13,1,2,171,309,-1,0,-1
13,1,2,120,242,-1,0,-1
13,1,2,87,322,-1,0,-1
13,1,2,166,300,-1,0,-1
13,1,2,117,339,-1,0,-1
13,1,2,180,245,-1,0,-1
13,1,2,140,287,-1,0,-1
13,1,2,61,293,-1,0,-1
13,1,2,129,301,-1,1,312
13,1,2,117,237,-1,1,340
13,1,2,120,252,-1,0,-1
13,1,2,137,259,-1,0,-1
13,1,2,73,282,-1,0,-1
13,1,2,60,363,-1,0,-1
13,1,2,136,259,-1,0,-1
13,1,2,153,245,-1,0,-1
13,1,2,139,281,-1,0,-1
13,1,2,176,303,-1,0,-1
13,1,2,90,303,-1,0,-1
13,1,2,149,333,-1,0,-1
13,1,2,140,259,-1,0,-1
13,1,2,148,236,-1,0,-1
13,1,2,148,299,-1,0,-1
13,1,2,55,264,-1,0,-1
13,1,2,150,302,-1,0,-1
13,1,2,108,333,-1,0,-1
13,1,2,137,311,-1,0,-1
13,1,2,85,293,-1,0,-1
13,1,2,133,348,-1,0,-1
13,1,2,163,292,-1,1,280
13,1,2,157,339,-1,0,-1
13,1,2,87,310,-1,0,-1
13,1,2,63,336,-1,0,-1
13,1,2,159,323,-1,0,-1
13,1,2,170,308,-1,0,-1
13,1,2,53,339,-1,0,-1
13,1,2,58,281,-1,0,-1
13,1,2,176,284,-1,0,-1
13,1,2,135,344,-1,0,-1
13,1,2,168,288,-1,0,-1
13,1,2,131,274,-1,0,-1
13,1,2,166,282,-1,0,-1
13,1,2,155,249,-1,0,-1
13,1,2,94,336,-1,0,-1
13,1,2,124,303,-1,0,-1
13,1,2,171,281,-1,0,-1
13,1,2,75,242,-1,0,-1
13,1,2,82,304,-1,0,-1
13,1,2,114,346,-1,0,-1
13,1,2,169,292,-1,0,-1
13,1,2,108,249,-1,0,-1
13,1,2,129,252,-1,1,307
13,1,2,79,268,-1,0,-1
13,1,2,136,299,-1,0,-1
13,1,2,112,337,-1,0,-1
13,1,2,99,332,-1,0,-1
13,1,2,99,257,-1,1,315
13,1,2,129,272,-1,0,-1
13,1,2,171,297,-1,0,-1
13,1,2,129,363,-1,0,-1
13,1,2,93,288,-1,0,-1
13,1,2,70,271,-1,0,-1
13,1,2,171,292,-1,0,-1
13,1,2,92,264,-1,0,-1
13,1,2,170,268,-1,0,-1
13,1,2,81,289,-1,0,-1
13,1,2,62,314,-1,0,-1
13,1,2,133,353,-1,0,-1
13,1,2,124,356,-1,0,-1
13,1,2,71,265,-1,1,291
13,1,2,103,254,-1,0,-1
13,1,2,71,290,-1,0,-1
13,1,2,90,322,-1,0,-1
13,1,2,158,331,-1,0,-1
13,1,2,86,310,-1,1,295
13,1,2,110,340,-1,0,-1
13,1,2,90,352,-1,1,302
13,1,2,171,283,-1,0,-1
13,1,2,122,276,-1,0,-1
13,1,2,78,283,-1,1,317
13,1,2,92,311,-1,0,-1
13,1,2,99,332,-1,0,-1
13,1,2,149,267,-1,0,-1
13,1,2,118,358,-1,0,-1
13,1,2,79,235,-1,0,-1
13,1,2,68,302,-1,0,-1
13,1,2,162,306,-1,0,-1
13,1,2,70,342,-1,1,299
13,1,2,52,340,-1,0,-1
13,1,2,125,278,-1,1,305
13,1,2,68,283,-1,0,-1
13,1,2,70,250,-1,1,273
13,1,2,105,335,-1,1,288
13,1,2,147,293,-1,0,-1
13,1,2,52,240,-1,0,-1
13,1,2,85,313,-1,0,-1
13,1,2,161,273,-1,0,-1
13,1,2,57,351,-1,0,-1
13,1,2,67,343,-1,0,-1
13,1,2,75,345,-1,0,-1
13,1,2,58,345,-1,0,-1
13,1,2,143,319,-1,0,-1
13,1,2,102,333,-1,0,-1
13,1,2,110,343,-1,0,-1
13,1,2,56,333,-1,0,-1
13,1,2,146,336,-1,0,-1
13,1,2,170,310,-1,0,-1
13,1,2,124,356,-1,0,-1
13,1,2,71,305,-1,0,-1
13,1,2,133,300,-1,1,329
13,1,2,103,277,-1,0,-1
13,1,2,101,304,-1,0,-1
13,1,2,151,261,-1,1,275
13,1,2,59,346,-1,0,-1
13,1,2,112,259,-1,0,-1
13,1,2,132,346,-1,0,-1
13,1,2,163,282,-1,0,-1
13,1,2,137,328,-1,0,-1
13,1,2,151,265,-1,0,-1
13,1,2,117,310,-1,0,-1
13,1,2,118,300,-1,0,-1
13,1,2,95,236,-1,0,-1
13,1,2,123,291,-1,0,-1
13,1,2,176,333,-1,1,291
13,1,2,118,286,-1,0,-1
13,1,2,155,268,-1,0,-1
13,1,2,114,343,-1,0,-1
13,1,2,173,235,-1,0,-1
13,1,2,98,320,-1,0,-1
13,1,2,110,263,-1,0,-1
13,1,2,158,296,-1,1,303
13,1,2,152,311,-1,0,-1
13,1,2,146,270,-1,0,-1
13,1,2,165,296,-1,0,-1
13,1,2,93,289,-1,1,332
13,1,2,102,290,-1,1,290
13,1,2,165,271,-1,0,-1
13,1,2,111,240,-1,0,-1
13,1,2,136,277,-1,0,-1
13,1,2,54,336,-1,0,-1
13,1,2,95,234,-1,0,-1
13,1,2,77,272,-1,0,-1
13,1,2,129,355,-1,0,-1
13,1,2,101,341,-1,0,-1
13,1,2,106,347,-1,0,-1
13,1,2,89,239,-1,0,-1
13,1,2,79,279,-1,1,299
13,1,2,130,270,-1,0,-1
13,1,2,177,243,-1,0,-1
13,1,2,83,343,-1,0,-1
13,1,2,115,302,-1,0,-1
13,1,2,68,361,-1,0,-1
13,1,2,75,243,-1,0,-1
13,1,2,154,297,-1,0,-1
13,1,2,108,276,-1,0,-1
13,1,2,82,289,-1,0,-1
13,1,2,166,266,-1,0,-1
13,1,2,151,257,-1,0,-1
13,1,2,57,318,-1,0,-1
13,1,2,176,268,-1,0,-1
13,1,2,140,355,-1,1,314
13,1,2,62,274,-1,0,-1
13,1,2,165,280,-1,0,-1
13,1,2,156,258,-1,1,305
13,1,2,165,240,-1,1,338
13,1,2,164,235,-1,1,284
13,1,2,169,296,-1,0,-1
13,1,2,69,322,-1,0,-1
13,1,2,57,325,-1,0,-1
13,1,2,116,333,-1,1,293
13,1,2,173,324,-1,0,-1
13,1,2,162,264,-1,0,-1
13,1,2,53,269,-1,0,-1
13,1,2,110,277,-1,0,-1
13,1,2,106,324,-1,0,-1
13,1,2,102,320,-1,0,-1
13,1,2,116,266,-1,0,-1
13,1,2,126,358,-1,0,-1
13,1,2,141,250,-1,0,-1
13,1,2,153,352,-1,0,-1
13,1,2,90,257,-1,0,-1
13,1,2,151,359,-1,0,-1
13,1,2,127,284,-1,0,-1
13,1,2,168,356,-1,0,-1
13,1,2,95,320,-1,0,-1
13,1,2,67,305,-1,0,-1
13,1,2,147,293,-1,0,-1
13,1,2,180,328,-1,0,-1
13,1,2,65,323,-1,0,-1
13,1,2,177,255,-1,1,311
13,1,2,160,355,-1,0,-1
13,1,2,88,344,-1,0,-1
13,1,2,129,350,-1,1,318
13,1,2,123,238,-1,0,-1
13,1,2,166,258,-1,0,-1
13,1,2,145,356,-1,0,-1
13,1,2,170,234,-1,0,-1
13,1,2,163,234,-1,0,-1
13,1,2,144,346,-1,0,-1
13,1,2,164,270,-1,0,-1
13,1,2,165,245,-1,0,-1
13,1,2,63,306,-1,0,-1
13,1,2,88,308,-1,0,-1
13,1,2,139,331,-1,0,-1
13,1,2,125,304,-1,0,-1
13,1,2,152,321,-1,0,-1
13,1,2,59,246,-1,0,-1
13,1,2,144,275,-1,0,-1
13,1,2,127,281,-1,0,-1
13,1,2,59,318,-1,0,-1
13,1,2,171,321,-1,0,-1
13,1,2,57,355,-1,0,-1
13,1,2,70,272,-1,0,-1
13,1,2,152,250,-1,0,-1
13,1,2,78,290,-1,0,-1
13,1,2,61,276,-1,0,-1
13,1,2,117,314,-1,0,-1
13,1,2,102,329,-1,0,-1
13,1,2,141,266,-1,0,-1
13,1,2,95,271,-1,0,-1
13,1,2,122,258,-1,0,-1
13,1,2,126,340,-1,1,333
13,1,2,79,246,-1,0,-1
13,1,2,87,312,-1,1,293
13,1,2,104,335,-1,0,-1
13,1,2,124,241,-1,0,-1
13,1,2,159,326,-1,0,-1
13,1,2,62,270,-1,0,-1
13,1,2,117,327,-1,0,-1
13,1,2,77,302,-1,0,-1
13,1,2,127,289,-1,1,285
14,1,2,29,193,-1,0,-1
14,1,2,46,222,-1,0,-1
14,1,2,46,207,-1,0,-1
14,1,2,32,205,-1,0,-1
14,1,2,20,190,-1,0,-1
14,1,2,30,232,-1,0,-1
14,1,2,32,202,-1,0,-1
14,1,2,29,195,-1,0,-1
14,1,2,26,233,-1,0,-1
14,1,2,44,218,-1,0,-1
14,1,2,29,213,-1,0,-1
14,1,2,17,206,-1,0,-1
14,1,2,21,182,-1,1,285
14,1,2,6,190,-1,0,-1
14,1,2,41,189,-1,1,276
14,1,2,31,214,-1,0,-1
14,1,2,11,192,-1,0,-1
14,1,2,6,221,-1,0,-1
14,1,2,36,230,-1,0,-1
14,1,2,38,216,-1,0,-1
14,1,2,3,212,-1,0,-1
14,1,2,15,186,-1,0,-1
14,1,2,49,194,-1,0,-1
14,1,2,38,219,-1,0,-1
14,1,2,42,225,-1,0,-1
14,1,2,51,192,-1,0,-1
14,1,2,24,211,-1,0,-1
14,1,2,49,207,-1,0,-1
14,1,2,13,224,-1,0,-1
14,1,2,15,199,-1,1,299
14,1,2,5,207,-1,0,-1
14,1,2,31,196,-1,0,-1
14,1,2,8,228,-1,0,-1
14,1,2,4,227,-1,0,-1
14,1,2,26,209,-1,1,270
14,1,2,11,186,-1,0,-1
14,1,2,25,195,-1,0,-1
14,1,2,12,201,-1,0,-1
14,1,2,2,186,-1,0,-1
14,1,2,36,216,-1,0,-1
14,1,2,41,189,-1,0,-1
14,1,2,18,212,-1,0,-1
14,1,2,2,202,-1,1,321
14,1,2,19,192,-1,1,324
14,1,2,43,200,-1,0,-1
14,1,2,35,205,-1,0,-1
14,1,2,43,213,-1,0,-1
14,1,2,26,194,-1,0,-1
14,1,2,15,202,-1,0,-1
14,1,2,23,231,-1,0,-1
14,1,2,16,193,-1,0,-1
14,1,2,12,212,-1,0,-1
14,1,2,46,212,-1,0,-1
14,1,2,9,203,-1,0,-1
14,1,2,4,203,-1,0,-1
14,1,2,2,182,-1,0,-1
14,1,2,30,207,-1,0,-1
14,1,2,4,185,-1,0,-1
14,1,2,50,184,-1,0,-1
14,1,2,47,210,-1,0,-1
14,1,2,45,212,-1,0,-1
14,1,2,3,184,-1,0,-1
14,1,2,50,213,-1,1,331
14,1,2,14,222,-1,0,-1
14,1,2,44,202,-1,0,-1
14,1,2,28,214,-1,0,-1
14,1,2,27,217,-1,0,-1
14,1,2,8,200,-1,0,-1
14,1,2,9,222,-1,0,-1
14,1,2,11,198,-1,0,-1
14,1,2,14,212,-1,0,-1
14,1,2,40,194,-1,0,-1
14,1,2,21,193,-1,1,307
14,1,2,21,183,-1,0,-1
14,1,2,29,216,-1,1,285
14,1,2,3,205,-1,0,-1
14,1,2,1,225,-1,0,-1
14,1,2,22,228,-1,0,-1
14,1,2,7,217,-1,0,-1
14,1,2,22,198,-1,0,-1
14,1,2,11,186,-1,0,-1
14,1,2,24,211,-1,0,-1
14,1,2,46,212,-1,0,-1
14,1,2,24,197,-1,0,-1
14,1,2,7,202,-1,0,-1
14,1,2,36,186,-1,0,-1
14,1,2,19,197,-1,0,-1
14,1,2,27,192,-1,0,-1
14,1,2,4,199,-1,0,-1
14,1,2,39,215,-1,0,-1
14,1,2,37,212,-1,0,-1
14,1,2,11,202,-1,0,-1
14,1,2,6,224,-1,0,-1
14,1,2,1,211,-1,0,-1
14,1,2,31,197,-1,1,316
14,1,2,29,217,-1,0,-1
14,1,2,46,191,-1,1,277
14,1,2,49,193,-1,0,-1
14,1,2,23,197,-1,0,-1
14,1,2,2,224,-1,0,-1
14,1,2,14,228,-1,0,-1
14,1,2,5,224,-1,0,-1
14,1,2,35,216,-1,0,-1
14,1,2,12,231,-1,0,-1
14,1,2,5,218,-1,0,-1
14,1,2,43,217,-1,0,-1
14,1,2,18,230,-1,0,-1
14,1,2,37,200,-1,0,-1
14,1,2,47,194,-1,0,-1
14,1,2,24,224,-1,0,-1
14,1,2,37,212,-1,0,-1
14,1,2,36,209,-1,0,-1
14,1,2,2,219,-1,0,-1
14,1,2,9,182,-1,0,-1
14,1,2,42,219,-1,0,-1
14,1,2,31,194,-1,0,-1
14,1,2,14,191,-1,0,-1
14,1,2,5,212,-1,0,-1
14,1,2,44,191,-1,0,-1
14,1,2,16,197,-1,0,-1
14,1,2,4,230,-1,0,-1
14,1,2,18,190,-1,0,-1
14,1,2,50,216,-1,1,307
14,1,2,36,219,-1,0,-1
14,1,2,40,188,-1,0,-1
14,1,2,36,187,-1,0,-1
14,1,2,39,202,-1,0,-1
14,1,2,14,193,-1,0,-1
14,1,2,41,207,-1,0,-1
14,1,2,48,207,-1,0,-1
14,1,2,11,185,-1,0,-1
14,1,2,38,210,-1,0,-1
14,1,2,51,201,-1,0,-1
14,1,2,15,230,-1,0,-1
14,1,2,49,201,-1,0,-1
14,1,2,28,223,-1,0,-1
14,1,2,22,210,-1,0,-1
14,1,2,9,218,-1,0,-1
14,1,2,39,210,-1,0,-1
14,1,2,30,231,-1,0,-1
14,1,2,6,199,-1,0,-1
14,1,2,20,229,-1,0,-1
14,1,2,17,216,-1,0,-1
14,1,2,21,185,-1,0,-1
14,1,2,45,230,-1,0,-1
14,1,2,18,195,-1,0,-1
14,1,2,26,214,-1,0,-1
14,1,2,1,210,-1,0,-1
14,1,2,12,201,-1,0,-1
14,1,2,17,209,-1,0,-1
14,1,2,38,199,-1,0,-1
14,1,2,4,190,-1,0,-1
14,1,2,49,219,-1,0,-1
14,1,2,38,231,-1,0,-1
14,1,2,44,217,-1,0,-1
14,1,2,7,215,-1,0,-1
14,1,2,2,198,-1,1,287
14,1,2,11,202,-1,0,-1
14,1,2,27,183,-1,0,-1
14,1,2,21,215,-1,0,-1
14,1,2,49,225,-1,0,-1
14,1,2,44,197,-1,0,-1
14,1,2,30,227,-1,0,-1
14,1,2,3,212,-1,0,-1
14,1,2,11,219,-1,1,274
14,1,2,18,212,-1,0,-1
14,1,2,0,186,-1,0,-1
14,1,2,13,200,-1,0,-1
14,1,2,19,202,-1,0,-1
14,1,2,23,231,-1,0,-1
14,1,2,17,215,-1,1,304
14,1,2,48,192,-1,0,-1
14,1,2,32,192,-1,0,-1
14,1,2,34,210,-1,0,-1
14,1,2,19,217,-1,1,304
14,1,2,12,219,-1,0,-1
14,1,2,49,202,-1,0,-1
14,1,2,26,186,-1,0,-1
14,1,2,38,194,-1,0,-1
14,1,2,23,207,-1,0,-1
14,1,2,44,193,-1,0,-1
14,1,2,11,189,-1,1,295
14,1,2,30,197,-1,0,-1
14,1,2,35,212,-1,0,-1
14,1,2,45,195,-1,0,-1
14,1,2,45,186,-1,1,308
14,1,2,50,190,-1,0,-1
14,1,2,42,193,-1,0,-1
14,1,2,28,224,-1,0,-1
14,1,2,45,219,-1,1,282
14,1,2,21,189,-1,0,-1
14,1,2,18,218,-1,1,280
14,1,2,49,225,-1,0,-1
14,1,2,21,231,-1,0,-1
14,1,2,6,195,-1,0,-1
14,1,2,10,189,-1,1,310
14,1,2,48,210,-1,0,-1
14,1,2,51,220,-1,0,-1
14,1,2,4,191,-1,0,-1
14,1,2,17,193,-1,0,-1
14,1,2,11,182,-1,0,-1
14,1,2,29,214,-1,1,302
14,1,2,6,215,-1,0,-1
14,1,2,31,193,-1,0,-1
14,1,2,36,190,-1,0,-1
14,1,2,22,210,-1,0,-1
14,1,2,31,191,-1,0,-1
14,1,2,13,206,-1,0,-1
14,1,2,31,198,-1,0,-1
14,1,2,27,193,-1,0,-1
14,1,2,6,206,-1,0,-1
14,1,2,41,230,-1,0,-1
14,1,2,51,210,-1,0,-1
14,1,2,26,219,-1,0,-1
