age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,3,129,352,506,0,-1
13,1,3,147,314,524,0,-1
13,1,3,127,299,452,0,-1
13,1,3,145,331,475,1,329
13,1,3,137,354,531,0,-1
13,1,3,172,296,448,0,-1
13,1,3,141,328,540,0,-1
13,1,3,148,347,485,0,-1
13,1,3,167,354,526,0,-1
13,1,3,126,305,496,0,-1
13,1,3,164,331,488,0,-1
13,1,3,125,314,454,0,-1
13,1,3,159,316,479,0,-1
13,1,3,130,339,502,0,-1
13,1,3,111,345,482,0,-1
13,1,3,123,306,390,0,-1
13,1,3,112,316,463,0,-1
13,1,3,164,299,468,0,-1
13,1,3,132,293,475,1,306
13,1,3,176,318,468,0,-1
13,1,3,171,348,496,1,327
13,1,3,129,297,381,0,-1
13,1,3,160,357,449,0,-1
13,1,3,157,337,493,0,-1
13,1,3,162,295,435,0,-1
13,1,3,119,294,444,1,288
13,1,3,170,343,459,0,-1
13,1,3,158,308,498,0,-1
13,1,3,121,316,400,0,-1
13,1,3,115,297,498,1,300
13,1,3,137,347,437,0,-1
13,1,3,141,360,444,0,-1
13,1,3,171,321,476,1,335
13,1,3,137,294,447,0,-1
13,1,3,143,292,376,0,-1
13,1,3,178,339,426,0,-1
13,1,3,112,310,394,0,-1
13,1,3,144,345,429,0,-1
13,1,3,114,316,497,0,-1
13,1,3,134,318,416,0,-1
13,1,3,138,324,408,0,-1
13,1,3,111,311,529,0,-1
13,1,3,167,294,383,0,-1
13,1,3,134,305,529,1,313
13,1,3,153,319,403,0,-1
13,1,3,127,363,457,0,-1
13,1,3,148,332,435,0,-1
13,1,3,179,324,490,0,-1
13,1,3,171,327,426,0,-1
13,1,3,180,349,501,1,299
13,1,3,117,337,534,0,-1
13,1,3,124,332,509,0,-1
13,1,3,126,345,431,0,-1
13,1,3,141,304,403,0,-1
13,1,3,151,360,444,0,-1
13,1,3,135,303,474,1,300
13,1,3,168,292,376,0,-1
13,1,3,174,321,428,0,-1
13,1,3,148,303,434,0,-1
13,1,3,173,303,527,0,-1
13,1,3,140,346,456,0,-1
13,1,3,176,361,537,0,-1
13,1,3,156,319,505,0,-1
13,1,3,164,327,525,0,-1
13,1,3,126,361,521,0,-1
13,1,3,111,309,443,0,-1
13,1,3,139,337,449,0,-1
13,1,3,178,296,468,0,-1
13,1,3,168,344,525,1,325
13,1,3,166,355,478,0,-1
13,1,3,110,308,406,0,-1
13,1,3,133,309,394,0,-1
13,1,3,150,319,438,0,-1
13,1,3,122,320,506,0,-1
14,1,3,60,214,522,0,-1
14,1,3,85,238,464,0,-1
14,1,3,1,199,476,1,299
14,1,3,54,218,500,0,-1
14,1,3,91,192,545,0,-1
14,1,3,104,243,433,0,-1
14,1,3,43,276,434,1,328
14,1,3,56,196,439,0,-1
14,1,3,65,217,381,0,-1
14,1,3,17,228,494,0,-1
14,1,3,53,239,534,1,292
14,1,3,85,189,394,0,-1
14,1,3,44,232,544,0,-1
14,1,3,59,251,374,0,-1
14,1,3,41,264,422,0,-1
14,1,3,96,290,426,0,-1
14,1,3,97,248,394,0,-1
14,1,3,107,214,447,0,-1
14,1,3,72,203,543,0,-1
14,1,3,7,259,479,0,-1
14,1,3,85,276,388,0,-1
14,1,3,9,285,489,0,-1
14,1,3,17,287,523,0,-1
14,1,3,69,220,394,0,-1
14,1,3,28,252,401,0,-1
14,1,3,73,268,368,0,-1
14,1,3,4,210,494,0,-1
14,1,3,85,210,435,0,-1
14,1,3,28,224,382,0,-1
14,1,3,24,237,518,0,-1
14,1,3,45,231,373,0,-1
14,1,3,11,236,414,0,-1
14,1,3,35,193,453,0,-1
14,1,3,53,207,513,0,-1
14,1,3,40,182,405,0,-1
14,1,3,32,274,376,0,-1
14,1,3,68,204,444,0,-1
14,1,3,37,235,420,0,-1
14,1,3,35,193,537,0,-1
14,1,3,96,209,417,0,-1
14,1,3,108,243,491,0,-1
14,1,3,45,273,456,1,285
14,1,3,66,212,418,0,-1
14,1,3,106,235,375,0,-1
14,1,3,101,196,413,0,-1
14,1,3,90,193,451,0,-1
14,1,3,11,279,380,0,-1
14,1,3,9,238,507,0,-1
14,1,3,95,261,529,1,307
14,1,3,55,183,420,1,318
14,1,3,35,183,416,1,324
14,1,3,12,230,418,0,-1
14,1,3,74,261,414,1,321
14,1,3,105,266,397,0,-1
14,1,3,7,259,498,0,-1
14,1,3,103,223,535,0,-1
14,1,3,4,228,384,0,-1
14,1,3,39,281,375,0,-1
14,1,3,90,239,392,0,-1
14,1,3,91,210,410,1,302
14,1,3,37,227,474,0,-1
14,1,3,85,253,472,0,-1
14,1,3,40,288,395,0,-1
14,1,3,69,225,449,0,-1
14,1,3,55,268,481,0,-1
14,1,3,58,239,364,0,-1
14,1,3,79,263,491,0,-1
14,1,3,42,250,518,0,-1
14,1,3,8,289,427,0,-1
14,1,3,86,291,490,0,-1
14,1,3,107,264,441,1,307
14,1,3,19,220,509,0,-1
14,1,3,84,280,388,0,-1
14,1,3,54,236,444,0,-1
14,1,3,54,196,401,0,-1
14,1,3,55,259,471,0,-1
14,1,3,23,255,423,0,-1
14,1,3,100,198,415,0,-1
14,1,3,14,222,515,0,-1
14,1,3,78,212,410,0,-1
14,1,3,74,236,439,0,-1
14,1,3,35,255,365,0,-1
14,1,3,75,192,465,0,-1
14,1,3,45,262,477,0,-1
14,1,3,23,184,511,0,-1
14,1,3,60,236,419,1,283
14,1,3,30,191,377,0,-1
14,1,3,12,196,428,0,-1
14,1,3,32,252,504,0,-1
14,1,3,5,186,526,0,-1
14,1,3,50,243,458,0,-1
14,1,3,89,278,459,0,-1
14,1,3,11,194,380,0,-1
14,1,3,102,260,540,0,-1
14,1,3,37,229,390,0,-1
14,1,3,3,218,389,0,-1
14,1,3,31,228,399,0,-1
14,1,3,29,280,479,0,-1
14,1,3,14,286,393,0,-1
14,1,3,93,272,460,1,341
14,1,3,59,216,415,0,-1
14,1,3,95,203,480,1,321
14,1,3,14,253,501,0,-1
14,1,3,81,211,483,0,-1
14,1,3,28,268,521,0,-1
14,1,3,60,202,522,0,-1
14,1,3,63,201,421,1,324
14,1,3,61,240,388,0,-1
14,1,3,25,210,502,0,-1
14,1,3,22,213,531,0,-1
14,1,3,54,257,375,1,304
14,1,3,19,190,378,0,-1
14,1,3,80,289,527,0,-1
14,1,3,80,283,371,0,-1
14,1,3,80,289,447,0,-1
14,1,3,26,184,532,0,-1
14,1,3,60,247,489,0,-1
14,1,3,56,194,385,0,-1
14,1,3,104,289,452,0,-1
14,1,3,74,198,385,0,-1
14,1,3,77,181,497,0,-1
14,1,3,7,204,393,0,-1
14,1,3,73,254,453,0,-1
14,1,3,97,238,467,0,-1
14,1,3,45,231,389,0,-1
14,1,3,61,181,524,0,-1
14,1,3,35,262,394,0,-1
14,1,3,78,222,463,0,-1
14,1,3,37,229,371,0,-1
14,1,3,17,226,513,0,-1
14,1,3,98,202,503,0,-1
14,1,3,84,256,515,0,-1
14,1,3,27,249,423,0,-1
14,1,3,67,290,384,0,-1
14,1,3,66,236,379,1,323
14,1,3,15,246,530,0,-1
14,1,3,104,271,460,0,-1
14,1,3,30,264,473,0,-1
14,1,3,72,197,378,0,-1
14,1,3,92,190,371,1,303
14,1,3,76,279,410,0,-1
14,1,3,81,202,364,0,-1
14,1,3,61,214,462,0,-1
14,1,3,76,218,492,1,306
14,1,3,13,286,409,0,-1
14,1,3,8,209,420,0,-1
14,1,3,17,272,500,0,-1
14,1,3,93,214,405,0,-1
14,1,3,99,271,368,0,-1
14,1,3,47,287,449,1,303
14,1,3,8,243,423,0,-1
14,1,3,42,266,513,0,-1
14,1,3,49,230,526,0,-1
14,1,3,56,220,487,0,-1
14,1,3,75,235,417,0,-1
14,1,3,26,243,411,0,-1
14,1,3,14,225,445,1,317
14,1,3,42,266,368,0,-1
14,1,3,18,244,527,0,-1
14,1,3,61,271,399,0,-1
14,1,3,40,280,375,0,-1
14,1,3,76,212,402,0,-1
14,1,3,10,235,382,0,-1
14,1,3,64,252,514,0,-1
14,1,3,33,197,410,0,-1
14,1,3,42,215,496,0,-1
14,1,3,79,269,381,0,-1
14,1,3,4,237,365,0,-1
14,1,3,55,290,374,0,-1
14,1,3,75,250,425,0,-1
14,1,3,86,252,498,0,-1
14,1,3,3,233,525,0,-1
14,1,3,44,183,364,1,294
14,1,3,50,269,367,0,-1
14,1,3,53,214,496,0,-1
14,1,3,90,287,381,0,-1
14,1,3,86,286,378,0,-1
14,1,3,43,207,494,0,-1
14,1,3,10,264,504,0,-1
14,1,3,75,278,530,0,-1
14,1,3,35,236,369,0,-1
14,1,3,40,194,383,0,-1
14,1,3,101,233,427,0,-1
14,1,3,92,255,369,0,-1
14,1,3,86,239,505,0,-1
14,1,3,18,257,510,0,-1
14,1,3,3,234,481,1,301
14,1,3,49,214,379,0,-1
14,1,3,29,268,540,0,-1
14,1,3,41,208,382,0,-1
14,1,3,100,226,377,0,-1
14,1,3,38,202,430,0,-1
14,1,3,31,277,437,0,-1
14,1,3,66,266,429,1,295
14,1,3,60,257,402,1,308
14,1,3,97,274,397,0,-1
14,1,3,23,202,372,0,-1
14,1,3,80,284,524,0,-1
14,1,3,70,274,478,0,-1
14,1,3,65,256,506,0,-1
14,1,3,101,211,499,0,-1
14,1,3,90,262,415,0,-1
14,1,3,17,254,381,0,-1
14,1,3,5,210,429,0,-1
14,1,3,55,186,371,1,318
14,1,3,85,223,431,0,-1
14,1,3,86,272,529,0,-1
14,1,3,15,188,527,0,-1
14,1,3,69,203,403,0,-1
14,1,3,43,230,384,0,-1
14,1,3,81,252,488,0,-1
14,1,3,22,196,515,0,-1
14,1,3,22,199,444,0,-1
14,1,3,89,279,373,0,-1
14,1,3,29,240,366,0,-1
14,1,3,95,184,392,0,-1
14,1,3,9,277,486,0,-1
14,1,3,3,255,412,0,-1
14,1,3,22,266,542,0,-1
14,1,3,45,279,462,0,-1
14,1,3,4,244,410,0,-1
14,1,3,10,279,404,0,-1
14,1,3,58,215,400,0,-1
14,1,3,25,250,380,0,-1
14,1,3,42,202,464,0,-1
14,1,3,74,242,386,0,-1
14,1,3,109,195,457,0,-1
14,1,3,52,278,394,0,-1
14,1,3,38,188,372,0,-1
14,1,3,79,212,405,0,-1
14,1,3,60,219,424,0,-1
14,1,3,6,189,413,0,-1
14,1,3,10,257,469,0,-1
14,1,3,71,257,498,0,-1
14,1,3,100,193,368,0,-1
14,1,3,37,209,382,0,-1
14,1,3,62,251,529,0,-1
14,1,3,28,234,516,0,-1
14,1,3,15,233,440,1,321
14,1,3,103,227,441,0,-1
14,1,3,7,248,489,0,-1
14,1,3,1,263,409,0,-1
14,1,3,107,274,460,1,316
14,1,3,18,190,529,0,-1
14,1,3,21,219,396,0,-1
14,1,3,104,200,396,0,-1
14,1,3,84,283,440,0,-1
14,1,3,41,238,504,0,-1
14,1,3,71,205,439,0,-1
14,1,3,79,220,513,0,-1
14,1,3,60,200,415,0,-1
14,1,3,66,185,406,0,-1
14,1,3,96,214,411,1,299
14,1,3,109,290,513,0,-1
14,1,3,74,287,379,0,-1
14,1,3,56,288,488,1,285
14,1,3,28,262,523,0,-1
14,1,3,82,214,512,0,-1
14,1,3,4,223,441,1,304
14,1,3,61,248,399,0,-1
14,1,3,76,281,395,0,-1
14,1,3,58,285,401,0,-1
14,1,3,30,193,412,0,-1
14,1,3,41,188,409,0,-1
14,1,3,67,217,500,0,-1
14,1,3,28,206,529,0,-1
14,1,3,80,212,500,1,300
14,1,3,40,240,376,0,-1
14,1,3,67,259,527,0,-1
14,1,3,67,282,467,0,-1
14,1,3,69,245,539,0,-1
14,1,3,27,205,376,0,-1
14,1,3,11,187,399,0,-1
14,1,3,107,184,508,0,-1
14,1,3,44,206,384,0,-1
14,1,3,37,277,470,0,-1
14,1,3,51,258,424,0,-1
14,1,3,52,277,443,0,-1
14,1,3,13,242,403,0,-1
14,1,3,40,184,384,0,-1
14,1,3,5,210,412,0,-1
14,1,3,1,194,401,0,-1
14,1,3,38,242,523,0,-1
14,1,3,71,273,435,0,-1
14,1,3,52,246,499,0,-1
14,1,3,12,231,400,0,-1
14,1,3,6,217,407,0,-1
14,1,3,13,233,515,0,-1
14,1,3,10,271,369,0,-1
14,1,3,62,266,449,0,-1
14,1,3,22,241,476,0,-1
14,1,3,44,242,400,0,-1
14,1,3,48,266,376,0,-1
14,1,3,52,249,437,0,-1
14,1,3,96,257,365,0,-1
14,1,3,106,204,435,0,-1
14,1,3,89,209,387,0,-1
14,1,3,80,251,421,0,-1
14,1,3,52,238,498,0,-1
14,1,3,76,263,434,0,-1
14,1,3,15,208,395,0,-1
14,1,3,107,213,515,0,-1
14,1,3,94,254,416,0,-1
14,1,3,99,214,375,0,-1
14,1,3,15,252,378,0,-1
14,1,3,108,286,388,0,-1
14,1,3,74,192,420,0,-1
14,1,3,38,274,474,0,-1
14,1,3,27,277,391,0,-1
14,1,3,68,200,489,0,-1
14,1,3,91,275,388,0,-1
14,1,3,105,188,466,0,-1
14,1,3,6,264,495,0,-1
14,1,3,75,239,420,1,322
14,1,3,80,195,469,1,319
14,1,3,60,231,513,0,-1
14,1,3,12,283,509,0,-1
14,1,3,44,190,383,0,-1
14,1,3,73,254,478,0,-1
14,1,3,10,254,374,1,309
14,1,3,32,276,467,0,-1
14,1,3,20,276,368,0,-1
14,1,3,77,236,370,0,-1
14,1,3,68,215,409,0,-1
14,1,3,13,275,439,0,-1
14,1,3,43,290,440,0,-1
14,1,3,100,248,525,0,-1
14,1,3,11,213,371,0,-1
14,1,3,42,259,495,0,-1
14,1,3,84,186,364,0,-1
14,1,3,59,184,391,0,-1
14,1,3,71,258,366,0,-1
14,1,3,21,245,407,0,-1
14,1,3,3,289,429,0,-1
14,1,3,98,259,374,0,-1
14,1,3,93,286,418,0,-1
14,1,3,41,246,497,0,-1
14,1,3,87,200,432,0,-1
14,1,3,10,229,457,0,-1
14,1,3,70,237,511,0,-1
14,1,3,41,249,389,0,-1
14,1,3,11,216,470,0,-1
14,1,3,35,239,526,0,-1
14,1,3,99,234,457,0,-1
14,1,3,20,286,422,0,-1
14,1,3,93,248,422,0,-1
14,1,3,5,248,414,0,-1
14,1,3,16,182,498,0,-1
14,1,3,54,220,511,0,-1
14,1,3,89,275,481,0,-1
14,1,3,3,235,369,0,-1
14,1,3,39,208,504,0,-1
14,1,3,65,252,373,0,-1
14,1,3,58,242,420,0,-1
14,1,3,38,237,455,0,-1
14,1,3,71,213,437,1,312
14,1,3,9,216,533,1,300
14,1,3,45,231,472,0,-1
14,1,3,97,192,385,0,-1
14,1,3,7,191,499,0,-1
14,1,3,0,194,511,0,-1
14,1,3,82,260,474,0,-1
14,1,3,83,275,364,0,-1
14,1,3,39,184,391,0,-1
14,1,3,56,271,421,0,-1
14,1,3,63,290,374,0,-1
14,1,3,25,232,484,0,-1
14,1,3,51,219,496,0,-1
14,1,3,6,271,450,0,-1
14,1,3,28,191,384,0,-1
14,1,3,89,249,389,0,-1
14,1,3,94,250,470,0,-1
14,1,3,49,222,409,0,-1
14,1,3,42,248,498,0,-1
14,1,3,62,258,458,0,-1
14,1,3,109,207,503,0,-1
14,1,3,59,240,398,0,-1
14,1,3,102,248,406,0,-1
14,1,3,0,192,419,0,-1
14,1,3,79,257,367,0,-1
14,1,3,91,205,398,1,292
14,1,3,106,273,452,0,-1
14,1,3,67,246,450,0,-1
14,1,3,27,195,523,1,307
14,1,3,92,195,413,0,-1
14,1,3,106,282,424,0,-1
14,1,3,107,265,406,0,-1
14,1,3,8,261,541,0,-1
14,1,3,3,258,410,1,307
14,1,3,73,197,536,0,-1
14,1,3,105,291,400,0,-1
14,1,3,27,207,455,1,281
14,1,3,25,223,435,0,-1
14,1,3,29,254,376,0,-1
14,1,3,47,269,421,0,-1
14,1,3,80,274,505,0,-1
14,1,3,24,257,451,0,-1
14,1,3,61,252,424,0,-1
14,1,3,6,196,529,0,-1
14,1,3,18,223,526,0,-1
14,1,3,108,230,489,0,-1
14,1,3,20,270,512,1,311
14,1,3,73,200,446,0,-1
14,1,3,78,270,480,0,-1
14,1,3,16,264,381,0,-1
14,1,3,20,232,483,0,-1
14,1,3,73,288,525,1,316
14,1,3,60,234,432,0,-1
14,1,3,53,244,414,0,-1
14,1,3,59,185,536,0,-1
14,1,3,85,272,540,0,-1
14,1,3,67,220,533,0,-1
14,1,3,106,248,421,0,-1
14,1,3,20,182,531,0,-1
14,1,3,64,203,385,0,-1
14,1,3,18,242,496,0,-1
14,1,3,72,186,391,0,-1
14,1,3,103,280,542,0,-1
14,1,3,95,237,380,0,-1
14,1,3,104,242,418,0,-1
14,1,3,45,236,382,0,-1
14,1,3,51,225,389,0,-1
14,1,3,3,220,448,0,-1
14,1,3,56,190,526,1,306
14,1,3,92,290,513,0,-1
14,1,3,30,227,528,0,-1
14,1,3,13,192,482,1,296
14,1,3,34,203,451,0,-1
14,1,3,17,204,443,1,298
14,1,3,49,271,518,0,-1
14,1,3,17,231,395,0,-1
14,1,3,24,276,527,0,-1
14,1,3,9,274,390,0,-1
14,1,3,51,201,494,0,-1
14,1,3,103,206,394,0,-1
14,1,3,35,282,507,0,-1
14,1,3,32,182,540,0,-1
14,1,3,12,223,529,0,-1
14,1,3,65,275,383,0,-1
14,1,3,50,192,371,0,-1
14,1,3,88,281,528,0,-1
14,1,3,78,256,464,0,-1
14,1,3,106,252,420,0,-1
14,1,3,56,225,520,0,-1
14,1,3,20,215,380,0,-1
14,1,3,19,275,453,0,-1
14,1,3,60,258,426,0,-1
14,1,3,47,216,517,0,-1
14,1,3,100,242,521,1,284
14,1,3,52,287,542,0,-1
14,1,3,14,251,427,0,-1
14,1,3,8,253,481,0,-1
14,1,3,94,266,534,0,-1
14,1,3,92,184,414,1,335
14,1,3,107,222,419,0,-1
14,1,3,61,188,387,0,-1
14,1,3,27,260,395,0,-1
14,1,3,68,253,436,0,-1
14,1,3,33,214,420,0,-1
14,1,3,60,186,479,0,-1
14,1,3,51,209,414,0,-1
14,1,3,84,208,457,0,-1
14,1,3,29,267,469,0,-1
14,1,3,89,289,469,1,317
14,1,3,99,248,506,0,-1
14,1,3,109,274,524,0,-1
14,1,3,35,288,439,0,-1
14,1,3,14,241,403,0,-1
14,1,3,4,217,410,0,-1
14,1,3,81,225,528,0,-1
14,1,3,30,256,445,0,-1
14,1,3,18,206,401,0,-1
14,1,3,30,242,505,0,-1
14,1,3,45,222,500,0,-1
14,1,3,80,212,423,0,-1
14,1,3,42,246,461,1,298
14,1,3,107,246,415,0,-1
14,1,3,65,206,509,0,-1
14,1,3,67,196,511,1,316
14,1,3,77,195,430,0,-1
14,1,3,78,248,485,0,-1
14,1,3,26,263,519,0,-1
14,1,3,89,268,429,0,-1
14,1,3,29,225,492,0,-1
14,1,3,69,257,510,0,-1
14,1,3,64,184,528,0,-1
14,1,3,40,265,494,0,-1
14,1,3,28,262,411,1,303
14,1,3,99,247,480,0,-1
14,1,3,10,223,366,0,-1
14,1,3,68,226,370,0,-1
14,1,3,1,216,527,0,-1
14,1,3,96,265,500,0,-1
14,1,3,10,257,390,0,-1
14,1,3,42,226,426,0,-1
14,1,3,29,284,376,0,-1
14,1,3,74,253,394,1,289
14,1,3,42,255,538,0,-1
14,1,3,16,190,371,0,-1
14,1,3,74,242,468,0,-1
14,1,3,35,230,382,0,-1
14,1,3,14,256,490,0,-1
14,1,3,77,272,484,0,-1
14,1,3,14,291,479,0,-1
14,1,3,87,248,389,0,-1
14,1,3,33,192,367,0,-1
14,1,3,39,235,414,0,-1
14,1,3,6,187,405,0,-1
14,1,3,38,233,529,0,-1
14,1,3,36,205,457,0,-1
14,1,3,12,243,364,0,-1
14,1,3,86,220,476,0,-1
14,1,3,35,220,425,1,315
14,1,3,37,259,388,0,-1
14,1,3,17,224,391,0,-1
14,1,3,32,289,498,0,-1
14,1,3,44,225,509,0,-1
14,1,3,74,232,413,0,-1
14,1,3,45,259,459,0,-1
14,1,3,109,203,421,0,-1
14,1,3,25,225,488,0,-1
14,1,3,102,290,516,0,-1
14,1,3,69,218,449,0,-1
14,1,3,76,269,364,0,-1
14,1,3,99,205,405,0,-1
14,1,3,41,228,514,1,313
14,1,3,82,265,421,0,-1
14,1,3,76,191,404,0,-1
14,1,3,79,259,367,0,-1
14,1,3,109,236,540,1,284
14,1,3,83,220,369,0,-1
14,1,3,33,191,509,0,-1
14,1,3,35,208,430,0,-1
14,1,3,51,210,367,0,-1
14,1,3,90,215,373,1,305
14,1,3,79,184,393,0,-1
14,1,3,94,249,401,0,-1
14,1,3,57,216,500,0,-1
14,1,3,108,230,524,0,-1
14,1,3,20,184,535,0,-1
14,1,3,92,258,375,0,-1
14,1,3,4,194,515,0,-1
14,1,3,97,288,400,0,-1
14,1,3,11,193,450,0,-1
14,1,3,66,246,486,0,-1
14,1,3,28,287,512,0,-1
14,1,3,33,269,395,0,-1
14,1,3,91,283,432,0,-1
14,1,3,100,209,497,0,-1
14,1,3,89,247,517,0,-1
14,1,3,33,274,384,0,-1
14,1,3,36,261,425,0,-1
14,1,3,85,194,472,1,316
14,1,3,24,201,402,1,304
14,1,3,21,225,466,0,-1
14,1,3,53,223,446,0,-1
14,1,3,103,269,372,0,-1
14,1,3,20,262,404,0,-1
14,1,3,5,260,434,0,-1
14,1,3,66,277,381,0,-1
14,1,3,88,273,536,0,-1
14,1,3,103,221,507,0,-1
14,1,3,73,258,433,0,-1
14,1,3,108,221,394,0,-1
14,1,3,77,198,473,0,-1
14,1,3,28,191,369,0,-1
14,1,3,100,255,493,1,271
14,1,3,81,237,427,0,-1
14,1,3,39,252,409,0,-1
14,1,3,19,239,492,0,-1
14,1,3,48,258,480,1,285
14,1,3,20,220,417,0,-1
14,1,3,35,216,393,0,-1
14,1,3,72,255,381,0,-1
14,1,3,56,184,473,0,-1
14,1,3,12,210,398,0,-1
14,1,3,58,182,368,0,-1
14,1,3,16,205,374,0,-1
14,1,3,107,266,413,0,-1
14,1,3,3,284,389,0,-1
14,1,3,19,280,491,0,-1
14,1,3,41,280,500,1,309
14,1,3,0,185,468,0,-1
14,1,3,68,190,473,0,-1
14,1,3,73,278,485,0,-1
14,1,3,89,187,522,0,-1
14,1,3,5,288,372,1,318
14,1,3,107,192,526,0,-1
14,1,3,35,219,508,0,-1
14,1,3,16,218,410,0,-1
14,1,3,13,258,544,0,-1
14,1,3,49,232,371,0,-1
14,1,3,38,205,378,0,-1
14,1,3,31,234,387,0,-1
14,1,3,95,218,430,0,-1
14,1,3,26,263,378,0,-1
14,1,3,25,233,382,0,-1
14,1,3,19,195,404,0,-1
14,1,3,56,267,398,1,306
14,1,3,76,206,364,1,324
14,1,3,21,205,394,0,-1
14,1,3,0,273,377,0,-1
14,1,3,48,239,455,0,-1
14,1,3,2,231,505,0,-1
14,1,3,72,230,461,0,-1
14,1,3,85,198,505,0,-1
14,1,3,103,187,428,0,-1
14,1,3,5,204,411,0,-1
14,1,3,53,217,451,0,-1
14,1,3,41,208,387,0,-1
14,1,3,63,253,392,1,334
14,1,3,90,205,367,0,-1
14,1,3,22,232,490,0,-1
14,1,3,52,190,387,0,-1
14,1,3,98,198,415,0,-1
14,1,3,42,244,535,0,-1
14,1,3,55,262,542,0,-1
14,1,3,109,187,491,0,-1
14,1,3,84,207,533,0,-1
14,1,3,93,198,411,0,-1
14,1,3,34,220,452,1,303
14,1,3,83,250,402,0,-1
14,1,3,103,262,538,0,-1
14,1,3,49,206,436,0,-1
14,1,3,100,241,390,0,-1
14,1,3,39,273,489,1,296
14,1,3,101,233,433,0,-1
14,1,3,46,256,542,0,-1
14,1,3,48,290,531,0,-1
14,1,3,47,213,399,0,-1
14,1,3,49,245,393,0,-1
14,1,3,100,286,370,0,-1
14,1,3,106,243,383,0,-1
14,1,3,33,199,397,0,-1
14,1,3,4,185,401,0,-1
14,1,3,82,184,378,0,-1
14,1,3,44,203,442,0,-1
14,1,3,31,202,503,0,-1
14,1,3,60,197,368,0,-1
14,1,3,84,284,426,0,-1
14,1,3,28,255,452,0,-1
14,1,3,0,198,386,0,-1
14,1,3,34,213,538,0,-1
14,1,3,17,285,544,0,-1
14,1,3,61,259,467,0,-1
14,1,3,15,278,490,0,-1
14,1,3,93,195,475,0,-1
14,1,3,9,211,487,0,-1
14,1,3,71,199,530,0,-1
14,1,3,104,246,469,0,-1
14,1,3,0,256,530,1,321
14,1,3,13,208,425,0,-1
14,1,3,90,250,420,1,297
14,1,3,59,227,421,0,-1
14,1,3,18,268,525,0,-1
14,1,3,34,185,497,0,-1
14,1,3,49,184,480,0,-1
14,1,3,59,194,440,1,301
14,1,3,87,233,540,0,-1
14,1,3,97,263,489,0,-1
14,1,3,95,184,435,0,-1
14,1,3,101,270,439,0,-1
14,1,3,33,263,371,0,-1
14,1,3,47,241,395,0,-1
14,1,3,37,265,445,0,-1
14,1,3,51,249,373,0,-1
14,1,3,98,230,453,0,-1
14,1,3,6,184,460,0,-1
14,1,3,55,197,522,0,-1
14,1,3,56,212,372,0,-1
14,1,3,50,197,488,0,-1
14,1,3,109,243,506,0,-1
14,1,3,46,247,373,0,-1
14,1,3,98,200,377,0,-1
14,1,3,12,214,451,0,-1
14,1,3,76,254,538,0,-1
14,1,3,60,196,433,0,-1
14,1,3,74,264,422,0,-1
14,1,3,38,223,414,0,-1
14,1,3,34,252,371,0,-1
14,1,3,57,264,378,0,-1
14,1,3,65,214,427,1,309
14,1,3,104,235,496,0,-1
14,1,3,28,258,481,0,-1
14,1,3,64,188,368,0,-1
14,1,3,0,186,486,1,321
14,1,3,47,195,493,0,-1
14,1,3,58,272,406,0,-1
14,1,3,31,274,471,0,-1
14,1,3,41,193,380,0,-1
14,1,3,77,286,428,1,304
14,1,3,36,186,528,0,-1
14,1,3,44,259,387,0,-1
14,1,3,2,201,393,1,307
14,1,3,44,254,428,0,-1
14,1,3,65,220,370,0,-1
14,1,3,30,208,378,0,-1
14,1,3,20,225,463,0,-1
14,1,3,97,277,414,0,-1
14,1,3,72,252,453,0,-1
14,1,3,84,229,385,0,-1
14,1,3,13,254,436,0,-1
14,1,3,38,199,469,0,-1
14,1,3,56,244,401,0,-1
14,1,3,94,196,403,0,-1
14,1,3,22,185,438,1,307
14,1,3,70,217,539,1,291
14,1,3,9,232,397,0,-1
14,1,3,24,252,445,0,-1
14,1,3,20,255,369,0,-1
14,1,3,37,271,542,0,-1
14,1,3,94,201,445,0,-1
14,1,3,100,238,408,0,-1
14,1,3,97,274,378,0,-1
14,1,3,74,248,372,0,-1
14,1,3,70,257,484,0,-1
14,1,3,57,262,419,0,-1
14,1,3,30,272,496,0,-1
14,1,3,13,257,429,1,327
14,1,3,85,235,420,0,-1
14,1,3,56,229,499,0,-1
14,1,3,43,256,447,0,-1
14,1,3,95,284,461,0,-1
14,1,3,67,225,367,1,305
14,1,3,17,234,520,0,-1
14,1,3,98,219,487,0,-1
14,1,3,19,258,498,0,-1
14,1,3,106,278,401,0,-1
14,1,3,4,238,447,1,316
14,1,3,17,276,486,1,307
14,1,3,46,222,498,0,-1
14,1,3,1,183,448,0,-1
14,1,3,106,228,383,0,-1
14,1,3,21,226,372,0,-1
14,1,3,101,226,377,0,-1
14,1,3,33,194,535,1,295
14,1,3,87,215,536,0,-1
14,1,3,97,191,480,0,-1
14,1,3,46,232,373,0,-1
14,1,3,8,207,378,0,-1
14,1,3,98,192,407,0,-1
14,1,3,36,275,478,1,330
14,1,3,84,226,412,0,-1
14,1,3,31,189,392,0,-1
14,1,3,36,222,418,0,-1
14,1,3,87,281,478,0,-1
14,1,3,9,187,492,0,-1
14,1,3,29,240,433,0,-1
14,1,3,11,256,442,0,-1
14,1,3,25,243,450,0,-1
14,1,3,10,226,472,0,-1
14,1,3,85,252,492,0,-1
14,1,3,103,225,419,0,-1
