age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,3,179,326,439,0,-1
2,1,3,131,356,512,0,-1
2,1,3,181,355,536,0,-1
2,1,3,141,316,434,0,-1
2,1,3,87,246,408,0,-1
2,1,3,76,360,501,0,-1
2,1,3,165,299,485,0,-1
2,1,3,128,300,406,0,-1
2,1,3,140,292,468,0,-1
2,1,3,155,352,462,0,-1
2,1,3,120,302,478,0,-1
2,1,3,153,352,472,0,-1
2,1,3,169,360,493,0,-1
2,1,3,124,261,398,0,-1
2,1,3,80,278,390,0,-1
2,1,3,125,342,426,0,-1
2,1,3,77,349,475,0,-1
2,1,3,108,360,471,0,-1
2,1,3,54,342,531,0,-1
2,1,3,124,324,518,0,-1
2,1,3,124,322,477,0,-1
2,1,3,86,268,407,1,294
2,1,3,135,302,386,0,-1
2,1,3,93,268,401,1,300
2,1,3,83,342,445,0,-1
2,1,3,145,326,527,0,-1
2,1,3,74,259,434,0,-1
2,1,3,122,261,527,0,-1
2,1,3,143,271,448,0,-1
2,1,3,85,242,496,0,-1
2,1,3,71,343,491,0,-1
2,1,3,165,250,415,1,288
2,1,3,139,234,430,0,-1
2,1,3,174,348,533,0,-1
2,1,3,142,247,461,0,-1
2,1,3,172,307,531,0,-1
2,1,3,92,236,531,0,-1
2,1,3,72,237,394,0,-1
2,1,3,153,237,507,0,-1
2,1,3,72,239,483,0,-1
2,1,3,164,341,436,0,-1
2,1,3,97,306,543,0,-1
2,1,3,132,361,481,1,318
2,1,3,90,331,415,0,-1
2,1,3,121,293,472,0,-1
2,1,3,147,263,377,0,-1
2,1,3,111,333,479,0,-1
2,1,3,176,354,512,0,-1
2,1,3,134,319,423,0,-1
2,1,3,162,310,500,0,-1
2,1,3,54,334,421,0,-1
2,1,3,151,280,535,0,-1
2,1,3,75,284,484,1,267
2,1,3,179,312,448,0,-1
2,1,3,156,324,451,0,-1
2,1,3,81,345,469,0,-1
2,1,3,74,341,529,0,-1
2,1,3,61,258,400,0,-1
2,1,3,150,243,453,0,-1
2,1,3,111,324,484,1,289
2,1,3,149,235,401,0,-1
2,1,3,161,261,472,0,-1
2,1,3,98,265,364,0,-1
2,1,3,71,313,450,0,-1
2,1,3,140,360,444,0,-1
2,1,3,89,305,435,0,-1
2,1,3,98,244,430,1,289
2,1,3,149,275,406,0,-1
2,1,3,145,353,542,0,-1
2,1,3,146,288,431,0,-1
2,1,3,99,350,434,0,-1
2,1,3,114,269,449,1,319
2,1,3,178,337,450,1,318
2,1,3,94,272,456,0,-1
2,1,3,152,319,470,0,-1
2,1,3,132,356,440,0,-1
2,1,3,100,236,392,0,-1
2,1,3,81,266,502,0,-1
2,1,3,99,247,383,0,-1
2,1,3,111,258,370,0,-1
2,1,3,72,246,373,0,-1
2,1,3,63,292,419,0,-1
2,1,3,148,282,449,0,-1
2,1,3,97,244,377,0,-1
2,1,3,162,234,483,0,-1
2,1,3,103,289,422,0,-1
2,1,3,75,263,386,0,-1
2,1,3,109,361,445,0,-1
2,1,3,56,246,542,0,-1
2,1,3,129,253,454,1,279
2,1,3,126,247,436,1,299
2,1,3,66,258,392,1,301
2,1,3,89,359,443,0,-1
2,1,3,143,323,439,0,-1
2,1,3,133,264,392,0,-1
2,1,3,148,312,417,1,287
2,1,3,163,340,504,0,-1
2,1,3,129,347,463,0,-1
2,1,3,158,275,496,0,-1
2,1,3,83,344,500,0,-1
2,1,3,148,324,492,0,-1
2,1,3,125,243,498,0,-1
2,1,3,80,291,440,0,-1
2,1,3,110,252,392,0,-1
2,1,3,148,326,421,1,325
2,1,3,64,263,537,0,-1
2,1,3,97,249,369,0,-1
2,1,3,71,315,472,0,-1
2,1,3,154,308,540,0,-1
2,1,3,135,288,382,1,275
2,1,3,164,316,532,0,-1
2,1,3,128,271,491,1,302
2,1,3,147,279,375,0,-1
2,1,3,178,264,407,0,-1
2,1,3,77,336,466,0,-1
2,1,3,121,237,520,0,-1
2,1,3,79,302,465,0,-1
2,1,3,151,297,452,0,-1
2,1,3,116,263,466,1,275
2,1,3,150,301,525,0,-1
2,1,3,72,234,372,0,-1
2,1,3,120,360,449,0,-1
2,1,3,118,320,443,0,-1
2,1,3,57,250,394,0,-1
2,1,3,110,299,491,0,-1
2,1,3,80,355,489,0,-1
2,1,3,86,327,528,0,-1
2,1,3,111,291,391,0,-1
2,1,3,122,291,525,1,281
2,1,3,85,246,500,0,-1
2,1,3,178,246,425,0,-1
2,1,3,88,361,495,0,-1
2,1,3,81,279,438,0,-1
2,1,3,66,241,426,0,-1
2,1,3,101,262,512,0,-1
2,1,3,166,287,371,0,-1
2,1,3,122,319,503,0,-1
2,1,3,114,359,446,0,-1
2,1,3,66,250,396,0,-1
2,1,3,140,234,526,1,325
2,1,3,116,343,427,0,-1
2,1,3,117,324,515,0,-1
2,1,3,96,330,429,0,-1
2,1,3,67,360,503,0,-1
2,1,3,58,285,508,1,324
2,1,3,128,306,529,0,-1
2,1,3,103,338,486,0,-1
2,1,3,59,276,511,0,-1
2,1,3,64,254,387,0,-1
2,1,3,157,340,514,0,-1
2,1,3,180,325,424,0,-1
2,1,3,105,347,435,0,-1
2,1,3,113,271,415,0,-1
2,1,3,121,328,505,0,-1
2,1,3,120,301,509,0,-1
2,1,3,85,360,444,0,-1
2,1,3,91,241,530,1,313
2,1,3,148,320,441,0,-1
2,1,3,56,334,522,1,318
2,1,3,88,262,406,0,-1
2,1,3,164,318,414,0,-1
2,1,3,127,318,410,1,296
2,1,3,86,349,475,0,-1
2,1,3,99,263,414,0,-1
2,1,3,113,327,428,0,-1
2,1,3,115,330,414,0,-1
2,1,3,129,280,458,0,-1
2,1,3,63,298,509,0,-1
2,1,3,60,279,368,0,-1
2,1,3,167,266,374,1,321
2,1,3,178,321,496,0,-1
2,1,3,73,234,438,0,-1
2,1,3,160,295,504,0,-1
2,1,3,66,326,545,0,-1
2,1,3,54,350,434,0,-1
2,1,3,92,361,485,0,-1
2,1,3,112,258,377,0,-1
2,1,3,74,274,544,0,-1
2,1,3,87,360,471,0,-1
2,1,3,85,334,418,0,-1
2,1,3,122,308,452,0,-1
2,1,3,114,287,445,0,-1
2,1,3,97,316,427,0,-1
2,1,3,172,306,506,0,-1
2,1,3,158,248,522,0,-1
2,1,3,178,263,511,0,-1
2,1,3,162,236,423,0,-1
2,1,3,177,240,507,0,-1
2,1,3,95,302,544,0,-1
2,1,3,177,280,386,0,-1
2,1,3,174,278,392,1,327
2,1,3,53,273,430,0,-1
2,1,3,155,264,459,0,-1
2,1,3,85,318,469,0,-1
2,1,3,111,330,476,0,-1
2,1,3,164,298,505,0,-1
2,1,3,114,251,495,0,-1
2,1,3,117,307,540,0,-1
2,1,3,103,312,487,0,-1
2,1,3,179,346,468,0,-1
2,1,3,66,296,506,0,-1
2,1,3,112,245,487,0,-1
2,1,3,151,324,436,0,-1
2,1,3,91,328,508,0,-1
2,1,3,52,311,541,0,-1
2,1,3,97,297,530,0,-1
2,1,3,102,251,401,0,-1
2,1,3,55,318,478,0,-1
2,1,3,90,285,459,0,-1
2,1,3,92,290,460,0,-1
2,1,3,99,331,415,0,-1
2,1,3,113,294,378,1,330
2,1,3,87,359,527,0,-1
2,1,3,173,304,427,0,-1
2,1,3,136,308,486,0,-1
2,1,3,76,295,390,0,-1
2,1,3,165,240,406,1,246
2,1,3,95,305,511,0,-1
2,1,3,53,248,515,0,-1
2,1,3,101,347,496,0,-1
2,1,3,69,235,536,0,-1
2,1,3,180,269,499,0,-1
2,1,3,126,326,515,0,-1
2,1,3,85,345,533,0,-1
2,1,3,131,277,372,0,-1
2,1,3,164,330,505,0,-1
2,1,3,167,302,484,0,-1
2,1,3,105,318,402,0,-1
2,1,3,81,256,392,0,-1
2,1,3,54,285,441,0,-1
2,1,3,63,293,377,1,316
2,1,3,136,238,420,0,-1
2,1,3,83,266,370,0,-1
2,1,3,139,343,434,0,-1
2,1,3,112,292,452,1,342
2,1,3,84,325,466,0,-1
2,1,3,59,322,514,1,317
2,1,3,124,275,496,0,-1
2,1,3,62,300,384,0,-1
2,1,3,153,291,530,0,-1
2,1,3,129,335,469,0,-1
2,1,3,90,265,378,0,-1
2,1,3,150,320,404,1,294
2,1,3,142,334,534,0,-1
2,1,3,176,329,427,0,-1
2,1,3,110,300,544,0,-1
2,1,3,138,244,510,0,-1
2,1,3,102,289,518,1,318
2,1,3,130,307,517,1,309
2,1,3,159,313,400,0,-1
2,1,3,165,336,442,0,-1
2,1,3,117,328,480,0,-1
2,1,3,172,251,496,0,-1
2,1,3,67,284,533,1,299
2,1,3,169,328,503,0,-1
2,1,3,139,325,441,0,-1
2,1,3,93,239,503,0,-1
2,1,3,148,250,455,0,-1
2,1,3,102,246,364,1,314
2,1,3,179,356,449,0,-1
2,1,3,85,304,411,0,-1
2,1,3,173,333,491,0,-1
2,1,3,60,274,524,0,-1
2,1,3,93,265,373,0,-1
2,1,3,80,276,520,0,-1
2,1,3,125,250,367,0,-1
2,1,3,95,279,379,0,-1
2,1,3,151,308,498,0,-1
2,1,3,107,306,465,1,293
2,1,3,95,299,383,0,-1
2,1,3,119,278,472,0,-1
2,1,3,112,362,446,0,-1
2,1,3,94,301,399,0,-1
2,1,3,57,340,524,0,-1
2,1,3,108,274,520,0,-1
2,1,3,98,256,478,0,-1
2,1,3,144,270,373,0,-1
2,1,3,63,278,488,0,-1
2,1,3,116,303,387,0,-1
2,1,3,136,357,441,0,-1
2,1,3,89,305,396,0,-1
2,1,3,115,311,435,0,-1
2,1,3,113,292,516,0,-1
2,1,3,159,346,517,0,-1
2,1,3,88,336,496,0,-1
2,1,3,145,321,488,0,-1
2,1,3,178,255,441,0,-1
2,1,3,98,304,443,0,-1
2,1,3,108,349,471,1,310
2,1,3,159,289,512,0,-1
2,1,3,97,254,404,0,-1
2,1,3,99,295,416,0,-1
2,1,3,109,354,440,0,-1
2,1,3,136,267,528,0,-1
2,1,3,169,362,446,0,-1
2,1,3,162,252,493,0,-1
2,1,3,108,333,417,0,-1
2,1,3,59,264,379,0,-1
2,1,3,81,272,405,0,-1
2,1,3,178,278,371,0,-1
2,1,3,172,320,508,1,325
2,1,3,168,267,426,0,-1
2,1,3,104,340,525,1,262
2,1,3,116,326,410,0,-1
2,1,3,75,289,457,0,-1
2,1,3,102,275,388,0,-1
2,1,3,171,269,381,0,-1
2,1,3,73,356,461,0,-1
2,1,3,76,305,532,0,-1
2,1,3,143,285,536,0,-1
2,1,3,83,251,528,0,-1
2,1,3,56,361,447,0,-1
2,1,3,171,363,472,0,-1
2,1,3,151,281,407,1,298
2,1,3,171,332,451,0,-1
2,1,3,180,336,420,0,-1
2,1,3,131,270,371,0,-1
2,1,3,70,263,394,0,-1
2,1,3,173,286,370,0,-1
2,1,3,133,293,395,0,-1
2,1,3,127,324,539,0,-1
2,1,3,133,242,497,0,-1
2,1,3,142,304,388,0,-1
2,1,3,149,240,422,0,-1
2,1,3,116,282,468,0,-1
2,1,3,71,323,476,0,-1
2,1,3,107,243,390,0,-1
2,1,3,149,325,409,1,282
2,1,3,151,309,417,0,-1
2,1,3,83,358,510,0,-1
2,1,3,57,277,427,0,-1
2,1,3,151,261,415,0,-1
2,1,3,55,271,418,0,-1
2,1,3,83,315,420,0,-1
2,1,3,93,282,426,0,-1
2,1,3,178,265,410,1,311
2,1,3,154,347,437,0,-1
2,1,3,59,256,437,0,-1
2,1,3,176,347,463,1,312
2,1,3,112,282,386,1,293
2,1,3,93,285,541,0,-1
2,1,3,86,353,451,0,-1
2,1,3,115,238,529,0,-1
2,1,3,104,340,492,0,-1
2,1,3,153,321,504,0,-1
2,1,3,100,315,426,0,-1
2,1,3,103,235,468,0,-1
2,1,3,119,347,480,0,-1
2,1,3,74,352,450,0,-1
2,1,3,149,236,392,0,-1
2,1,3,107,245,455,0,-1
2,1,3,77,335,507,0,-1
2,1,3,150,325,458,0,-1
2,1,3,60,333,465,0,-1
2,1,3,175,305,428,0,-1
2,1,3,123,346,539,0,-1
2,1,3,165,250,409,0,-1
2,1,3,57,260,430,0,-1
2,1,3,73,282,388,0,-1
2,1,3,110,305,389,0,-1
2,1,3,133,262,435,0,-1
2,1,3,91,248,370,0,-1
2,1,3,174,284,376,0,-1
2,1,3,103,342,498,0,-1
2,1,3,152,279,527,0,-1
2,1,3,161,260,450,1,294
2,1,3,124,319,480,0,-1
2,1,3,118,256,393,0,-1
2,1,3,56,340,473,0,-1
2,1,3,180,272,401,1,307
2,1,3,117,259,507,0,-1
2,1,3,134,269,384,0,-1
2,1,3,57,338,432,0,-1
2,1,3,111,352,511,1,289
2,1,3,55,236,410,1,281
2,1,3,70,352,457,1,251
2,1,3,98,334,459,0,-1
2,1,3,148,255,542,0,-1
2,1,3,68,331,490,1,301
2,1,3,55,236,397,1,296
2,1,3,108,323,464,0,-1
2,1,3,77,356,450,0,-1
2,1,3,135,352,533,0,-1
2,1,3,162,333,417,0,-1
2,1,3,154,269,435,0,-1
2,1,3,105,361,451,0,-1
2,1,3,61,320,488,0,-1
2,1,3,118,266,394,0,-1
2,1,3,73,300,426,0,-1
2,1,3,124,305,494,0,-1
2,1,3,175,260,480,0,-1
2,1,3,122,299,457,1,301
2,1,3,105,244,458,0,-1
2,1,3,130,318,415,0,-1
2,1,3,117,351,506,0,-1
2,1,3,61,266,393,0,-1
2,1,3,179,322,489,0,-1
2,1,3,76,347,499,0,-1
2,1,3,77,253,416,0,-1
2,1,3,54,334,533,0,-1
2,1,3,133,249,364,0,-1
2,1,3,106,266,462,0,-1
2,1,3,132,320,505,0,-1
2,1,3,107,329,472,0,-1
2,1,3,161,354,539,0,-1
2,1,3,80,345,490,0,-1
2,1,3,62,248,469,0,-1
2,1,3,71,310,530,0,-1
2,1,3,82,335,447,0,-1
2,1,3,65,270,470,0,-1
2,1,3,117,288,496,0,-1
2,1,3,168,351,438,0,-1
2,1,3,75,341,542,1,305
2,1,3,159,361,524,0,-1
2,1,3,137,346,506,0,-1
2,1,3,81,328,412,0,-1
2,1,3,149,236,474,0,-1
2,1,3,64,279,504,0,-1
2,1,3,105,358,473,0,-1
2,1,3,74,264,469,0,-1
2,1,3,64,336,505,0,-1
2,1,3,150,334,491,0,-1
2,1,3,178,294,531,0,-1
2,1,3,59,330,473,0,-1
2,1,3,56,261,374,1,313
2,1,3,162,236,535,0,-1
2,1,3,85,263,484,0,-1
2,1,3,133,334,523,0,-1
2,1,3,117,322,493,0,-1
2,1,3,134,259,503,0,-1
2,1,3,73,351,460,0,-1
2,1,3,91,273,524,0,-1
2,1,3,122,341,457,0,-1
2,1,3,165,300,435,0,-1
2,1,3,97,300,433,0,-1
2,1,3,141,281,495,1,315
2,1,3,112,245,533,0,-1
2,1,3,78,290,532,0,-1
2,1,3,80,308,441,0,-1
2,1,3,58,261,424,1,303
2,1,3,138,307,393,0,-1
2,1,3,107,283,428,0,-1
2,1,3,112,261,498,0,-1
2,1,3,86,325,409,0,-1
2,1,3,168,323,533,0,-1
2,1,3,64,346,430,0,-1
2,1,3,177,235,411,0,-1
2,1,3,119,324,498,1,317
2,1,3,128,305,453,0,-1
2,1,3,69,287,422,0,-1
2,1,3,86,275,537,0,-1
2,1,3,97,263,523,1,313
2,1,3,175,253,394,0,-1
2,1,3,95,278,392,0,-1
2,1,3,67,325,483,0,-1
2,1,3,86,234,476,0,-1
2,1,3,65,277,492,0,-1
2,1,3,145,267,385,0,-1
2,1,3,95,266,407,0,-1
2,1,3,84,265,392,0,-1
2,1,3,113,341,464,0,-1
2,1,3,70,292,376,0,-1
2,1,3,66,355,450,0,-1
2,1,3,132,303,410,0,-1
2,1,3,167,241,484,0,-1
2,1,3,93,308,412,0,-1
2,1,3,70,275,443,0,-1
2,1,3,83,285,450,1,296
2,1,3,73,290,393,0,-1
2,1,3,162,253,379,0,-1
2,1,3,69,265,430,0,-1
2,1,3,164,252,501,0,-1
2,1,3,94,345,429,1,311
2,1,3,91,262,378,0,-1
2,1,3,62,329,422,0,-1
2,1,3,132,264,544,0,-1
2,1,3,143,243,488,0,-1
2,1,3,166,313,473,0,-1
2,1,3,124,312,543,0,-1
2,1,3,107,257,438,0,-1
2,1,3,139,260,532,0,-1
2,1,3,63,303,473,0,-1
2,1,3,59,283,405,0,-1
2,1,3,89,332,416,0,-1
2,1,3,160,287,514,0,-1
2,1,3,160,246,453,1,294
2,1,3,64,306,390,0,-1
2,1,3,130,270,415,1,312
2,1,3,59,261,390,1,306
2,1,3,178,359,505,0,-1
2,1,3,153,356,478,0,-1
2,1,3,157,255,422,0,-1
2,1,3,130,289,463,0,-1
2,1,3,79,294,496,0,-1
2,1,3,134,300,384,0,-1
2,1,3,83,357,487,0,-1
2,1,3,108,312,401,0,-1
2,1,3,101,241,456,0,-1
2,1,3,114,357,477,0,-1
2,1,3,124,341,496,0,-1
2,1,3,124,329,413,0,-1
2,1,3,84,339,454,1,296
2,1,3,57,317,545,0,-1
2,1,3,111,310,409,0,-1
2,1,3,56,354,438,0,-1
2,1,3,59,338,492,1,298
2,1,3,99,311,492,0,-1
2,1,3,142,251,396,0,-1
2,1,3,117,264,460,0,-1
2,1,3,140,241,364,1,310
2,1,3,116,249,409,0,-1
2,1,3,176,337,452,0,-1
2,1,3,74,275,414,0,-1
2,1,3,72,251,448,0,-1
2,1,3,101,272,386,0,-1
2,1,3,144,250,378,0,-1
2,1,3,86,342,462,0,-1
2,1,3,71,273,407,0,-1
2,1,3,90,239,486,1,270
2,1,3,149,256,419,0,-1
2,1,3,119,298,480,1,275
2,1,3,116,310,416,0,-1
2,1,3,166,290,428,0,-1
2,1,3,144,260,523,1,314
2,1,3,74,261,443,0,-1
2,1,3,154,247,423,1,316
2,1,3,107,303,517,0,-1
2,1,3,144,240,475,0,-1
2,1,3,56,339,452,0,-1
2,1,3,135,334,477,1,297
2,1,3,116,358,457,0,-1
2,1,3,127,330,539,0,-1
2,1,3,124,305,394,0,-1
2,1,3,116,324,408,0,-1
2,1,3,132,329,439,1,338
2,1,3,87,320,478,0,-1
2,1,3,76,253,396,1,335
2,1,3,86,351,435,0,-1
2,1,3,146,335,444,0,-1
2,1,3,82,353,437,0,-1
2,1,3,94,296,408,0,-1
2,1,3,85,346,440,0,-1
2,1,3,75,352,440,1,304
2,1,3,86,274,421,1,322
2,1,3,63,315,421,0,-1
2,1,3,177,254,384,0,-1
2,1,3,107,310,405,0,-1
2,1,3,128,269,452,0,-1
2,1,3,178,328,508,0,-1
2,1,3,132,287,519,0,-1
2,1,3,143,262,483,0,-1
2,1,3,127,342,539,0,-1
2,1,3,180,329,491,0,-1
2,1,3,56,299,508,0,-1
2,1,3,124,345,466,1,321
2,1,3,84,254,430,0,-1
2,1,3,127,271,428,0,-1
2,1,3,95,244,374,0,-1
2,1,3,97,298,385,0,-1
2,1,3,58,337,534,0,-1
2,1,3,114,334,479,0,-1
2,1,3,127,343,498,0,-1
2,1,3,83,265,477,0,-1
2,1,3,177,349,473,0,-1
2,1,3,86,253,451,0,-1
2,1,3,173,280,431,0,-1
2,1,3,181,284,463,0,-1
2,1,3,157,287,420,0,-1
2,1,3,61,294,378,0,-1
2,1,3,66,309,399,0,-1
2,1,3,67,296,422,0,-1
2,1,3,170,283,431,1,310
2,1,3,117,256,372,0,-1
2,1,3,172,257,476,0,-1
2,1,3,98,302,494,0,-1
2,1,3,136,328,444,0,-1
2,1,3,160,358,442,0,-1
2,1,3,106,324,529,0,-1
2,1,3,176,265,521,0,-1
2,1,3,126,261,368,0,-1
2,1,3,74,347,431,1,286
2,1,3,71,282,485,0,-1
2,1,3,163,303,501,0,-1
2,1,3,174,293,397,0,-1
2,1,3,172,291,507,0,-1
2,1,3,162,283,483,1,302
2,1,3,169,297,536,0,-1
2,1,3,134,280,377,0,-1
2,1,3,57,271,410,0,-1
2,1,3,178,342,444,0,-1
2,1,3,63,321,409,0,-1
2,1,3,95,284,506,0,-1
2,1,3,86,360,531,0,-1
2,1,3,82,321,418,0,-1
2,1,3,152,316,439,0,-1
2,1,3,65,353,457,0,-1
2,1,3,115,344,501,0,-1
2,1,3,180,246,471,0,-1
2,1,3,89,315,534,0,-1
2,1,3,137,312,463,0,-1
2,1,3,102,361,519,0,-1
2,1,3,169,257,423,0,-1
2,1,3,81,305,389,0,-1
2,1,3,78,324,491,1,322
2,1,3,60,326,470,0,-1
2,1,3,54,264,374,0,-1
2,1,3,139,314,494,1,271
2,1,3,100,262,414,0,-1
2,1,3,117,274,490,0,-1
2,1,3,122,313,397,0,-1
2,1,3,78,307,507,0,-1
2,1,3,112,240,422,0,-1
2,1,3,56,335,419,0,-1
2,1,3,145,285,382,0,-1
2,1,3,93,362,446,1,304
2,1,3,143,247,515,0,-1
2,1,3,98,359,476,0,-1
2,1,3,148,342,478,0,-1
2,1,3,91,237,427,0,-1
2,1,3,83,283,542,0,-1
2,1,3,88,336,500,0,-1
2,1,3,127,257,440,0,-1
2,1,3,143,335,430,1,303
2,1,3,162,348,531,0,-1
2,1,3,59,315,483,0,-1
2,1,3,166,333,505,0,-1
2,1,3,137,271,440,0,-1
2,1,3,82,315,485,0,-1
2,1,3,166,321,519,0,-1
2,1,3,70,300,506,0,-1
2,1,3,153,304,388,0,-1
2,1,3,165,236,398,1,308
2,1,3,54,311,504,1,303
2,1,3,126,302,394,0,-1
2,1,3,91,253,484,0,-1
2,1,3,176,333,433,1,291
2,1,3,144,328,539,0,-1
2,1,3,89,252,451,0,-1
2,1,3,164,319,433,0,-1
2,1,3,57,361,445,0,-1
2,1,3,84,255,397,0,-1
2,1,3,126,340,522,0,-1
2,1,3,92,291,485,0,-1
2,1,3,133,329,429,1,327
2,1,3,130,322,476,0,-1
2,1,3,166,268,408,0,-1
2,1,3,97,289,511,0,-1
2,1,3,84,344,541,0,-1
2,1,3,155,320,433,0,-1
2,1,3,117,286,389,0,-1
2,1,3,154,295,403,1,327
2,1,3,151,326,420,0,-1
2,1,3,135,280,388,0,-1
2,1,3,125,345,484,0,-1
2,1,3,59,319,478,0,-1
2,1,3,143,273,465,0,-1
2,1,3,108,336,465,0,-1
2,1,3,57,349,461,0,-1
2,1,3,136,307,537,0,-1
2,1,3,156,318,534,1,309
2,1,3,63,289,380,0,-1
2,1,3,119,269,375,0,-1
2,1,3,144,342,492,0,-1
2,1,3,163,277,523,0,-1
2,1,3,115,324,528,0,-1
2,1,3,176,237,514,1,323
2,1,3,101,281,400,0,-1
2,1,3,160,240,518,0,-1
2,1,3,134,323,495,0,-1
2,1,3,166,356,472,0,-1
2,1,3,151,250,486,0,-1
2,1,3,68,301,455,0,-1
2,1,3,100,302,441,0,-1
2,1,3,60,323,526,1,296
2,1,3,91,312,514,1,339
2,1,3,111,322,416,0,-1
2,1,3,125,334,473,1,327
2,1,3,91,322,455,0,-1
2,1,3,57,312,517,0,-1
2,1,3,58,317,401,0,-1
2,1,3,98,247,378,1,304
2,1,3,103,355,439,0,-1
2,1,3,70,274,433,0,-1
2,1,3,66,287,509,0,-1
2,1,3,123,310,447,0,-1
2,1,3,103,314,488,0,-1
2,1,3,76,356,440,0,-1
2,1,3,157,334,421,0,-1
2,1,3,87,261,497,0,-1
2,1,3,117,298,525,0,-1
2,1,3,60,355,480,0,-1
2,1,3,95,323,407,0,-1
2,1,3,168,338,522,0,-1
2,1,3,82,247,446,1,290
2,1,3,142,355,522,0,-1
2,1,3,73,333,471,0,-1
2,1,3,77,333,470,0,-1
2,1,3,84,253,537,0,-1
2,1,3,115,248,507,1,310
2,1,3,113,316,455,0,-1
2,1,3,102,295,386,0,-1
2,1,3,61,292,482,0,-1
2,1,3,135,245,364,0,-1
2,1,3,121,332,510,0,-1
2,1,3,148,330,451,0,-1
2,1,3,76,263,503,0,-1
2,1,3,74,242,373,0,-1
2,1,3,59,312,488,1,297
2,1,3,71,363,455,0,-1
2,1,3,161,294,509,0,-1
2,1,3,153,348,432,0,-1
2,1,3,161,262,399,1,325
2,1,3,115,291,487,0,-1
2,1,3,66,236,472,0,-1
2,1,3,114,251,495,0,-1
2,1,3,159,249,477,0,-1
2,1,3,124,260,368,0,-1
2,1,3,126,271,382,1,292
2,1,3,75,325,435,1,283
2,1,3,158,339,505,1,264
2,1,3,161,271,544,0,-1
2,1,3,81,301,433,0,-1
2,1,3,102,262,440,0,-1
2,1,3,166,250,492,0,-1
2,1,3,175,257,515,0,-1
2,1,3,79,315,449,0,-1
2,1,3,142,241,502,0,-1
2,1,3,107,354,470,0,-1
2,1,3,92,324,545,0,-1
2,1,3,70,245,397,0,-1
2,1,3,78,281,472,0,-1
2,1,3,160,332,480,0,-1
2,1,3,62,263,495,0,-1
2,1,3,110,246,500,1,308
2,1,3,117,234,502,0,-1
2,1,3,91,270,364,0,-1
2,1,3,98,294,404,0,-1
2,1,3,122,342,488,0,-1
2,1,3,161,327,490,0,-1
2,1,3,81,265,387,0,-1
2,1,3,84,342,476,1,312
2,1,3,97,268,453,0,-1
2,1,3,168,302,481,0,-1
2,1,3,159,300,402,0,-1
2,1,3,111,235,461,0,-1
2,1,3,126,331,415,0,-1
2,1,3,154,262,450,0,-1
2,1,3,127,328,412,0,-1
2,1,3,175,308,495,0,-1
2,1,3,118,350,522,0,-1
2,1,3,159,273,497,1,328
2,1,3,101,289,524,0,-1
2,1,3,179,350,526,0,-1
2,1,3,97,253,377,0,-1
2,1,3,64,309,525,0,-1
2,1,3,55,306,461,0,-1
2,1,3,151,285,450,0,-1
2,1,3,70,282,369,0,-1
2,1,3,70,313,415,0,-1
2,1,3,142,342,435,0,-1
2,1,3,106,335,419,0,-1
2,1,3,180,354,500,1,283
2,1,3,65,263,454,0,-1
2,1,3,75,316,414,0,-1
2,1,3,143,247,389,0,-1
2,1,3,151,310,427,1,286
2,1,3,108,255,541,0,-1
2,1,3,153,301,446,1,300
2,1,3,115,275,526,0,-1
2,1,3,128,347,544,0,-1
2,1,3,126,255,518,0,-1
2,1,3,100,278,402,0,-1
2,1,3,102,348,438,0,-1
2,1,3,161,297,383,0,-1
2,1,3,148,357,452,0,-1
2,1,3,170,332,474,1,330
2,1,3,129,308,473,0,-1
2,1,3,139,349,537,0,-1
2,1,3,84,286,417,0,-1
2,1,3,134,259,406,0,-1
2,1,3,124,245,423,0,-1
2,1,3,137,299,408,0,-1
2,1,3,99,302,520,0,-1
2,1,3,78,347,507,0,-1
2,1,3,112,293,490,1,309
2,1,3,164,306,390,0,-1
2,1,3,72,272,510,0,-1
2,1,3,169,341,487,0,-1
2,1,3,132,260,417,0,-1
2,1,3,96,247,448,0,-1
2,1,3,131,234,389,0,-1
2,1,3,97,270,369,0,-1
2,1,3,68,252,413,0,-1
2,1,3,86,267,464,0,-1
2,1,3,88,356,514,0,-1
2,1,3,176,321,427,0,-1
2,1,3,88,264,433,0,-1
2,1,3,106,297,415,0,-1
2,1,3,128,282,457,0,-1
2,1,3,60,300,384,0,-1
2,1,3,146,295,454,0,-1
2,1,3,170,249,367,0,-1
2,1,3,119,335,490,0,-1
2,1,3,119,306,390,0,-1
2,1,3,106,244,508,0,-1
2,1,3,160,349,516,0,-1
2,1,3,156,326,544,0,-1
2,1,3,59,351,483,1,305
2,1,3,161,311,431,0,-1
2,1,3,180,328,446,0,-1
2,1,3,172,264,444,0,-1
2,1,3,121,295,469,0,-1
2,1,3,112,246,413,1,299
2,1,3,57,303,532,0,-1
2,1,3,87,340,473,0,-1
2,1,3,57,249,484,0,-1
2,1,3,94,358,442,0,-1
2,1,3,90,316,544,0,-1
2,1,3,92,311,514,0,-1
2,1,3,62,328,521,0,-1
2,1,3,58,331,429,0,-1
2,1,3,121,305,509,0,-1
2,1,3,143,244,411,0,-1
2,1,3,167,358,464,0,-1
2,1,3,93,293,495,0,-1
2,1,3,147,280,444,0,-1
2,1,3,147,276,437,0,-1
2,1,3,124,240,366,1,292
