age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,3,107,342,426,0,-1
2,1,3,57,336,486,1,316
2,1,3,67,257,367,0,-1
2,1,3,81,276,535,1,299
2,1,3,86,277,379,1,320
2,1,3,133,351,525,1,290
2,1,3,112,262,545,1,329
2,1,3,74,285,434,0,-1
2,1,3,156,302,525,0,-1
2,1,3,61,307,440,1,301
2,1,3,67,265,451,1,317
2,1,3,158,287,526,1,316
2,1,3,104,311,525,0,-1
2,1,3,178,250,519,0,-1
2,1,3,92,277,407,0,-1
2,1,3,99,337,468,1,310
2,1,3,94,288,525,0,-1
2,1,3,154,337,466,0,-1
2,1,3,54,311,455,0,-1
2,1,3,180,256,429,1,311
2,1,3,148,353,454,0,-1
2,1,3,159,344,526,0,-1
2,1,3,116,332,503,0,-1
2,1,3,133,298,524,0,-1
2,1,3,70,342,453,1,320
2,1,3,157,347,508,1,313
2,1,3,73,359,514,1,274
2,1,3,67,326,490,0,-1
2,1,3,60,343,427,1,312
2,1,3,82,278,420,0,-1
2,1,3,177,286,536,0,-1
2,1,3,145,237,416,0,-1
2,1,3,86,268,391,1,290
2,1,3,81,361,445,0,-1
2,1,3,78,309,504,1,294
2,1,3,126,357,495,0,-1
2,1,3,91,261,514,0,-1
2,1,3,131,259,428,0,-1
2,1,3,172,314,398,0,-1
2,1,3,74,234,469,0,-1
2,1,3,159,309,394,1,287
2,1,3,143,237,422,1,320
2,1,3,82,266,479,0,-1
2,1,3,71,312,403,1,329
2,1,3,100,314,496,0,-1
2,1,3,91,343,493,0,-1
2,1,3,170,356,440,0,-1
2,1,3,147,322,544,0,-1
2,1,3,140,315,430,0,-1
2,1,3,116,296,380,0,-1
2,1,3,93,350,500,1,310
2,1,3,151,267,465,1,289
2,1,3,175,301,392,0,-1
2,1,3,95,323,462,0,-1
2,1,3,80,289,545,0,-1
2,1,3,148,276,473,0,-1
2,1,3,138,289,397,0,-1
2,1,3,145,353,542,0,-1
2,1,3,108,328,412,1,292
2,1,3,169,258,415,0,-1
2,1,3,80,351,435,0,-1
2,1,3,127,282,482,1,290
2,1,3,104,323,503,1,319
2,1,3,139,246,407,1,287
2,1,3,91,296,423,0,-1
2,1,3,81,268,420,1,329
2,1,3,149,362,506,0,-1
2,1,3,180,345,502,1,323
2,1,3,91,238,439,0,-1
2,1,3,78,253,373,0,-1
2,1,3,82,284,401,0,-1
2,1,3,130,270,490,0,-1
2,1,3,119,296,426,0,-1
2,1,3,128,334,428,0,-1
2,1,3,146,267,419,0,-1
2,1,3,177,242,373,1,304
2,1,3,131,313,541,0,-1
2,1,3,173,323,507,1,313
2,1,3,148,306,484,0,-1
2,1,3,152,300,399,0,-1
2,1,3,76,322,497,0,-1
2,1,3,143,260,437,0,-1
2,1,3,121,340,517,1,296
2,1,3,121,352,480,0,-1
2,1,3,62,247,421,1,271
2,1,3,56,324,464,0,-1
2,1,3,63,350,542,1,310
2,1,3,84,312,466,0,-1
2,1,3,81,338,438,0,-1
2,1,3,132,238,441,1,308
2,1,3,114,298,520,0,-1
2,1,3,109,278,424,0,-1
2,1,3,65,325,411,1,297
2,1,3,154,259,477,1,287
2,1,3,178,360,487,1,332
2,1,3,61,265,365,0,-1
2,1,3,95,324,520,0,-1
2,1,3,167,242,428,0,-1
2,1,3,128,269,513,1,318
2,1,3,99,290,418,0,-1
2,1,3,180,239,484,1,307
2,1,3,115,297,389,1,303
2,1,3,175,254,378,0,-1
2,1,3,180,344,486,0,-1
2,1,3,76,235,521,0,-1
2,1,3,113,305,409,0,-1
2,1,3,138,327,411,0,-1
2,1,3,111,304,423,0,-1
2,1,3,96,302,524,0,-1
2,1,3,161,322,478,0,-1
2,1,3,124,255,476,1,288
2,1,3,69,330,479,0,-1
2,1,3,89,243,391,0,-1
2,1,3,63,314,441,1,269
2,1,3,94,272,542,0,-1
2,1,3,73,292,441,1,314
2,1,3,98,239,410,0,-1
2,1,3,56,301,516,0,-1
2,1,3,126,242,417,0,-1
2,1,3,73,326,410,0,-1
2,1,3,114,350,454,0,-1
2,1,3,104,272,411,1,316
2,1,3,160,299,393,0,-1
2,1,3,143,316,404,1,272
2,1,3,135,327,501,0,-1
2,1,3,65,329,545,0,-1
2,1,3,146,354,507,0,-1
2,1,3,137,234,417,0,-1
2,1,3,156,356,440,0,-1
2,1,3,131,350,487,0,-1
2,1,3,73,360,538,0,-1
2,1,3,116,288,499,0,-1
2,1,3,62,363,467,0,-1
2,1,3,67,310,394,0,-1
2,1,3,139,328,542,1,287
2,1,3,140,344,494,1,287
2,1,3,68,263,480,0,-1
2,1,3,98,286,386,0,-1
2,1,3,116,357,502,0,-1
2,1,3,94,309,405,1,293
2,1,3,132,258,374,0,-1
2,1,3,78,359,492,1,338
2,1,3,111,235,370,0,-1
2,1,3,156,244,415,0,-1
2,1,3,139,256,375,0,-1
2,1,3,153,297,381,1,301
2,1,3,55,323,417,0,-1
2,1,3,82,286,377,0,-1
2,1,3,153,313,488,0,-1
2,1,3,123,362,532,1,317
2,1,3,111,361,445,1,302
2,1,3,66,290,425,0,-1
2,1,3,53,277,375,1,301
2,1,3,68,292,380,1,299
2,1,3,128,293,403,0,-1
2,1,3,104,344,456,1,322
2,1,3,113,249,516,1,289
2,1,3,68,361,499,0,-1
2,1,3,81,318,432,1,305
2,1,3,101,244,448,1,327
2,1,3,107,271,365,0,-1
2,1,3,161,299,539,0,-1
2,1,3,80,248,392,0,-1
2,1,3,133,279,446,1,325
2,1,3,124,294,418,0,-1
2,1,3,103,357,441,0,-1
2,1,3,166,331,531,0,-1
2,1,3,138,346,508,1,329
2,1,3,158,335,484,0,-1
2,1,3,57,346,456,0,-1
2,1,3,171,241,514,0,-1
2,1,3,143,345,482,1,302
2,1,3,79,325,493,0,-1
2,1,3,66,332,535,0,-1
2,1,3,163,236,396,0,-1
2,1,3,61,268,512,0,-1
2,1,3,110,237,447,0,-1
2,1,3,175,301,407,1,359
2,1,3,141,285,414,1,305
2,1,3,132,333,470,0,-1
2,1,3,83,359,525,0,-1
2,1,3,169,334,445,0,-1
2,1,3,142,321,405,0,-1
2,1,3,93,295,445,1,283
2,1,3,162,274,506,1,306
2,1,3,100,295,379,0,-1
2,1,3,68,254,422,0,-1
2,1,3,111,359,490,0,-1
2,1,3,85,342,471,1,305
2,1,3,156,279,414,0,-1
2,1,3,104,353,469,0,-1
2,1,3,100,312,443,0,-1
2,1,3,119,314,489,1,283
2,1,3,136,284,501,0,-1
2,1,3,152,300,384,1,306
2,1,3,178,251,369,0,-1
2,1,3,76,334,525,0,-1
2,1,3,95,288,382,0,-1
2,1,3,52,352,495,0,-1
2,1,3,52,334,507,0,-1
2,1,3,176,292,376,1,315
2,1,3,161,251,539,1,309
2,1,3,96,355,477,0,-1
2,1,3,119,357,441,0,-1
2,1,3,54,360,444,0,-1
2,1,3,167,328,412,0,-1
2,1,3,167,341,463,0,-1
2,1,3,56,339,471,0,-1
2,1,3,140,278,401,0,-1
2,1,3,90,260,409,1,304
2,1,3,170,328,434,1,294
2,1,3,147,236,485,0,-1
2,1,3,67,320,410,1,303
2,1,3,135,235,424,0,-1
2,1,3,116,271,475,1,286
2,1,3,165,285,417,0,-1
2,1,3,118,311,490,0,-1
2,1,3,89,349,483,0,-1
2,1,3,173,357,480,0,-1
2,1,3,155,285,371,0,-1
2,1,3,79,311,455,1,308
2,1,3,75,260,383,0,-1
2,1,3,153,292,421,0,-1
2,1,3,82,259,436,1,295
2,1,3,56,262,463,0,-1
2,1,3,129,343,442,1,301
2,1,3,123,278,474,0,-1
2,1,3,130,308,521,0,-1
2,1,3,63,267,471,1,322
2,1,3,86,279,395,1,307
2,1,3,92,266,530,0,-1
2,1,3,64,325,412,0,-1
2,1,3,60,325,409,0,-1
2,1,3,174,310,450,0,-1
2,1,3,57,353,450,0,-1
2,1,3,108,360,506,0,-1
2,1,3,53,298,518,0,-1
2,1,3,75,323,498,0,-1
2,1,3,126,322,452,1,332
2,1,3,114,302,503,0,-1
2,1,3,54,267,500,0,-1
2,1,3,133,253,380,0,-1
2,1,3,175,340,448,0,-1
2,1,3,170,309,416,0,-1
2,1,3,114,288,401,1,288
2,1,3,113,256,507,0,-1
2,1,3,63,289,401,0,-1
2,1,3,85,287,523,0,-1
2,1,3,122,240,508,0,-1
2,1,3,139,252,443,0,-1
2,1,3,159,294,483,0,-1
2,1,3,174,338,442,1,276
2,1,3,83,298,475,0,-1
2,1,3,86,276,397,1,286
2,1,3,162,283,531,0,-1
2,1,3,112,262,486,0,-1
2,1,3,94,310,401,1,290
2,1,3,143,332,416,1,276
2,1,3,143,240,483,0,-1
2,1,3,134,347,522,1,295
2,1,3,166,362,485,1,292
2,1,3,144,306,493,1,304
2,1,3,112,342,515,1,290
2,1,3,101,279,414,0,-1
2,1,3,153,266,388,0,-1
2,1,3,155,252,377,0,-1
2,1,3,103,308,504,1,294
2,1,3,138,315,501,0,-1
2,1,3,115,333,480,1,297
2,1,3,158,273,482,0,-1
2,1,3,125,298,403,0,-1
2,1,3,169,255,474,0,-1
2,1,3,164,270,502,0,-1
2,1,3,108,276,509,0,-1
2,1,3,146,315,454,1,313
2,1,3,107,286,410,0,-1
2,1,3,67,311,400,0,-1
2,1,3,75,259,401,0,-1
2,1,3,54,307,433,0,-1
2,1,3,177,321,498,1,318
2,1,3,69,301,415,0,-1
2,1,3,132,295,379,0,-1
2,1,3,151,300,488,0,-1
2,1,3,119,355,491,0,-1
2,1,3,94,248,491,1,293
2,1,3,148,362,446,1,317
2,1,3,75,237,499,0,-1
2,1,3,176,341,477,1,323
2,1,3,70,311,441,0,-1
2,1,3,76,331,481,0,-1
2,1,3,140,238,486,0,-1
2,1,3,142,277,364,0,-1
2,1,3,56,296,380,1,315
2,1,3,131,292,376,0,-1
2,1,3,117,352,460,0,-1
2,1,3,138,272,501,0,-1
2,1,3,154,320,443,0,-1
2,1,3,63,251,543,0,-1
2,1,3,175,324,471,0,-1
2,1,3,151,243,478,0,-1
2,1,3,96,320,517,1,279
2,1,3,132,287,477,0,-1
2,1,3,74,245,382,0,-1
2,1,3,114,285,372,1,299
2,1,3,139,290,541,0,-1
2,1,3,106,326,410,0,-1
2,1,3,139,234,395,0,-1
2,1,3,60,357,473,0,-1
2,1,3,114,304,402,0,-1
2,1,3,105,264,455,0,-1
2,1,3,107,236,437,1,287
2,1,3,113,301,385,0,-1
2,1,3,159,293,468,0,-1
2,1,3,164,282,393,0,-1
2,1,3,103,343,453,0,-1
2,1,3,128,242,426,0,-1
2,1,3,128,351,475,0,-1
2,1,3,151,298,382,1,300
2,1,3,112,251,540,1,302
2,1,3,141,264,375,0,-1
2,1,3,98,261,493,1,295
2,1,3,180,300,462,1,313
2,1,3,117,295,531,0,-1
2,1,3,135,273,369,1,290
2,1,3,102,305,413,0,-1
2,1,3,116,339,525,0,-1
2,1,3,132,325,483,0,-1
2,1,3,124,284,455,0,-1
2,1,3,79,256,518,0,-1
2,1,3,72,319,543,0,-1
2,1,3,123,320,445,0,-1
2,1,3,85,350,515,0,-1
2,1,3,71,356,457,0,-1
2,1,3,60,304,388,0,-1
2,1,3,155,355,473,0,-1
2,1,3,127,311,494,0,-1
2,1,3,147,304,520,1,305
2,1,3,68,327,438,0,-1
2,1,3,58,234,444,0,-1
2,1,3,59,363,502,0,-1
2,1,3,99,355,439,0,-1
2,1,3,177,316,452,0,-1
2,1,3,159,307,528,1,293
2,1,3,115,237,377,0,-1
2,1,3,159,248,393,0,-1
2,1,3,68,292,478,0,-1
2,1,3,104,363,533,0,-1
2,1,3,106,281,415,0,-1
2,1,3,158,279,410,1,331
2,1,3,149,267,398,0,-1
2,1,3,140,349,514,0,-1
2,1,3,65,250,440,0,-1
2,1,3,176,336,436,0,-1
2,1,3,65,248,401,1,317
2,1,3,101,234,460,0,-1
2,1,3,95,278,470,0,-1
2,1,3,176,243,483,0,-1
2,1,3,96,263,526,0,-1
2,1,3,56,354,496,0,-1
2,1,3,55,299,388,0,-1
2,1,3,84,291,394,1,311
2,1,3,119,309,485,1,316
2,1,3,133,294,396,0,-1
2,1,3,169,330,472,0,-1
2,1,3,126,289,373,1,291
2,1,3,158,272,476,0,-1
2,1,3,164,340,510,0,-1
2,1,3,88,285,389,0,-1
2,1,3,86,357,522,0,-1
2,1,3,146,318,524,0,-1
2,1,3,132,258,514,0,-1
2,1,3,77,265,512,0,-1
2,1,3,64,275,502,0,-1
2,1,3,82,259,424,1,304
2,1,3,159,363,488,0,-1
2,1,3,98,315,468,1,289
2,1,3,135,264,398,0,-1
2,1,3,139,313,423,1,311
2,1,3,74,357,469,1,315
2,1,3,173,354,498,0,-1
2,1,3,96,287,421,0,-1
2,1,3,58,267,414,0,-1
2,1,3,159,272,493,0,-1
2,1,3,119,247,379,0,-1
2,1,3,87,298,447,1,291
2,1,3,129,331,432,0,-1
2,1,3,173,299,454,0,-1
2,1,3,142,255,485,0,-1
2,1,3,157,308,534,1,309
2,1,3,65,333,541,0,-1
2,1,3,56,281,383,0,-1
2,1,3,148,249,420,0,-1
2,1,3,101,287,395,0,-1
2,1,3,163,360,526,0,-1
2,1,3,91,263,530,0,-1
2,1,3,140,332,483,1,316
2,1,3,101,359,524,1,296
2,1,3,89,248,399,1,277
2,1,3,145,252,519,0,-1
2,1,3,62,269,370,1,320
2,1,3,180,357,539,0,-1
2,1,3,88,234,369,0,-1
2,1,3,155,268,413,1,294
2,1,3,101,320,527,0,-1
2,1,3,167,329,529,0,-1
2,1,3,129,335,492,1,303
2,1,3,175,333,493,1,304
2,1,3,110,297,514,0,-1
2,1,3,178,324,529,1,273
2,1,3,165,333,514,1,294
2,1,3,110,312,421,1,320
2,1,3,107,271,392,0,-1
2,1,3,123,314,532,0,-1
2,1,3,95,234,379,1,308
2,1,3,119,243,510,0,-1
2,1,3,67,252,398,0,-1
2,1,3,78,256,464,0,-1
2,1,3,128,236,410,0,-1
2,1,3,68,293,453,0,-1
2,1,3,54,274,477,0,-1
2,1,3,109,276,381,0,-1
2,1,3,94,350,468,0,-1
2,1,3,161,245,534,0,-1
2,1,3,102,350,434,0,-1
2,1,3,70,334,494,0,-1
2,1,3,57,333,511,0,-1
2,1,3,110,262,429,0,-1
2,1,3,148,242,376,0,-1
2,1,3,142,268,502,0,-1
2,1,3,144,326,525,1,297
2,1,3,152,284,422,1,272
2,1,3,89,237,393,0,-1
2,1,3,58,247,498,0,-1
2,1,3,147,317,471,1,306
2,1,3,165,263,371,0,-1
2,1,3,89,269,455,0,-1
2,1,3,67,285,386,1,309
2,1,3,157,345,510,0,-1
2,1,3,56,312,396,1,300
2,1,3,80,359,447,0,-1
2,1,3,162,260,377,1,313
2,1,3,112,283,544,0,-1
2,1,3,165,253,478,1,298
2,1,3,62,341,527,0,-1
2,1,3,117,251,540,0,-1
2,1,3,144,328,441,0,-1
2,1,3,107,300,405,0,-1
2,1,3,144,261,476,0,-1
2,1,3,169,340,540,0,-1
2,1,3,93,305,411,0,-1
2,1,3,80,314,463,1,324
2,1,3,79,359,451,0,-1
2,1,3,142,345,469,0,-1
2,1,3,156,248,465,0,-1
2,1,3,126,258,393,1,315
2,1,3,161,255,441,0,-1
2,1,3,98,254,514,0,-1
2,1,3,154,237,366,1,300
2,1,3,54,258,428,0,-1
2,1,3,150,304,395,0,-1
2,1,3,160,280,364,0,-1
2,1,3,65,340,451,0,-1
2,1,3,180,243,498,1,324
2,1,3,174,314,405,0,-1
2,1,3,160,271,410,1,298
2,1,3,134,343,427,1,319
2,1,3,92,269,534,0,-1
2,1,3,180,279,544,0,-1
2,1,3,174,276,427,0,-1
2,1,3,172,237,528,0,-1
2,1,3,115,269,421,0,-1
2,1,3,106,342,526,0,-1
2,1,3,180,326,447,0,-1
2,1,3,163,341,523,0,-1
2,1,3,52,357,463,1,336
2,1,3,108,345,436,1,304
2,1,3,138,253,444,0,-1
2,1,3,167,318,462,0,-1
2,1,3,180,345,429,0,-1
2,1,3,61,308,459,0,-1
2,1,3,71,250,512,1,292
2,1,3,157,264,499,1,303
2,1,3,160,263,419,0,-1
2,1,3,63,263,452,1,323
2,1,3,151,274,440,1,316
2,1,3,90,305,392,1,300
2,1,3,147,346,430,1,299
2,1,3,135,261,407,0,-1
2,1,3,150,354,544,0,-1
2,1,3,101,297,523,0,-1
2,1,3,125,283,531,1,316
2,1,3,132,294,518,0,-1
2,1,3,57,250,497,1,304
2,1,3,87,359,468,0,-1
2,1,3,112,236,364,0,-1
2,1,3,105,251,422,0,-1
2,1,3,150,352,465,0,-1
2,1,3,99,313,488,0,-1
2,1,3,179,251,373,1,310
2,1,3,83,236,491,1,341
2,1,3,96,338,541,0,-1
2,1,3,103,296,529,1,292
2,1,3,174,353,437,0,-1
2,1,3,107,282,478,0,-1
2,1,3,53,346,452,0,-1
2,1,3,58,362,446,0,-1
2,1,3,117,275,397,0,-1
2,1,3,153,262,414,0,-1
2,1,3,156,311,516,1,283
2,1,3,88,308,425,0,-1
2,1,3,120,248,374,1,289
2,1,3,162,335,428,0,-1
2,1,3,104,278,396,0,-1
2,1,3,80,248,496,0,-1
2,1,3,156,262,375,0,-1
2,1,3,128,284,430,0,-1
2,1,3,59,305,402,1,290
2,1,3,107,348,448,0,-1
2,1,3,168,268,471,1,272
2,1,3,61,289,395,0,-1
2,1,3,133,267,447,1,322
2,1,3,181,315,434,0,-1
2,1,3,71,255,518,1,308
2,1,3,54,331,492,0,-1
2,1,3,86,268,469,1,328
2,1,3,181,265,513,1,302
2,1,3,155,330,414,1,328
2,1,3,122,273,427,1,312
2,1,3,73,331,524,0,-1
2,1,3,80,236,426,0,-1
2,1,3,136,303,466,0,-1
2,1,3,156,355,509,0,-1
2,1,3,59,301,496,0,-1
2,1,3,74,274,524,0,-1
2,1,3,93,297,456,0,-1
2,1,3,156,284,449,1,297
2,1,3,140,293,469,0,-1
2,1,3,165,294,477,0,-1
2,1,3,75,316,416,0,-1
2,1,3,125,340,540,0,-1
2,1,3,137,294,481,0,-1
2,1,3,165,241,476,0,-1
2,1,3,149,320,454,0,-1
2,1,3,78,360,447,0,-1
2,1,3,144,359,518,1,307
2,1,3,138,327,519,0,-1
2,1,3,96,354,539,1,281
2,1,3,148,243,529,1,289
2,1,3,151,276,468,0,-1
2,1,3,104,358,516,1,288
2,1,3,149,289,416,0,-1
2,1,3,166,334,434,1,297
2,1,3,118,267,401,0,-1
2,1,3,52,335,419,1,315
2,1,3,171,302,471,0,-1
2,1,3,134,316,493,1,301
2,1,3,52,310,394,0,-1
2,1,3,152,319,436,1,306
2,1,3,101,337,515,0,-1
2,1,3,56,269,439,0,-1
2,1,3,77,355,488,0,-1
2,1,3,79,279,365,0,-1
2,1,3,169,285,528,1,323
2,1,3,64,341,521,0,-1
2,1,3,119,309,502,0,-1
2,1,3,165,240,402,0,-1
2,1,3,140,314,447,1,326
2,1,3,83,313,455,0,-1
2,1,3,104,274,365,0,-1
2,1,3,179,279,382,1,315
2,1,3,101,290,400,1,315
2,1,3,142,265,368,1,299
2,1,3,77,274,368,0,-1
2,1,3,91,336,422,0,-1
2,1,3,69,274,433,0,-1
2,1,3,70,359,502,0,-1
2,1,3,92,263,517,0,-1
2,1,3,110,289,419,1,285
2,1,3,160,290,462,0,-1
2,1,3,128,262,376,0,-1
2,1,3,85,292,484,0,-1
2,1,3,145,235,381,0,-1
2,1,3,127,273,436,0,-1
2,1,3,93,271,531,0,-1
2,1,3,124,245,403,1,313
2,1,3,167,277,468,0,-1
2,1,3,96,338,460,1,294
2,1,3,166,321,406,0,-1
2,1,3,79,276,368,0,-1
2,1,3,61,241,398,0,-1
2,1,3,153,330,480,0,-1
2,1,3,127,335,543,0,-1
2,1,3,75,298,504,1,284
2,1,3,54,293,469,0,-1
2,1,3,127,304,414,1,327
2,1,3,147,259,518,0,-1
2,1,3,94,334,467,1,296
2,1,3,112,289,507,1,277
2,1,3,67,274,425,1,276
2,1,3,153,261,507,0,-1
2,1,3,84,316,433,0,-1
2,1,3,155,322,425,0,-1
2,1,3,135,349,538,0,-1
2,1,3,172,316,460,1,282
2,1,3,72,243,402,1,318
2,1,3,59,337,441,0,-1
2,1,3,75,324,534,0,-1
2,1,3,56,234,365,0,-1
2,1,3,136,293,415,0,-1
2,1,3,88,332,486,0,-1
2,1,3,58,319,448,0,-1
2,1,3,107,290,438,0,-1
2,1,3,63,249,419,0,-1
2,1,3,136,275,504,0,-1
2,1,3,133,270,443,0,-1
2,1,3,164,330,483,0,-1
2,1,3,94,263,385,0,-1
2,1,3,148,312,470,0,-1
2,1,3,88,242,393,0,-1
2,1,3,62,263,468,0,-1
2,1,3,126,358,442,0,-1
2,1,3,57,304,445,0,-1
2,1,3,154,235,521,0,-1
2,1,3,168,363,456,0,-1
2,1,3,157,329,413,1,304
2,1,3,68,239,424,0,-1
2,1,3,171,265,537,0,-1
2,1,3,74,293,474,0,-1
2,1,3,151,305,414,1,278
2,1,3,137,355,474,0,-1
2,1,3,147,252,402,1,319
2,1,3,85,255,504,1,301
2,1,3,158,333,417,0,-1
2,1,3,75,237,382,1,291
2,1,3,177,354,499,1,280
2,1,3,158,342,481,1,293
2,1,3,142,258,531,1,308
2,1,3,136,307,474,0,-1
2,1,3,105,363,474,1,323
2,1,3,121,316,502,1,314
2,1,3,123,309,394,0,-1
2,1,3,181,269,504,0,-1
2,1,3,69,347,431,0,-1
2,1,3,80,260,519,0,-1
2,1,3,59,299,383,0,-1
2,1,3,123,252,462,1,319
2,1,3,178,243,490,0,-1
2,1,3,119,293,380,0,-1
2,1,3,105,268,403,1,300
2,1,3,97,332,495,0,-1
2,1,3,130,250,374,0,-1
2,1,3,98,265,366,1,303
2,1,3,162,339,515,0,-1
2,1,3,54,327,454,1,303
2,1,3,165,256,430,0,-1
2,1,3,155,317,479,1,304
2,1,3,79,260,536,0,-1
2,1,3,173,284,501,0,-1
2,1,3,178,259,526,0,-1
2,1,3,161,356,541,1,324
2,1,3,166,320,533,1,309
2,1,3,59,321,499,1,305
2,1,3,88,330,535,1,272
2,1,3,98,289,453,0,-1
2,1,3,141,307,431,1,285
2,1,3,109,303,435,1,300
2,1,3,82,328,506,0,-1
2,1,3,112,354,445,0,-1
2,1,3,168,350,483,1,294
2,1,3,128,287,448,0,-1
2,1,3,90,311,437,1,283
2,1,3,135,253,460,0,-1
2,1,3,90,323,453,0,-1
2,1,3,167,332,474,1,301
2,1,3,172,273,437,0,-1
2,1,3,110,274,476,0,-1
2,1,3,97,359,447,0,-1
2,1,3,140,290,378,0,-1
2,1,3,121,317,401,0,-1
2,1,3,115,305,404,0,-1
2,1,3,86,352,496,0,-1
2,1,3,156,237,444,0,-1
2,1,3,169,292,376,1,294
2,1,3,135,242,401,1,317
2,1,3,153,359,513,1,285
2,1,3,106,300,423,0,-1
2,1,3,133,288,424,0,-1
2,1,3,101,238,527,0,-1
2,1,3,123,289,537,1,299
2,1,3,143,335,509,0,-1
2,1,3,156,325,432,0,-1
2,1,3,55,328,490,1,306
2,1,3,133,288,479,0,-1
2,1,3,139,282,366,1,270
2,1,3,172,349,471,0,-1
2,1,3,113,260,396,0,-1
2,1,3,112,271,476,0,-1
2,1,3,102,236,392,0,-1
2,1,3,62,289,485,0,-1
2,1,3,119,285,445,0,-1
2,1,3,103,259,491,0,-1
2,1,3,144,283,430,0,-1
2,1,3,138,351,515,0,-1
2,1,3,142,329,522,1,311
2,1,3,178,300,498,1,288
2,1,3,59,284,541,1,295
2,1,3,145,339,468,1,286
2,1,3,128,340,437,0,-1
2,1,3,162,265,413,1,291
2,1,3,129,243,445,0,-1
2,1,3,83,264,429,1,305
2,1,3,112,273,437,0,-1
2,1,3,69,361,511,1,333
2,1,3,78,311,494,0,-1
2,1,3,121,234,453,0,-1
2,1,3,136,347,487,0,-1
2,1,3,121,296,380,0,-1
2,1,3,147,265,375,0,-1
2,1,3,97,262,483,1,283
2,1,3,136,240,380,0,-1
2,1,3,83,326,531,0,-1
2,1,3,149,248,460,0,-1
2,1,3,137,314,485,0,-1
2,1,3,130,315,525,0,-1
2,1,3,80,255,384,0,-1
2,1,3,81,249,452,0,-1
2,1,3,178,276,455,0,-1
2,1,3,173,327,411,0,-1
2,1,3,112,251,525,0,-1
2,1,3,162,268,471,0,-1
2,1,3,108,289,429,1,313
2,1,3,108,342,487,1,290
2,1,3,91,237,481,0,-1
2,1,3,114,341,492,1,301
2,1,3,160,357,532,0,-1
2,1,3,83,363,447,1,315
2,1,3,52,292,508,0,-1
2,1,3,160,280,458,1,325
2,1,3,163,325,534,0,-1
2,1,3,167,280,401,0,-1
2,1,3,86,328,470,0,-1
2,1,3,73,338,545,0,-1
2,1,3,99,334,418,1,320
2,1,3,79,267,377,0,-1
2,1,3,57,317,509,1,297
2,1,3,91,247,462,0,-1
2,1,3,87,361,445,1,314
2,1,3,129,334,543,0,-1
2,1,3,72,306,395,0,-1
2,1,3,119,298,393,0,-1
2,1,3,105,258,510,1,298
2,1,3,112,287,394,1,247
2,1,3,58,290,374,0,-1
2,1,3,135,255,387,0,-1
2,1,3,60,317,499,0,-1
2,1,3,117,278,494,1,319
2,1,3,98,338,522,0,-1
2,1,3,126,293,423,1,297
2,1,3,122,266,469,1,316
2,1,3,121,313,488,1,303
2,1,3,69,244,368,0,-1
2,1,3,53,280,406,0,-1
2,1,3,153,236,485,0,-1
2,1,3,108,354,469,1,291
2,1,3,166,241,513,1,301
2,1,3,138,359,480,0,-1
2,1,3,167,314,463,0,-1
2,1,3,75,360,513,1,303
2,1,3,92,253,498,0,-1
2,1,3,119,317,401,0,-1
2,1,3,88,350,486,0,-1
2,1,3,108,330,512,0,-1
2,1,3,143,322,517,0,-1
2,1,3,173,313,427,0,-1
2,1,3,74,272,534,0,-1
2,1,3,99,265,375,0,-1
2,1,3,74,291,519,1,291
2,1,3,160,360,541,0,-1
2,1,3,160,255,392,0,-1
2,1,3,93,345,439,0,-1
2,1,3,171,265,469,1,338
2,1,3,104,323,435,0,-1
2,1,3,141,251,464,0,-1
2,1,3,178,279,519,0,-1
2,1,3,108,321,511,0,-1
2,1,3,150,348,447,0,-1
2,1,3,88,312,485,0,-1
2,1,3,112,325,455,0,-1
2,1,3,162,303,537,1,329
2,1,3,174,262,394,0,-1
2,1,3,131,239,369,0,-1
2,1,3,115,252,486,1,302
2,1,3,85,356,440,0,-1
2,1,3,111,311,439,1,334
2,1,3,63,248,365,1,290
2,1,3,100,261,385,0,-1
2,1,3,113,349,495,1,303
2,1,3,149,303,526,0,-1
2,1,3,82,330,452,1,310
2,1,3,122,346,446,1,298
2,1,3,161,302,539,0,-1
2,1,3,150,267,424,0,-1
2,1,3,125,293,402,1,288
2,1,3,147,307,391,1,332
2,1,3,100,323,542,0,-1
2,1,3,78,319,431,1,307
2,1,3,179,329,496,1,308
2,1,3,121,286,517,1,301
2,1,3,81,318,483,0,-1
2,1,3,92,261,397,1,314
2,1,3,165,272,521,0,-1
2,1,3,110,268,383,0,-1
2,1,3,160,243,433,0,-1
2,1,3,111,262,381,0,-1
2,1,3,71,251,451,1,307
2,1,3,172,255,385,0,-1
2,1,3,94,236,423,1,307
2,1,3,87,305,496,0,-1
2,1,3,115,254,473,1,330
2,1,3,113,295,542,0,-1
2,1,3,100,353,508,1,300
2,1,3,165,246,499,0,-1
2,1,3,119,333,429,1,296
2,1,3,57,247,431,1,320
2,1,3,153,359,470,0,-1
2,1,3,55,278,471,0,-1
2,1,3,159,261,417,1,307
2,1,3,115,343,475,0,-1
2,1,3,73,262,407,0,-1
2,1,3,149,235,473,0,-1
2,1,3,139,353,444,0,-1
2,1,3,55,299,539,0,-1
2,1,3,73,329,474,0,-1
2,1,3,104,322,406,0,-1
2,1,3,159,295,440,0,-1
2,1,3,178,256,411,0,-1
2,1,3,136,326,538,1,295
