age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
15,1,2,23,261,-1,0,-1
15,1,2,98,245,-1,0,-1
15,1,2,59,213,-1,0,-1
15,1,2,69,209,-1,0,-1
15,1,2,80,286,-1,0,-1
15,1,2,89,261,-1,0,-1
15,1,2,107,202,-1,0,-1
15,1,2,42,236,-1,0,-1
15,1,2,4,227,-1,1,318
15,1,2,65,285,-1,1,309
15,1,2,7,282,-1,0,-1
15,1,2,58,234,-1,0,-1
15,1,2,45,232,-1,1,305
15,1,2,38,282,-1,0,-1
15,1,2,36,290,-1,0,-1
15,1,2,19,203,-1,0,-1
15,1,2,38,211,-1,1,303
15,1,2,57,272,-1,0,-1
15,1,2,33,188,-1,0,-1
15,1,2,104,216,-1,1,318
15,1,2,89,201,-1,1,318
15,1,2,69,198,-1,0,-1
15,1,2,33,221,-1,0,-1
15,1,2,87,217,-1,0,-1
15,1,2,101,245,-1,1,286
15,1,2,82,275,-1,0,-1
15,1,2,40,253,-1,0,-1
15,1,2,14,218,-1,0,-1
15,1,2,84,266,-1,1,294
15,1,2,29,240,-1,0,-1
15,1,2,38,221,-1,0,-1
15,1,2,91,197,-1,0,-1
15,1,2,2,190,-1,0,-1
15,1,2,0,225,-1,0,-1
15,1,2,98,282,-1,0,-1
15,1,2,105,223,-1,0,-1
15,1,2,88,199,-1,1,298
15,1,2,24,208,-1,0,-1
15,1,2,50,268,-1,0,-1
15,1,2,0,220,-1,0,-1
15,1,2,13,272,-1,1,316
15,1,2,53,249,-1,0,-1
15,1,2,3,278,-1,0,-1
15,1,2,67,224,-1,0,-1
15,1,2,15,254,-1,0,-1
15,1,2,94,290,-1,0,-1
15,1,2,61,205,-1,0,-1
15,1,2,58,236,-1,0,-1
15,1,2,39,207,-1,1,309
15,1,2,58,243,-1,1,314
15,1,2,40,280,-1,0,-1
15,1,2,1,216,-1,0,-1
15,1,2,93,193,-1,0,-1
15,1,2,29,184,-1,0,-1
15,1,2,27,212,-1,0,-1
15,1,2,99,246,-1,0,-1
15,1,2,70,221,-1,0,-1
15,1,2,87,200,-1,0,-1
15,1,2,77,188,-1,0,-1
15,1,2,78,199,-1,0,-1
15,1,2,12,244,-1,0,-1
15,1,2,21,242,-1,0,-1
15,1,2,78,270,-1,1,300
15,1,2,96,203,-1,0,-1
15,1,2,14,274,-1,0,-1
15,1,2,86,253,-1,0,-1
15,1,2,63,220,-1,0,-1
15,1,2,34,246,-1,0,-1
15,1,2,28,251,-1,0,-1
15,1,2,65,197,-1,0,-1
15,1,2,6,229,-1,0,-1
15,1,2,53,199,-1,0,-1
15,1,2,0,203,-1,0,-1
15,1,2,24,190,-1,0,-1
15,1,2,45,220,-1,0,-1
15,1,2,73,287,-1,0,-1
15,1,2,10,201,-1,1,279
15,1,2,85,290,-1,0,-1
15,1,2,88,272,-1,1,323
15,1,2,79,278,-1,0,-1
15,1,2,9,265,-1,0,-1
15,1,2,32,212,-1,0,-1
15,1,2,106,204,-1,1,292
15,1,2,28,207,-1,1,301
15,1,2,74,203,-1,1,255
15,1,2,78,263,-1,0,-1
15,1,2,27,191,-1,0,-1
15,1,2,22,276,-1,0,-1
15,1,2,65,189,-1,0,-1
15,1,2,37,233,-1,1,290
15,1,2,77,183,-1,0,-1
15,1,2,82,237,-1,0,-1
15,1,2,91,247,-1,0,-1
15,1,2,11,196,-1,0,-1
15,1,2,51,250,-1,0,-1
15,1,2,12,278,-1,0,-1
15,1,2,47,206,-1,1,297
15,1,2,45,280,-1,0,-1
15,1,2,51,231,-1,0,-1
15,1,2,105,211,-1,0,-1
15,1,2,7,237,-1,0,-1
15,1,2,6,197,-1,0,-1
15,1,2,67,251,-1,0,-1
15,1,2,60,184,-1,0,-1
15,1,2,84,270,-1,1,317
15,1,2,83,279,-1,0,-1
15,1,2,11,278,-1,0,-1
15,1,2,39,283,-1,0,-1
15,1,2,92,230,-1,0,-1
15,1,2,31,262,-1,0,-1
15,1,2,104,226,-1,0,-1
15,1,2,104,205,-1,1,310
15,1,2,24,211,-1,0,-1
15,1,2,72,264,-1,0,-1
15,1,2,11,285,-1,0,-1
15,1,2,42,289,-1,0,-1
15,1,2,52,224,-1,0,-1
15,1,2,69,254,-1,0,-1
15,1,2,87,272,-1,0,-1
15,1,2,12,186,-1,1,306
15,1,2,102,262,-1,0,-1
15,1,2,4,192,-1,1,328
15,1,2,106,228,-1,0,-1
15,1,2,26,235,-1,0,-1
15,1,2,51,213,-1,0,-1
15,1,2,73,275,-1,0,-1
15,1,2,59,223,-1,1,300
15,1,2,103,194,-1,0,-1
15,1,2,48,181,-1,0,-1
15,1,2,108,223,-1,1,300
15,1,2,102,287,-1,0,-1
15,1,2,42,224,-1,0,-1
15,1,2,38,244,-1,0,-1
15,1,2,107,256,-1,0,-1
15,1,2,67,285,-1,0,-1
15,1,2,66,205,-1,0,-1
15,1,2,88,237,-1,0,-1
15,1,2,93,198,-1,0,-1
15,1,2,89,264,-1,0,-1
15,1,2,6,262,-1,0,-1
15,1,2,41,191,-1,0,-1
15,1,2,18,260,-1,0,-1
15,1,2,34,206,-1,0,-1
15,1,2,94,234,-1,0,-1
15,1,2,2,282,-1,0,-1
15,1,2,105,246,-1,0,-1
15,1,2,13,274,-1,0,-1
15,1,2,23,244,-1,0,-1
15,1,2,60,257,-1,1,292
15,1,2,1,288,-1,0,-1
15,1,2,54,259,-1,0,-1
15,1,2,84,250,-1,0,-1
15,1,2,85,269,-1,1,308
15,1,2,60,217,-1,1,280
15,1,2,109,254,-1,0,-1
15,1,2,108,253,-1,0,-1
15,1,2,90,229,-1,0,-1
15,1,2,103,205,-1,0,-1
15,1,2,70,205,-1,0,-1
15,1,2,79,202,-1,1,313
15,1,2,100,246,-1,0,-1
15,1,2,51,279,-1,1,272
15,1,2,21,206,-1,0,-1
15,1,2,20,211,-1,0,-1
15,1,2,87,207,-1,0,-1
15,1,2,78,290,-1,0,-1
15,1,2,93,182,-1,0,-1
15,1,2,17,234,-1,0,-1
15,1,2,21,265,-1,0,-1
15,1,2,18,286,-1,1,291
15,1,2,64,248,-1,0,-1
15,1,2,15,267,-1,1,318
15,1,2,57,208,-1,0,-1
15,1,2,92,266,-1,0,-1
15,1,2,74,263,-1,0,-1
15,1,2,3,254,-1,0,-1
15,1,2,52,250,-1,0,-1
15,1,2,45,286,-1,1,335
15,1,2,71,287,-1,0,-1
15,1,2,101,196,-1,0,-1
15,1,2,82,196,-1,0,-1
15,1,2,103,243,-1,0,-1
15,1,2,109,250,-1,0,-1
15,1,2,47,253,-1,0,-1
15,1,2,51,273,-1,0,-1
15,1,2,79,269,-1,0,-1
15,1,2,3,210,-1,0,-1
15,1,2,40,256,-1,0,-1
15,1,2,45,227,-1,0,-1
15,1,2,21,243,-1,0,-1
15,1,2,100,197,-1,0,-1
15,1,2,28,219,-1,0,-1
15,1,2,106,276,-1,0,-1
15,1,2,12,220,-1,0,-1
15,1,2,35,213,-1,1,285
15,1,2,91,247,-1,0,-1
15,1,2,81,239,-1,1,302
15,1,2,41,267,-1,0,-1
15,1,2,22,202,-1,0,-1
15,1,2,59,210,-1,0,-1
15,1,2,27,255,-1,1,274
15,1,2,104,266,-1,0,-1
15,1,2,5,221,-1,1,310
15,1,2,55,272,-1,0,-1
15,1,2,8,263,-1,0,-1
15,1,2,108,223,-1,0,-1
15,1,2,0,281,-1,0,-1
15,1,2,56,271,-1,0,-1
15,1,2,44,232,-1,0,-1
15,1,2,44,267,-1,0,-1
15,1,2,33,222,-1,0,-1
15,1,2,69,257,-1,0,-1
15,1,2,29,182,-1,0,-1
15,1,2,59,208,-1,0,-1
15,1,2,0,198,-1,0,-1
15,1,2,46,227,-1,0,-1
15,1,2,85,208,-1,0,-1
15,1,2,69,282,-1,0,-1
15,1,2,84,207,-1,0,-1
15,1,2,31,283,-1,1,280
15,1,2,25,261,-1,1,293
15,1,2,43,182,-1,0,-1
15,1,2,101,189,-1,0,-1
15,1,2,81,283,-1,0,-1
15,1,2,32,221,-1,0,-1
15,1,2,41,284,-1,0,-1
15,1,2,30,221,-1,1,298
15,1,2,56,278,-1,0,-1
15,1,2,94,188,-1,0,-1
15,1,2,46,246,-1,0,-1
15,1,2,85,202,-1,0,-1
15,1,2,64,265,-1,0,-1
16,1,2,26,235,-1,0,-1
16,1,2,5,291,-1,0,-1
16,1,2,57,184,-1,0,-1
16,1,2,9,259,-1,0,-1
16,1,2,60,233,-1,0,-1
16,1,2,97,193,-1,0,-1
16,1,2,34,224,-1,0,-1
16,1,2,20,186,-1,0,-1
16,1,2,33,198,-1,0,-1
16,1,2,87,278,-1,0,-1
16,1,2,29,269,-1,0,-1
16,1,2,78,212,-1,0,-1
16,1,2,36,238,-1,0,-1
16,1,2,87,283,-1,1,298
16,1,2,61,228,-1,0,-1
16,1,2,40,191,-1,0,-1
16,1,2,65,276,-1,0,-1
16,1,2,106,252,-1,0,-1
16,1,2,30,284,-1,1,297
16,1,2,69,284,-1,0,-1
16,1,2,47,240,-1,0,-1
16,1,2,104,232,-1,1,279
16,1,2,67,275,-1,0,-1
16,1,2,84,257,-1,0,-1
16,1,2,106,194,-1,1,317
16,1,2,85,269,-1,0,-1
16,1,2,69,241,-1,0,-1
16,1,2,87,197,-1,0,-1
16,1,2,61,216,-1,0,-1
16,1,2,24,285,-1,0,-1
16,1,2,99,230,-1,1,316
16,1,2,79,193,-1,0,-1
16,1,2,94,187,-1,0,-1
16,1,2,59,192,-1,0,-1
16,1,2,65,202,-1,0,-1
16,1,2,29,198,-1,0,-1
16,1,2,93,284,-1,0,-1
16,1,2,89,184,-1,0,-1
16,1,2,64,285,-1,0,-1
16,1,2,102,204,-1,0,-1
16,1,2,33,251,-1,1,301
16,1,2,69,272,-1,1,289
16,1,2,77,215,-1,0,-1
16,1,2,68,199,-1,0,-1
16,1,2,15,212,-1,0,-1
16,1,2,37,277,-1,0,-1
16,1,2,85,233,-1,0,-1
16,1,2,9,206,-1,1,315
16,1,2,77,260,-1,0,-1
16,1,2,48,219,-1,0,-1
16,1,2,3,262,-1,0,-1
16,1,2,95,196,-1,1,307
16,1,2,86,259,-1,0,-1
16,1,2,33,268,-1,0,-1
16,1,2,21,187,-1,0,-1
16,1,2,6,230,-1,0,-1
16,1,2,0,254,-1,0,-1
16,1,2,80,283,-1,0,-1
16,1,2,98,193,-1,0,-1
16,1,2,47,232,-1,0,-1
16,1,2,16,256,-1,0,-1
16,1,2,92,287,-1,0,-1
16,1,2,83,211,-1,0,-1
16,1,2,52,245,-1,1,296
16,1,2,70,278,-1,0,-1
16,1,2,41,192,-1,0,-1
16,1,2,107,217,-1,0,-1
16,1,2,109,286,-1,0,-1
16,1,2,24,244,-1,0,-1
16,1,2,5,253,-1,0,-1
16,1,2,97,193,-1,0,-1
16,1,2,84,241,-1,0,-1
16,1,2,86,195,-1,0,-1
16,1,2,68,247,-1,0,-1
16,1,2,51,241,-1,1,306
16,1,2,101,283,-1,1,291
16,1,2,108,259,-1,0,-1
16,1,2,1,273,-1,1,302
16,1,2,45,274,-1,0,-1
16,1,2,8,207,-1,0,-1
16,1,2,80,291,-1,0,-1
16,1,2,79,260,-1,1,320
16,1,2,43,255,-1,0,-1
16,1,2,4,184,-1,0,-1
16,1,2,97,214,-1,0,-1
16,1,2,17,252,-1,0,-1
16,1,2,8,223,-1,0,-1
16,1,2,8,233,-1,0,-1
16,1,2,85,268,-1,1,315
16,1,2,6,185,-1,0,-1
16,1,2,96,199,-1,0,-1
16,1,2,48,269,-1,0,-1
16,1,2,44,221,-1,0,-1
16,1,2,23,279,-1,0,-1
16,1,2,67,250,-1,0,-1
16,1,2,2,204,-1,0,-1
16,1,2,32,183,-1,0,-1
16,1,2,40,220,-1,1,291
16,1,2,40,258,-1,0,-1
16,1,2,49,266,-1,0,-1
16,1,2,53,193,-1,0,-1
16,1,2,99,197,-1,0,-1
16,1,2,46,250,-1,0,-1
16,1,2,92,275,-1,0,-1
16,1,2,97,223,-1,0,-1
16,1,2,87,205,-1,0,-1
16,1,2,78,208,-1,0,-1
16,1,2,20,250,-1,0,-1
16,1,2,4,250,-1,0,-1
16,1,2,7,194,-1,0,-1
16,1,2,94,213,-1,0,-1
16,1,2,8,260,-1,0,-1
16,1,2,71,277,-1,0,-1
16,1,2,23,247,-1,0,-1
16,1,2,93,227,-1,0,-1
16,1,2,46,280,-1,0,-1
16,1,2,40,242,-1,0,-1
16,1,2,15,284,-1,0,-1
16,1,2,108,239,-1,0,-1
16,1,2,44,221,-1,0,-1
16,1,2,52,238,-1,0,-1
16,1,2,95,256,-1,0,-1
16,1,2,24,190,-1,0,-1
16,1,2,92,275,-1,0,-1
16,1,2,102,259,-1,0,-1
16,1,2,55,222,-1,0,-1
16,1,2,6,206,-1,1,323
16,1,2,8,281,-1,0,-1
16,1,2,97,189,-1,0,-1
16,1,2,71,283,-1,0,-1
16,1,2,35,244,-1,0,-1
16,1,2,42,199,-1,0,-1
16,1,2,65,197,-1,0,-1
16,1,2,15,256,-1,0,-1
16,1,2,54,191,-1,0,-1
16,1,2,34,220,-1,0,-1
16,1,2,41,201,-1,1,291
16,1,2,66,274,-1,0,-1
16,1,2,29,198,-1,0,-1
16,1,2,58,198,-1,0,-1
16,1,2,34,225,-1,0,-1
16,1,2,38,265,-1,0,-1
16,1,2,54,246,-1,0,-1
16,1,2,15,231,-1,0,-1
16,1,2,70,208,-1,1,296
16,1,2,72,255,-1,0,-1
16,1,2,34,236,-1,0,-1
16,1,2,37,240,-1,1,321
16,1,2,56,286,-1,0,-1
16,1,2,68,260,-1,0,-1
16,1,2,81,224,-1,0,-1
16,1,2,77,291,-1,0,-1
16,1,2,16,289,-1,0,-1
16,1,2,45,206,-1,0,-1
16,1,2,8,210,-1,0,-1
16,1,2,26,290,-1,0,-1
16,1,2,59,193,-1,0,-1
16,1,2,94,185,-1,0,-1
16,1,2,4,198,-1,0,-1
16,1,2,99,253,-1,0,-1
16,1,2,88,197,-1,0,-1
16,1,2,25,189,-1,0,-1
16,1,2,21,236,-1,0,-1
16,1,2,80,288,-1,0,-1
16,1,2,44,251,-1,0,-1
16,1,2,49,262,-1,0,-1
16,1,2,59,184,-1,0,-1
16,1,2,73,203,-1,0,-1
16,1,2,63,281,-1,0,-1
16,1,2,67,274,-1,0,-1
16,1,2,41,279,-1,0,-1
16,1,2,91,213,-1,0,-1
16,1,2,34,227,-1,0,-1
16,1,2,41,265,-1,0,-1
16,1,2,101,234,-1,0,-1
16,1,2,48,196,-1,0,-1
16,1,2,94,233,-1,0,-1
16,1,2,54,225,-1,0,-1
16,1,2,69,221,-1,1,313
16,1,2,74,212,-1,0,-1
16,1,2,24,285,-1,0,-1
16,1,2,33,248,-1,0,-1
16,1,2,70,189,-1,0,-1
16,1,2,102,278,-1,0,-1
16,1,2,91,184,-1,0,-1
16,1,2,14,242,-1,0,-1
16,1,2,86,253,-1,0,-1
16,1,2,72,229,-1,0,-1
16,1,2,45,240,-1,1,314
16,1,2,96,197,-1,0,-1
16,1,2,39,182,-1,1,304
16,1,2,75,253,-1,0,-1
16,1,2,4,209,-1,0,-1
16,1,2,24,237,-1,0,-1
16,1,2,53,256,-1,0,-1
16,1,2,86,284,-1,0,-1
16,1,2,66,262,-1,0,-1
16,1,2,107,270,-1,1,288
16,1,2,60,242,-1,1,311
16,1,2,91,219,-1,0,-1
16,1,2,45,229,-1,0,-1
16,1,2,77,187,-1,0,-1
16,1,2,106,291,-1,0,-1
16,1,2,44,241,-1,1,319
16,1,2,75,289,-1,0,-1
16,1,2,20,271,-1,0,-1
16,1,2,22,183,-1,0,-1
16,1,2,47,196,-1,1,283
16,1,2,36,210,-1,0,-1
16,1,2,37,274,-1,0,-1
16,1,2,91,270,-1,0,-1
16,1,2,77,186,-1,0,-1
16,1,2,108,255,-1,0,-1
16,1,2,84,242,-1,0,-1
16,1,2,46,220,-1,0,-1
16,1,2,48,289,-1,0,-1
16,1,2,17,236,-1,0,-1
16,1,2,34,188,-1,0,-1
16,1,2,25,182,-1,0,-1
16,1,2,6,286,-1,0,-1
16,1,2,37,252,-1,0,-1
16,1,2,45,206,-1,0,-1
16,1,2,61,273,-1,0,-1
16,1,2,59,258,-1,0,-1
16,1,2,102,261,-1,0,-1
16,1,2,57,242,-1,0,-1
16,1,2,13,201,-1,0,-1
16,1,2,90,189,-1,0,-1
16,1,2,55,258,-1,0,-1
16,1,2,73,252,-1,0,-1
16,1,2,67,290,-1,0,-1
16,1,2,49,241,-1,0,-1
16,1,2,43,258,-1,0,-1
16,1,2,10,196,-1,0,-1
16,1,2,36,210,-1,0,-1
16,1,2,14,185,-1,0,-1
16,1,2,51,249,-1,0,-1
16,1,2,18,219,-1,0,-1
16,1,2,93,270,-1,0,-1
16,1,2,95,280,-1,1,303
16,1,2,105,252,-1,0,-1
16,1,2,50,202,-1,0,-1
16,1,2,76,206,-1,0,-1
16,1,2,35,195,-1,0,-1
16,1,2,47,264,-1,0,-1
16,1,2,21,282,-1,0,-1
16,1,2,97,192,-1,0,-1
16,1,2,107,237,-1,0,-1
16,1,2,83,237,-1,0,-1
16,1,2,67,242,-1,0,-1
16,1,2,75,263,-1,0,-1
16,1,2,44,268,-1,0,-1
16,1,2,71,188,-1,0,-1
16,1,2,72,242,-1,0,-1
16,1,2,6,216,-1,0,-1
16,1,2,56,287,-1,0,-1
16,1,2,15,238,-1,0,-1
16,1,2,81,195,-1,0,-1
16,1,2,75,262,-1,1,306
16,1,2,105,243,-1,0,-1
16,1,2,45,190,-1,1,317
16,1,2,76,258,-1,0,-1
16,1,2,93,287,-1,0,-1
16,1,2,61,256,-1,0,-1
16,1,2,44,252,-1,0,-1
16,1,2,98,244,-1,0,-1
16,1,2,14,215,-1,0,-1
16,1,2,70,196,-1,1,287
16,1,2,90,287,-1,0,-1
16,1,2,108,217,-1,0,-1
16,1,2,42,211,-1,0,-1
16,1,2,54,220,-1,0,-1
16,1,2,46,213,-1,0,-1
16,1,2,45,259,-1,0,-1
16,1,2,100,259,-1,0,-1
16,1,2,38,259,-1,1,294
16,1,2,64,287,-1,1,299
16,1,2,12,279,-1,0,-1
16,1,2,65,213,-1,0,-1
16,1,2,79,205,-1,0,-1
16,1,2,102,234,-1,0,-1
16,1,2,92,216,-1,0,-1
16,1,2,64,272,-1,0,-1
16,1,2,53,211,-1,1,307
16,1,2,91,284,-1,0,-1
16,1,2,69,263,-1,0,-1
16,1,2,33,201,-1,0,-1
16,1,2,86,187,-1,0,-1
16,1,2,50,275,-1,0,-1
16,1,2,52,222,-1,1,316
16,1,2,43,262,-1,0,-1
16,1,2,30,242,-1,0,-1
16,1,2,87,259,-1,1,276
16,1,2,38,285,-1,0,-1
16,1,2,98,252,-1,0,-1
16,1,2,5,275,-1,0,-1
16,1,2,8,238,-1,0,-1
16,1,2,49,211,-1,0,-1
16,1,2,29,224,-1,0,-1
16,1,2,26,284,-1,0,-1
16,1,2,19,279,-1,0,-1
16,1,2,77,210,-1,0,-1
16,1,2,73,284,-1,0,-1
16,1,2,13,255,-1,0,-1
16,1,2,69,226,-1,0,-1
16,1,2,53,250,-1,1,309
16,1,2,87,183,-1,0,-1
16,1,2,46,189,-1,1,279
16,1,2,108,249,-1,0,-1
16,1,2,109,263,-1,0,-1
16,1,2,90,218,-1,0,-1
16,1,2,31,220,-1,0,-1
16,1,2,69,240,-1,1,293
16,1,2,1,278,-1,0,-1
16,1,2,13,250,-1,0,-1
16,1,2,72,208,-1,0,-1
16,1,2,32,291,-1,1,322
16,1,2,94,240,-1,1,346
16,1,2,29,268,-1,0,-1
16,1,2,76,188,-1,0,-1
16,1,2,92,275,-1,0,-1
16,1,2,23,201,-1,0,-1
16,1,2,73,198,-1,0,-1
16,1,2,101,202,-1,0,-1
16,1,2,69,182,-1,0,-1
16,1,2,57,251,-1,0,-1
16,1,2,103,259,-1,1,321
16,1,2,15,253,-1,0,-1
16,1,2,8,290,-1,0,-1
16,1,2,6,214,-1,0,-1
16,1,2,70,189,-1,0,-1
16,1,2,43,185,-1,0,-1
16,1,2,54,213,-1,1,323
16,1,2,34,188,-1,0,-1
16,1,2,105,250,-1,0,-1
16,1,2,25,281,-1,0,-1
16,1,2,102,185,-1,0,-1
16,1,2,5,274,-1,0,-1
16,1,2,103,259,-1,0,-1
16,1,2,92,201,-1,0,-1
16,1,2,4,229,-1,0,-1
16,1,2,28,270,-1,0,-1
16,1,2,20,281,-1,0,-1
16,1,2,68,279,-1,0,-1
16,1,2,4,206,-1,1,306
16,1,2,32,201,-1,0,-1
16,1,2,23,233,-1,0,-1
16,1,2,12,291,-1,1,291
16,1,2,43,211,-1,0,-1
16,1,2,3,191,-1,0,-1
16,1,2,17,286,-1,0,-1
16,1,2,12,255,-1,0,-1
16,1,2,6,277,-1,1,327
16,1,2,63,252,-1,0,-1
16,1,2,95,280,-1,1,313
16,1,2,54,199,-1,0,-1
16,1,2,43,196,-1,0,-1
16,1,2,83,252,-1,0,-1
16,1,2,57,248,-1,0,-1
16,1,2,91,247,-1,1,294
16,1,2,62,189,-1,1,313
16,1,2,101,228,-1,0,-1
16,1,2,79,239,-1,0,-1
16,1,2,81,233,-1,0,-1
16,1,2,95,281,-1,0,-1
16,1,2,61,203,-1,0,-1
16,1,2,104,279,-1,0,-1
16,1,2,87,249,-1,0,-1
16,1,2,68,215,-1,0,-1
16,1,2,73,260,-1,0,-1
16,1,2,75,183,-1,0,-1
16,1,2,38,288,-1,0,-1
16,1,2,93,241,-1,1,309
16,1,2,95,214,-1,0,-1
16,1,2,21,239,-1,0,-1
16,1,2,107,271,-1,0,-1
16,1,2,10,265,-1,0,-1
16,1,2,90,212,-1,0,-1
16,1,2,69,240,-1,0,-1
16,1,2,53,248,-1,1,323
16,1,2,94,251,-1,0,-1
16,1,2,83,207,-1,0,-1
16,1,2,12,232,-1,0,-1
16,1,2,78,190,-1,0,-1
16,1,2,106,278,-1,0,-1
16,1,2,67,290,-1,0,-1
16,1,2,50,203,-1,0,-1
16,1,2,92,235,-1,0,-1
16,1,2,97,279,-1,0,-1
16,1,2,66,270,-1,0,-1
16,1,2,100,208,-1,0,-1
16,1,2,42,221,-1,0,-1
16,1,2,67,208,-1,0,-1
16,1,2,33,243,-1,0,-1
16,1,2,47,280,-1,1,308
16,1,2,64,182,-1,0,-1
16,1,2,7,182,-1,0,-1
16,1,2,6,218,-1,0,-1
16,1,2,63,183,-1,0,-1
16,1,2,53,220,-1,0,-1
16,1,2,90,223,-1,0,-1
16,1,2,23,283,-1,0,-1
16,1,2,80,242,-1,0,-1
16,1,2,42,237,-1,0,-1
16,1,2,30,286,-1,1,315
16,1,2,0,214,-1,0,-1
16,1,2,9,272,-1,0,-1
16,1,2,41,234,-1,0,-1
16,1,2,30,253,-1,0,-1
16,1,2,56,196,-1,0,-1
16,1,2,24,215,-1,0,-1
16,1,2,59,185,-1,0,-1
16,1,2,34,247,-1,1,316
16,1,2,103,207,-1,0,-1
16,1,2,29,224,-1,0,-1
16,1,2,18,261,-1,0,-1
16,1,2,66,237,-1,0,-1
16,1,2,35,220,-1,0,-1
16,1,2,37,227,-1,0,-1
16,1,2,26,223,-1,0,-1
16,1,2,79,255,-1,0,-1
16,1,2,79,260,-1,0,-1
16,1,2,9,237,-1,1,290
16,1,2,64,204,-1,0,-1
16,1,2,109,211,-1,0,-1
16,1,2,29,273,-1,0,-1
16,1,2,43,255,-1,0,-1
16,1,2,103,199,-1,0,-1
16,1,2,5,197,-1,0,-1
16,1,2,92,269,-1,0,-1
16,1,2,75,211,-1,0,-1
16,1,2,34,290,-1,0,-1
16,1,2,14,227,-1,0,-1
16,1,2,86,184,-1,0,-1
16,1,2,97,243,-1,1,335
16,1,2,3,228,-1,0,-1
16,1,2,34,244,-1,0,-1
16,1,2,89,270,-1,0,-1
16,1,2,50,280,-1,1,307
16,1,2,92,217,-1,0,-1
16,1,2,11,228,-1,0,-1
16,1,2,89,230,-1,0,-1
16,1,2,11,259,-1,0,-1
16,1,2,25,238,-1,0,-1
16,1,2,11,209,-1,0,-1
16,1,2,1,283,-1,1,305
16,1,2,7,231,-1,0,-1
16,1,2,107,198,-1,0,-1
16,1,2,62,263,-1,0,-1
16,1,2,46,233,-1,1,315
16,1,2,100,278,-1,1,297
16,1,2,90,254,-1,0,-1
16,1,2,30,249,-1,0,-1
16,1,2,56,192,-1,0,-1
16,1,2,63,285,-1,1,279
16,1,2,3,268,-1,0,-1
16,1,2,27,189,-1,0,-1
16,1,2,55,200,-1,0,-1
16,1,2,33,232,-1,0,-1
16,1,2,77,225,-1,0,-1
16,1,2,90,250,-1,0,-1
16,1,2,51,206,-1,0,-1
16,1,2,67,222,-1,0,-1
16,1,2,82,230,-1,0,-1
16,1,2,59,208,-1,1,300
16,1,2,47,276,-1,0,-1
16,1,2,63,269,-1,0,-1
16,1,2,30,278,-1,0,-1
16,1,2,79,290,-1,1,335
16,1,2,63,268,-1,0,-1
16,1,2,51,231,-1,0,-1
16,1,2,92,287,-1,0,-1
16,1,2,36,271,-1,0,-1
16,1,2,75,222,-1,0,-1
16,1,2,91,205,-1,0,-1
16,1,2,70,205,-1,1,305
16,1,2,74,220,-1,0,-1
16,1,2,62,243,-1,0,-1
16,1,2,11,200,-1,0,-1
16,1,2,82,247,-1,1,301
16,1,2,53,251,-1,1,285
16,1,2,70,261,-1,0,-1
16,1,2,27,287,-1,0,-1
16,1,2,96,184,-1,0,-1
16,1,2,106,278,-1,1,324
16,1,2,66,260,-1,0,-1
16,1,2,30,257,-1,0,-1
16,1,2,59,276,-1,0,-1
16,1,2,65,237,-1,1,291
16,1,2,70,259,-1,1,291
16,1,2,48,213,-1,0,-1
16,1,2,25,185,-1,1,266
16,1,2,64,190,-1,0,-1
16,1,2,44,193,-1,1,328
16,1,2,55,246,-1,0,-1
16,1,2,0,182,-1,1,264
16,1,2,23,230,-1,0,-1
16,1,2,66,225,-1,0,-1
16,1,2,4,288,-1,1,277
16,1,2,52,189,-1,0,-1
16,1,2,84,253,-1,0,-1
16,1,2,87,187,-1,0,-1
16,1,2,61,259,-1,0,-1
16,1,2,101,272,-1,0,-1
16,1,2,63,200,-1,0,-1
16,1,2,109,206,-1,0,-1
16,1,2,8,275,-1,0,-1
16,1,2,90,186,-1,0,-1
16,1,2,103,217,-1,0,-1
16,1,2,52,208,-1,0,-1
16,1,2,50,192,-1,0,-1
16,1,2,13,218,-1,0,-1
16,1,2,49,184,-1,0,-1
16,1,2,77,269,-1,0,-1
16,1,2,109,252,-1,0,-1
16,1,2,88,212,-1,0,-1
16,1,2,30,213,-1,0,-1
16,1,2,83,225,-1,1,296
16,1,2,18,260,-1,0,-1
16,1,2,108,230,-1,0,-1
16,1,2,1,289,-1,0,-1
16,1,2,77,278,-1,0,-1
16,1,2,22,290,-1,0,-1
16,1,2,48,194,-1,1,288
16,1,2,70,233,-1,0,-1
16,1,2,109,270,-1,0,-1
16,1,2,73,254,-1,0,-1
16,1,2,81,224,-1,0,-1
16,1,2,92,195,-1,0,-1
16,1,2,94,220,-1,1,297
16,1,2,105,253,-1,0,-1
16,1,2,26,182,-1,1,300
16,1,2,81,216,-1,0,-1
16,1,2,28,274,-1,0,-1
16,1,2,69,258,-1,0,-1
16,1,2,8,190,-1,1,304
16,1,2,24,181,-1,0,-1
16,1,2,9,221,-1,0,-1
16,1,2,87,233,-1,1,315
16,1,2,108,245,-1,1,278
16,1,2,39,277,-1,0,-1
16,1,2,75,276,-1,1,272
16,1,2,2,221,-1,0,-1
16,1,2,96,270,-1,0,-1
16,1,2,52,190,-1,0,-1
16,1,2,51,220,-1,0,-1
16,1,2,87,277,-1,0,-1
16,1,2,39,259,-1,0,-1
16,1,2,70,224,-1,1,325
16,1,2,35,195,-1,0,-1
