age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
6,1,2,46,326,-1,1,310
6,1,2,85,229,-1,1,295
6,1,2,118,295,-1,0,-1
6,1,2,111,293,-1,0,-1
6,1,2,108,356,-1,1,321
6,1,2,180,224,-1,1,295
6,1,2,40,324,-1,0,-1
6,1,2,113,341,-1,1,309
6,1,2,45,243,-1,1,336
6,1,2,113,220,-1,1,318
6,1,2,65,219,-1,1,281
6,1,2,146,311,-1,1,315
6,1,2,34,336,-1,1,294
6,1,2,44,267,-1,1,286
6,1,2,130,265,-1,0,-1
6,1,2,68,214,-1,1,301
6,1,2,92,245,-1,0,-1
6,1,2,100,279,-1,1,314
6,1,2,114,337,-1,1,322
6,1,2,21,231,-1,0,-1
6,1,2,69,266,-1,0,-1
6,1,2,179,207,-1,0,-1
6,1,2,69,344,-1,1,291
6,1,2,36,305,-1,1,313
6,1,2,142,209,-1,1,303
6,1,2,38,330,-1,1,304
6,1,2,62,311,-1,0,-1
6,1,2,76,295,-1,0,-1
6,1,2,174,226,-1,0,-1
6,1,2,104,362,-1,1,308
6,1,2,107,358,-1,1,285
6,1,2,154,335,-1,1,314
6,1,2,121,342,-1,1,320
6,1,2,43,210,-1,1,307
6,1,2,146,225,-1,1,281
6,1,2,171,239,-1,1,300
6,1,2,97,244,-1,1,320
6,1,2,133,307,-1,1,300
6,1,2,60,325,-1,0,-1
6,1,2,101,245,-1,0,-1
6,1,2,169,354,-1,0,-1
6,1,2,60,239,-1,1,308
6,1,2,94,308,-1,1,323
6,1,2,126,328,-1,1,299
6,1,2,98,234,-1,0,-1
6,1,2,87,239,-1,1,302
6,1,2,174,204,-1,1,312
6,1,2,21,217,-1,1,289
6,1,2,108,361,-1,1,288
6,1,2,123,253,-1,1,310
6,1,2,42,316,-1,0,-1
6,1,2,162,261,-1,1,312
6,1,2,128,235,-1,1,296
6,1,2,99,301,-1,1,325
6,1,2,109,358,-1,0,-1
6,1,2,172,249,-1,1,306
6,1,2,80,267,-1,1,319
6,1,2,101,201,-1,1,309
6,1,2,173,337,-1,0,-1
6,1,2,130,232,-1,1,294
6,1,2,110,350,-1,1,307
6,1,2,46,207,-1,0,-1
6,1,2,129,266,-1,1,325
6,1,2,178,322,-1,1,280
6,1,2,110,201,-1,1,310
6,1,2,64,303,-1,1,288
6,1,2,61,358,-1,1,315
6,1,2,60,317,-1,1,324
6,1,2,142,208,-1,1,327
6,1,2,95,203,-1,1,301
6,1,2,113,254,-1,1,294
6,1,2,52,290,-1,1,301
6,1,2,46,271,-1,0,-1
6,1,2,40,282,-1,1,308
6,1,2,36,252,-1,1,305
6,1,2,62,352,-1,0,-1
6,1,2,78,245,-1,0,-1
6,1,2,29,261,-1,0,-1
6,1,2,165,335,-1,0,-1
6,1,2,152,294,-1,1,314
6,1,2,62,241,-1,0,-1
6,1,2,165,359,-1,1,286
6,1,2,117,287,-1,0,-1
6,1,2,29,291,-1,0,-1
6,1,2,155,204,-1,1,303
6,1,2,103,314,-1,1,296
6,1,2,115,297,-1,1,283
6,1,2,39,219,-1,1,299
6,1,2,75,363,-1,1,320
6,1,2,171,356,-1,1,318
6,1,2,18,262,-1,0,-1
6,1,2,38,246,-1,1,312
6,1,2,136,343,-1,1,315
6,1,2,66,291,-1,0,-1
6,1,2,78,354,-1,1,311
6,1,2,49,345,-1,1,312
6,1,2,101,203,-1,1,306
6,1,2,30,244,-1,1,302
6,1,2,143,248,-1,1,304
6,1,2,23,269,-1,0,-1
6,1,2,175,230,-1,0,-1
6,1,2,45,298,-1,1,286
6,1,2,57,245,-1,0,-1
6,1,2,33,237,-1,1,287
6,1,2,84,269,-1,1,307
6,1,2,25,266,-1,1,284
6,1,2,58,268,-1,1,307
6,1,2,135,353,-1,1,316
6,1,2,18,237,-1,0,-1
6,1,2,129,318,-1,1,314
6,1,2,179,301,-1,1,322
6,1,2,134,221,-1,1,315
6,1,2,89,334,-1,1,342
6,1,2,150,262,-1,1,316
6,1,2,121,267,-1,0,-1
6,1,2,138,318,-1,0,-1
6,1,2,177,305,-1,1,304
6,1,2,159,311,-1,1,294
6,1,2,88,267,-1,1,318
6,1,2,37,361,-1,1,313
6,1,2,96,307,-1,0,-1
6,1,2,177,360,-1,1,300
6,1,2,131,221,-1,1,301
6,1,2,144,267,-1,1,305
6,1,2,170,255,-1,1,321
6,1,2,125,262,-1,1,278
6,1,2,122,321,-1,0,-1
6,1,2,146,362,-1,1,261
6,1,2,73,290,-1,1,329
6,1,2,172,283,-1,1,289
6,1,2,52,302,-1,1,287
6,1,2,26,259,-1,1,322
6,1,2,110,223,-1,1,298
6,1,2,49,204,-1,1,304
6,1,2,24,252,-1,1,313
6,1,2,161,270,-1,1,318
6,1,2,128,264,-1,1,297
6,1,2,55,225,-1,1,315
6,1,2,46,316,-1,0,-1
6,1,2,171,291,-1,1,312
6,1,2,135,204,-1,0,-1
6,1,2,127,347,-1,1,290
6,1,2,56,282,-1,1,304
6,1,2,20,360,-1,1,299
6,1,2,36,200,-1,0,-1
6,1,2,17,231,-1,1,308
6,1,2,151,341,-1,1,295
6,1,2,180,334,-1,1,303
6,1,2,158,350,-1,0,-1
6,1,2,21,265,-1,0,-1
6,1,2,136,205,-1,1,309
6,1,2,47,251,-1,0,-1
6,1,2,68,307,-1,0,-1
6,1,2,159,289,-1,1,314
6,1,2,92,213,-1,1,304
6,1,2,181,209,-1,1,319
6,1,2,170,310,-1,1,300
6,1,2,180,277,-1,1,290
6,1,2,91,362,-1,1,311
6,1,2,126,255,-1,1,304
6,1,2,72,223,-1,1,315
6,1,2,51,217,-1,1,316
6,1,2,88,280,-1,1,295
6,1,2,144,324,-1,1,325
6,1,2,66,241,-1,0,-1
6,1,2,50,332,-1,1,300
6,1,2,63,286,-1,1,304
6,1,2,176,283,-1,0,-1
6,1,2,99,262,-1,1,302
6,1,2,89,302,-1,1,301
6,1,2,92,298,-1,0,-1
6,1,2,80,312,-1,1,308
6,1,2,137,269,-1,1,295
6,1,2,168,331,-1,1,316
6,1,2,121,281,-1,1,296
6,1,2,170,200,-1,1,291
6,1,2,22,334,-1,1,306
6,1,2,170,311,-1,1,289
6,1,2,54,275,-1,0,-1
6,1,2,93,218,-1,1,309
6,1,2,23,289,-1,1,313
6,1,2,96,285,-1,1,304
6,1,2,45,304,-1,1,330
6,1,2,157,292,-1,0,-1
6,1,2,72,231,-1,0,-1
6,1,2,169,304,-1,1,312
6,1,2,122,338,-1,1,337
6,1,2,97,353,-1,1,314
6,1,2,137,205,-1,1,313
6,1,2,143,210,-1,1,313
6,1,2,125,312,-1,0,-1
6,1,2,28,318,-1,1,289
6,1,2,181,239,-1,1,296
6,1,2,108,358,-1,1,318
6,1,2,70,254,-1,1,311
6,1,2,72,267,-1,1,286
6,1,2,166,202,-1,1,326
6,1,2,25,252,-1,1,308
6,1,2,118,211,-1,1,303
6,1,2,62,286,-1,0,-1
6,1,2,122,310,-1,1,295
6,1,2,142,230,-1,1,300
6,1,2,152,333,-1,0,-1
6,1,2,120,326,-1,1,294
6,1,2,125,245,-1,1,307
6,1,2,71,309,-1,1,312
6,1,2,148,308,-1,1,300
6,1,2,143,245,-1,0,-1
6,1,2,65,319,-1,1,307
6,1,2,40,314,-1,0,-1
6,1,2,69,203,-1,0,-1
6,1,2,136,298,-1,1,336
6,1,2,35,242,-1,1,310
6,1,2,122,268,-1,1,313
6,1,2,35,301,-1,0,-1
6,1,2,21,349,-1,1,290
6,1,2,102,222,-1,1,285
6,1,2,41,303,-1,0,-1
6,1,2,82,262,-1,0,-1
6,1,2,170,232,-1,0,-1
6,1,2,156,267,-1,1,302
6,1,2,107,260,-1,1,316
6,1,2,33,261,-1,0,-1
6,1,2,92,317,-1,1,324
6,1,2,66,361,-1,1,306
6,1,2,34,314,-1,1,306
6,1,2,59,339,-1,1,285
6,1,2,141,234,-1,0,-1
6,1,2,132,305,-1,0,-1
6,1,2,125,249,-1,1,318
6,1,2,116,340,-1,1,290
6,1,2,98,247,-1,0,-1
6,1,2,92,231,-1,1,304
6,1,2,103,278,-1,0,-1
6,1,2,44,253,-1,1,309
6,1,2,28,260,-1,0,-1
6,1,2,81,215,-1,1,303
6,1,2,81,229,-1,1,303
6,1,2,144,326,-1,1,293
6,1,2,63,275,-1,0,-1
6,1,2,25,275,-1,1,302
6,1,2,161,264,-1,1,297
6,1,2,160,269,-1,1,315
6,1,2,130,206,-1,0,-1
6,1,2,25,244,-1,0,-1
6,1,2,124,350,-1,1,295
6,1,2,41,235,-1,0,-1
6,1,2,52,241,-1,1,310
6,1,2,151,291,-1,1,304
6,1,2,30,350,-1,1,305
6,1,2,126,230,-1,1,314
6,1,2,180,333,-1,0,-1
6,1,2,76,319,-1,1,293
6,1,2,121,352,-1,1,279
6,1,2,22,327,-1,1,316
6,1,2,89,204,-1,0,-1
6,1,2,157,277,-1,0,-1
6,1,2,134,294,-1,0,-1
6,1,2,53,348,-1,0,-1
6,1,2,95,212,-1,1,270
6,1,2,48,361,-1,0,-1
6,1,2,30,220,-1,0,-1
6,1,2,176,216,-1,0,-1
6,1,2,149,249,-1,0,-1
6,1,2,120,339,-1,0,-1
6,1,2,152,289,-1,1,303
6,1,2,56,201,-1,0,-1
6,1,2,137,209,-1,0,-1
6,1,2,78,317,-1,0,-1
6,1,2,166,207,-1,1,314
6,1,2,129,257,-1,1,324
6,1,2,35,348,-1,0,-1
6,1,2,105,332,-1,1,314
6,1,2,101,231,-1,1,297
6,1,2,77,315,-1,1,300
6,1,2,178,317,-1,1,313
6,1,2,89,355,-1,1,322
6,1,2,132,213,-1,1,313
6,1,2,71,294,-1,1,327
6,1,2,61,330,-1,1,309
6,1,2,45,307,-1,0,-1
6,1,2,160,342,-1,0,-1
6,1,2,78,258,-1,0,-1
6,1,2,86,216,-1,0,-1
6,1,2,107,236,-1,0,-1
6,1,2,80,340,-1,1,324
6,1,2,54,224,-1,1,285
6,1,2,117,199,-1,0,-1
6,1,2,139,201,-1,0,-1
6,1,2,21,264,-1,1,323
6,1,2,29,276,-1,0,-1
6,1,2,164,299,-1,1,317
6,1,2,161,358,-1,1,304
6,1,2,172,278,-1,1,328
6,1,2,173,251,-1,0,-1
6,1,2,21,317,-1,0,-1
6,1,2,84,210,-1,1,328
6,1,2,30,307,-1,1,288
6,1,2,26,296,-1,0,-1
6,1,2,124,216,-1,0,-1
6,1,2,30,268,-1,1,317
6,1,2,94,259,-1,1,276
6,1,2,123,245,-1,1,298
6,1,2,137,280,-1,1,325
6,1,2,98,360,-1,0,-1
6,1,2,94,357,-1,1,322
6,1,2,148,200,-1,1,328
6,1,2,122,341,-1,1,315
6,1,2,126,207,-1,0,-1
6,1,2,64,213,-1,1,293
6,1,2,62,201,-1,1,280
6,1,2,86,220,-1,0,-1
6,1,2,110,262,-1,1,282
6,1,2,122,333,-1,0,-1
6,1,2,53,249,-1,0,-1
6,1,2,79,247,-1,0,-1
6,1,2,119,292,-1,1,329
6,1,2,20,219,-1,1,296
6,1,2,103,345,-1,1,318
6,1,2,86,293,-1,0,-1
6,1,2,118,247,-1,1,319
6,1,2,152,317,-1,0,-1
6,1,2,161,359,-1,1,302
6,1,2,121,207,-1,1,293
6,1,2,52,360,-1,0,-1
6,1,2,175,363,-1,1,314
6,1,2,89,313,-1,1,306
6,1,2,43,203,-1,1,314
6,1,2,137,320,-1,1,287
6,1,2,159,340,-1,1,322
6,1,2,176,318,-1,1,276
6,1,2,31,293,-1,0,-1
6,1,2,95,257,-1,1,286
6,1,2,115,206,-1,0,-1
6,1,2,28,250,-1,1,244
6,1,2,41,309,-1,1,293
6,1,2,159,324,-1,1,316
6,1,2,23,222,-1,0,-1
6,1,2,108,248,-1,1,303
6,1,2,43,293,-1,1,295
6,1,2,127,284,-1,0,-1
6,1,2,37,322,-1,0,-1
6,1,2,87,348,-1,1,296
6,1,2,150,359,-1,1,305
6,1,2,94,319,-1,1,314
6,1,2,85,258,-1,1,312
6,1,2,140,327,-1,1,306
6,1,2,128,304,-1,1,308
6,1,2,140,244,-1,1,320
6,1,2,78,245,-1,1,307
6,1,2,89,224,-1,1,291
6,1,2,86,258,-1,1,292
6,1,2,145,295,-1,0,-1
6,1,2,133,328,-1,1,284
6,1,2,147,275,-1,1,287
6,1,2,98,329,-1,1,300
6,1,2,103,347,-1,0,-1
6,1,2,32,201,-1,1,284
6,1,2,88,325,-1,1,305
6,1,2,150,204,-1,0,-1
6,1,2,27,262,-1,1,308
6,1,2,80,206,-1,1,334
6,1,2,77,291,-1,1,317
6,1,2,85,284,-1,1,310
6,1,2,82,225,-1,1,307
6,1,2,126,327,-1,1,278
6,1,2,171,272,-1,1,317
6,1,2,43,310,-1,1,309
6,1,2,17,336,-1,1,282
6,1,2,131,215,-1,1,290
6,1,2,154,278,-1,1,291
6,1,2,117,256,-1,1,326
6,1,2,104,345,-1,1,308
6,1,2,27,293,-1,1,285
6,1,2,154,310,-1,1,314
6,1,2,174,301,-1,1,336
6,1,2,54,353,-1,0,-1
6,1,2,112,325,-1,1,299
6,1,2,174,280,-1,0,-1
6,1,2,145,268,-1,0,-1
6,1,2,22,246,-1,0,-1
6,1,2,159,227,-1,1,295
6,1,2,33,312,-1,0,-1
6,1,2,63,245,-1,0,-1
6,1,2,49,337,-1,0,-1
6,1,2,130,208,-1,0,-1
6,1,2,160,312,-1,1,316
6,1,2,86,302,-1,0,-1
6,1,2,128,312,-1,1,312
6,1,2,52,289,-1,1,306
6,1,2,55,206,-1,0,-1
6,1,2,111,338,-1,0,-1
6,1,2,45,234,-1,1,305
6,1,2,38,293,-1,1,316
6,1,2,25,246,-1,0,-1
6,1,2,94,226,-1,1,338
6,1,2,67,345,-1,1,289
6,1,2,168,283,-1,1,300
6,1,2,27,227,-1,1,307
6,1,2,180,243,-1,1,297
6,1,2,78,299,-1,1,310
6,1,2,120,341,-1,1,350
6,1,2,121,314,-1,1,261
6,1,2,144,347,-1,1,288
6,1,2,112,225,-1,1,307
6,1,2,110,226,-1,1,313
6,1,2,125,226,-1,1,290
6,1,2,23,225,-1,0,-1
6,1,2,127,235,-1,1,285
6,1,2,101,325,-1,0,-1
6,1,2,138,279,-1,0,-1
6,1,2,78,309,-1,1,309
6,1,2,140,258,-1,1,313
6,1,2,45,289,-1,1,328
6,1,2,105,235,-1,0,-1
6,1,2,113,287,-1,0,-1
6,1,2,34,323,-1,0,-1
6,1,2,106,337,-1,1,302
6,1,2,170,265,-1,1,312
6,1,2,161,218,-1,1,306
6,1,2,70,349,-1,1,311
6,1,2,116,326,-1,0,-1
6,1,2,140,249,-1,1,270
6,1,2,156,292,-1,0,-1
6,1,2,104,270,-1,1,319
6,1,2,49,259,-1,1,315
6,1,2,17,325,-1,0,-1
6,1,2,78,199,-1,1,317
6,1,2,144,282,-1,1,302
6,1,2,74,309,-1,0,-1
6,1,2,33,327,-1,1,317
6,1,2,73,204,-1,1,305
6,1,2,96,346,-1,0,-1
6,1,2,90,292,-1,0,-1
6,1,2,50,235,-1,0,-1
6,1,2,158,357,-1,1,307
6,1,2,95,275,-1,1,289
6,1,2,169,239,-1,1,297
6,1,2,92,254,-1,1,299
6,1,2,105,276,-1,1,293
6,1,2,104,256,-1,0,-1
6,1,2,117,353,-1,1,308
6,1,2,47,289,-1,1,298
6,1,2,82,200,-1,1,291
6,1,2,56,199,-1,0,-1
6,1,2,124,298,-1,1,290
6,1,2,161,299,-1,1,347
6,1,2,179,285,-1,1,292
6,1,2,147,305,-1,0,-1
6,1,2,82,350,-1,0,-1
6,1,2,140,294,-1,1,309
6,1,2,67,349,-1,0,-1
6,1,2,88,261,-1,1,296
6,1,2,91,292,-1,1,303
6,1,2,118,339,-1,1,290
6,1,2,36,345,-1,1,305
6,1,2,129,352,-1,1,314
6,1,2,42,346,-1,0,-1
6,1,2,169,333,-1,1,280
6,1,2,98,352,-1,1,304
6,1,2,168,243,-1,0,-1
6,1,2,125,311,-1,0,-1
6,1,2,100,275,-1,1,288
6,1,2,134,230,-1,1,276
6,1,2,154,234,-1,1,297
6,1,2,42,312,-1,0,-1
6,1,2,29,359,-1,1,308
6,1,2,132,235,-1,1,302
6,1,2,115,296,-1,1,310
6,1,2,91,251,-1,0,-1
6,1,2,26,296,-1,1,317
6,1,2,109,202,-1,1,305
6,1,2,80,301,-1,0,-1
6,1,2,94,328,-1,1,288
6,1,2,76,348,-1,1,291
6,1,2,48,227,-1,0,-1
6,1,2,156,301,-1,1,309
6,1,2,140,263,-1,0,-1
6,1,2,73,207,-1,1,313
6,1,2,47,317,-1,0,-1
6,1,2,100,349,-1,0,-1
6,1,2,88,279,-1,1,278
6,1,2,59,260,-1,1,291
6,1,2,123,361,-1,1,308
6,1,2,28,271,-1,1,318
6,1,2,20,352,-1,0,-1
6,1,2,71,211,-1,1,305
6,1,2,21,318,-1,0,-1
6,1,2,102,284,-1,1,299
6,1,2,88,259,-1,0,-1
6,1,2,100,289,-1,1,287
6,1,2,158,315,-1,1,297
6,1,2,173,253,-1,0,-1
6,1,2,106,330,-1,0,-1
6,1,2,53,281,-1,0,-1
6,1,2,140,322,-1,1,315
6,1,2,18,206,-1,1,285
6,1,2,147,202,-1,1,304
6,1,2,167,223,-1,0,-1
6,1,2,20,238,-1,1,327
6,1,2,89,251,-1,1,303
6,1,2,55,356,-1,1,328
6,1,2,73,340,-1,0,-1
6,1,2,78,295,-1,1,310
6,1,2,161,232,-1,0,-1
6,1,2,96,201,-1,1,308
6,1,2,24,352,-1,0,-1
6,1,2,25,319,-1,0,-1
6,1,2,135,225,-1,1,317
6,1,2,167,321,-1,1,322
6,1,2,124,243,-1,1,318
6,1,2,165,301,-1,0,-1
6,1,2,153,199,-1,1,303
6,1,2,154,301,-1,1,308
6,1,2,118,256,-1,1,264
6,1,2,20,266,-1,1,294
6,1,2,132,353,-1,1,313
6,1,2,155,288,-1,1,304
6,1,2,77,224,-1,0,-1
6,1,2,26,308,-1,0,-1
6,1,2,20,246,-1,1,315
6,1,2,83,343,-1,0,-1
6,1,2,113,204,-1,0,-1
6,1,2,144,210,-1,1,323
6,1,2,91,225,-1,1,311
6,1,2,137,246,-1,1,319
6,1,2,71,343,-1,0,-1
6,1,2,53,346,-1,1,281
6,1,2,32,304,-1,0,-1
6,1,2,100,227,-1,1,306
6,1,2,137,323,-1,1,302
6,1,2,31,209,-1,0,-1
6,1,2,47,268,-1,1,296
6,1,2,69,200,-1,0,-1
6,1,2,100,278,-1,1,284
6,1,2,101,240,-1,1,304
6,1,2,25,215,-1,1,319
6,1,2,161,280,-1,1,316
6,1,2,160,283,-1,1,312
6,1,2,176,352,-1,1,299
6,1,2,98,235,-1,1,282
6,1,2,21,323,-1,0,-1
6,1,2,49,341,-1,1,273
6,1,2,65,251,-1,1,317
6,1,2,62,270,-1,1,303
6,1,2,89,335,-1,1,315
6,1,2,160,225,-1,1,300
6,1,2,169,285,-1,1,297
6,1,2,102,213,-1,1,301
6,1,2,32,341,-1,0,-1
6,1,2,57,309,-1,1,314
6,1,2,67,317,-1,1,293
6,1,2,109,257,-1,0,-1
6,1,2,164,232,-1,1,289
6,1,2,84,289,-1,0,-1
6,1,2,80,283,-1,1,298
6,1,2,98,295,-1,0,-1
6,1,2,98,227,-1,1,311
6,1,2,137,233,-1,1,309
6,1,2,158,275,-1,1,313
6,1,2,90,301,-1,0,-1
6,1,2,92,308,-1,1,314
6,1,2,33,274,-1,1,313
6,1,2,126,221,-1,1,284
6,1,2,161,297,-1,1,303
6,1,2,92,353,-1,0,-1
6,1,2,176,263,-1,1,312
6,1,2,94,300,-1,1,323
6,1,2,84,273,-1,1,307
6,1,2,179,326,-1,0,-1
6,1,2,51,339,-1,0,-1
6,1,2,128,298,-1,0,-1
6,1,2,26,328,-1,1,297
6,1,2,26,296,-1,1,301
6,1,2,154,234,-1,1,299
6,1,2,116,290,-1,1,303
6,1,2,21,270,-1,1,305
6,1,2,52,339,-1,1,323
6,1,2,49,269,-1,1,260
6,1,2,181,358,-1,1,303
6,1,2,32,278,-1,0,-1
6,1,2,72,288,-1,1,292
6,1,2,52,313,-1,1,301
6,1,2,50,215,-1,1,321
6,1,2,94,266,-1,1,305
6,1,2,26,244,-1,1,299
6,1,2,109,351,-1,1,280
6,1,2,158,301,-1,0,-1
6,1,2,32,272,-1,1,305
6,1,2,146,300,-1,0,-1
6,1,2,179,289,-1,0,-1
6,1,2,106,295,-1,1,309
6,1,2,157,253,-1,1,284
6,1,2,91,260,-1,1,286
6,1,2,78,274,-1,0,-1
6,1,2,162,213,-1,0,-1
6,1,2,89,348,-1,0,-1
6,1,2,181,223,-1,1,281
6,1,2,145,286,-1,0,-1
6,1,2,64,253,-1,1,276
6,1,2,155,257,-1,1,307
6,1,2,92,242,-1,1,306
6,1,2,111,271,-1,1,276
6,1,2,91,265,-1,0,-1
6,1,2,63,272,-1,0,-1
6,1,2,59,356,-1,1,298
6,1,2,98,215,-1,1,333
6,1,2,124,279,-1,1,308
6,1,2,99,287,-1,1,293
6,1,2,30,284,-1,1,291
6,1,2,58,349,-1,1,301
6,1,2,94,331,-1,0,-1
6,1,2,31,297,-1,1,296
6,1,2,18,274,-1,0,-1
6,1,2,92,258,-1,1,308
6,1,2,114,334,-1,1,300
6,1,2,69,249,-1,1,304
6,1,2,58,313,-1,1,272
6,1,2,126,241,-1,1,328
6,1,2,181,261,-1,1,273
6,1,2,180,294,-1,0,-1
6,1,2,102,324,-1,0,-1
6,1,2,34,230,-1,1,304
6,1,2,67,215,-1,1,311
6,1,2,179,259,-1,1,327
6,1,2,35,249,-1,1,299
6,1,2,131,211,-1,1,285
6,1,2,155,231,-1,1,295
6,1,2,58,203,-1,0,-1
6,1,2,74,231,-1,1,294
6,1,2,176,359,-1,0,-1
6,1,2,52,312,-1,1,299
6,1,2,89,322,-1,0,-1
6,1,2,71,212,-1,1,302
6,1,2,19,203,-1,0,-1
6,1,2,137,251,-1,1,293
6,1,2,88,330,-1,1,302
6,1,2,119,209,-1,0,-1
6,1,2,31,273,-1,1,315
6,1,2,87,293,-1,1,300
6,1,2,116,296,-1,1,324
6,1,2,92,307,-1,0,-1
6,1,2,142,239,-1,0,-1
6,1,2,23,204,-1,0,-1
6,1,2,142,271,-1,1,277
6,1,2,98,349,-1,1,285
6,1,2,167,334,-1,1,315
6,1,2,130,272,-1,0,-1
6,1,2,96,324,-1,1,295
6,1,2,69,314,-1,0,-1
6,1,2,32,300,-1,1,318
6,1,2,95,244,-1,1,300
6,1,2,149,284,-1,1,286
6,1,2,92,355,-1,1,295
6,1,2,71,205,-1,0,-1
6,1,2,169,336,-1,0,-1
6,1,2,67,360,-1,0,-1
6,1,2,51,222,-1,0,-1
6,1,2,117,352,-1,1,309
6,1,2,88,242,-1,0,-1
6,1,2,41,257,-1,1,313
6,1,2,130,208,-1,1,310
6,1,2,111,340,-1,1,291
6,1,2,143,263,-1,1,320
6,1,2,103,303,-1,1,310
6,1,2,95,209,-1,0,-1
6,1,2,71,264,-1,0,-1
6,1,2,142,242,-1,0,-1
6,1,2,180,334,-1,1,311
6,1,2,17,279,-1,0,-1
6,1,2,168,224,-1,0,-1
6,1,2,161,346,-1,1,276
6,1,2,136,277,-1,0,-1
6,1,2,98,302,-1,1,286
6,1,2,106,342,-1,1,293
6,1,2,134,233,-1,1,295
6,1,2,84,318,-1,1,280
6,1,2,20,302,-1,0,-1
6,1,2,107,268,-1,1,324
6,1,2,43,327,-1,0,-1
6,1,2,21,300,-1,1,319
6,1,2,123,334,-1,1,290
6,1,2,173,281,-1,0,-1
6,1,2,35,276,-1,1,320
6,1,2,83,214,-1,0,-1
6,1,2,31,206,-1,1,302
6,1,2,118,240,-1,1,278
6,1,2,20,309,-1,1,301
6,1,2,20,221,-1,0,-1
6,1,2,177,231,-1,1,279
6,1,2,114,284,-1,1,321
6,1,2,181,329,-1,1,299
6,1,2,27,272,-1,0,-1
6,1,2,77,263,-1,1,298
6,1,2,163,303,-1,1,308
6,1,2,44,291,-1,1,278
6,1,2,118,212,-1,0,-1
6,1,2,89,278,-1,1,290
6,1,2,45,273,-1,1,297
6,1,2,177,232,-1,0,-1
6,1,2,95,254,-1,1,324
6,1,2,175,318,-1,1,307
6,1,2,124,340,-1,0,-1
6,1,2,64,330,-1,1,298
6,1,2,166,361,-1,0,-1
6,1,2,85,286,-1,0,-1
6,1,2,74,243,-1,0,-1
6,1,2,115,319,-1,1,295
6,1,2,100,270,-1,1,310
6,1,2,58,363,-1,1,312
6,1,2,115,311,-1,1,324
6,1,2,146,259,-1,1,285
6,1,2,169,207,-1,1,297
6,1,2,161,275,-1,1,311
6,1,2,79,204,-1,1,336
6,1,2,72,328,-1,1,314
6,1,2,169,347,-1,0,-1
6,1,2,43,303,-1,1,303
6,1,2,130,307,-1,0,-1
6,1,2,119,294,-1,1,293
6,1,2,61,213,-1,0,-1
6,1,2,156,359,-1,1,311
6,1,2,98,212,-1,1,318
6,1,2,108,328,-1,0,-1
6,1,2,120,312,-1,1,296
6,1,2,157,314,-1,1,284
6,1,2,90,203,-1,1,309
6,1,2,75,244,-1,0,-1
6,1,2,102,287,-1,0,-1
6,1,2,146,266,-1,1,304
6,1,2,78,257,-1,1,318
6,1,2,42,229,-1,0,-1
6,1,2,167,357,-1,1,308
6,1,2,83,271,-1,1,299
6,1,2,88,298,-1,1,309
6,1,2,33,225,-1,1,274
6,1,2,162,309,-1,0,-1
6,1,2,38,350,-1,1,279
6,1,2,106,278,-1,0,-1
6,1,2,162,282,-1,1,305
6,1,2,112,237,-1,0,-1
6,1,2,27,320,-1,0,-1
6,1,2,98,198,-1,1,293
6,1,2,155,281,-1,1,294
6,1,2,55,208,-1,0,-1
6,1,2,158,222,-1,1,311
6,1,2,170,252,-1,1,295
6,1,2,117,229,-1,0,-1
6,1,2,125,217,-1,1,320
6,1,2,31,211,-1,0,-1
6,1,2,23,244,-1,0,-1
6,1,2,84,308,-1,1,299
6,1,2,138,340,-1,1,310
6,1,2,148,289,-1,0,-1
6,1,2,126,237,-1,0,-1
6,1,2,177,285,-1,0,-1
6,1,2,160,273,-1,0,-1
6,1,2,47,220,-1,1,316
6,1,2,136,207,-1,1,308
6,1,2,83,204,-1,0,-1
6,1,2,57,261,-1,0,-1
6,1,2,57,205,-1,1,316
6,1,2,123,292,-1,1,327
6,1,2,126,274,-1,0,-1
6,1,2,133,316,-1,1,285
6,1,2,139,201,-1,1,304
6,1,2,34,343,-1,1,325
6,1,2,114,331,-1,0,-1
6,1,2,125,280,-1,1,288
6,1,2,22,349,-1,1,327
6,1,2,67,320,-1,0,-1
6,1,2,114,256,-1,1,313
6,1,2,36,318,-1,0,-1
6,1,2,73,358,-1,1,308
6,1,2,18,353,-1,0,-1
6,1,2,149,282,-1,0,-1
6,1,2,85,224,-1,1,315
6,1,2,166,307,-1,1,307
6,1,2,27,334,-1,0,-1
6,1,2,99,317,-1,1,294
6,1,2,114,343,-1,1,294
6,1,2,153,339,-1,1,343
6,1,2,179,222,-1,0,-1
6,1,2,87,302,-1,1,301
6,1,2,53,229,-1,1,322
6,1,2,116,209,-1,1,311
6,1,2,26,316,-1,1,300
6,1,2,51,272,-1,0,-1
6,1,2,50,256,-1,1,306
6,1,2,69,276,-1,1,290
6,1,2,112,206,-1,0,-1
6,1,2,65,264,-1,1,318
6,1,2,126,274,-1,1,289
6,1,2,146,244,-1,0,-1
6,1,2,144,279,-1,1,293
6,1,2,159,353,-1,1,296
6,1,2,141,281,-1,1,308
6,1,2,67,283,-1,0,-1
6,1,2,67,198,-1,1,308
6,1,2,85,255,-1,0,-1
6,1,2,167,283,-1,1,300
6,1,2,58,241,-1,1,294
6,1,2,52,349,-1,1,313
6,1,2,173,290,-1,1,339
6,1,2,47,298,-1,1,310
6,1,2,80,331,-1,1,283
