age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
6,1,3,17,186,490,0,-1
6,1,3,39,194,427,0,-1
6,1,3,6,190,525,0,-1
6,1,3,14,197,376,0,-1
6,1,3,39,208,514,0,-1
6,1,3,6,182,369,0,-1
6,1,3,7,204,544,0,-1
6,1,3,5,219,460,0,-1
6,1,3,13,210,499,0,-1
6,1,3,9,216,374,0,-1
6,1,3,22,206,420,0,-1
6,1,3,27,184,471,0,-1
6,1,3,32,183,377,0,-1
6,1,3,8,204,379,0,-1
6,1,3,2,185,433,0,-1
6,1,3,2,219,398,0,-1
6,1,3,19,196,422,0,-1
6,1,3,20,187,402,0,-1
6,1,3,11,215,368,0,-1
6,1,3,20,192,427,0,-1
6,1,3,42,223,484,0,-1
6,1,3,42,208,517,0,-1
6,1,3,45,223,508,0,-1
6,1,3,23,210,369,0,-1
6,1,3,9,210,478,0,-1
6,1,3,36,229,392,0,-1
6,1,3,36,182,524,0,-1
6,1,3,5,203,454,0,-1
6,1,3,19,217,477,0,-1
6,1,3,1,228,395,0,-1
6,1,3,39,197,416,0,-1
6,1,3,24,188,459,0,-1
6,1,3,37,214,437,0,-1
6,1,3,16,228,368,0,-1
6,1,3,39,201,385,0,-1
6,1,3,38,225,471,0,-1
6,1,3,34,192,438,0,-1
6,1,3,29,225,480,0,-1
6,1,3,24,205,442,0,-1
6,1,3,4,206,384,0,-1
6,1,3,43,200,527,0,-1
6,1,3,0,193,519,0,-1
6,1,3,12,217,528,0,-1
6,1,3,27,182,465,0,-1
6,1,3,7,211,504,0,-1
6,1,3,14,201,366,0,-1
6,1,3,21,207,462,0,-1
6,1,3,11,186,406,0,-1
6,1,3,5,217,495,0,-1
6,1,3,41,224,427,0,-1
6,1,3,46,182,460,0,-1
6,1,3,22,223,401,0,-1
6,1,3,29,224,430,0,-1
6,1,3,7,219,540,0,-1
6,1,3,9,202,484,0,-1
6,1,3,42,214,523,0,-1
6,1,3,21,210,370,0,-1
6,1,3,19,228,466,0,-1
6,1,3,30,207,532,0,-1
6,1,3,33,215,431,0,-1
6,1,3,23,187,544,0,-1
6,1,3,9,216,485,0,-1
6,1,3,31,225,474,0,-1
6,1,3,19,195,386,0,-1
6,1,3,26,208,364,0,-1
6,1,3,29,217,416,0,-1
6,1,3,42,182,545,0,-1
6,1,3,33,209,531,0,-1
6,1,3,18,220,375,0,-1
6,1,3,21,191,533,0,-1
6,1,3,12,182,371,0,-1
6,1,3,46,182,378,0,-1
6,1,3,37,225,542,0,-1
6,1,3,22,192,440,0,-1
6,1,3,24,207,483,0,-1
6,1,3,16,191,409,0,-1
6,1,3,20,191,478,0,-1
6,1,3,7,228,468,0,-1
6,1,3,6,190,368,0,-1
6,1,3,7,225,374,0,-1
6,1,3,16,214,422,0,-1
6,1,3,26,216,371,0,-1
6,1,3,3,185,462,0,-1
6,1,3,6,196,487,0,-1
6,1,3,42,189,470,0,-1
6,1,3,12,199,492,0,-1
6,1,3,39,186,392,0,-1
6,1,3,35,198,381,0,-1
6,1,3,30,185,434,0,-1
6,1,3,36,203,411,0,-1
6,1,3,45,204,529,0,-1
6,1,3,46,198,517,0,-1
6,1,3,24,218,378,0,-1
6,1,3,16,200,381,0,-1
6,1,3,31,185,381,0,-1
6,1,3,42,196,379,0,-1
6,1,3,5,188,516,0,-1
6,1,3,40,210,405,0,-1
6,1,3,32,203,408,0,-1
6,1,3,40,208,379,0,-1
6,1,3,10,187,433,0,-1
6,1,3,18,218,520,0,-1
6,1,3,30,210,536,0,-1
6,1,3,37,194,402,0,-1
6,1,3,12,204,379,0,-1
6,1,3,6,209,369,0,-1
6,1,3,1,204,440,0,-1
6,1,3,45,186,378,0,-1
6,1,3,39,220,479,0,-1
6,1,3,41,193,401,0,-1
6,1,3,32,224,377,0,-1
6,1,3,30,203,382,0,-1
6,1,3,16,210,411,0,-1
6,1,3,34,208,391,0,-1
6,1,3,26,182,484,0,-1
6,1,3,10,203,474,0,-1
6,1,3,23,206,415,0,-1
6,1,3,24,212,399,0,-1
6,1,3,27,200,503,0,-1
6,1,3,27,193,485,0,-1
6,1,3,46,210,426,0,-1
6,1,3,8,184,383,0,-1
6,1,3,7,226,458,0,-1
6,1,3,12,188,401,0,-1
6,1,3,8,215,440,0,-1
6,1,3,41,213,432,0,-1
6,1,3,30,227,378,0,-1
6,1,3,42,214,534,0,-1
6,1,3,37,207,371,0,-1
6,1,3,9,198,442,0,-1
6,1,3,20,207,448,0,-1
6,1,3,29,198,525,0,-1
6,1,3,29,215,493,0,-1
6,1,3,11,215,492,0,-1
6,1,3,10,209,401,0,-1
6,1,3,26,201,463,0,-1
6,1,3,26,224,476,0,-1
6,1,3,9,220,440,0,-1
6,1,3,30,221,506,0,-1
6,1,3,8,197,536,0,-1
6,1,3,8,189,385,0,-1
6,1,3,36,215,533,0,-1
6,1,3,8,185,383,0,-1
6,1,3,8,185,533,0,-1
6,1,3,29,196,458,0,-1
6,1,3,15,222,449,0,-1
6,1,3,24,226,376,0,-1
6,1,3,13,185,440,0,-1
6,1,3,37,210,373,0,-1
6,1,3,20,212,365,0,-1
6,1,3,1,214,465,0,-1
6,1,3,22,209,498,0,-1
6,1,3,34,184,454,0,-1
6,1,3,30,200,364,0,-1
6,1,3,24,184,494,0,-1
6,1,3,36,194,478,0,-1
6,1,3,33,218,448,0,-1
6,1,3,0,210,456,0,-1
6,1,3,41,203,370,0,-1
6,1,3,14,222,413,0,-1
6,1,3,16,205,367,0,-1
6,1,3,14,203,402,0,-1
6,1,3,21,191,380,0,-1
6,1,3,42,214,435,0,-1
6,1,3,42,216,378,0,-1
6,1,3,40,184,452,0,-1
6,1,3,10,207,520,0,-1
6,1,3,5,212,364,0,-1
6,1,3,23,202,383,0,-1
6,1,3,12,188,463,0,-1
6,1,3,43,208,373,0,-1
6,1,3,44,186,488,0,-1
6,1,3,39,208,519,0,-1
6,1,3,16,215,453,0,-1
6,1,3,37,227,438,0,-1
6,1,3,42,200,375,0,-1
6,1,3,14,226,375,0,-1
6,1,3,27,194,371,0,-1
6,1,3,36,213,424,0,-1
6,1,3,8,208,382,0,-1
6,1,3,0,201,371,0,-1
6,1,3,39,199,462,0,-1
6,1,3,39,191,525,0,-1
6,1,3,19,186,471,0,-1
6,1,3,20,197,407,0,-1
6,1,3,34,193,379,0,-1
6,1,3,36,212,448,0,-1
6,1,3,27,218,433,0,-1
6,1,3,3,220,522,0,-1
6,1,3,34,185,527,0,-1
6,1,3,41,221,380,0,-1
6,1,3,15,207,519,0,-1
6,1,3,35,182,487,0,-1
6,1,3,28,185,517,0,-1
6,1,3,42,187,365,0,-1
6,1,3,3,208,454,0,-1
6,1,3,45,193,417,0,-1
6,1,3,0,227,521,0,-1
6,1,3,19,197,396,0,-1
6,1,3,42,202,506,0,-1
6,1,3,43,201,429,0,-1
6,1,3,37,223,426,0,-1
6,1,3,21,226,385,0,-1
6,1,3,35,228,436,0,-1
6,1,3,17,214,368,0,-1
6,1,3,44,213,376,0,-1
6,1,3,41,224,472,0,-1
6,1,3,24,204,509,0,-1
6,1,3,39,219,403,0,-1
6,1,3,33,222,483,0,-1
6,1,3,13,226,436,0,-1
6,1,3,35,217,515,0,-1
6,1,3,25,206,432,0,-1
6,1,3,12,226,377,0,-1
6,1,3,19,224,528,0,-1
6,1,3,26,221,430,0,-1
6,1,3,41,202,366,0,-1
6,1,3,0,207,450,0,-1
6,1,3,44,205,452,0,-1
6,1,3,8,213,448,0,-1
6,1,3,24,229,369,0,-1
6,1,3,4,202,364,0,-1
6,1,3,5,202,370,0,-1
6,1,3,47,205,483,0,-1
6,1,3,0,197,374,0,-1
6,1,3,10,204,496,0,-1
6,1,3,32,227,517,0,-1
6,1,3,24,192,485,0,-1
6,1,3,2,225,384,0,-1
6,1,3,26,182,455,0,-1
6,1,3,3,210,406,0,-1
6,1,3,28,189,378,0,-1
6,1,3,31,184,478,0,-1
6,1,3,16,209,396,0,-1
6,1,3,47,184,397,0,-1
6,1,3,38,194,451,0,-1
6,1,3,16,220,536,0,-1
6,1,3,40,212,389,0,-1
6,1,3,5,217,364,0,-1
6,1,3,17,217,495,0,-1
6,1,3,31,186,369,0,-1
6,1,3,17,188,514,0,-1
6,1,3,38,212,503,0,-1
6,1,3,33,198,383,0,-1
6,1,3,17,184,530,0,-1
6,1,3,25,198,535,0,-1
6,1,3,16,208,377,0,-1
6,1,3,18,188,475,0,-1
6,1,3,42,183,374,0,-1
6,1,3,30,212,443,0,-1
6,1,3,26,204,531,0,-1
6,1,3,14,204,385,0,-1
6,1,3,25,226,382,0,-1
6,1,3,23,182,469,0,-1
6,1,3,35,191,386,0,-1
6,1,3,11,224,414,0,-1
6,1,3,12,182,420,0,-1
6,1,3,17,189,483,0,-1
6,1,3,3,225,513,0,-1
6,1,3,37,206,371,0,-1
6,1,3,27,213,438,0,-1
6,1,3,29,182,526,0,-1
6,1,3,23,191,534,0,-1
6,1,3,40,219,408,0,-1
6,1,3,43,183,438,0,-1
6,1,3,6,208,378,0,-1
6,1,3,25,197,439,0,-1
6,1,3,1,202,392,0,-1
6,1,3,47,192,483,0,-1
6,1,3,27,220,532,0,-1
6,1,3,3,222,384,0,-1
6,1,3,44,186,395,0,-1
6,1,3,40,194,486,0,-1
6,1,3,36,205,462,0,-1
6,1,3,19,217,428,0,-1
6,1,3,40,226,367,0,-1
6,1,3,39,186,454,0,-1
6,1,3,20,204,489,0,-1
6,1,3,4,228,426,0,-1
6,1,3,12,195,524,0,-1
6,1,3,31,199,528,0,-1
6,1,3,22,204,425,0,-1
6,1,3,36,222,512,0,-1
6,1,3,29,218,390,0,-1
6,1,3,23,184,462,0,-1
6,1,3,20,224,527,0,-1
6,1,3,14,225,423,0,-1
6,1,3,1,201,457,0,-1
6,1,3,13,206,387,0,-1
6,1,3,16,206,528,0,-1
6,1,3,26,195,411,0,-1
6,1,3,0,200,535,0,-1
6,1,3,0,184,486,0,-1
6,1,3,36,212,460,0,-1
6,1,3,31,197,371,0,-1
6,1,3,7,227,472,0,-1
6,1,3,28,225,381,0,-1
6,1,3,42,220,485,0,-1
6,1,3,14,219,525,0,-1
6,1,3,5,219,404,0,-1
6,1,3,36,190,523,0,-1
6,1,3,36,221,366,0,-1
6,1,3,30,202,413,0,-1
6,1,3,22,216,492,0,-1
6,1,3,33,208,517,0,-1
6,1,3,10,226,474,0,-1
6,1,3,32,193,542,0,-1
6,1,3,13,194,463,0,-1
6,1,3,42,227,535,0,-1
6,1,3,47,214,427,0,-1
6,1,3,14,181,407,0,-1
6,1,3,18,222,377,0,-1
6,1,3,35,200,411,0,-1
6,1,3,42,228,443,0,-1
6,1,3,11,215,373,0,-1
6,1,3,5,203,475,0,-1
6,1,3,31,206,392,0,-1
6,1,3,13,224,494,0,-1
6,1,3,12,181,428,0,-1
6,1,3,25,186,431,0,-1
6,1,3,16,202,475,0,-1
6,1,3,45,212,424,0,-1
6,1,3,32,195,387,0,-1
6,1,3,38,201,377,0,-1
6,1,3,47,208,439,0,-1
6,1,3,1,220,385,0,-1
6,1,3,31,215,425,0,-1
6,1,3,1,192,497,0,-1
6,1,3,8,192,370,0,-1
6,1,3,45,205,502,0,-1
6,1,3,0,217,465,0,-1
6,1,3,8,201,390,0,-1
6,1,3,6,197,442,0,-1
6,1,3,35,224,365,0,-1
6,1,3,44,186,366,0,-1
6,1,3,8,192,392,0,-1
6,1,3,36,215,493,0,-1
6,1,3,12,211,460,0,-1
6,1,3,25,221,376,0,-1
6,1,3,38,208,373,0,-1
6,1,3,42,224,389,0,-1
6,1,3,45,227,404,0,-1
6,1,3,15,224,527,0,-1
6,1,3,47,192,367,0,-1
6,1,3,33,218,367,0,-1
6,1,3,22,189,519,0,-1
6,1,3,10,195,508,0,-1
6,1,3,7,229,527,0,-1
6,1,3,28,184,393,0,-1
6,1,3,3,198,530,0,-1
6,1,3,2,189,497,0,-1
6,1,3,35,200,375,0,-1
6,1,3,21,214,405,0,-1
6,1,3,6,185,444,0,-1
6,1,3,35,200,455,0,-1
6,1,3,28,201,519,0,-1
6,1,3,14,218,495,0,-1
6,1,3,10,201,367,0,-1
6,1,3,9,223,512,0,-1
6,1,3,5,189,531,0,-1
6,1,3,32,203,380,0,-1
6,1,3,17,192,388,0,-1
6,1,3,47,207,430,0,-1
6,1,3,31,191,401,0,-1
6,1,3,27,192,529,0,-1
6,1,3,24,209,538,0,-1
6,1,3,39,183,519,0,-1
6,1,3,15,183,377,0,-1
6,1,3,44,188,410,0,-1
6,1,3,12,225,398,0,-1
6,1,3,40,215,385,0,-1
6,1,3,42,205,441,0,-1
6,1,3,31,197,530,0,-1
6,1,3,2,208,474,0,-1
6,1,3,17,207,470,0,-1
6,1,3,3,189,429,0,-1
6,1,3,28,217,483,0,-1
6,1,3,20,192,450,0,-1
6,1,3,45,197,373,0,-1
6,1,3,6,219,455,0,-1
6,1,3,14,192,481,0,-1
6,1,3,23,191,414,0,-1
6,1,3,39,226,446,0,-1
6,1,3,9,203,496,0,-1
6,1,3,19,229,367,0,-1
6,1,3,15,212,368,0,-1
6,1,3,8,194,364,0,-1
6,1,3,39,220,438,0,-1
6,1,3,27,228,473,0,-1
6,1,3,14,209,413,0,-1
6,1,3,1,208,500,0,-1
6,1,3,43,221,389,0,-1
6,1,3,36,213,475,0,-1
6,1,3,20,219,423,0,-1
6,1,3,3,185,434,0,-1
6,1,3,22,185,391,0,-1
6,1,3,23,221,415,0,-1
6,1,3,4,228,466,0,-1
6,1,3,32,196,486,0,-1
6,1,3,2,217,398,0,-1
6,1,3,5,199,365,0,-1
6,1,3,39,224,503,0,-1
6,1,3,7,220,514,0,-1
6,1,3,12,214,537,0,-1
6,1,3,18,212,420,0,-1
6,1,3,36,198,384,0,-1
6,1,3,32,218,401,0,-1
6,1,3,27,190,416,0,-1
6,1,3,39,217,404,0,-1
6,1,3,40,220,409,0,-1
6,1,3,17,189,389,0,-1
6,1,3,36,189,528,0,-1
6,1,3,3,205,375,0,-1
6,1,3,34,182,396,0,-1
6,1,3,26,226,518,0,-1
6,1,3,38,212,510,0,-1
6,1,3,37,211,381,0,-1
6,1,3,9,219,502,0,-1
6,1,3,29,221,446,0,-1
6,1,3,0,198,449,0,-1
6,1,3,47,217,474,0,-1
6,1,3,11,198,503,0,-1
6,1,3,46,197,449,0,-1
6,1,3,12,216,378,0,-1
6,1,3,23,195,419,0,-1
6,1,3,23,211,416,0,-1
6,1,3,1,227,421,0,-1
6,1,3,11,215,463,0,-1
6,1,3,43,197,445,0,-1
6,1,3,36,196,530,0,-1
6,1,3,47,229,392,0,-1
6,1,3,2,215,400,0,-1
6,1,3,2,218,496,0,-1
6,1,3,40,183,401,0,-1
6,1,3,26,206,472,0,-1
6,1,3,19,187,458,0,-1
6,1,3,28,191,403,0,-1
6,1,3,35,228,450,0,-1
6,1,3,46,227,412,0,-1
6,1,3,30,197,470,0,-1
6,1,3,44,193,412,0,-1
6,1,3,9,227,447,0,-1
6,1,3,40,191,433,0,-1
6,1,3,3,228,369,0,-1
6,1,3,15,181,543,0,-1
6,1,3,19,189,376,0,-1
6,1,3,39,185,539,0,-1
6,1,3,31,210,395,0,-1
6,1,3,38,219,509,0,-1
6,1,3,46,228,435,0,-1
6,1,3,26,211,457,0,-1
6,1,3,18,218,467,0,-1
6,1,3,17,219,431,0,-1
6,1,3,43,204,540,0,-1
6,1,3,4,210,368,0,-1
6,1,3,2,222,444,0,-1
6,1,3,31,203,456,0,-1
6,1,3,46,184,530,0,-1
6,1,3,45,205,486,0,-1
6,1,3,45,183,401,0,-1
6,1,3,28,189,540,0,-1
6,1,3,40,210,448,0,-1
6,1,3,9,215,412,0,-1
6,1,3,27,217,525,0,-1
6,1,3,44,201,377,0,-1
6,1,3,3,195,411,0,-1
6,1,3,38,217,366,0,-1
6,1,3,25,206,544,0,-1
6,1,3,23,189,440,0,-1
6,1,3,29,219,421,0,-1
6,1,3,42,187,367,0,-1
6,1,3,21,202,499,0,-1
6,1,3,4,201,400,0,-1
6,1,3,33,223,409,0,-1
6,1,3,45,220,433,0,-1
6,1,3,46,201,453,0,-1
6,1,3,6,197,403,0,-1
6,1,3,26,213,419,0,-1
6,1,3,16,191,378,0,-1
6,1,3,33,197,449,0,-1
6,1,3,22,214,462,0,-1
6,1,3,28,182,496,0,-1
6,1,3,24,208,531,0,-1
6,1,3,43,193,427,0,-1
6,1,3,29,189,459,0,-1
6,1,3,9,222,527,0,-1
6,1,3,39,209,368,0,-1
6,1,3,17,190,534,0,-1
6,1,3,46,222,456,0,-1
6,1,3,9,194,456,0,-1
6,1,3,44,183,500,0,-1
6,1,3,43,183,439,0,-1
6,1,3,21,197,469,0,-1
6,1,3,43,185,394,0,-1
6,1,3,25,183,417,0,-1
6,1,3,11,202,530,0,-1
6,1,3,18,228,439,0,-1
6,1,3,2,185,427,0,-1
6,1,3,31,210,529,0,-1
6,1,3,24,218,499,0,-1
6,1,3,9,186,492,0,-1
6,1,3,4,226,536,0,-1
6,1,3,46,191,511,0,-1
6,1,3,6,184,485,0,-1
6,1,3,45,187,420,0,-1
6,1,3,17,221,377,0,-1
6,1,3,39,192,410,0,-1
6,1,3,39,189,411,0,-1
6,1,3,21,217,391,0,-1
6,1,3,43,213,399,0,-1
6,1,3,43,202,372,0,-1
6,1,3,21,219,445,0,-1
6,1,3,44,184,396,0,-1
6,1,3,29,182,420,0,-1
6,1,3,17,227,507,0,-1
6,1,3,4,197,400,0,-1
6,1,3,37,194,419,0,-1
6,1,3,34,210,373,0,-1
6,1,3,29,188,381,0,-1
6,1,3,7,182,389,0,-1
6,1,3,29,219,402,0,-1
6,1,3,32,185,506,0,-1
6,1,3,43,224,438,0,-1
6,1,3,30,209,364,0,-1
6,1,3,46,192,530,0,-1
6,1,3,32,228,441,0,-1
6,1,3,4,192,365,0,-1
6,1,3,36,216,418,0,-1
6,1,3,43,223,373,0,-1
6,1,3,4,219,407,0,-1
6,1,3,0,216,402,0,-1
6,1,3,17,185,412,0,-1
6,1,3,6,212,367,0,-1
6,1,3,41,218,386,0,-1
6,1,3,16,198,485,0,-1
6,1,3,33,203,384,0,-1
6,1,3,4,228,479,0,-1
6,1,3,13,189,460,0,-1
6,1,3,9,218,459,0,-1
6,1,3,45,221,430,0,-1
6,1,3,11,210,434,0,-1
6,1,3,16,227,469,0,-1
6,1,3,19,225,364,0,-1
6,1,3,23,198,387,0,-1
6,1,3,44,182,490,0,-1
6,1,3,28,194,390,0,-1
6,1,3,35,220,540,0,-1
6,1,3,12,199,401,0,-1
6,1,3,22,191,483,0,-1
6,1,3,11,197,534,0,-1
6,1,3,3,218,416,0,-1
6,1,3,33,195,368,0,-1
6,1,3,2,218,520,0,-1
6,1,3,3,204,532,0,-1
6,1,3,4,188,426,0,-1
6,1,3,46,221,425,0,-1
6,1,3,43,210,440,0,-1
6,1,3,19,191,383,0,-1
6,1,3,11,201,416,0,-1
6,1,3,13,201,454,0,-1
6,1,3,39,216,503,0,-1
6,1,3,37,185,533,0,-1
6,1,3,19,228,538,0,-1
6,1,3,16,198,429,0,-1
6,1,3,46,222,508,0,-1
6,1,3,37,182,415,0,-1
6,1,3,46,203,412,0,-1
6,1,3,45,199,392,0,-1
6,1,3,27,184,435,0,-1
6,1,3,32,209,414,0,-1
6,1,3,30,225,517,0,-1
6,1,3,25,209,371,0,-1
6,1,3,17,227,506,0,-1
6,1,3,21,225,436,0,-1
6,1,3,22,182,474,0,-1
6,1,3,33,193,529,0,-1
6,1,3,14,227,518,0,-1
6,1,3,27,226,372,0,-1
6,1,3,34,215,413,0,-1
6,1,3,42,205,421,0,-1
6,1,3,35,219,462,0,-1
6,1,3,1,216,409,0,-1
6,1,3,21,208,515,0,-1
6,1,3,23,183,385,0,-1
6,1,3,13,206,478,0,-1
6,1,3,46,182,529,0,-1
6,1,3,33,214,491,0,-1
6,1,3,10,223,523,0,-1
6,1,3,15,209,537,0,-1
6,1,3,2,195,476,0,-1
6,1,3,10,213,515,0,-1
6,1,3,44,185,392,0,-1
6,1,3,18,217,498,0,-1
6,1,3,9,217,459,0,-1
6,1,3,25,226,413,0,-1
6,1,3,22,183,457,0,-1
6,1,3,10,192,528,0,-1
6,1,3,8,228,468,0,-1
6,1,3,24,186,423,0,-1
6,1,3,9,203,433,0,-1
6,1,3,29,213,498,0,-1
6,1,3,8,216,410,0,-1
6,1,3,41,206,438,0,-1
6,1,3,2,214,444,0,-1
6,1,3,29,202,535,0,-1
6,1,3,31,222,484,0,-1
6,1,3,32,206,397,0,-1
6,1,3,5,199,529,0,-1
6,1,3,7,227,489,0,-1
6,1,3,35,187,455,0,-1
6,1,3,2,217,465,0,-1
6,1,3,46,224,414,0,-1
6,1,3,20,198,467,0,-1
6,1,3,5,208,375,0,-1
6,1,3,31,189,407,0,-1
6,1,3,36,192,469,0,-1
6,1,3,47,218,429,0,-1
6,1,3,33,227,464,0,-1
6,1,3,13,204,526,0,-1
6,1,3,47,196,399,0,-1
6,1,3,20,226,530,0,-1
6,1,3,12,217,461,0,-1
6,1,3,34,198,435,0,-1
6,1,3,18,210,509,0,-1
6,1,3,2,226,519,0,-1
6,1,3,22,216,373,0,-1
6,1,3,34,191,438,0,-1
6,1,3,21,225,496,0,-1
6,1,3,41,184,468,0,-1
6,1,3,38,198,375,0,-1
6,1,3,26,223,445,0,-1
6,1,3,36,227,414,0,-1
6,1,3,29,216,497,0,-1
6,1,3,5,207,469,0,-1
6,1,3,31,224,464,0,-1
6,1,3,33,227,479,0,-1
6,1,3,10,209,446,0,-1
6,1,3,6,210,528,0,-1
6,1,3,37,213,374,0,-1
6,1,3,1,212,530,0,-1
6,1,3,39,222,496,0,-1
6,1,3,26,200,519,0,-1
6,1,3,19,217,491,0,-1
6,1,3,23,226,518,0,-1
6,1,3,12,211,410,0,-1
6,1,3,46,216,472,0,-1
6,1,3,27,185,445,0,-1
6,1,3,0,200,408,0,-1
6,1,3,7,229,450,0,-1
6,1,3,8,203,375,0,-1
6,1,3,4,193,482,0,-1
6,1,3,45,222,500,0,-1
6,1,3,31,197,393,0,-1
6,1,3,5,206,468,0,-1
6,1,3,46,216,507,0,-1
6,1,3,42,192,427,0,-1
6,1,3,23,228,472,0,-1
6,1,3,28,191,503,0,-1
6,1,3,35,188,376,0,-1
6,1,3,21,189,369,0,-1
6,1,3,34,228,392,0,-1
6,1,3,25,226,529,0,-1
6,1,3,21,220,380,0,-1
6,1,3,31,198,414,0,-1
6,1,3,43,187,541,0,-1
6,1,3,9,218,385,0,-1
6,1,3,23,205,519,0,-1
6,1,3,14,190,539,0,-1
6,1,3,36,211,530,0,-1
6,1,3,1,227,366,0,-1
6,1,3,25,226,398,0,-1
6,1,3,10,227,535,0,-1
6,1,3,34,192,538,0,-1
6,1,3,32,224,466,0,-1
6,1,3,9,183,369,0,-1
6,1,3,42,192,389,0,-1
6,1,3,31,218,530,0,-1
6,1,3,41,192,489,0,-1
6,1,3,23,185,519,0,-1
6,1,3,10,209,508,0,-1
6,1,3,31,213,371,0,-1
6,1,3,29,187,436,0,-1
6,1,3,25,213,437,0,-1
6,1,3,33,228,435,0,-1
6,1,3,33,198,520,0,-1
6,1,3,2,189,512,0,-1
6,1,3,38,218,522,0,-1
6,1,3,2,186,411,0,-1
6,1,3,3,213,420,0,-1
6,1,3,25,191,434,0,-1
6,1,3,10,208,378,0,-1
6,1,3,10,187,368,0,-1
6,1,3,46,195,424,0,-1
6,1,3,27,223,431,0,-1
6,1,3,12,205,477,0,-1
6,1,3,15,197,378,0,-1
6,1,3,36,228,430,0,-1
6,1,3,23,198,523,0,-1
6,1,3,40,223,377,0,-1
6,1,3,23,229,451,0,-1
6,1,3,31,228,391,0,-1
6,1,3,4,206,403,0,-1
6,1,3,8,227,515,0,-1
6,1,3,35,193,408,0,-1
6,1,3,22,189,503,0,-1
6,1,3,38,225,396,0,-1
6,1,3,23,199,506,0,-1
6,1,3,47,226,397,0,-1
6,1,3,20,218,471,0,-1
6,1,3,47,218,376,0,-1
6,1,3,43,190,497,0,-1
6,1,3,5,200,374,0,-1
6,1,3,46,200,494,0,-1
6,1,3,12,210,517,0,-1
6,1,3,2,184,468,0,-1
6,1,3,6,222,375,0,-1
6,1,3,42,200,396,0,-1
6,1,3,10,193,427,0,-1
6,1,3,35,191,397,0,-1
6,1,3,20,192,499,0,-1
6,1,3,26,188,457,0,-1
6,1,3,42,221,395,0,-1
6,1,3,6,188,378,0,-1
6,1,3,12,202,375,0,-1
6,1,3,39,205,510,0,-1
6,1,3,16,199,364,0,-1
6,1,3,34,217,397,0,-1
6,1,3,29,217,372,0,-1
6,1,3,30,208,412,0,-1
6,1,3,35,187,520,0,-1
6,1,3,32,202,493,0,-1
6,1,3,16,185,502,0,-1
6,1,3,16,190,540,0,-1
6,1,3,6,186,537,0,-1
6,1,3,43,224,436,0,-1
6,1,3,16,215,411,0,-1
6,1,3,32,197,523,0,-1
6,1,3,25,200,421,0,-1
6,1,3,7,190,425,0,-1
6,1,3,5,225,500,0,-1
6,1,3,15,204,397,0,-1
6,1,3,47,198,444,0,-1
6,1,3,2,220,445,0,-1
6,1,3,7,204,482,0,-1
6,1,3,30,226,429,0,-1
6,1,3,41,198,454,0,-1
6,1,3,33,187,427,0,-1
6,1,3,32,184,481,0,-1
6,1,3,39,229,379,0,-1
6,1,3,4,209,382,0,-1
6,1,3,46,221,491,0,-1
6,1,3,46,200,535,0,-1
6,1,3,22,211,405,0,-1
6,1,3,12,210,534,0,-1
6,1,3,23,201,518,0,-1
6,1,3,23,195,405,0,-1
6,1,3,2,208,379,0,-1
6,1,3,20,192,386,0,-1
6,1,3,47,228,532,0,-1
6,1,3,1,210,386,0,-1
6,1,3,32,196,522,0,-1
6,1,3,6,190,384,0,-1
6,1,3,32,225,507,0,-1
6,1,3,7,202,451,0,-1
6,1,3,43,217,483,0,-1
6,1,3,13,206,441,0,-1
6,1,3,34,226,543,0,-1
6,1,3,9,200,492,0,-1
6,1,3,25,229,478,0,-1
6,1,3,46,228,510,0,-1
6,1,3,0,213,511,0,-1
6,1,3,16,189,370,0,-1
6,1,3,1,217,517,0,-1
6,1,3,47,229,526,0,-1
6,1,3,17,219,499,0,-1
6,1,3,25,187,501,0,-1
6,1,3,7,218,495,0,-1
6,1,3,27,214,409,0,-1
6,1,3,16,212,467,0,-1
6,1,3,34,182,453,0,-1
6,1,3,39,221,445,0,-1
6,1,3,29,217,462,0,-1
6,1,3,7,222,476,0,-1
6,1,3,6,198,532,0,-1
6,1,3,22,203,475,0,-1
6,1,3,25,209,443,0,-1
6,1,3,26,183,535,0,-1
6,1,3,8,228,527,0,-1
6,1,3,16,222,364,0,-1
6,1,3,3,202,415,0,-1
6,1,3,17,193,462,0,-1
6,1,3,30,187,481,0,-1
6,1,3,27,191,411,0,-1
6,1,3,28,229,402,0,-1
6,1,3,33,198,437,0,-1
6,1,3,20,202,520,0,-1
6,1,3,16,209,394,0,-1
6,1,3,13,184,523,0,-1
6,1,3,4,193,383,0,-1
6,1,3,43,195,428,0,-1
6,1,3,37,200,431,0,-1
6,1,3,1,217,473,0,-1
6,1,3,13,184,365,0,-1
6,1,3,29,222,383,0,-1
6,1,3,2,227,391,0,-1
6,1,3,19,197,479,0,-1
6,1,3,29,215,403,0,-1
6,1,3,41,187,366,0,-1
6,1,3,43,201,368,0,-1
6,1,3,38,215,515,0,-1
6,1,3,42,219,495,0,-1
6,1,3,23,182,523,0,-1
6,1,3,24,189,380,0,-1
6,1,3,20,196,366,0,-1
6,1,3,35,200,460,0,-1
6,1,3,30,196,416,0,-1
6,1,3,19,192,535,0,-1
6,1,3,17,198,423,0,-1
6,1,3,44,225,374,0,-1
6,1,3,7,187,398,0,-1
6,1,3,3,189,465,0,-1
