age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,3,167,349,470,1,297
13,1,3,117,316,462,0,-1
13,1,3,136,358,512,0,-1
13,1,3,113,332,478,0,-1
13,1,3,114,359,494,0,-1
13,1,3,179,320,437,1,319
13,1,3,137,297,444,0,-1
13,1,3,156,339,471,0,-1
13,1,3,177,360,466,1,318
13,1,3,114,362,542,0,-1
13,1,3,168,299,498,0,-1
13,1,3,167,348,501,0,-1
13,1,3,115,295,434,0,-1
13,1,3,155,333,457,0,-1
13,1,3,114,294,543,0,-1
13,1,3,172,312,396,0,-1
13,1,3,176,334,418,0,-1
13,1,3,154,330,427,0,-1
13,1,3,151,323,501,0,-1
13,1,3,163,334,451,1,311
13,1,3,127,319,441,0,-1
13,1,3,131,331,415,1,268
13,1,3,114,338,431,0,-1
13,1,3,167,361,538,0,-1
13,1,3,117,294,378,0,-1
13,1,3,126,306,490,0,-1
13,1,3,163,337,529,0,-1
13,1,3,112,302,539,1,301
13,1,3,176,310,420,0,-1
13,1,3,174,343,507,0,-1
13,1,3,153,296,380,0,-1
13,1,3,135,326,423,0,-1
13,1,3,162,298,387,0,-1
13,1,3,137,317,500,0,-1
13,1,3,160,332,425,1,293
13,1,3,167,298,406,0,-1
13,1,3,133,323,432,0,-1
13,1,3,120,330,414,1,316
13,1,3,137,332,459,0,-1
13,1,3,148,305,389,0,-1
13,1,3,148,298,382,0,-1
13,1,3,120,320,431,0,-1
13,1,3,127,305,446,0,-1
13,1,3,126,348,509,0,-1
13,1,3,145,297,403,0,-1
13,1,3,158,297,530,0,-1
13,1,3,132,343,453,0,-1
13,1,3,113,338,422,0,-1
13,1,3,147,319,434,0,-1
13,1,3,134,293,483,1,282
13,1,3,127,345,463,0,-1
13,1,3,151,317,475,0,-1
13,1,3,117,320,414,0,-1
13,1,3,128,297,398,0,-1
13,1,3,118,335,491,0,-1
13,1,3,139,305,389,0,-1
13,1,3,146,339,435,0,-1
13,1,3,172,299,406,0,-1
13,1,3,128,339,526,0,-1
13,1,3,124,322,406,0,-1
13,1,3,144,299,515,0,-1
13,1,3,168,361,445,0,-1
13,1,3,127,356,472,0,-1
13,1,3,122,297,474,0,-1
13,1,3,157,336,455,0,-1
13,1,3,137,315,425,0,-1
13,1,3,130,309,475,0,-1
13,1,3,113,350,533,1,308
13,1,3,116,321,527,0,-1
13,1,3,165,341,427,0,-1
13,1,3,170,316,407,0,-1
13,1,3,159,308,512,0,-1
13,1,3,143,360,446,0,-1
13,1,3,145,292,376,0,-1
13,1,3,181,339,500,0,-1
13,1,3,168,313,477,0,-1
13,1,3,140,356,455,0,-1
13,1,3,120,352,470,1,283
13,1,3,175,342,542,0,-1
13,1,3,148,294,443,1,283
13,1,3,128,333,521,0,-1
13,1,3,181,345,445,0,-1
13,1,3,166,295,379,0,-1
13,1,3,112,292,376,0,-1
13,1,3,114,363,482,0,-1
13,1,3,116,350,513,1,318
13,1,3,169,318,491,0,-1
13,1,3,140,355,439,0,-1
13,1,3,158,306,390,0,-1
13,1,3,123,322,406,0,-1
13,1,3,130,358,442,0,-1
13,1,3,125,350,513,0,-1
13,1,3,167,324,439,0,-1
13,1,3,122,312,542,0,-1
13,1,3,153,340,505,0,-1
13,1,3,149,302,471,0,-1
13,1,3,119,353,439,0,-1
13,1,3,160,359,460,1,295
13,1,3,136,331,525,0,-1
13,1,3,133,342,512,0,-1
13,1,3,114,294,520,0,-1
13,1,3,156,306,450,0,-1
13,1,3,138,329,529,0,-1
13,1,3,111,292,432,0,-1
13,1,3,159,356,440,1,319
13,1,3,162,305,431,0,-1
13,1,3,168,303,435,0,-1
13,1,3,142,296,544,0,-1
13,1,3,160,326,454,0,-1
13,1,3,140,345,468,0,-1
13,1,3,163,350,476,0,-1
13,1,3,113,338,514,1,322
13,1,3,181,300,386,1,305
13,1,3,171,315,432,0,-1
13,1,3,154,293,377,0,-1
13,1,3,120,350,519,0,-1
13,1,3,169,348,525,0,-1
13,1,3,162,353,495,0,-1
13,1,3,152,315,543,0,-1
13,1,3,116,357,465,0,-1
13,1,3,127,306,406,1,316
13,1,3,153,348,450,1,306
13,1,3,178,333,431,0,-1
13,1,3,147,348,538,0,-1
13,1,3,119,342,504,0,-1
13,1,3,165,340,462,1,333
13,1,3,140,296,425,0,-1
13,1,3,153,299,478,0,-1
13,1,3,131,342,491,0,-1
13,1,3,156,340,501,0,-1
13,1,3,172,336,445,0,-1
13,1,3,139,358,529,1,301
13,1,3,158,349,506,0,-1
13,1,3,151,306,393,0,-1
13,1,3,171,334,418,0,-1
13,1,3,159,329,499,0,-1
13,1,3,135,357,490,0,-1
13,1,3,118,328,510,0,-1
13,1,3,178,318,402,0,-1
13,1,3,134,342,545,0,-1
13,1,3,181,353,437,1,282
13,1,3,148,310,495,0,-1
13,1,3,114,333,417,0,-1
13,1,3,150,323,409,0,-1
13,1,3,166,296,528,0,-1
13,1,3,132,315,447,0,-1
13,1,3,128,296,541,0,-1
13,1,3,137,331,415,0,-1
13,1,3,151,336,544,0,-1
13,1,3,167,296,397,0,-1
13,1,3,129,318,490,0,-1
13,1,3,130,329,524,0,-1
13,1,3,144,307,462,1,321
13,1,3,120,306,390,0,-1
13,1,3,160,306,453,0,-1
13,1,3,139,356,465,0,-1
13,1,3,171,336,440,0,-1
13,1,3,149,318,403,0,-1
13,1,3,138,301,532,0,-1
13,1,3,180,351,435,0,-1
13,1,3,174,299,430,1,302
13,1,3,118,302,442,1,299
13,1,3,137,297,381,0,-1
13,1,3,154,346,487,0,-1
13,1,3,120,333,510,0,-1
13,1,3,122,354,450,0,-1
13,1,3,138,343,485,0,-1
13,1,3,145,352,436,0,-1
13,1,3,116,359,529,0,-1
13,1,3,159,341,519,1,280
13,1,3,163,325,416,1,305
13,1,3,180,306,545,0,-1
13,1,3,168,293,400,0,-1
13,1,3,131,304,489,0,-1
13,1,3,152,330,487,0,-1
13,1,3,151,316,520,0,-1
13,1,3,172,344,528,0,-1
13,1,3,128,327,537,0,-1
13,1,3,113,340,533,0,-1
13,1,3,166,294,490,0,-1
13,1,3,111,349,496,0,-1
13,1,3,121,315,399,0,-1
13,1,3,114,363,467,0,-1
13,1,3,139,329,523,0,-1
13,1,3,145,361,445,0,-1
13,1,3,162,317,487,0,-1
13,1,3,128,311,425,1,312
13,1,3,113,311,470,0,-1
13,1,3,134,361,476,0,-1
13,1,3,148,334,418,1,299
13,1,3,163,331,520,0,-1
13,1,3,124,332,469,0,-1
13,1,3,167,305,406,0,-1
13,1,3,114,355,523,1,290
13,1,3,131,300,529,0,-1
13,1,3,173,345,540,1,316
13,1,3,176,308,447,0,-1
13,1,3,169,346,430,0,-1
13,1,3,174,328,544,0,-1
13,1,3,164,360,533,0,-1
13,1,3,158,319,459,1,303
13,1,3,111,351,505,0,-1
13,1,3,180,309,438,0,-1
13,1,3,161,329,426,0,-1
13,1,3,123,306,421,0,-1
13,1,3,154,345,504,0,-1
13,1,3,153,298,472,1,284
13,1,3,132,338,517,0,-1
13,1,3,121,313,466,1,343
13,1,3,115,303,428,0,-1
13,1,3,130,324,482,0,-1
13,1,3,113,292,485,0,-1
13,1,3,128,353,487,1,309
13,1,3,112,342,539,1,313
13,1,3,177,294,404,0,-1
13,1,3,141,338,530,0,-1
13,1,3,121,318,458,1,299
13,1,3,178,303,450,0,-1
13,1,3,167,335,419,0,-1
13,1,3,177,302,476,0,-1
13,1,3,128,337,499,0,-1
13,1,3,122,309,393,0,-1
13,1,3,146,362,458,0,-1
13,1,3,134,317,401,0,-1
13,1,3,138,328,518,0,-1
13,1,3,124,362,446,0,-1
13,1,3,117,346,525,0,-1
13,1,3,173,357,507,1,299
13,1,3,119,328,453,0,-1
13,1,3,124,296,538,0,-1
13,1,3,131,313,541,0,-1
13,1,3,121,354,525,0,-1
13,1,3,129,343,435,0,-1
13,1,3,173,358,467,0,-1
13,1,3,154,353,533,0,-1
13,1,3,131,344,499,0,-1
13,1,3,119,293,535,0,-1
13,1,3,152,356,479,1,314
13,1,3,116,335,531,0,-1
13,1,3,120,314,510,0,-1
13,1,3,159,308,472,0,-1
13,1,3,110,326,410,0,-1
13,1,3,127,350,434,0,-1
13,1,3,174,303,392,0,-1
13,1,3,160,321,525,1,300
13,1,3,132,361,445,0,-1
13,1,3,172,325,474,0,-1
13,1,3,140,325,420,0,-1
13,1,3,121,338,447,0,-1
13,1,3,124,306,501,0,-1
13,1,3,164,295,426,0,-1
13,1,3,124,324,408,0,-1
13,1,3,138,351,497,1,321
13,1,3,145,335,419,0,-1
13,1,3,165,320,404,0,-1
13,1,3,159,321,520,0,-1
13,1,3,179,328,425,0,-1
13,1,3,120,339,521,0,-1
13,1,3,125,292,449,0,-1
13,1,3,142,339,514,0,-1
13,1,3,148,298,475,0,-1
13,1,3,160,322,501,0,-1
13,1,3,168,360,444,0,-1
13,1,3,150,318,410,0,-1
13,1,3,149,354,507,1,289
13,1,3,177,352,536,0,-1
13,1,3,131,294,519,0,-1
13,1,3,142,321,405,0,-1
13,1,3,141,348,465,0,-1
13,1,3,169,312,538,1,312
13,1,3,132,317,445,0,-1
13,1,3,158,297,485,0,-1
13,1,3,180,303,387,1,255
13,1,3,141,340,484,0,-1
13,1,3,110,306,463,0,-1
13,1,3,148,292,395,1,292
13,1,3,150,316,400,0,-1
13,1,3,143,356,494,0,-1
13,1,3,116,358,442,0,-1
13,1,3,151,357,510,0,-1
13,1,3,144,304,540,0,-1
13,1,3,181,330,479,0,-1
13,1,3,121,350,452,0,-1
13,1,3,146,350,502,0,-1
13,1,3,150,355,500,0,-1
13,1,3,156,309,447,0,-1
13,1,3,117,339,460,1,315
13,1,3,141,338,422,1,317
13,1,3,167,343,468,0,-1
13,1,3,150,326,450,0,-1
13,1,3,117,339,494,0,-1
13,1,3,173,304,518,0,-1
13,1,3,153,339,481,0,-1
13,1,3,169,329,448,0,-1
13,1,3,121,338,490,0,-1
13,1,3,110,324,463,0,-1
13,1,3,134,319,403,0,-1
13,1,3,133,348,502,0,-1
13,1,3,174,302,483,0,-1
13,1,3,113,349,483,0,-1
13,1,3,115,360,491,0,-1
13,1,3,141,344,464,0,-1
13,1,3,114,357,542,0,-1
13,1,3,165,298,436,0,-1
13,1,3,114,343,504,0,-1
13,1,3,125,303,471,0,-1
13,1,3,169,315,402,0,-1
13,1,3,142,299,443,0,-1
13,1,3,131,307,406,0,-1
13,1,3,180,350,529,0,-1
13,1,3,133,305,389,0,-1
13,1,3,181,320,526,1,322
13,1,3,172,321,411,0,-1
13,1,3,147,311,488,0,-1
13,1,3,167,304,540,0,-1
13,1,3,120,351,542,1,282
13,1,3,180,348,459,0,-1
13,1,3,111,346,430,0,-1
13,1,3,135,313,511,0,-1
13,1,3,155,298,522,1,318
13,1,3,146,302,464,0,-1
13,1,3,117,292,395,0,-1
13,1,3,149,362,511,0,-1
13,1,3,167,304,497,0,-1
13,1,3,154,320,405,0,-1
13,1,3,164,361,527,0,-1
13,1,3,136,297,408,0,-1
13,1,3,158,298,382,0,-1
13,1,3,124,317,411,0,-1
13,1,3,172,314,479,0,-1
13,1,3,176,322,471,1,299
13,1,3,115,299,434,0,-1
13,1,3,159,330,534,0,-1
13,1,3,128,327,411,1,298
13,1,3,173,328,504,0,-1
13,1,3,126,358,545,0,-1
13,1,3,162,339,437,0,-1
13,1,3,153,325,498,1,306
13,1,3,152,294,534,0,-1
13,1,3,167,326,410,0,-1
13,1,3,132,312,515,0,-1
13,1,3,172,362,488,0,-1
13,1,3,135,304,388,0,-1
13,1,3,162,308,393,0,-1
13,1,3,179,322,506,1,314
13,1,3,151,350,509,0,-1
13,1,3,129,310,538,0,-1
13,1,3,179,310,412,0,-1
13,1,3,178,355,444,1,303
13,1,3,175,329,456,0,-1
13,1,3,175,299,424,0,-1
13,1,3,174,310,525,0,-1
13,1,3,154,311,404,0,-1
13,1,3,180,317,462,0,-1
13,1,3,178,302,471,1,313
13,1,3,110,343,544,0,-1
13,1,3,158,309,421,0,-1
13,1,3,138,338,505,0,-1
13,1,3,172,350,478,0,-1
13,1,3,131,323,430,0,-1
13,1,3,113,337,455,0,-1
13,1,3,126,346,451,0,-1
13,1,3,177,348,526,1,293
13,1,3,166,341,426,0,-1
13,1,3,152,338,512,1,273
13,1,3,134,343,454,0,-1
13,1,3,131,299,383,0,-1
13,1,3,175,322,541,0,-1
13,1,3,166,350,509,0,-1
13,1,3,125,348,449,0,-1
13,1,3,131,293,433,0,-1
13,1,3,151,323,431,0,-1
13,1,3,157,336,420,0,-1
13,1,3,159,325,409,0,-1
13,1,3,120,361,537,0,-1
13,1,3,133,291,428,0,-1
13,1,3,127,360,479,0,-1
13,1,3,135,331,531,0,-1
13,1,3,151,362,539,0,-1
13,1,3,129,339,432,0,-1
13,1,3,145,359,496,0,-1
13,1,3,142,301,502,0,-1
13,1,3,170,334,418,0,-1
13,1,3,180,358,460,1,314
13,1,3,173,336,473,0,-1
13,1,3,161,298,432,0,-1
13,1,3,126,297,487,0,-1
13,1,3,112,345,507,0,-1
13,1,3,124,308,521,1,299
13,1,3,110,356,440,0,-1
13,1,3,138,306,390,0,-1
13,1,3,111,343,517,0,-1
13,1,3,170,308,477,0,-1
13,1,3,117,357,441,0,-1
13,1,3,112,322,441,0,-1
13,1,3,137,343,427,0,-1
13,1,3,164,355,439,0,-1
13,1,3,176,357,488,0,-1
13,1,3,178,341,521,0,-1
13,1,3,171,294,451,0,-1
13,1,3,125,332,416,0,-1
13,1,3,120,344,436,0,-1
13,1,3,120,319,412,0,-1
13,1,3,148,329,527,0,-1
13,1,3,111,308,511,0,-1
13,1,3,158,335,519,0,-1
13,1,3,141,324,530,0,-1
13,1,3,120,335,510,0,-1
13,1,3,134,317,457,0,-1
13,1,3,139,310,407,0,-1
13,1,3,167,360,445,0,-1
13,1,3,125,321,524,0,-1
13,1,3,120,303,470,0,-1
13,1,3,122,349,433,1,291
13,1,3,161,340,460,0,-1
13,1,3,142,307,450,0,-1
13,1,3,116,320,481,0,-1
13,1,3,131,298,463,0,-1
13,1,3,142,355,513,0,-1
13,1,3,144,315,495,1,313
13,1,3,121,353,495,0,-1
13,1,3,125,340,475,1,337
13,1,3,177,292,480,0,-1
13,1,3,174,331,420,0,-1
13,1,3,150,308,513,0,-1
13,1,3,175,324,445,0,-1
13,1,3,157,338,456,0,-1
13,1,3,142,359,456,0,-1
13,1,3,145,349,491,1,297
13,1,3,139,325,499,0,-1
13,1,3,148,349,485,0,-1
13,1,3,154,363,525,0,-1
13,1,3,151,358,442,0,-1
13,1,3,145,334,466,1,326
13,1,3,164,299,533,0,-1
13,1,3,158,305,505,0,-1
13,1,3,136,339,433,0,-1
13,1,3,179,309,488,1,293
13,1,3,153,307,476,1,330
13,1,3,120,347,462,0,-1
13,1,3,152,344,456,0,-1
13,1,3,180,344,502,0,-1
13,1,3,131,323,407,1,351
13,1,3,130,324,461,0,-1
13,1,3,147,316,533,0,-1
13,1,3,126,350,533,0,-1
13,1,3,175,362,465,0,-1
13,1,3,158,338,491,0,-1
13,1,3,142,329,526,0,-1
13,1,3,169,350,521,0,-1
13,1,3,142,340,527,0,-1
13,1,3,160,350,494,0,-1
13,1,3,152,302,480,0,-1
13,1,3,155,319,411,0,-1
13,1,3,127,323,407,0,-1
13,1,3,166,293,513,0,-1
13,1,3,122,358,455,1,291
13,1,3,142,299,407,0,-1
13,1,3,122,332,447,0,-1
13,1,3,158,295,504,0,-1
13,1,3,146,336,493,0,-1
13,1,3,159,334,482,0,-1
13,1,3,113,313,482,1,305
13,1,3,163,355,538,0,-1
13,1,3,154,316,445,0,-1
13,1,3,127,326,477,0,-1
13,1,3,123,333,496,1,302
13,1,3,171,335,419,0,-1
13,1,3,113,300,419,0,-1
13,1,3,122,293,463,0,-1
13,1,3,163,354,482,0,-1
13,1,3,145,320,436,0,-1
13,1,3,177,310,485,0,-1
13,1,3,149,340,424,0,-1
13,1,3,163,334,421,0,-1
13,1,3,135,351,435,1,330
13,1,3,150,354,525,0,-1
13,1,3,151,322,406,0,-1
13,1,3,179,318,425,0,-1
13,1,3,160,303,432,0,-1
13,1,3,163,319,439,0,-1
13,1,3,149,342,527,0,-1
13,1,3,160,304,388,0,-1
13,1,3,158,344,494,0,-1
13,1,3,164,301,491,0,-1
13,1,3,178,327,422,0,-1
13,1,3,176,338,524,0,-1
13,1,3,143,293,462,0,-1
13,1,3,122,324,517,0,-1
13,1,3,175,334,535,0,-1
13,1,3,124,363,447,0,-1
13,1,3,157,355,439,0,-1
13,1,3,118,355,511,0,-1
13,1,3,141,334,514,0,-1
13,1,3,129,303,526,0,-1
13,1,3,157,343,541,0,-1
13,1,3,123,295,444,0,-1
13,1,3,131,341,496,0,-1
13,1,3,132,320,506,0,-1
13,1,3,110,358,442,0,-1
13,1,3,178,331,515,0,-1
13,1,3,125,303,402,0,-1
13,1,3,170,308,536,0,-1
13,1,3,166,303,503,0,-1
13,1,3,163,346,443,1,301
13,1,3,139,334,418,0,-1
13,1,3,177,314,439,0,-1
13,1,3,162,322,427,0,-1
13,1,3,129,296,537,0,-1
13,1,3,147,351,471,0,-1
13,1,3,121,320,495,0,-1
13,1,3,162,337,490,0,-1
13,1,3,131,343,497,0,-1
13,1,3,118,345,519,0,-1
13,1,3,156,305,389,0,-1
13,1,3,138,305,389,0,-1
13,1,3,114,294,496,0,-1
13,1,3,164,296,540,1,317
13,1,3,112,337,423,0,-1
13,1,3,156,315,495,0,-1
13,1,3,150,326,410,0,-1
13,1,3,178,337,544,0,-1
13,1,3,151,331,415,0,-1
13,1,3,170,321,505,0,-1
13,1,3,115,361,533,0,-1
13,1,3,133,337,488,0,-1
13,1,3,145,352,485,0,-1
13,1,3,144,296,380,0,-1
13,1,3,147,340,494,0,-1
13,1,3,118,322,436,0,-1
13,1,3,120,338,500,0,-1
13,1,3,158,307,409,0,-1
13,1,3,165,311,420,0,-1
13,1,3,124,346,498,1,312
13,1,3,132,300,384,1,289
13,1,3,110,305,532,0,-1
13,1,3,128,353,446,0,-1
13,1,3,181,338,452,0,-1
13,1,3,165,319,482,0,-1
13,1,3,127,313,543,1,297
13,1,3,122,332,522,0,-1
13,1,3,163,318,477,0,-1
13,1,3,180,344,522,0,-1
13,1,3,115,335,419,0,-1
13,1,3,166,334,418,0,-1
13,1,3,165,362,474,0,-1
13,1,3,126,305,473,0,-1
13,1,3,142,360,530,0,-1
13,1,3,178,295,494,1,318
13,1,3,119,299,414,1,302
13,1,3,125,334,490,0,-1
13,1,3,116,321,465,0,-1
13,1,3,141,299,429,0,-1
13,1,3,144,324,413,0,-1
13,1,3,178,325,435,0,-1
13,1,3,153,358,494,1,327
13,1,3,129,320,538,0,-1
13,1,3,176,334,430,0,-1
13,1,3,165,305,389,0,-1
13,1,3,150,308,469,0,-1
13,1,3,128,295,429,0,-1
13,1,3,159,317,524,1,307
13,1,3,143,328,419,0,-1
13,1,3,129,304,388,1,305
13,1,3,168,353,532,0,-1
13,1,3,114,339,469,0,-1
13,1,3,166,335,469,0,-1
13,1,3,180,346,430,0,-1
13,1,3,130,301,462,0,-1
13,1,3,155,343,533,0,-1
13,1,3,157,337,528,0,-1
13,1,3,141,307,476,0,-1
13,1,3,112,295,429,1,313
13,1,3,118,306,417,0,-1
13,1,3,121,341,517,1,304
13,1,3,173,352,462,0,-1
13,1,3,136,359,515,0,-1
13,1,3,124,327,499,0,-1
13,1,3,160,353,437,0,-1
13,1,3,122,347,536,0,-1
13,1,3,161,312,414,0,-1
13,1,3,175,359,471,0,-1
13,1,3,140,304,506,0,-1
13,1,3,140,329,539,1,300
13,1,3,134,341,427,0,-1
13,1,3,161,338,511,0,-1
13,1,3,120,297,381,0,-1
13,1,3,131,316,542,1,270
13,1,3,122,345,471,0,-1
13,1,3,170,306,409,0,-1
13,1,3,152,294,421,0,-1
13,1,3,140,313,486,0,-1
13,1,3,141,356,479,0,-1
13,1,3,177,310,537,0,-1
13,1,3,160,317,543,0,-1
13,1,3,124,314,458,0,-1
13,1,3,156,304,432,0,-1
13,1,3,171,348,521,0,-1
13,1,3,129,316,403,0,-1
13,1,3,144,315,474,0,-1
13,1,3,122,338,497,1,300
13,1,3,168,313,410,0,-1
13,1,3,130,293,441,0,-1
13,1,3,177,363,447,0,-1
13,1,3,133,359,514,0,-1
13,1,3,113,299,542,0,-1
13,1,3,132,322,425,0,-1
13,1,3,145,304,388,0,-1
13,1,3,118,298,535,0,-1
13,1,3,129,327,475,0,-1
13,1,3,132,292,536,0,-1
13,1,3,133,339,518,0,-1
13,1,3,118,321,429,0,-1
13,1,3,151,297,381,0,-1
13,1,3,136,306,390,1,312
13,1,3,140,345,521,0,-1
13,1,3,129,347,508,0,-1
13,1,3,163,346,430,0,-1
13,1,3,173,311,395,0,-1
13,1,3,147,294,413,0,-1
13,1,3,120,347,519,0,-1
13,1,3,126,354,438,0,-1
13,1,3,163,358,442,0,-1
13,1,3,168,356,440,0,-1
13,1,3,118,355,461,0,-1
13,1,3,124,335,487,1,302
13,1,3,149,307,525,0,-1
13,1,3,144,332,437,0,-1
13,1,3,120,296,496,0,-1
13,1,3,145,332,488,0,-1
13,1,3,159,325,510,0,-1
13,1,3,165,302,386,0,-1
13,1,3,181,299,383,0,-1
13,1,3,110,295,400,0,-1
13,1,3,174,317,535,0,-1
13,1,3,155,345,506,0,-1
13,1,3,149,321,405,0,-1
13,1,3,162,354,516,1,315
13,1,3,162,322,484,0,-1
13,1,3,139,318,502,0,-1
13,1,3,165,352,436,0,-1
13,1,3,150,348,525,0,-1
13,1,3,124,333,438,0,-1
13,1,3,148,315,489,0,-1
13,1,3,141,362,528,1,322
13,1,3,150,362,462,1,295
13,1,3,159,360,545,0,-1
13,1,3,168,362,528,0,-1
13,1,3,174,355,439,0,-1
13,1,3,123,291,375,0,-1
13,1,3,129,322,515,0,-1
13,1,3,162,333,434,0,-1
13,1,3,170,301,433,0,-1
13,1,3,117,318,409,0,-1
13,1,3,146,302,490,0,-1
13,1,3,169,321,543,0,-1
13,1,3,159,363,531,0,-1
13,1,3,178,341,466,0,-1
13,1,3,155,330,483,0,-1
13,1,3,117,340,528,0,-1
13,1,3,119,296,477,0,-1
13,1,3,125,347,489,0,-1
13,1,3,162,338,433,0,-1
13,1,3,150,338,522,0,-1
13,1,3,114,346,462,1,306
13,1,3,177,326,447,0,-1
13,1,3,145,352,449,1,288
13,1,3,161,314,475,0,-1
13,1,3,131,347,537,0,-1
13,1,3,138,351,495,0,-1
13,1,3,116,321,405,1,305
13,1,3,129,359,493,1,328
13,1,3,121,310,436,0,-1
13,1,3,134,325,536,0,-1
13,1,3,128,303,477,0,-1
13,1,3,163,353,457,1,269
13,1,3,150,317,406,0,-1
13,1,3,169,323,411,0,-1
13,1,3,139,338,431,0,-1
13,1,3,138,358,479,0,-1
13,1,3,123,299,389,0,-1
13,1,3,144,331,500,0,-1
13,1,3,152,362,537,0,-1
13,1,3,177,354,515,1,321
13,1,3,170,328,413,1,340
13,1,3,124,336,529,0,-1
13,1,3,180,353,485,0,-1
13,1,3,138,345,482,0,-1
13,1,3,118,340,441,0,-1
13,1,3,132,313,490,0,-1
13,1,3,171,355,443,0,-1
13,1,3,134,297,383,0,-1
13,1,3,176,358,466,0,-1
13,1,3,152,297,385,0,-1
13,1,3,170,315,467,1,326
13,1,3,114,352,466,0,-1
13,1,3,135,317,507,0,-1
13,1,3,131,345,465,0,-1
13,1,3,148,318,494,0,-1
13,1,3,121,325,413,0,-1
13,1,3,176,318,483,0,-1
13,1,3,119,335,428,1,281
13,1,3,123,330,463,0,-1
13,1,3,143,311,527,0,-1
13,1,3,172,298,451,1,307
13,1,3,159,344,444,1,280
13,1,3,129,312,447,0,-1
13,1,3,120,353,437,0,-1
13,1,3,119,324,501,0,-1
13,1,3,170,342,487,0,-1
13,1,3,147,296,438,1,305
13,1,3,131,356,484,1,323
13,1,3,133,322,512,0,-1
13,1,3,169,325,409,1,318
13,1,3,112,359,511,0,-1
13,1,3,141,321,419,0,-1
13,1,3,122,313,448,0,-1
13,1,3,136,304,400,0,-1
13,1,3,170,351,535,0,-1
13,1,3,119,306,432,0,-1
13,1,3,129,351,435,0,-1
13,1,3,149,303,451,0,-1
13,1,3,124,324,457,1,283
13,1,3,130,320,527,0,-1
13,1,3,121,357,518,0,-1
13,1,3,152,349,538,0,-1
13,1,3,123,360,487,0,-1
13,1,3,139,318,485,0,-1
13,1,3,157,306,422,0,-1
13,1,3,152,317,486,0,-1
13,1,3,141,337,434,0,-1
13,1,3,118,347,513,0,-1
13,1,3,164,302,455,0,-1
13,1,3,139,326,410,0,-1
13,1,3,122,312,496,0,-1
13,1,3,140,297,463,0,-1
13,1,3,163,361,542,0,-1
13,1,3,151,294,419,0,-1
13,1,3,165,327,411,0,-1
13,1,3,179,292,494,0,-1
13,1,3,153,357,544,0,-1
13,1,3,117,322,406,0,-1
13,1,3,179,297,509,0,-1
13,1,3,170,359,524,0,-1
13,1,3,148,306,390,0,-1
13,1,3,111,337,482,0,-1
13,1,3,178,348,472,0,-1
13,1,3,162,360,461,0,-1
13,1,3,165,312,536,0,-1
13,1,3,167,296,538,0,-1
13,1,3,168,340,540,0,-1
13,1,3,111,354,503,1,300
13,1,3,151,360,470,0,-1
13,1,3,163,302,511,0,-1
13,1,3,145,327,411,0,-1
13,1,3,128,312,424,0,-1
13,1,3,149,337,434,0,-1
13,1,3,146,324,472,0,-1
13,1,3,164,330,414,0,-1
13,1,3,143,338,436,0,-1
13,1,3,115,340,433,0,-1
13,1,3,116,326,453,0,-1
13,1,3,127,308,512,0,-1
13,1,3,175,354,461,0,-1
13,1,3,162,312,461,0,-1
13,1,3,144,350,535,0,-1
13,1,3,174,322,463,0,-1
13,1,3,111,305,466,0,-1
13,1,3,160,306,428,0,-1
13,1,3,172,331,479,0,-1
13,1,3,155,315,471,0,-1
13,1,3,158,293,442,0,-1
13,1,3,169,317,437,0,-1
13,1,3,131,346,534,0,-1
13,1,3,155,296,542,0,-1
13,1,3,136,360,504,0,-1
13,1,3,147,318,455,0,-1
13,1,3,113,315,440,0,-1
13,1,3,135,301,454,0,-1
13,1,3,121,311,539,0,-1
13,1,3,126,330,414,0,-1
13,1,3,161,308,430,0,-1
13,1,3,139,340,493,0,-1
13,1,3,135,325,409,0,-1
13,1,3,178,308,406,0,-1
13,1,3,180,352,489,0,-1
13,1,3,179,353,469,0,-1
13,1,3,149,299,391,0,-1
13,1,3,117,300,485,0,-1
13,1,3,112,325,470,0,-1
13,1,3,148,308,446,0,-1
13,1,3,148,352,543,0,-1
13,1,3,168,354,533,1,303
13,1,3,150,343,516,1,296
13,1,3,138,310,529,0,-1
13,1,3,174,348,500,0,-1
13,1,3,150,310,482,0,-1
13,1,3,120,314,495,0,-1
13,1,3,132,326,446,0,-1
13,1,3,167,330,414,0,-1
13,1,3,117,345,506,0,-1
13,1,3,165,303,405,0,-1
13,1,3,129,294,430,0,-1
13,1,3,166,301,439,0,-1
13,1,3,152,310,504,0,-1
13,1,3,181,328,412,0,-1
13,1,3,112,357,509,0,-1
13,1,3,138,362,517,0,-1
13,1,3,156,361,484,0,-1
13,1,3,153,361,541,1,302
13,1,3,163,354,479,0,-1
13,1,3,147,295,414,0,-1
13,1,3,117,298,449,1,321
13,1,3,147,333,431,0,-1
13,1,3,143,334,427,0,-1
13,1,3,178,316,400,0,-1
13,1,3,149,343,507,0,-1
13,1,3,145,305,520,0,-1
13,1,3,119,334,429,0,-1
13,1,3,149,317,476,0,-1
13,1,3,164,315,513,0,-1
13,1,3,171,291,485,0,-1
13,1,3,112,311,415,0,-1
13,1,3,132,348,442,0,-1
13,1,3,145,329,479,0,-1
13,1,3,181,320,534,1,324
13,1,3,146,357,541,1,285
13,1,3,176,338,429,0,-1
