age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
9,1,2,139,361,-1,1,311
9,1,2,53,334,-1,0,-1
9,1,2,155,227,-1,1,314
9,1,2,94,339,-1,0,-1
9,1,2,115,320,-1,0,-1
9,1,2,80,342,-1,0,-1
9,1,2,84,220,-1,1,301
9,1,2,144,356,-1,1,329
9,1,2,61,284,-1,0,-1
9,1,2,77,347,-1,0,-1
9,1,2,105,281,-1,1,298
9,1,2,103,295,-1,0,-1
9,1,2,76,333,-1,0,-1
9,1,2,111,324,-1,0,-1
9,1,2,73,233,-1,0,-1
9,1,2,142,264,-1,0,-1
9,1,2,144,256,-1,0,-1
9,1,2,149,298,-1,0,-1
9,1,2,64,354,-1,0,-1
9,1,2,78,226,-1,0,-1
9,1,2,113,302,-1,1,320
9,1,2,91,314,-1,1,307
9,1,2,48,326,-1,0,-1
9,1,2,179,261,-1,1,294
9,1,2,91,245,-1,1,302
9,1,2,36,346,-1,0,-1
9,1,2,104,332,-1,0,-1
9,1,2,179,270,-1,0,-1
9,1,2,80,306,-1,0,-1
9,1,2,132,294,-1,1,298
9,1,2,163,277,-1,0,-1
9,1,2,129,235,-1,0,-1
9,1,2,34,217,-1,0,-1
9,1,2,32,260,-1,0,-1
9,1,2,42,277,-1,0,-1
9,1,2,109,329,-1,0,-1
9,1,2,150,360,-1,0,-1
9,1,2,49,362,-1,0,-1
9,1,2,64,344,-1,0,-1
9,1,2,47,298,-1,0,-1
9,1,2,110,253,-1,0,-1
9,1,2,45,266,-1,1,302
9,1,2,90,256,-1,0,-1
9,1,2,35,264,-1,0,-1
9,1,2,66,260,-1,0,-1
9,1,2,76,308,-1,1,278
9,1,2,84,290,-1,0,-1
9,1,2,172,288,-1,1,316
9,1,2,37,313,-1,0,-1
9,1,2,94,322,-1,1,320
9,1,2,45,269,-1,1,328
9,1,2,121,305,-1,0,-1
9,1,2,53,218,-1,0,-1
9,1,2,61,347,-1,0,-1
9,1,2,113,350,-1,0,-1
9,1,2,105,340,-1,0,-1
9,1,2,171,310,-1,0,-1
9,1,2,60,232,-1,0,-1
9,1,2,177,286,-1,0,-1
9,1,2,50,277,-1,1,299
9,1,2,123,292,-1,0,-1
9,1,2,34,344,-1,1,318
9,1,2,167,287,-1,1,331
9,1,2,117,337,-1,0,-1
9,1,2,78,279,-1,1,297
9,1,2,52,221,-1,0,-1
9,1,2,57,215,-1,0,-1
9,1,2,160,244,-1,1,315
9,1,2,53,352,-1,1,293
9,1,2,154,342,-1,0,-1
9,1,2,105,218,-1,1,297
9,1,2,42,240,-1,0,-1
9,1,2,82,318,-1,0,-1
9,1,2,171,254,-1,1,306
9,1,2,159,295,-1,0,-1
9,1,2,82,234,-1,0,-1
9,1,2,46,248,-1,0,-1
9,1,2,110,240,-1,0,-1
9,1,2,156,313,-1,1,295
9,1,2,84,357,-1,0,-1
9,1,2,60,319,-1,1,308
9,1,2,137,250,-1,1,295
9,1,2,174,304,-1,1,333
9,1,2,96,320,-1,1,307
9,1,2,49,275,-1,0,-1
9,1,2,35,310,-1,0,-1
9,1,2,176,287,-1,1,292
9,1,2,83,344,-1,0,-1
9,1,2,156,240,-1,1,302
9,1,2,102,252,-1,0,-1
9,1,2,56,230,-1,0,-1
9,1,2,59,329,-1,1,286
9,1,2,161,226,-1,0,-1
9,1,2,60,321,-1,0,-1
9,1,2,127,306,-1,0,-1
9,1,2,140,344,-1,1,305
9,1,2,90,262,-1,1,298
9,1,2,176,363,-1,0,-1
9,1,2,98,342,-1,0,-1
9,1,2,36,278,-1,0,-1
9,1,2,141,270,-1,0,-1
9,1,2,157,307,-1,1,300
9,1,2,167,242,-1,0,-1
9,1,2,82,225,-1,0,-1
9,1,2,125,240,-1,0,-1
9,1,2,66,356,-1,0,-1
9,1,2,76,252,-1,1,285
9,1,2,152,304,-1,0,-1
9,1,2,59,259,-1,0,-1
9,1,2,53,309,-1,0,-1
9,1,2,129,231,-1,0,-1
9,1,2,82,325,-1,0,-1
9,1,2,38,347,-1,1,301
9,1,2,161,264,-1,1,326
9,1,2,63,305,-1,0,-1
9,1,2,176,289,-1,0,-1
9,1,2,138,299,-1,0,-1
9,1,2,153,250,-1,0,-1
9,1,2,143,317,-1,1,314
9,1,2,147,261,-1,1,316
9,1,2,128,259,-1,0,-1
9,1,2,145,301,-1,0,-1
9,1,2,116,272,-1,1,302
9,1,2,116,278,-1,0,-1
9,1,2,124,258,-1,0,-1
9,1,2,151,275,-1,0,-1
9,1,2,144,335,-1,0,-1
9,1,2,94,349,-1,0,-1
9,1,2,172,243,-1,0,-1
9,1,2,165,305,-1,0,-1
9,1,2,116,351,-1,0,-1
9,1,2,159,241,-1,1,307
9,1,2,73,233,-1,0,-1
9,1,2,133,322,-1,0,-1
9,1,2,56,284,-1,1,317
9,1,2,154,248,-1,1,303
9,1,2,63,254,-1,0,-1
9,1,2,96,274,-1,1,306
9,1,2,65,315,-1,0,-1
9,1,2,140,319,-1,0,-1
9,1,2,149,335,-1,0,-1
9,1,2,134,259,-1,0,-1
9,1,2,60,230,-1,0,-1
9,1,2,43,251,-1,0,-1
9,1,2,133,216,-1,0,-1
9,1,2,94,272,-1,1,320
9,1,2,122,260,-1,1,292
9,1,2,172,304,-1,0,-1
9,1,2,34,276,-1,0,-1
9,1,2,67,287,-1,0,-1
9,1,2,124,268,-1,1,309
9,1,2,127,247,-1,0,-1
9,1,2,115,343,-1,0,-1
9,1,2,162,237,-1,0,-1
9,1,2,89,226,-1,0,-1
9,1,2,79,323,-1,1,300
9,1,2,61,329,-1,1,306
9,1,2,48,341,-1,1,322
9,1,2,113,290,-1,0,-1
9,1,2,95,223,-1,0,-1
9,1,2,53,356,-1,1,278
9,1,2,123,225,-1,1,293
9,1,2,56,275,-1,0,-1
9,1,2,106,214,-1,0,-1
9,1,2,95,254,-1,0,-1
9,1,2,94,317,-1,0,-1
9,1,2,142,330,-1,0,-1
9,1,2,66,227,-1,0,-1
9,1,2,70,292,-1,0,-1
9,1,2,53,257,-1,0,-1
9,1,2,135,360,-1,1,318
9,1,2,94,236,-1,0,-1
9,1,2,157,216,-1,0,-1
9,1,2,139,324,-1,0,-1
9,1,2,148,271,-1,1,296
9,1,2,83,283,-1,0,-1
9,1,2,54,293,-1,0,-1
9,1,2,46,295,-1,0,-1
9,1,2,147,286,-1,0,-1
9,1,2,58,293,-1,0,-1
9,1,2,102,290,-1,1,281
9,1,2,46,216,-1,0,-1
9,1,2,97,319,-1,1,323
9,1,2,106,252,-1,1,299
9,1,2,115,254,-1,0,-1
9,1,2,162,305,-1,0,-1
9,1,2,50,323,-1,0,-1
9,1,2,60,302,-1,0,-1
9,1,2,44,338,-1,0,-1
9,1,2,160,279,-1,1,315
9,1,2,166,331,-1,0,-1
9,1,2,141,295,-1,0,-1
9,1,2,45,321,-1,0,-1
9,1,2,164,289,-1,0,-1
9,1,2,151,252,-1,1,304
9,1,2,156,291,-1,0,-1
9,1,2,102,240,-1,0,-1
9,1,2,176,311,-1,0,-1
9,1,2,171,309,-1,0,-1
9,1,2,162,312,-1,1,296
9,1,2,178,217,-1,0,-1
9,1,2,76,268,-1,1,312
9,1,2,36,306,-1,0,-1
9,1,2,60,234,-1,0,-1
9,1,2,115,266,-1,0,-1
9,1,2,76,360,-1,0,-1
9,1,2,106,261,-1,0,-1
9,1,2,136,292,-1,0,-1
9,1,2,64,341,-1,0,-1
9,1,2,92,318,-1,0,-1
9,1,2,101,257,-1,0,-1
9,1,2,96,273,-1,0,-1
9,1,2,59,344,-1,0,-1
9,1,2,116,258,-1,0,-1
9,1,2,43,296,-1,0,-1
9,1,2,79,253,-1,0,-1
9,1,2,156,285,-1,1,328
9,1,2,158,258,-1,1,287
9,1,2,66,271,-1,0,-1
9,1,2,166,271,-1,0,-1
9,1,2,101,225,-1,1,303
9,1,2,145,294,-1,0,-1
9,1,2,138,346,-1,1,301
9,1,2,61,237,-1,0,-1
9,1,2,73,284,-1,1,297
9,1,2,41,347,-1,0,-1
9,1,2,42,232,-1,1,296
9,1,2,33,343,-1,0,-1
9,1,2,111,287,-1,0,-1
9,1,2,84,319,-1,1,299
9,1,2,145,361,-1,1,324
9,1,2,66,298,-1,0,-1
9,1,2,101,231,-1,1,336
9,1,2,47,224,-1,0,-1
9,1,2,62,231,-1,0,-1
9,1,2,100,248,-1,0,-1
9,1,2,139,216,-1,1,300
9,1,2,151,214,-1,0,-1
9,1,2,118,332,-1,1,297
9,1,2,118,256,-1,0,-1
9,1,2,63,285,-1,0,-1
9,1,2,135,241,-1,1,286
9,1,2,41,241,-1,0,-1
9,1,2,74,284,-1,0,-1
9,1,2,118,252,-1,1,319
9,1,2,63,354,-1,0,-1
9,1,2,57,345,-1,0,-1
9,1,2,87,256,-1,1,295
9,1,2,42,273,-1,0,-1
9,1,2,158,307,-1,0,-1
9,1,2,154,248,-1,0,-1
9,1,2,145,299,-1,1,304
9,1,2,58,356,-1,0,-1
9,1,2,158,248,-1,0,-1
9,1,2,68,358,-1,0,-1
9,1,2,156,355,-1,0,-1
9,1,2,105,247,-1,0,-1
9,1,2,158,329,-1,1,294
9,1,2,74,233,-1,0,-1
9,1,2,122,233,-1,0,-1
9,1,2,84,220,-1,0,-1
9,1,2,82,272,-1,0,-1
9,1,2,98,296,-1,0,-1
9,1,2,145,326,-1,0,-1
9,1,2,99,250,-1,1,305
9,1,2,151,300,-1,0,-1
9,1,2,143,300,-1,1,296
9,1,2,152,306,-1,0,-1
9,1,2,78,274,-1,0,-1
9,1,2,48,289,-1,1,276
9,1,2,154,341,-1,0,-1
9,1,2,110,218,-1,1,312
9,1,2,48,319,-1,1,326
9,1,2,169,264,-1,0,-1
9,1,2,90,254,-1,1,286
9,1,2,137,287,-1,1,305
9,1,2,148,331,-1,1,300
9,1,2,65,286,-1,0,-1
9,1,2,51,279,-1,1,291
9,1,2,129,237,-1,0,-1
9,1,2,175,217,-1,0,-1
9,1,2,149,275,-1,0,-1
9,1,2,123,351,-1,1,290
9,1,2,73,240,-1,0,-1
9,1,2,153,356,-1,0,-1
9,1,2,84,290,-1,0,-1
9,1,2,131,306,-1,0,-1
9,1,2,134,357,-1,0,-1
9,1,2,113,339,-1,0,-1
9,1,2,86,244,-1,0,-1
9,1,2,83,233,-1,1,328
9,1,2,176,224,-1,0,-1
9,1,2,86,253,-1,0,-1
9,1,2,88,344,-1,0,-1
9,1,2,48,270,-1,1,319
9,1,2,130,234,-1,0,-1
9,1,2,116,314,-1,1,326
9,1,2,58,294,-1,0,-1
9,1,2,45,308,-1,0,-1
9,1,2,125,312,-1,1,308
9,1,2,162,234,-1,0,-1
9,1,2,129,312,-1,0,-1
9,1,2,125,267,-1,0,-1
9,1,2,35,363,-1,0,-1
9,1,2,139,223,-1,1,313
9,1,2,152,296,-1,0,-1
9,1,2,62,324,-1,0,-1
9,1,2,45,336,-1,0,-1
9,1,2,88,223,-1,0,-1
9,1,2,147,338,-1,0,-1
9,1,2,89,264,-1,0,-1
9,1,2,95,257,-1,0,-1
9,1,2,122,278,-1,1,281
9,1,2,58,316,-1,0,-1
9,1,2,141,259,-1,0,-1
9,1,2,38,294,-1,0,-1
9,1,2,35,240,-1,0,-1
9,1,2,127,263,-1,0,-1
9,1,2,49,332,-1,1,303
9,1,2,135,355,-1,0,-1
9,1,2,53,277,-1,1,320
9,1,2,98,241,-1,1,319
9,1,2,135,322,-1,0,-1
9,1,2,177,339,-1,1,298
9,1,2,94,287,-1,0,-1
9,1,2,76,291,-1,1,322
9,1,2,34,253,-1,0,-1
9,1,2,155,231,-1,1,304
9,1,2,83,227,-1,1,320
9,1,2,148,259,-1,1,336
9,1,2,63,224,-1,1,293
9,1,2,166,278,-1,0,-1
9,1,2,112,277,-1,0,-1
9,1,2,156,344,-1,0,-1
9,1,2,137,323,-1,0,-1
9,1,2,62,315,-1,0,-1
9,1,2,82,340,-1,0,-1
9,1,2,151,259,-1,1,295
9,1,2,135,267,-1,0,-1
9,1,2,32,275,-1,0,-1
9,1,2,173,335,-1,0,-1
9,1,2,145,319,-1,0,-1
9,1,2,137,358,-1,0,-1
9,1,2,109,308,-1,1,283
9,1,2,168,273,-1,0,-1
9,1,2,93,324,-1,1,314
9,1,2,57,224,-1,1,279
9,1,2,148,328,-1,0,-1
9,1,2,88,258,-1,0,-1
9,1,2,114,279,-1,0,-1
9,1,2,90,236,-1,0,-1
9,1,2,89,297,-1,0,-1
9,1,2,85,286,-1,0,-1
9,1,2,133,268,-1,1,287
9,1,2,120,267,-1,1,306
9,1,2,74,270,-1,0,-1
9,1,2,167,355,-1,0,-1
9,1,2,33,286,-1,0,-1
9,1,2,147,293,-1,0,-1
9,1,2,60,276,-1,0,-1
9,1,2,73,251,-1,1,290
9,1,2,148,218,-1,0,-1
9,1,2,92,351,-1,1,304
9,1,2,113,258,-1,0,-1
9,1,2,74,286,-1,0,-1
9,1,2,65,304,-1,1,289
9,1,2,98,356,-1,1,317
9,1,2,47,333,-1,1,319
9,1,2,146,269,-1,0,-1
9,1,2,154,236,-1,0,-1
9,1,2,112,346,-1,1,320
9,1,2,66,305,-1,0,-1
9,1,2,35,345,-1,0,-1
9,1,2,105,274,-1,1,310
9,1,2,63,346,-1,0,-1
9,1,2,172,237,-1,1,306
9,1,2,113,271,-1,0,-1
9,1,2,63,340,-1,0,-1
9,1,2,38,276,-1,0,-1
9,1,2,79,330,-1,1,307
9,1,2,80,358,-1,0,-1
9,1,2,32,360,-1,0,-1
9,1,2,112,301,-1,0,-1
9,1,2,61,349,-1,0,-1
9,1,2,121,311,-1,1,273
9,1,2,123,291,-1,1,322
9,1,2,77,311,-1,1,300
9,1,2,127,315,-1,0,-1
9,1,2,108,302,-1,1,285
9,1,2,67,247,-1,0,-1
9,1,2,130,286,-1,0,-1
9,1,2,126,226,-1,1,314
9,1,2,118,322,-1,0,-1
9,1,2,118,310,-1,0,-1
9,1,2,123,237,-1,1,335
9,1,2,151,266,-1,0,-1
9,1,2,114,352,-1,0,-1
9,1,2,78,223,-1,0,-1
9,1,2,113,292,-1,0,-1
9,1,2,150,250,-1,0,-1
9,1,2,153,340,-1,0,-1
9,1,2,63,257,-1,0,-1
9,1,2,71,352,-1,0,-1
9,1,2,175,307,-1,1,274
9,1,2,137,340,-1,0,-1
9,1,2,170,360,-1,0,-1
9,1,2,61,287,-1,0,-1
9,1,2,160,234,-1,0,-1
9,1,2,73,249,-1,1,308
9,1,2,134,335,-1,0,-1
9,1,2,160,359,-1,0,-1
9,1,2,67,222,-1,0,-1
9,1,2,96,218,-1,0,-1
9,1,2,107,248,-1,0,-1
9,1,2,92,352,-1,0,-1
9,1,2,67,347,-1,1,305
9,1,2,171,261,-1,1,311
9,1,2,51,349,-1,1,316
9,1,2,140,348,-1,1,272
9,1,2,179,300,-1,0,-1
9,1,2,180,280,-1,0,-1
9,1,2,53,309,-1,0,-1
9,1,2,153,309,-1,0,-1
9,1,2,74,298,-1,0,-1
9,1,2,155,273,-1,0,-1
9,1,2,42,279,-1,0,-1
9,1,2,94,231,-1,1,323
9,1,2,79,362,-1,1,299
9,1,2,156,307,-1,0,-1
9,1,2,130,254,-1,0,-1
9,1,2,84,284,-1,0,-1
9,1,2,122,302,-1,0,-1
9,1,2,167,342,-1,0,-1
9,1,2,131,332,-1,0,-1
9,1,2,101,238,-1,0,-1
9,1,2,164,295,-1,0,-1
9,1,2,51,349,-1,1,275
9,1,2,174,250,-1,1,317
9,1,2,125,349,-1,0,-1
9,1,2,161,343,-1,0,-1
9,1,2,62,248,-1,0,-1
9,1,2,126,245,-1,0,-1
9,1,2,91,301,-1,0,-1
9,1,2,47,350,-1,0,-1
9,1,2,76,351,-1,0,-1
9,1,2,112,236,-1,1,296
9,1,2,66,315,-1,1,278
9,1,2,124,335,-1,0,-1
9,1,2,93,240,-1,1,326
9,1,2,139,329,-1,1,282
9,1,2,177,337,-1,0,-1
9,1,2,51,331,-1,0,-1
9,1,2,44,308,-1,0,-1
9,1,2,112,240,-1,0,-1
9,1,2,122,216,-1,0,-1
9,1,2,154,315,-1,0,-1
9,1,2,141,255,-1,0,-1
9,1,2,178,341,-1,0,-1
9,1,2,133,260,-1,1,338
9,1,2,47,350,-1,1,304
9,1,2,116,250,-1,0,-1
9,1,2,101,279,-1,0,-1
9,1,2,123,255,-1,0,-1
9,1,2,126,216,-1,0,-1
9,1,2,36,267,-1,0,-1
9,1,2,146,257,-1,0,-1
9,1,2,156,243,-1,1,279
9,1,2,112,312,-1,1,323
9,1,2,83,330,-1,0,-1
9,1,2,55,232,-1,0,-1
9,1,2,121,278,-1,0,-1
9,1,2,67,267,-1,0,-1
9,1,2,42,220,-1,0,-1
9,1,2,53,223,-1,0,-1
9,1,2,82,289,-1,0,-1
9,1,2,162,246,-1,0,-1
9,1,2,101,225,-1,0,-1
9,1,2,56,299,-1,0,-1
9,1,2,38,318,-1,1,316
9,1,2,161,341,-1,0,-1
9,1,2,55,235,-1,0,-1
9,1,2,36,279,-1,0,-1
9,1,2,163,322,-1,0,-1
9,1,2,39,258,-1,0,-1
9,1,2,170,262,-1,1,324
9,1,2,122,258,-1,1,318
9,1,2,133,312,-1,0,-1
9,1,2,81,233,-1,0,-1
9,1,2,116,284,-1,0,-1
9,1,2,84,335,-1,0,-1
9,1,2,168,318,-1,0,-1
9,1,2,89,351,-1,1,297
9,1,2,103,286,-1,0,-1
9,1,2,76,277,-1,0,-1
9,1,2,33,331,-1,0,-1
9,1,2,130,320,-1,0,-1
9,1,2,44,227,-1,0,-1
9,1,2,43,290,-1,0,-1
9,1,2,82,308,-1,1,307
9,1,2,78,250,-1,0,-1
9,1,2,179,282,-1,1,313
9,1,2,138,328,-1,0,-1
9,1,2,66,321,-1,0,-1
9,1,2,142,328,-1,0,-1
9,1,2,176,266,-1,0,-1
9,1,2,176,219,-1,1,312
9,1,2,46,219,-1,0,-1
9,1,2,126,334,-1,0,-1
9,1,2,111,327,-1,1,317
9,1,2,66,275,-1,0,-1
9,1,2,146,263,-1,0,-1
9,1,2,176,358,-1,1,292
9,1,2,170,251,-1,0,-1
9,1,2,105,294,-1,0,-1
9,1,2,124,329,-1,0,-1
9,1,2,69,247,-1,0,-1
9,1,2,104,302,-1,0,-1
9,1,2,179,345,-1,0,-1
9,1,2,178,234,-1,1,325
9,1,2,94,337,-1,1,288
9,1,2,149,363,-1,1,288
9,1,2,39,318,-1,0,-1
9,1,2,52,279,-1,0,-1
9,1,2,41,354,-1,0,-1
9,1,2,110,348,-1,1,312
9,1,2,131,246,-1,0,-1
9,1,2,130,302,-1,1,311
9,1,2,78,276,-1,0,-1
9,1,2,50,361,-1,0,-1
9,1,2,67,287,-1,1,309
9,1,2,169,228,-1,0,-1
9,1,2,104,356,-1,0,-1
9,1,2,35,305,-1,0,-1
9,1,2,122,335,-1,0,-1
9,1,2,80,294,-1,0,-1
9,1,2,136,340,-1,1,295
9,1,2,136,318,-1,0,-1
9,1,2,111,350,-1,1,295
9,1,2,175,349,-1,0,-1
9,1,2,66,326,-1,1,290
9,1,2,145,342,-1,0,-1
9,1,2,57,348,-1,1,299
9,1,2,51,243,-1,0,-1
9,1,2,45,301,-1,0,-1
9,1,2,134,347,-1,1,295
9,1,2,165,220,-1,0,-1
9,1,2,50,249,-1,0,-1
9,1,2,47,298,-1,0,-1
9,1,2,144,239,-1,0,-1
9,1,2,157,255,-1,0,-1
9,1,2,178,229,-1,0,-1
9,1,2,181,296,-1,1,310
9,1,2,147,258,-1,0,-1
9,1,2,114,352,-1,1,272
9,1,2,111,302,-1,1,306
9,1,2,53,265,-1,0,-1
9,1,2,105,263,-1,0,-1
9,1,2,146,220,-1,0,-1
9,1,2,79,264,-1,1,291
9,1,2,133,239,-1,0,-1
9,1,2,137,342,-1,1,331
9,1,2,41,308,-1,0,-1
9,1,2,176,257,-1,0,-1
9,1,2,142,363,-1,0,-1
9,1,2,43,309,-1,0,-1
9,1,2,129,234,-1,0,-1
9,1,2,137,357,-1,0,-1
9,1,2,151,234,-1,0,-1
9,1,2,144,291,-1,1,316
9,1,2,100,295,-1,1,298
9,1,2,176,325,-1,0,-1
9,1,2,89,277,-1,1,309
9,1,2,65,237,-1,0,-1
9,1,2,64,296,-1,0,-1
9,1,2,142,328,-1,0,-1
9,1,2,37,315,-1,0,-1
9,1,2,121,255,-1,1,298
9,1,2,36,325,-1,1,334
9,1,2,145,258,-1,1,263
9,1,2,136,276,-1,0,-1
9,1,2,148,333,-1,0,-1
9,1,2,136,227,-1,0,-1
9,1,2,170,316,-1,0,-1
9,1,2,73,323,-1,0,-1
9,1,2,85,218,-1,0,-1
9,1,2,73,243,-1,0,-1
9,1,2,57,261,-1,1,277
9,1,2,166,291,-1,1,304
9,1,2,87,323,-1,0,-1
9,1,2,122,234,-1,0,-1
9,1,2,178,357,-1,0,-1
9,1,2,125,356,-1,0,-1
9,1,2,56,244,-1,0,-1
9,1,2,158,274,-1,0,-1
9,1,2,99,344,-1,1,297
9,1,2,169,253,-1,0,-1
9,1,2,33,349,-1,0,-1
9,1,2,41,235,-1,0,-1
9,1,2,125,241,-1,0,-1
9,1,2,119,301,-1,0,-1
9,1,2,82,219,-1,1,270
9,1,2,75,327,-1,0,-1
9,1,2,76,343,-1,1,278
9,1,2,80,361,-1,0,-1
9,1,2,176,347,-1,0,-1
9,1,2,55,303,-1,1,319
9,1,2,59,362,-1,0,-1
9,1,2,96,334,-1,0,-1
9,1,2,156,291,-1,1,287
9,1,2,111,256,-1,0,-1
9,1,2,73,356,-1,0,-1
9,1,2,56,287,-1,1,267
9,1,2,145,295,-1,0,-1
9,1,2,149,301,-1,1,286
9,1,2,175,345,-1,0,-1
9,1,2,172,284,-1,1,310
9,1,2,45,291,-1,1,318
9,1,2,60,233,-1,1,299
9,1,2,80,363,-1,1,305
9,1,2,179,282,-1,0,-1
9,1,2,129,277,-1,0,-1
9,1,2,120,289,-1,0,-1
9,1,2,161,300,-1,1,308
9,1,2,137,222,-1,0,-1
9,1,2,138,259,-1,0,-1
9,1,2,97,354,-1,0,-1
9,1,2,98,310,-1,0,-1
9,1,2,81,285,-1,1,307
9,1,2,103,299,-1,1,304
9,1,2,151,223,-1,0,-1
9,1,2,90,244,-1,1,298
9,1,2,140,278,-1,0,-1
9,1,2,126,309,-1,1,284
9,1,2,50,340,-1,0,-1
9,1,2,89,298,-1,0,-1
9,1,2,144,267,-1,0,-1
9,1,2,42,281,-1,0,-1
9,1,2,92,248,-1,0,-1
9,1,2,153,254,-1,0,-1
9,1,2,175,236,-1,0,-1
9,1,2,132,293,-1,0,-1
9,1,2,36,225,-1,1,316
9,1,2,121,266,-1,1,292
9,1,2,111,323,-1,0,-1
9,1,2,166,358,-1,0,-1
9,1,2,145,241,-1,1,304
9,1,2,116,353,-1,1,310
9,1,2,37,324,-1,1,321
9,1,2,109,220,-1,0,-1
9,1,2,162,337,-1,0,-1
9,1,2,48,249,-1,0,-1
9,1,2,41,287,-1,0,-1
9,1,2,73,251,-1,1,316
9,1,2,149,249,-1,1,294
9,1,2,82,328,-1,0,-1
9,1,2,102,261,-1,1,291
9,1,2,130,270,-1,0,-1
9,1,2,162,309,-1,1,295
9,1,2,125,292,-1,0,-1
9,1,2,85,325,-1,0,-1
9,1,2,100,310,-1,0,-1
9,1,2,44,218,-1,0,-1
9,1,2,170,321,-1,0,-1
9,1,2,88,288,-1,1,311
9,1,2,174,329,-1,0,-1
9,1,2,66,235,-1,1,293
9,1,2,126,317,-1,0,-1
9,1,2,165,262,-1,0,-1
9,1,2,147,240,-1,1,326
9,1,2,171,243,-1,0,-1
9,1,2,116,252,-1,0,-1
9,1,2,138,283,-1,0,-1
9,1,2,94,278,-1,0,-1
9,1,2,67,269,-1,0,-1
9,1,2,117,288,-1,0,-1
9,1,2,88,255,-1,0,-1
9,1,2,77,244,-1,0,-1
9,1,2,129,347,-1,0,-1
9,1,2,162,268,-1,1,327
9,1,2,46,355,-1,0,-1
9,1,2,78,244,-1,0,-1
9,1,2,178,228,-1,1,312
9,1,2,166,249,-1,0,-1
9,1,2,160,299,-1,1,289
9,1,2,38,229,-1,1,311
9,1,2,44,350,-1,0,-1
9,1,2,103,227,-1,1,289
9,1,2,122,228,-1,0,-1
9,1,2,94,229,-1,0,-1
9,1,2,126,319,-1,0,-1
9,1,2,153,320,-1,0,-1
9,1,2,96,220,-1,0,-1
9,1,2,156,228,-1,0,-1
9,1,2,92,222,-1,0,-1
9,1,2,63,312,-1,1,313
9,1,2,143,348,-1,1,317
9,1,2,67,245,-1,0,-1
9,1,2,50,312,-1,0,-1
9,1,2,177,250,-1,0,-1
9,1,2,76,234,-1,1,305
9,1,2,122,268,-1,0,-1
9,1,2,83,321,-1,0,-1
9,1,2,76,258,-1,1,288
9,1,2,96,320,-1,1,289
9,1,2,150,353,-1,1,295
9,1,2,124,281,-1,1,302
9,1,2,85,328,-1,0,-1
9,1,2,71,255,-1,1,295
9,1,2,81,307,-1,0,-1
9,1,2,62,314,-1,0,-1
9,1,2,120,277,-1,0,-1
9,1,2,70,258,-1,0,-1
9,1,2,89,319,-1,0,-1
9,1,2,88,277,-1,0,-1
9,1,2,33,296,-1,0,-1
9,1,2,132,285,-1,0,-1
9,1,2,61,219,-1,1,279
9,1,2,110,254,-1,1,309
9,1,2,77,248,-1,0,-1
9,1,2,131,268,-1,0,-1
9,1,2,64,274,-1,0,-1
9,1,2,62,310,-1,1,291
9,1,2,167,267,-1,0,-1
9,1,2,164,235,-1,0,-1
9,1,2,39,255,-1,1,302
9,1,2,165,348,-1,1,310
9,1,2,146,271,-1,0,-1
9,1,2,153,290,-1,0,-1
9,1,2,156,225,-1,0,-1
9,1,2,166,250,-1,1,327
9,1,2,67,352,-1,0,-1
9,1,2,116,330,-1,1,308
9,1,2,71,345,-1,0,-1
9,1,2,164,296,-1,0,-1
9,1,2,50,272,-1,0,-1
9,1,2,157,309,-1,0,-1
9,1,2,88,243,-1,0,-1
9,1,2,41,338,-1,0,-1
9,1,2,113,233,-1,0,-1
9,1,2,142,286,-1,0,-1
9,1,2,139,242,-1,0,-1
9,1,2,132,312,-1,1,311
9,1,2,67,326,-1,0,-1
9,1,2,137,241,-1,0,-1
9,1,2,38,318,-1,0,-1
9,1,2,111,224,-1,0,-1
9,1,2,79,339,-1,0,-1
9,1,2,69,359,-1,0,-1
9,1,2,75,353,-1,0,-1
9,1,2,99,259,-1,1,302
9,1,2,146,360,-1,1,316
9,1,2,126,280,-1,0,-1
9,1,2,147,298,-1,0,-1
9,1,2,169,334,-1,1,325
9,1,2,95,333,-1,0,-1
9,1,2,141,237,-1,1,309
9,1,2,104,238,-1,0,-1
9,1,2,58,293,-1,1,329
9,1,2,176,358,-1,0,-1
9,1,2,100,306,-1,0,-1
9,1,2,170,328,-1,0,-1
9,1,2,159,314,-1,1,295
9,1,2,119,232,-1,0,-1
9,1,2,160,332,-1,1,326
9,1,2,84,359,-1,0,-1
9,1,2,40,288,-1,1,262
9,1,2,95,218,-1,1,304
9,1,2,47,301,-1,1,323
9,1,2,169,306,-1,1,321
9,1,2,112,313,-1,0,-1
9,1,2,83,276,-1,0,-1
9,1,2,115,328,-1,0,-1
9,1,2,153,334,-1,0,-1
9,1,2,74,221,-1,0,-1
9,1,2,136,247,-1,1,334
9,1,2,69,285,-1,1,291
9,1,2,103,323,-1,0,-1
9,1,2,116,349,-1,0,-1
9,1,2,110,249,-1,1,334
9,1,2,150,254,-1,0,-1
9,1,2,163,226,-1,0,-1
9,1,2,145,274,-1,1,318
9,1,2,42,324,-1,0,-1
9,1,2,54,269,-1,0,-1
9,1,2,130,246,-1,0,-1
9,1,2,34,297,-1,1,318
9,1,2,173,309,-1,1,315
9,1,2,89,277,-1,1,297
9,1,2,59,235,-1,0,-1
