age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,2,71,289,-1,1,304
13,1,2,127,269,-1,1,322
13,1,2,168,292,-1,0,-1
13,1,2,144,255,-1,1,319
13,1,2,81,270,-1,0,-1
13,1,2,68,298,-1,0,-1
13,1,2,94,325,-1,1,299
13,1,2,43,345,-1,0,-1
13,1,2,55,292,-1,0,-1
13,1,2,83,306,-1,0,-1
13,1,2,61,347,-1,1,307
13,1,2,71,279,-1,0,-1
13,1,2,63,246,-1,0,-1
13,1,2,166,269,-1,1,314
13,1,2,33,352,-1,1,309
13,1,2,82,320,-1,0,-1
13,1,2,141,252,-1,0,-1
13,1,2,70,235,-1,0,-1
13,1,2,95,328,-1,1,294
13,1,2,91,359,-1,1,328
13,1,2,130,239,-1,0,-1
13,1,2,64,331,-1,0,-1
13,1,2,67,339,-1,0,-1
13,1,2,92,301,-1,1,292
13,1,2,129,260,-1,1,287
13,1,2,120,291,-1,0,-1
13,1,2,60,273,-1,0,-1
13,1,2,141,349,-1,0,-1
13,1,2,175,356,-1,0,-1
13,1,2,58,349,-1,1,294
13,1,2,158,254,-1,0,-1
13,1,2,63,340,-1,0,-1
13,1,2,174,335,-1,0,-1
13,1,2,38,275,-1,0,-1
13,1,2,44,353,-1,0,-1
13,1,2,108,337,-1,0,-1
13,1,2,41,272,-1,0,-1
13,1,2,104,238,-1,0,-1
13,1,2,144,360,-1,0,-1
13,1,2,177,226,-1,1,302
13,1,2,75,311,-1,0,-1
13,1,2,41,331,-1,0,-1
13,1,2,166,278,-1,0,-1
13,1,2,72,218,-1,0,-1
13,1,2,33,246,-1,0,-1
13,1,2,152,260,-1,1,304
13,1,2,60,348,-1,1,294
13,1,2,48,274,-1,1,289
13,1,2,143,296,-1,0,-1
13,1,2,166,322,-1,0,-1
13,1,2,143,287,-1,0,-1
13,1,2,137,331,-1,0,-1
13,1,2,171,357,-1,1,303
13,1,2,159,344,-1,0,-1
13,1,2,62,216,-1,0,-1
13,1,2,102,237,-1,0,-1
13,1,2,76,235,-1,1,305
13,1,2,164,318,-1,0,-1
13,1,2,75,225,-1,1,291
13,1,2,132,351,-1,0,-1
13,1,2,122,235,-1,0,-1
13,1,2,170,292,-1,1,303
13,1,2,42,273,-1,1,309
13,1,2,55,351,-1,0,-1
13,1,2,52,333,-1,0,-1
13,1,2,129,273,-1,0,-1
13,1,2,68,248,-1,0,-1
13,1,2,138,316,-1,0,-1
13,1,2,100,308,-1,0,-1
13,1,2,89,362,-1,0,-1
13,1,2,156,285,-1,1,308
13,1,2,74,360,-1,0,-1
13,1,2,99,243,-1,1,297
13,1,2,122,273,-1,0,-1
13,1,2,52,288,-1,0,-1
13,1,2,71,341,-1,1,291
13,1,2,55,276,-1,1,345
13,1,2,82,250,-1,0,-1
13,1,2,33,226,-1,0,-1
13,1,2,154,291,-1,1,293
13,1,2,165,251,-1,1,321
13,1,2,142,357,-1,1,303
13,1,2,73,240,-1,0,-1
13,1,2,49,328,-1,1,344
13,1,2,54,220,-1,0,-1
13,1,2,84,357,-1,0,-1
13,1,2,173,306,-1,1,317
13,1,2,133,256,-1,0,-1
13,1,2,83,300,-1,0,-1
13,1,2,171,359,-1,0,-1
13,1,2,84,249,-1,0,-1
13,1,2,169,358,-1,1,306
13,1,2,51,348,-1,0,-1
13,1,2,120,296,-1,0,-1
13,1,2,94,282,-1,1,303
13,1,2,146,311,-1,0,-1
13,1,2,40,221,-1,0,-1
13,1,2,147,304,-1,1,315
13,1,2,151,226,-1,0,-1
13,1,2,41,319,-1,1,291
13,1,2,155,232,-1,0,-1
13,1,2,77,362,-1,0,-1
13,1,2,87,317,-1,0,-1
13,1,2,146,362,-1,0,-1
13,1,2,128,307,-1,1,302
13,1,2,163,323,-1,0,-1
13,1,2,45,279,-1,0,-1
13,1,2,178,333,-1,1,288
13,1,2,146,234,-1,1,316
13,1,2,102,292,-1,0,-1
13,1,2,96,273,-1,1,302
13,1,2,84,235,-1,0,-1
13,1,2,62,278,-1,0,-1
13,1,2,57,218,-1,1,296
13,1,2,123,251,-1,0,-1
13,1,2,178,284,-1,0,-1
13,1,2,77,219,-1,0,-1
13,1,2,122,332,-1,0,-1
13,1,2,73,260,-1,0,-1
13,1,2,102,355,-1,1,303
13,1,2,129,363,-1,1,330
13,1,2,145,225,-1,0,-1
13,1,2,167,325,-1,0,-1
13,1,2,111,351,-1,1,296
13,1,2,129,323,-1,0,-1
13,1,2,101,335,-1,1,314
13,1,2,77,321,-1,0,-1
13,1,2,59,256,-1,0,-1
13,1,2,90,311,-1,1,306
13,1,2,67,261,-1,1,285
13,1,2,109,320,-1,0,-1
13,1,2,135,273,-1,0,-1
13,1,2,37,358,-1,0,-1
13,1,2,140,346,-1,0,-1
13,1,2,112,237,-1,0,-1
13,1,2,144,360,-1,0,-1
13,1,2,39,220,-1,0,-1
13,1,2,69,306,-1,0,-1
13,1,2,133,220,-1,0,-1
13,1,2,54,279,-1,0,-1
13,1,2,110,358,-1,1,304
13,1,2,152,330,-1,0,-1
13,1,2,170,338,-1,1,299
13,1,2,52,225,-1,0,-1
13,1,2,159,276,-1,0,-1
13,1,2,155,330,-1,0,-1
13,1,2,125,311,-1,0,-1
13,1,2,34,293,-1,0,-1
13,1,2,108,308,-1,1,307
13,1,2,163,340,-1,0,-1
13,1,2,109,222,-1,1,311
13,1,2,179,357,-1,0,-1
13,1,2,176,291,-1,0,-1
13,1,2,145,244,-1,0,-1
13,1,2,40,306,-1,0,-1
13,1,2,102,226,-1,0,-1
13,1,2,127,228,-1,1,319
13,1,2,107,362,-1,0,-1
13,1,2,87,226,-1,0,-1
13,1,2,141,272,-1,1,320
13,1,2,93,339,-1,0,-1
13,1,2,104,300,-1,0,-1
13,1,2,93,360,-1,0,-1
13,1,2,173,290,-1,0,-1
13,1,2,55,318,-1,0,-1
13,1,2,93,278,-1,0,-1
13,1,2,98,313,-1,1,300
13,1,2,49,244,-1,1,310
13,1,2,111,301,-1,0,-1
13,1,2,146,230,-1,0,-1
13,1,2,123,326,-1,1,296
13,1,2,99,262,-1,0,-1
13,1,2,122,350,-1,0,-1
13,1,2,47,279,-1,0,-1
13,1,2,100,338,-1,0,-1
13,1,2,107,353,-1,0,-1
13,1,2,63,261,-1,1,316
13,1,2,142,327,-1,1,311
13,1,2,145,269,-1,1,299
13,1,2,156,328,-1,0,-1
13,1,2,101,345,-1,0,-1
13,1,2,50,329,-1,0,-1
13,1,2,153,301,-1,1,316
13,1,2,55,325,-1,0,-1
13,1,2,93,234,-1,0,-1
13,1,2,101,293,-1,0,-1
13,1,2,44,312,-1,1,304
13,1,2,40,305,-1,0,-1
13,1,2,140,289,-1,0,-1
13,1,2,117,264,-1,0,-1
13,1,2,86,232,-1,0,-1
13,1,2,145,279,-1,0,-1
13,1,2,112,256,-1,0,-1
13,1,2,115,214,-1,0,-1
13,1,2,80,305,-1,0,-1
13,1,2,88,353,-1,1,315
13,1,2,167,279,-1,0,-1
13,1,2,169,236,-1,0,-1
13,1,2,164,345,-1,1,321
13,1,2,95,306,-1,0,-1
13,1,2,115,279,-1,0,-1
13,1,2,130,363,-1,0,-1
13,1,2,113,334,-1,0,-1
13,1,2,59,356,-1,1,318
13,1,2,111,274,-1,1,310
13,1,2,65,325,-1,0,-1
13,1,2,177,309,-1,1,311
13,1,2,47,270,-1,0,-1
13,1,2,154,360,-1,0,-1
13,1,2,129,242,-1,1,282
13,1,2,113,319,-1,0,-1
13,1,2,51,354,-1,0,-1
13,1,2,44,330,-1,0,-1
13,1,2,82,259,-1,1,319
13,1,2,165,358,-1,0,-1
13,1,2,123,245,-1,1,316
13,1,2,121,279,-1,1,316
13,1,2,44,361,-1,1,296
13,1,2,175,347,-1,0,-1
13,1,2,172,298,-1,0,-1
13,1,2,151,291,-1,1,283
13,1,2,102,238,-1,0,-1
13,1,2,107,313,-1,0,-1
13,1,2,168,295,-1,0,-1
13,1,2,173,216,-1,0,-1
13,1,2,172,251,-1,0,-1
13,1,2,92,225,-1,0,-1
13,1,2,96,313,-1,1,320
13,1,2,176,311,-1,0,-1
13,1,2,133,235,-1,1,312
13,1,2,93,257,-1,0,-1
13,1,2,66,293,-1,0,-1
13,1,2,107,355,-1,1,321
13,1,2,135,320,-1,0,-1
13,1,2,135,232,-1,0,-1
13,1,2,170,330,-1,0,-1
13,1,2,112,345,-1,1,308
13,1,2,124,287,-1,1,317
13,1,2,115,242,-1,0,-1
13,1,2,103,310,-1,1,273
13,1,2,178,245,-1,0,-1
13,1,2,145,355,-1,1,305
13,1,2,150,306,-1,1,299
13,1,2,56,333,-1,0,-1
13,1,2,178,270,-1,1,306
13,1,2,59,243,-1,1,322
13,1,2,122,338,-1,0,-1
13,1,2,84,343,-1,0,-1
13,1,2,53,348,-1,0,-1
13,1,2,114,265,-1,1,304
13,1,2,35,324,-1,1,319
13,1,2,92,349,-1,0,-1
13,1,2,154,278,-1,1,331
13,1,2,41,363,-1,0,-1
13,1,2,170,322,-1,0,-1
13,1,2,99,321,-1,0,-1
13,1,2,48,238,-1,1,277
13,1,2,135,311,-1,0,-1
13,1,2,127,339,-1,0,-1
13,1,2,173,334,-1,0,-1
13,1,2,139,347,-1,0,-1
13,1,2,134,241,-1,0,-1
13,1,2,155,307,-1,1,278
13,1,2,32,282,-1,0,-1
13,1,2,125,266,-1,0,-1
13,1,2,175,273,-1,1,297
13,1,2,32,329,-1,0,-1
13,1,2,124,311,-1,1,304
13,1,2,139,252,-1,0,-1
13,1,2,176,294,-1,1,322
13,1,2,165,217,-1,1,304
13,1,2,119,273,-1,0,-1
13,1,2,89,247,-1,0,-1
13,1,2,154,315,-1,0,-1
13,1,2,174,356,-1,1,286
13,1,2,55,324,-1,0,-1
13,1,2,115,332,-1,0,-1
13,1,2,127,346,-1,0,-1
13,1,2,139,352,-1,0,-1
13,1,2,46,242,-1,0,-1
13,1,2,176,291,-1,0,-1
13,1,2,38,263,-1,0,-1
13,1,2,104,321,-1,1,328
13,1,2,179,360,-1,1,279
13,1,2,113,307,-1,1,304
13,1,2,68,282,-1,1,301
13,1,2,40,290,-1,1,313
13,1,2,97,336,-1,0,-1
13,1,2,157,238,-1,0,-1
13,1,2,96,312,-1,0,-1
13,1,2,35,273,-1,0,-1
13,1,2,87,310,-1,0,-1
13,1,2,156,358,-1,1,324
13,1,2,127,342,-1,0,-1
13,1,2,179,348,-1,0,-1
13,1,2,106,348,-1,1,293
13,1,2,152,325,-1,1,302
13,1,2,74,345,-1,0,-1
13,1,2,56,323,-1,0,-1
13,1,2,104,241,-1,0,-1
13,1,2,96,307,-1,1,331
13,1,2,86,336,-1,0,-1
13,1,2,63,237,-1,0,-1
13,1,2,99,270,-1,0,-1
13,1,2,102,290,-1,0,-1
13,1,2,141,225,-1,0,-1
13,1,2,34,276,-1,0,-1
13,1,2,81,294,-1,0,-1
13,1,2,97,286,-1,0,-1
13,1,2,139,298,-1,0,-1
13,1,2,94,353,-1,0,-1
13,1,2,171,305,-1,1,266
13,1,2,50,225,-1,0,-1
13,1,2,174,318,-1,0,-1
13,1,2,116,358,-1,1,288
13,1,2,130,299,-1,0,-1
13,1,2,155,348,-1,0,-1
13,1,2,106,230,-1,0,-1
13,1,2,151,287,-1,0,-1
13,1,2,130,238,-1,1,323
13,1,2,173,229,-1,1,288
13,1,2,110,290,-1,0,-1
13,1,2,125,307,-1,0,-1
13,1,2,149,346,-1,0,-1
13,1,2,60,274,-1,0,-1
13,1,2,66,243,-1,0,-1
13,1,2,85,292,-1,1,310
13,1,2,145,283,-1,1,286
13,1,2,124,349,-1,1,320
13,1,2,45,330,-1,0,-1
13,1,2,68,255,-1,0,-1
13,1,2,123,360,-1,0,-1
13,1,2,72,290,-1,0,-1
13,1,2,45,277,-1,0,-1
13,1,2,178,230,-1,0,-1
13,1,2,33,342,-1,0,-1
13,1,2,71,301,-1,0,-1
13,1,2,143,349,-1,1,317
13,1,2,67,280,-1,1,330
13,1,2,54,315,-1,0,-1
13,1,2,95,289,-1,1,310
13,1,2,111,327,-1,1,291
13,1,2,97,348,-1,0,-1
13,1,2,154,217,-1,0,-1
13,1,2,65,254,-1,0,-1
13,1,2,171,234,-1,0,-1
13,1,2,91,305,-1,1,326
13,1,2,94,273,-1,0,-1
13,1,2,37,342,-1,0,-1
13,1,2,127,249,-1,0,-1
13,1,2,60,336,-1,1,285
13,1,2,46,227,-1,0,-1
13,1,2,158,317,-1,0,-1
13,1,2,98,248,-1,0,-1
13,1,2,139,301,-1,0,-1
13,1,2,120,299,-1,0,-1
13,1,2,41,254,-1,0,-1
13,1,2,155,221,-1,1,303
13,1,2,98,362,-1,0,-1
13,1,2,151,322,-1,1,302
13,1,2,125,237,-1,1,305
13,1,2,122,354,-1,1,285
13,1,2,109,256,-1,0,-1
13,1,2,136,239,-1,1,322
13,1,2,39,351,-1,0,-1
13,1,2,108,221,-1,0,-1
13,1,2,49,283,-1,0,-1
13,1,2,96,319,-1,1,284
13,1,2,174,328,-1,1,284
13,1,2,100,335,-1,0,-1
13,1,2,127,236,-1,1,321
13,1,2,49,330,-1,0,-1
13,1,2,105,336,-1,0,-1
13,1,2,82,286,-1,0,-1
13,1,2,179,262,-1,0,-1
13,1,2,165,237,-1,0,-1
13,1,2,32,269,-1,0,-1
13,1,2,167,254,-1,1,303
13,1,2,112,235,-1,0,-1
13,1,2,75,229,-1,0,-1
13,1,2,48,262,-1,0,-1
13,1,2,37,249,-1,0,-1
13,1,2,109,292,-1,0,-1
13,1,2,171,224,-1,0,-1
13,1,2,142,276,-1,1,294
13,1,2,174,258,-1,1,291
13,1,2,171,232,-1,0,-1
13,1,2,150,309,-1,0,-1
13,1,2,119,319,-1,0,-1
13,1,2,112,238,-1,0,-1
13,1,2,32,346,-1,0,-1
13,1,2,107,362,-1,1,303
13,1,2,173,282,-1,0,-1
13,1,2,99,314,-1,0,-1
13,1,2,152,221,-1,0,-1
13,1,2,102,253,-1,0,-1
13,1,2,175,245,-1,0,-1
13,1,2,86,352,-1,0,-1
13,1,2,91,292,-1,1,310
13,1,2,150,227,-1,0,-1
13,1,2,98,319,-1,1,312
13,1,2,81,264,-1,1,308
13,1,2,45,236,-1,1,283
13,1,2,52,225,-1,0,-1
13,1,2,171,301,-1,0,-1
13,1,2,113,245,-1,0,-1
13,1,2,144,308,-1,0,-1
13,1,2,143,234,-1,0,-1
13,1,2,103,245,-1,0,-1
13,1,2,149,353,-1,0,-1
13,1,2,133,359,-1,1,296
13,1,2,165,304,-1,0,-1
13,1,2,93,242,-1,0,-1
13,1,2,137,220,-1,1,288
13,1,2,159,311,-1,0,-1
13,1,2,127,338,-1,0,-1
13,1,2,106,223,-1,1,319
13,1,2,171,316,-1,1,310
13,1,2,162,360,-1,0,-1
13,1,2,126,311,-1,0,-1
13,1,2,85,219,-1,0,-1
13,1,2,145,341,-1,0,-1
13,1,2,94,308,-1,1,316
13,1,2,49,262,-1,0,-1
13,1,2,45,316,-1,1,319
13,1,2,83,320,-1,0,-1
13,1,2,63,333,-1,1,326
13,1,2,47,337,-1,0,-1
13,1,2,84,288,-1,0,-1
13,1,2,166,246,-1,0,-1
13,1,2,169,255,-1,0,-1
13,1,2,161,275,-1,0,-1
13,1,2,172,228,-1,1,299
13,1,2,90,320,-1,1,291
13,1,2,138,307,-1,0,-1
13,1,2,175,287,-1,1,304
13,1,2,114,262,-1,1,303
13,1,2,89,248,-1,0,-1
13,1,2,146,318,-1,0,-1
13,1,2,147,343,-1,1,308
13,1,2,162,277,-1,0,-1
13,1,2,41,252,-1,1,320
13,1,2,54,342,-1,1,310
13,1,2,98,256,-1,1,278
13,1,2,145,269,-1,0,-1
13,1,2,101,286,-1,0,-1
13,1,2,33,349,-1,1,327
13,1,2,136,300,-1,0,-1
13,1,2,95,247,-1,0,-1
13,1,2,77,228,-1,1,312
13,1,2,57,270,-1,0,-1
13,1,2,97,353,-1,0,-1
13,1,2,60,223,-1,0,-1
13,1,2,169,262,-1,0,-1
13,1,2,156,263,-1,1,296
13,1,2,154,276,-1,1,313
13,1,2,173,245,-1,1,316
13,1,2,137,324,-1,0,-1
13,1,2,148,220,-1,0,-1
13,1,2,165,326,-1,0,-1
13,1,2,129,255,-1,0,-1
13,1,2,116,340,-1,0,-1
13,1,2,85,270,-1,0,-1
13,1,2,128,323,-1,1,294
13,1,2,42,283,-1,0,-1
13,1,2,106,348,-1,0,-1
13,1,2,51,319,-1,0,-1
13,1,2,41,336,-1,1,267
13,1,2,172,332,-1,0,-1
13,1,2,145,328,-1,1,288
13,1,2,141,237,-1,1,299
13,1,2,115,299,-1,1,286
13,1,2,60,301,-1,1,297
13,1,2,69,223,-1,1,314
13,1,2,141,263,-1,1,286
13,1,2,175,303,-1,1,317
13,1,2,47,293,-1,0,-1
13,1,2,75,347,-1,0,-1
13,1,2,61,319,-1,0,-1
13,1,2,70,277,-1,1,305
13,1,2,176,353,-1,0,-1
13,1,2,51,237,-1,0,-1
13,1,2,86,237,-1,0,-1
13,1,2,67,361,-1,0,-1
13,1,2,36,279,-1,1,304
13,1,2,78,346,-1,0,-1
13,1,2,176,299,-1,1,318
13,1,2,174,359,-1,0,-1
13,1,2,110,310,-1,0,-1
13,1,2,142,326,-1,0,-1
13,1,2,73,230,-1,0,-1
13,1,2,38,256,-1,0,-1
13,1,2,95,269,-1,0,-1
13,1,2,71,261,-1,0,-1
13,1,2,116,361,-1,1,290
13,1,2,86,216,-1,0,-1
13,1,2,91,323,-1,0,-1
13,1,2,49,352,-1,1,316
13,1,2,54,221,-1,0,-1
13,1,2,122,256,-1,1,290
13,1,2,130,264,-1,0,-1
13,1,2,48,274,-1,0,-1
13,1,2,171,362,-1,0,-1
13,1,2,108,259,-1,0,-1
13,1,2,144,246,-1,0,-1
13,1,2,47,324,-1,0,-1
13,1,2,52,276,-1,0,-1
13,1,2,169,362,-1,0,-1
13,1,2,46,215,-1,0,-1
13,1,2,104,360,-1,1,339
13,1,2,135,218,-1,0,-1
13,1,2,104,319,-1,0,-1
13,1,2,72,354,-1,0,-1
13,1,2,142,256,-1,0,-1
13,1,2,148,236,-1,1,309
13,1,2,142,226,-1,1,326
13,1,2,177,249,-1,1,306
13,1,2,143,282,-1,0,-1
13,1,2,109,226,-1,1,282
13,1,2,34,226,-1,0,-1
13,1,2,107,265,-1,0,-1
13,1,2,126,329,-1,0,-1
13,1,2,43,351,-1,1,316
13,1,2,48,260,-1,0,-1
13,1,2,122,322,-1,0,-1
13,1,2,97,266,-1,0,-1
13,1,2,48,354,-1,1,314
13,1,2,113,360,-1,0,-1
13,1,2,99,349,-1,1,320
13,1,2,144,314,-1,1,322
13,1,2,33,348,-1,1,312
13,1,2,125,353,-1,0,-1
13,1,2,86,362,-1,0,-1
13,1,2,143,214,-1,0,-1
13,1,2,77,335,-1,1,322
13,1,2,62,217,-1,1,337
13,1,2,98,362,-1,0,-1
13,1,2,52,247,-1,0,-1
13,1,2,36,323,-1,0,-1
13,1,2,177,293,-1,1,284
13,1,2,181,298,-1,0,-1
13,1,2,150,294,-1,0,-1
13,1,2,104,337,-1,1,321
13,1,2,41,259,-1,1,322
13,1,2,142,348,-1,0,-1
13,1,2,127,260,-1,0,-1
13,1,2,128,292,-1,0,-1
13,1,2,136,244,-1,0,-1
13,1,2,168,352,-1,0,-1
13,1,2,70,278,-1,0,-1
13,1,2,112,243,-1,0,-1
13,1,2,39,332,-1,0,-1
13,1,2,109,337,-1,0,-1
13,1,2,132,247,-1,1,308
13,1,2,62,245,-1,0,-1
13,1,2,137,287,-1,1,297
13,1,2,131,268,-1,0,-1
13,1,2,44,215,-1,1,273
13,1,2,34,327,-1,0,-1
13,1,2,178,294,-1,0,-1
13,1,2,163,240,-1,0,-1
13,1,2,123,315,-1,1,293
13,1,2,56,219,-1,0,-1
13,1,2,49,274,-1,0,-1
13,1,2,133,314,-1,0,-1
13,1,2,94,350,-1,0,-1
13,1,2,155,287,-1,1,309
13,1,2,59,225,-1,0,-1
13,1,2,151,363,-1,1,320
13,1,2,97,219,-1,0,-1
13,1,2,144,319,-1,0,-1
13,1,2,178,236,-1,0,-1
13,1,2,36,239,-1,1,330
13,1,2,76,215,-1,0,-1
13,1,2,45,233,-1,0,-1
13,1,2,115,283,-1,1,315
13,1,2,89,226,-1,1,309
13,1,2,119,233,-1,0,-1
13,1,2,115,258,-1,0,-1
13,1,2,38,235,-1,1,305
13,1,2,180,229,-1,0,-1
13,1,2,116,235,-1,0,-1
13,1,2,169,308,-1,1,310
13,1,2,164,338,-1,1,323
13,1,2,35,271,-1,1,294
13,1,2,108,301,-1,0,-1
13,1,2,110,301,-1,0,-1
13,1,2,165,337,-1,0,-1
13,1,2,112,356,-1,0,-1
13,1,2,67,231,-1,0,-1
13,1,2,82,225,-1,1,290
13,1,2,58,328,-1,1,313
13,1,2,180,297,-1,0,-1
13,1,2,79,257,-1,0,-1
13,1,2,95,304,-1,0,-1
13,1,2,123,300,-1,1,311
13,1,2,125,262,-1,0,-1
13,1,2,70,253,-1,0,-1
13,1,2,122,256,-1,0,-1
13,1,2,106,325,-1,1,312
13,1,2,60,343,-1,1,313
13,1,2,169,317,-1,0,-1
13,1,2,84,360,-1,0,-1
13,1,2,44,331,-1,1,306
13,1,2,110,253,-1,0,-1
13,1,2,109,295,-1,0,-1
13,1,2,111,257,-1,0,-1
13,1,2,73,335,-1,0,-1
13,1,2,93,264,-1,1,295
13,1,2,122,337,-1,0,-1
13,1,2,155,332,-1,0,-1
13,1,2,154,355,-1,0,-1
13,1,2,128,335,-1,1,304
13,1,2,142,243,-1,0,-1
13,1,2,174,297,-1,0,-1
13,1,2,33,324,-1,1,307
13,1,2,154,342,-1,0,-1
13,1,2,36,225,-1,1,289
13,1,2,115,290,-1,0,-1
13,1,2,177,251,-1,1,286
13,1,2,148,294,-1,0,-1
13,1,2,105,227,-1,0,-1
13,1,2,135,229,-1,0,-1
13,1,2,127,253,-1,1,322
13,1,2,73,337,-1,0,-1
13,1,2,90,262,-1,0,-1
13,1,2,74,216,-1,1,290
13,1,2,98,253,-1,1,304
13,1,2,44,232,-1,0,-1
13,1,2,83,305,-1,0,-1
13,1,2,40,237,-1,0,-1
13,1,2,43,244,-1,0,-1
13,1,2,122,283,-1,0,-1
13,1,2,145,289,-1,1,328
13,1,2,65,294,-1,0,-1
13,1,2,73,317,-1,0,-1
13,1,2,39,279,-1,1,320
13,1,2,62,276,-1,0,-1
13,1,2,83,305,-1,0,-1
13,1,2,63,217,-1,1,296
13,1,2,118,224,-1,0,-1
13,1,2,165,299,-1,0,-1
13,1,2,124,284,-1,1,283
13,1,2,101,357,-1,1,312
13,1,2,52,359,-1,0,-1
13,1,2,48,223,-1,1,294
13,1,2,115,346,-1,1,307
13,1,2,61,262,-1,0,-1
13,1,2,132,301,-1,1,306
13,1,2,158,238,-1,0,-1
13,1,2,138,305,-1,1,316
13,1,2,103,334,-1,0,-1
13,1,2,131,246,-1,0,-1
13,1,2,173,285,-1,1,308
13,1,2,180,235,-1,1,309
13,1,2,124,292,-1,0,-1
13,1,2,78,278,-1,0,-1
13,1,2,148,251,-1,0,-1
13,1,2,37,256,-1,0,-1
13,1,2,133,236,-1,1,296
13,1,2,92,236,-1,1,285
13,1,2,63,316,-1,0,-1
13,1,2,176,335,-1,0,-1
13,1,2,43,345,-1,0,-1
13,1,2,153,329,-1,0,-1
13,1,2,149,222,-1,0,-1
13,1,2,102,277,-1,0,-1
13,1,2,34,347,-1,1,286
13,1,2,48,219,-1,0,-1
13,1,2,79,323,-1,1,283
13,1,2,36,237,-1,0,-1
13,1,2,126,272,-1,1,282
13,1,2,36,316,-1,1,300
13,1,2,56,271,-1,1,310
13,1,2,144,282,-1,1,319
13,1,2,113,217,-1,0,-1
13,1,2,107,326,-1,0,-1
13,1,2,34,238,-1,0,-1
13,1,2,55,284,-1,1,296
13,1,2,53,297,-1,0,-1
13,1,2,80,316,-1,1,313
13,1,2,74,218,-1,0,-1
13,1,2,181,309,-1,0,-1
13,1,2,78,215,-1,0,-1
13,1,2,36,220,-1,0,-1
13,1,2,147,277,-1,0,-1
13,1,2,58,279,-1,0,-1
13,1,2,34,231,-1,1,329
13,1,2,57,352,-1,0,-1
13,1,2,99,234,-1,0,-1
13,1,2,173,338,-1,1,312
13,1,2,74,319,-1,0,-1
13,1,2,130,241,-1,1,314
13,1,2,125,224,-1,1,319
13,1,2,50,251,-1,0,-1
13,1,2,79,228,-1,0,-1
13,1,2,82,334,-1,0,-1
13,1,2,169,290,-1,0,-1
13,1,2,180,344,-1,0,-1
13,1,2,154,301,-1,0,-1
13,1,2,63,299,-1,0,-1
13,1,2,177,340,-1,1,317
13,1,2,121,215,-1,0,-1
13,1,2,80,283,-1,0,-1
13,1,2,114,299,-1,0,-1
13,1,2,70,255,-1,0,-1
13,1,2,62,289,-1,1,304
13,1,2,101,281,-1,0,-1
13,1,2,87,268,-1,1,314
13,1,2,179,256,-1,0,-1
13,1,2,70,346,-1,1,297
13,1,2,164,246,-1,1,324
13,1,2,90,325,-1,1,299
13,1,2,46,232,-1,0,-1
13,1,2,163,326,-1,0,-1
13,1,2,97,220,-1,1,312
13,1,2,137,297,-1,0,-1
13,1,2,34,361,-1,0,-1
13,1,2,162,307,-1,0,-1
13,1,2,71,282,-1,0,-1
13,1,2,176,342,-1,1,317
13,1,2,168,354,-1,0,-1
13,1,2,36,335,-1,1,316
13,1,2,84,281,-1,1,344
13,1,2,110,292,-1,0,-1
13,1,2,81,282,-1,0,-1
13,1,2,124,328,-1,0,-1
13,1,2,71,228,-1,0,-1
13,1,2,37,305,-1,0,-1
13,1,2,116,246,-1,0,-1
13,1,2,85,353,-1,0,-1
13,1,2,88,266,-1,1,288
13,1,2,173,321,-1,1,288
13,1,2,89,269,-1,1,302
13,1,2,101,321,-1,0,-1
13,1,2,107,215,-1,0,-1
13,1,2,139,321,-1,1,304
13,1,2,92,217,-1,0,-1
13,1,2,43,345,-1,0,-1
13,1,2,36,277,-1,1,325
13,1,2,153,324,-1,0,-1
13,1,2,38,345,-1,0,-1
13,1,2,51,218,-1,0,-1
13,1,2,59,247,-1,0,-1
13,1,2,63,288,-1,1,290
13,1,2,88,320,-1,1,301
13,1,2,178,223,-1,0,-1
13,1,2,72,303,-1,0,-1
13,1,2,44,217,-1,1,290
13,1,2,136,298,-1,0,-1
13,1,2,93,284,-1,1,336
13,1,2,132,264,-1,0,-1
13,1,2,54,290,-1,0,-1
13,1,2,157,238,-1,0,-1
13,1,2,178,246,-1,0,-1
13,1,2,70,303,-1,1,313
13,1,2,134,357,-1,0,-1
13,1,2,102,331,-1,0,-1
13,1,2,144,254,-1,0,-1
13,1,2,177,220,-1,0,-1
13,1,2,36,258,-1,0,-1
13,1,2,109,289,-1,0,-1
13,1,2,123,360,-1,1,300
13,1,2,81,340,-1,0,-1
13,1,2,90,346,-1,0,-1
13,1,2,68,284,-1,0,-1
13,1,2,147,248,-1,0,-1
13,1,2,179,349,-1,0,-1
13,1,2,39,227,-1,1,296
13,1,2,171,235,-1,0,-1
13,1,2,103,230,-1,0,-1
13,1,2,163,319,-1,0,-1
13,1,2,171,259,-1,1,315
13,1,2,75,279,-1,0,-1
13,1,2,52,269,-1,0,-1
13,1,2,41,222,-1,1,307
13,1,2,172,337,-1,0,-1
13,1,2,65,243,-1,0,-1
13,1,2,176,317,-1,0,-1
13,1,2,150,299,-1,0,-1
13,1,2,85,216,-1,0,-1
13,1,2,34,235,-1,0,-1
13,1,2,179,292,-1,1,319
13,1,2,35,340,-1,1,322
13,1,2,172,325,-1,1,326
13,1,2,83,265,-1,0,-1
13,1,2,105,328,-1,0,-1
13,1,2,74,295,-1,1,286
13,1,2,143,317,-1,0,-1
13,1,2,84,255,-1,0,-1
