age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
9,1,3,61,280,392,1,289
9,1,3,39,345,475,1,296
9,1,3,48,342,497,1,327
9,1,3,96,193,408,1,297
9,1,3,77,283,418,1,340
9,1,3,109,265,375,1,317
9,1,3,44,285,437,1,321
9,1,3,174,329,528,1,293
9,1,3,140,334,432,1,321
9,1,3,152,348,479,1,313
9,1,3,161,235,496,1,287
9,1,3,32,307,398,1,315
9,1,3,46,262,397,1,301
9,1,3,131,331,497,1,313
9,1,3,129,274,475,0,-1
9,1,3,56,297,428,1,299
9,1,3,173,261,466,0,-1
9,1,3,96,268,415,1,330
9,1,3,164,320,451,1,306
9,1,3,155,198,416,1,312
9,1,3,26,290,542,1,297
9,1,3,95,237,399,1,327
9,1,3,123,264,415,1,299
9,1,3,37,321,405,1,279
9,1,3,154,260,387,1,316
9,1,3,29,270,468,1,304
9,1,3,36,218,485,1,317
9,1,3,35,299,383,1,291
9,1,3,38,213,519,1,314
9,1,3,148,336,472,1,305
9,1,3,86,354,462,1,310
9,1,3,143,219,393,1,336
9,1,3,39,319,452,1,290
9,1,3,36,218,504,1,297
9,1,3,90,299,474,1,279
9,1,3,37,304,448,1,305
9,1,3,158,350,466,1,298
9,1,3,149,311,406,1,288
9,1,3,148,243,406,1,317
9,1,3,49,360,472,1,315
9,1,3,29,295,463,1,313
9,1,3,161,195,365,1,327
9,1,3,15,231,439,1,287
9,1,3,100,265,523,1,300
9,1,3,57,210,437,1,322
9,1,3,79,278,531,1,295
9,1,3,163,194,365,1,323
9,1,3,170,360,457,0,-1
9,1,3,86,234,481,1,327
9,1,3,96,322,489,0,-1
9,1,3,53,312,532,1,306
9,1,3,71,263,531,1,284
9,1,3,109,259,426,1,332
9,1,3,32,264,476,1,334
9,1,3,119,340,424,1,292
9,1,3,93,262,489,1,310
9,1,3,97,317,526,1,274
9,1,3,100,265,447,1,316
9,1,3,166,255,519,1,303
9,1,3,112,325,409,1,293
9,1,3,150,272,448,1,257
9,1,3,111,198,450,1,290
9,1,3,124,232,393,1,316
9,1,3,177,218,377,0,-1
9,1,3,118,303,472,1,294
9,1,3,80,330,543,1,277
9,1,3,169,227,392,1,306
9,1,3,21,253,499,1,299
9,1,3,107,270,491,1,286
9,1,3,119,242,473,0,-1
9,1,3,54,269,466,1,287
9,1,3,14,295,451,1,313
9,1,3,178,339,505,1,295
9,1,3,132,244,449,1,281
9,1,3,65,299,468,1,314
9,1,3,133,317,534,1,314
9,1,3,61,205,385,1,303
9,1,3,171,341,508,1,318
9,1,3,17,262,404,1,298
9,1,3,173,329,528,1,314
9,1,3,69,300,502,1,326
9,1,3,133,289,472,1,273
9,1,3,149,214,538,1,301
9,1,3,132,304,526,1,305
9,1,3,90,267,435,1,278
9,1,3,48,300,390,1,314
9,1,3,13,267,368,1,305
9,1,3,90,212,414,1,290
9,1,3,180,329,431,1,281
9,1,3,106,286,429,1,288
9,1,3,122,200,372,1,327
9,1,3,168,250,438,1,322
9,1,3,81,357,481,1,308
9,1,3,165,315,519,1,280
9,1,3,28,307,531,1,273
9,1,3,132,360,538,1,307
9,1,3,46,259,531,0,-1
9,1,3,15,264,438,1,303
9,1,3,72,200,372,1,339
9,1,3,140,262,394,1,313
9,1,3,122,254,532,0,-1
9,1,3,95,209,545,1,321
9,1,3,51,192,365,1,332
9,1,3,25,228,375,0,-1
9,1,3,153,351,478,0,-1
9,1,3,126,233,504,1,305
9,1,3,50,319,497,1,315
9,1,3,40,275,495,1,334
9,1,3,20,337,520,1,309
9,1,3,62,254,375,0,-1
9,1,3,62,301,531,1,309
9,1,3,118,348,493,1,292
9,1,3,83,290,432,1,309
9,1,3,168,255,447,1,302
9,1,3,106,222,375,1,321
9,1,3,124,354,478,1,323
9,1,3,79,241,418,1,310
9,1,3,134,246,472,1,282
9,1,3,121,294,475,1,284
9,1,3,11,307,542,1,319
9,1,3,45,331,426,1,283
9,1,3,162,261,488,1,301
9,1,3,150,215,384,0,-1
9,1,3,170,352,436,1,300
9,1,3,180,311,403,1,307
9,1,3,142,287,455,1,288
9,1,3,162,291,473,1,308
9,1,3,122,202,534,1,328
9,1,3,11,358,519,1,312
9,1,3,127,347,469,1,275
9,1,3,129,360,538,0,-1
9,1,3,134,239,467,0,-1
9,1,3,161,201,436,1,273
9,1,3,130,276,509,1,271
9,1,3,116,287,542,1,306
9,1,3,106,265,532,1,323
9,1,3,116,211,367,1,319
9,1,3,33,220,446,0,-1
9,1,3,127,329,423,1,313
9,1,3,92,310,507,1,304
9,1,3,67,270,476,1,281
9,1,3,26,309,498,1,304
9,1,3,25,202,513,1,301
9,1,3,49,215,364,1,308
9,1,3,158,257,373,1,318
9,1,3,116,319,454,1,315
9,1,3,36,358,443,1,317
9,1,3,170,347,516,1,310
9,1,3,107,218,427,1,332
9,1,3,58,296,456,1,320
9,1,3,92,265,429,1,321
9,1,3,101,263,378,1,295
9,1,3,65,281,489,0,-1
9,1,3,59,288,491,1,319
9,1,3,143,358,507,0,-1
9,1,3,88,347,510,1,301
9,1,3,52,326,410,1,309
9,1,3,152,329,440,1,307
9,1,3,27,358,468,1,306
9,1,3,129,277,405,1,284
9,1,3,74,267,480,1,311
9,1,3,32,270,514,1,311
9,1,3,93,272,451,1,312
9,1,3,69,213,373,1,318
9,1,3,76,307,391,1,306
9,1,3,111,361,460,1,324
9,1,3,63,352,517,1,320
9,1,3,142,207,375,1,316
9,1,3,154,255,420,1,305
9,1,3,181,268,477,1,304
9,1,3,134,280,371,1,345
9,1,3,158,218,380,1,315
9,1,3,154,257,382,1,316
9,1,3,23,331,415,1,290
9,1,3,22,360,452,1,300
9,1,3,179,207,371,1,299
9,1,3,127,266,366,1,305
9,1,3,125,363,454,1,306
9,1,3,77,327,515,1,300
9,1,3,164,202,536,1,310
9,1,3,156,215,514,1,306
9,1,3,128,199,484,1,289
9,1,3,10,195,542,1,290
9,1,3,93,219,399,0,-1
9,1,3,123,305,517,1,317
9,1,3,75,310,533,1,281
9,1,3,167,321,488,1,289
9,1,3,61,276,504,1,304
9,1,3,49,322,509,1,305
9,1,3,79,324,408,0,-1
9,1,3,86,346,542,0,-1
9,1,3,125,291,393,0,-1
9,1,3,168,339,458,0,-1
9,1,3,154,233,425,0,-1
9,1,3,143,278,394,1,325
9,1,3,64,226,425,1,320
9,1,3,61,323,459,1,308
9,1,3,154,314,398,1,270
9,1,3,62,289,441,0,-1
9,1,3,61,228,413,1,308
9,1,3,154,239,372,1,310
9,1,3,93,342,466,1,305
9,1,3,72,257,523,0,-1
9,1,3,166,237,419,1,323
9,1,3,112,316,400,1,304
9,1,3,26,348,505,1,320
9,1,3,45,285,369,1,321
9,1,3,90,253,366,1,330
9,1,3,49,315,518,0,-1
9,1,3,62,200,393,1,304
9,1,3,68,325,417,1,289
9,1,3,129,318,402,1,287
9,1,3,70,357,441,1,279
9,1,3,129,255,410,1,291
9,1,3,133,309,447,1,291
9,1,3,70,258,430,1,281
9,1,3,129,308,516,1,292
9,1,3,45,258,415,1,286
9,1,3,106,208,455,1,301
9,1,3,156,235,462,1,294
9,1,3,170,359,511,1,303
9,1,3,26,360,476,1,300
9,1,3,57,209,416,1,300
9,1,3,73,326,489,1,307
9,1,3,126,228,418,1,307
9,1,3,157,255,440,1,315
9,1,3,85,320,419,0,-1
9,1,3,27,310,413,0,-1
9,1,3,17,337,462,1,311
9,1,3,123,265,489,1,303
9,1,3,172,256,406,1,292
9,1,3,148,297,387,1,328
9,1,3,140,277,520,0,-1
9,1,3,153,202,517,1,337
9,1,3,133,345,435,1,305
9,1,3,62,223,401,1,297
9,1,3,28,302,529,1,287
9,1,3,12,289,375,1,321
9,1,3,81,344,492,1,286
9,1,3,126,328,456,1,280
9,1,3,110,301,508,1,312
9,1,3,177,265,452,1,276
9,1,3,78,278,413,1,286
9,1,3,153,310,395,1,311
9,1,3,19,212,420,1,307
9,1,3,158,294,390,1,301
9,1,3,35,205,367,1,318
9,1,3,21,300,384,1,310
9,1,3,49,343,434,0,-1
9,1,3,180,208,535,0,-1
9,1,3,163,232,460,1,315
9,1,3,125,223,538,1,314
9,1,3,119,217,540,1,316
9,1,3,51,217,534,1,280
9,1,3,117,238,445,1,294
9,1,3,112,284,369,1,298
9,1,3,83,236,375,0,-1
9,1,3,39,288,520,1,301
9,1,3,54,203,369,1,304
9,1,3,130,192,536,0,-1
9,1,3,150,295,544,1,341
9,1,3,126,266,410,1,281
9,1,3,102,261,376,0,-1
9,1,3,109,351,463,0,-1
9,1,3,119,253,488,1,303
9,1,3,146,242,537,1,299
9,1,3,98,359,533,1,296
9,1,3,42,355,469,1,307
9,1,3,133,199,383,1,331
9,1,3,25,362,532,0,-1
9,1,3,29,246,542,1,315
9,1,3,119,361,496,1,305
9,1,3,31,212,475,1,316
9,1,3,105,216,365,0,-1
9,1,3,119,315,475,1,277
9,1,3,152,351,442,0,-1
9,1,3,15,358,533,1,295
9,1,3,60,305,510,0,-1
9,1,3,124,322,508,1,321
9,1,3,72,283,384,0,-1
9,1,3,81,336,421,1,315
9,1,3,26,304,388,1,276
9,1,3,28,363,447,1,280
9,1,3,42,201,396,1,306
9,1,3,104,292,440,1,308
9,1,3,26,314,445,0,-1
9,1,3,100,263,489,1,312
9,1,3,125,296,406,1,301
9,1,3,157,297,436,1,303
9,1,3,160,237,509,1,289
9,1,3,148,307,487,1,327
9,1,3,175,356,508,1,333
9,1,3,57,262,373,0,-1
9,1,3,127,356,521,1,302
9,1,3,51,217,437,0,-1
9,1,3,136,248,398,1,272
9,1,3,168,197,461,1,281
9,1,3,127,213,420,1,304
9,1,3,180,288,506,1,272
9,1,3,144,354,484,1,303
9,1,3,77,269,367,1,325
9,1,3,21,294,466,1,303
9,1,3,126,226,541,1,303
9,1,3,77,273,517,1,295
9,1,3,45,219,498,0,-1
9,1,3,142,207,476,1,296
9,1,3,67,333,417,1,314
9,1,3,150,348,441,1,290
9,1,3,15,286,415,1,296
9,1,3,18,201,369,0,-1
9,1,3,80,326,413,1,322
9,1,3,38,308,498,1,285
9,1,3,79,248,444,1,306
9,1,3,118,260,508,1,319
9,1,3,126,202,503,1,290
9,1,3,123,276,411,1,314
9,1,3,85,315,513,0,-1
9,1,3,74,296,544,1,308
9,1,3,118,249,457,1,332
9,1,3,40,232,462,1,327
9,1,3,117,261,421,1,309
9,1,3,105,344,461,1,289
9,1,3,102,304,388,1,297
9,1,3,61,317,509,1,281
9,1,3,47,287,372,1,300
9,1,3,24,222,534,1,285
9,1,3,167,360,444,1,297
9,1,3,37,229,533,1,288
9,1,3,179,356,518,1,281
9,1,3,89,309,423,0,-1
9,1,3,89,360,444,1,316
9,1,3,85,345,528,0,-1
9,1,3,114,229,399,1,311
9,1,3,44,353,501,1,315
9,1,3,160,327,462,1,311
9,1,3,106,308,393,1,311
9,1,3,10,339,516,1,316
9,1,3,64,284,457,0,-1
9,1,3,40,309,544,1,296
9,1,3,164,360,517,1,318
9,1,3,138,233,392,1,310
9,1,3,179,353,518,1,282
9,1,3,140,236,468,0,-1
9,1,3,124,331,530,0,-1
9,1,3,21,298,532,1,306
9,1,3,69,323,468,1,312
9,1,3,20,229,461,1,278
9,1,3,180,316,518,1,292
10,1,3,119,207,383,0,-1
10,1,3,39,296,494,0,-1
10,1,3,37,295,379,1,300
10,1,3,19,282,468,1,302
10,1,3,31,260,382,1,304
10,1,3,52,202,537,1,315
10,1,3,23,276,511,1,310
10,1,3,44,308,392,1,309
10,1,3,173,326,410,1,282
10,1,3,40,332,416,1,293
10,1,3,79,282,492,1,330
10,1,3,101,302,421,1,306
10,1,3,20,278,489,1,299
10,1,3,103,329,486,1,310
10,1,3,61,326,482,1,273
10,1,3,54,225,489,1,319
10,1,3,141,204,390,1,338
10,1,3,52,298,388,1,306
10,1,3,25,361,445,1,303
10,1,3,149,330,465,1,294
10,1,3,105,219,512,1,330
10,1,3,134,246,419,0,-1
10,1,3,64,363,447,1,308
10,1,3,121,362,484,1,299
10,1,3,26,269,379,1,313
10,1,3,142,260,539,1,308
10,1,3,109,225,540,1,300
10,1,3,72,356,524,0,-1
10,1,3,52,206,384,1,290
10,1,3,180,357,505,1,333
10,1,3,101,280,485,1,315
10,1,3,134,236,405,1,298
10,1,3,76,346,505,1,287
10,1,3,156,227,451,1,283
10,1,3,169,300,392,1,307
10,1,3,52,239,400,1,295
10,1,3,165,340,456,1,276
10,1,3,126,257,522,0,-1
10,1,3,169,265,527,1,326
10,1,3,41,289,379,1,307
10,1,3,137,274,384,1,302
10,1,3,139,201,500,1,302
10,1,3,11,263,425,0,-1
10,1,3,80,337,445,1,287
10,1,3,40,228,478,1,268
10,1,3,86,284,422,1,302
10,1,3,169,209,389,1,285
10,1,3,68,329,413,1,282
10,1,3,49,318,448,1,303
10,1,3,93,292,448,1,287
10,1,3,48,258,438,1,294
10,1,3,46,195,468,1,273
10,1,3,74,203,429,1,321
10,1,3,66,290,543,1,283
10,1,3,107,217,460,1,308
10,1,3,129,304,542,0,-1
10,1,3,103,334,534,1,290
10,1,3,146,295,422,1,323
10,1,3,84,297,491,1,329
10,1,3,142,249,375,1,319
10,1,3,120,277,515,1,309
10,1,3,127,239,515,1,315
10,1,3,48,314,404,1,291
10,1,3,72,278,426,1,308
10,1,3,42,338,474,1,299
10,1,3,85,230,382,1,314
10,1,3,152,305,389,1,330
10,1,3,34,359,443,0,-1
10,1,3,55,322,406,1,307
10,1,3,28,347,436,1,298
10,1,3,104,312,396,1,314
10,1,3,23,325,475,1,302
10,1,3,85,228,458,1,266
10,1,3,38,239,540,1,299
10,1,3,120,361,514,1,309
10,1,3,13,319,433,1,295
10,1,3,156,335,458,1,321
10,1,3,31,343,512,1,317
10,1,3,163,283,474,1,284
10,1,3,45,250,377,1,286
10,1,3,112,222,406,0,-1
10,1,3,174,301,385,1,282
10,1,3,167,335,512,1,308
10,1,3,66,255,421,1,293
10,1,3,120,334,419,1,294
10,1,3,131,236,376,1,282
10,1,3,161,349,441,1,277
10,1,3,35,348,484,1,304
10,1,3,133,243,428,1,306
10,1,3,154,195,517,1,297
10,1,3,104,309,397,1,312
10,1,3,82,353,518,1,288
10,1,3,30,356,523,1,289
10,1,3,45,254,526,1,324
10,1,3,26,225,499,1,282
10,1,3,48,212,447,1,302
10,1,3,53,266,530,1,319
10,1,3,180,208,530,1,296
10,1,3,22,200,450,1,330
10,1,3,149,305,440,1,281
10,1,3,80,321,534,1,264
10,1,3,97,324,453,1,302
10,1,3,41,358,504,1,319
10,1,3,59,278,368,1,320
10,1,3,93,328,434,1,297
10,1,3,150,298,450,1,326
10,1,3,157,356,487,1,325
10,1,3,157,286,435,1,286
10,1,3,169,209,536,0,-1
10,1,3,14,269,390,1,300
10,1,3,105,244,514,1,285
10,1,3,116,210,414,1,323
10,1,3,98,244,381,0,-1
10,1,3,81,342,529,1,294
10,1,3,177,228,392,0,-1
10,1,3,123,234,455,1,303
10,1,3,120,197,490,1,324
10,1,3,34,206,522,1,282
10,1,3,150,248,375,1,307
10,1,3,56,221,409,1,293
10,1,3,33,248,408,1,300
10,1,3,158,290,540,1,304
10,1,3,63,224,375,1,298
10,1,3,30,331,505,1,312
10,1,3,121,198,384,1,315
10,1,3,125,275,545,0,-1
10,1,3,134,199,522,1,337
10,1,3,85,217,449,1,314
10,1,3,94,345,521,1,291
10,1,3,150,334,434,0,-1
10,1,3,38,311,476,1,290
10,1,3,27,274,378,1,298
10,1,3,70,346,443,1,306
10,1,3,65,273,501,1,310
10,1,3,171,204,432,1,293
10,1,3,143,308,444,1,303
10,1,3,103,341,487,0,-1
10,1,3,62,276,372,1,318
10,1,3,43,282,388,1,317
10,1,3,44,205,459,1,295
10,1,3,88,328,461,0,-1
10,1,3,136,260,523,1,289
10,1,3,110,262,431,1,313
10,1,3,113,276,400,1,281
10,1,3,61,325,541,0,-1
10,1,3,168,349,433,1,322
10,1,3,165,212,500,1,267
10,1,3,150,213,487,1,296
10,1,3,137,363,456,1,303
10,1,3,74,273,544,1,322
10,1,3,168,347,431,1,305
10,1,3,111,285,416,1,292
10,1,3,67,243,411,1,290
10,1,3,16,346,469,1,317
10,1,3,45,225,509,1,347
10,1,3,128,306,415,1,310
10,1,3,91,322,443,1,293
10,1,3,63,278,526,1,340
10,1,3,163,318,511,1,313
10,1,3,172,279,469,1,302
10,1,3,136,356,515,1,300
10,1,3,51,310,399,1,290
10,1,3,64,322,453,1,290
10,1,3,137,220,511,1,300
10,1,3,166,195,461,1,318
10,1,3,70,346,501,0,-1
10,1,3,113,346,475,1,267
10,1,3,91,305,417,1,287
10,1,3,21,209,411,0,-1
10,1,3,56,222,381,0,-1
10,1,3,137,291,390,1,329
10,1,3,37,305,390,1,294
10,1,3,121,287,425,1,286
10,1,3,169,291,456,1,306
10,1,3,41,310,395,1,296
10,1,3,87,204,441,1,323
10,1,3,14,352,437,1,303
10,1,3,163,212,394,1,315
10,1,3,79,260,403,1,277
10,1,3,176,249,386,1,288
10,1,3,55,234,413,1,299
10,1,3,82,291,495,1,291
10,1,3,66,305,391,1,316
10,1,3,145,247,499,1,308
10,1,3,104,344,462,1,288
10,1,3,24,210,514,1,296
10,1,3,16,357,507,1,315
10,1,3,30,209,422,1,293
10,1,3,33,292,472,1,278
10,1,3,78,334,432,1,304
10,1,3,96,316,513,1,304
10,1,3,80,339,458,1,303
10,1,3,155,313,420,1,307
10,1,3,164,196,511,0,-1
10,1,3,67,253,381,1,288
10,1,3,76,230,394,1,298
10,1,3,60,317,401,1,280
10,1,3,167,338,428,1,327
10,1,3,106,239,513,1,330
10,1,3,174,325,409,1,310
10,1,3,74,353,447,1,282
10,1,3,142,305,389,1,314
10,1,3,110,219,545,0,-1
10,1,3,41,279,468,1,324
10,1,3,70,278,389,1,325
10,1,3,25,262,478,1,280
10,1,3,150,247,525,1,296
10,1,3,19,305,493,1,302
10,1,3,56,216,404,1,338
10,1,3,153,239,392,1,323
10,1,3,154,315,413,0,-1
10,1,3,127,293,411,1,307
10,1,3,125,343,469,1,316
10,1,3,68,316,474,1,301
10,1,3,112,312,532,1,291
10,1,3,116,251,372,1,288
10,1,3,149,232,534,1,320
10,1,3,11,273,503,1,286
10,1,3,108,311,542,1,299
10,1,3,146,267,396,1,279
10,1,3,113,283,470,0,-1
10,1,3,55,351,435,1,295
10,1,3,87,356,534,1,304
10,1,3,171,246,412,1,310
10,1,3,26,304,442,1,296
10,1,3,97,332,451,1,329
10,1,3,115,239,544,0,-1
10,1,3,54,278,534,1,310
10,1,3,170,360,447,0,-1
10,1,3,87,228,371,1,310
10,1,3,134,319,403,1,297
10,1,3,76,290,527,1,312
10,1,3,24,241,393,0,-1
10,1,3,15,201,405,1,315
10,1,3,177,205,446,0,-1
10,1,3,106,313,424,1,302
10,1,3,111,277,399,1,292
10,1,3,121,298,527,0,-1
10,1,3,51,275,483,0,-1
10,1,3,88,232,489,1,292
10,1,3,137,213,496,1,306
10,1,3,65,358,510,1,315
10,1,3,112,271,387,1,274
10,1,3,48,252,404,1,320
10,1,3,81,352,505,1,288
10,1,3,155,344,428,1,260
10,1,3,44,280,365,1,311
10,1,3,70,243,491,1,341
10,1,3,159,343,427,0,-1
10,1,3,43,261,400,1,292
10,1,3,96,330,456,1,312
10,1,3,178,209,476,1,317
10,1,3,80,300,384,1,321
10,1,3,140,350,442,1,320
10,1,3,179,249,534,0,-1
10,1,3,139,204,512,1,323
10,1,3,91,280,364,1,297
10,1,3,154,251,509,1,280
10,1,3,34,254,512,1,323
10,1,3,59,327,517,1,287
10,1,3,105,335,456,1,295
10,1,3,125,249,474,0,-1
10,1,3,152,316,511,1,306
10,1,3,77,355,484,1,282
10,1,3,56,243,450,1,296
10,1,3,32,341,468,1,320
10,1,3,85,327,411,1,314
10,1,3,121,317,452,1,330
10,1,3,25,259,509,1,317
10,1,3,101,324,408,1,292
10,1,3,57,341,461,1,317
10,1,3,125,318,487,1,317
10,1,3,134,219,402,1,324
10,1,3,76,237,494,1,310
10,1,3,95,342,497,0,-1
10,1,3,135,194,527,1,314
10,1,3,168,361,529,1,298
10,1,3,28,332,417,0,-1
10,1,3,166,247,505,1,315
10,1,3,51,295,379,1,307
10,1,3,141,298,525,1,277
10,1,3,89,346,489,1,294
10,1,3,160,225,472,1,326
10,1,3,150,309,466,1,309
10,1,3,30,213,369,1,305
10,1,3,122,208,391,1,295
10,1,3,107,338,461,1,276
10,1,3,31,197,490,1,316
10,1,3,61,248,387,1,280
10,1,3,107,231,387,1,312
10,1,3,49,229,399,1,320
10,1,3,146,301,385,0,-1
10,1,3,136,223,495,1,278
10,1,3,48,350,530,1,295
10,1,3,74,331,502,0,-1
10,1,3,12,361,524,1,281
10,1,3,48,262,409,1,303
10,1,3,53,315,543,1,299
10,1,3,56,287,415,1,304
10,1,3,150,272,535,1,303
10,1,3,134,318,454,1,325
10,1,3,72,227,524,1,288
10,1,3,108,358,544,1,308
10,1,3,119,349,503,1,300
10,1,3,138,251,459,1,323
10,1,3,20,254,492,1,318
10,1,3,99,268,370,1,323
10,1,3,160,281,512,1,282
10,1,3,77,230,538,1,316
10,1,3,48,275,514,1,306
10,1,3,146,243,461,1,316
10,1,3,144,228,479,1,304
10,1,3,69,324,408,1,303
10,1,3,32,316,503,1,290
10,1,3,148,303,426,1,304
10,1,3,66,358,502,1,296
10,1,3,148,291,422,1,296
10,1,3,89,268,490,1,306
10,1,3,117,301,421,1,284
10,1,3,40,288,477,1,284
10,1,3,87,363,456,1,320
10,1,3,134,229,373,1,331
10,1,3,118,279,414,1,281
10,1,3,162,359,483,1,286
10,1,3,24,257,381,1,295
10,1,3,12,340,500,1,315
10,1,3,18,243,531,1,331
10,1,3,144,292,541,0,-1
10,1,3,99,242,414,1,316
10,1,3,101,282,447,1,310
10,1,3,76,326,414,0,-1
10,1,3,133,265,395,1,312
10,1,3,59,331,415,1,306
10,1,3,102,232,527,1,301
10,1,3,129,314,470,1,299
10,1,3,156,231,453,1,306
10,1,3,167,325,468,1,308
10,1,3,15,200,399,1,321
10,1,3,136,309,465,0,-1
10,1,3,16,218,383,1,316
10,1,3,70,258,481,1,301
10,1,3,164,261,464,1,288
10,1,3,130,310,395,0,-1
10,1,3,47,222,509,1,291
10,1,3,83,270,440,1,312
10,1,3,20,258,491,1,312
10,1,3,28,272,430,1,308
10,1,3,73,257,442,0,-1
10,1,3,97,359,529,1,320
10,1,3,168,329,527,1,309
10,1,3,165,275,462,1,317
10,1,3,138,341,531,1,302
10,1,3,166,224,462,1,342
10,1,3,61,334,514,1,296
10,1,3,27,356,545,1,309
10,1,3,28,195,474,1,349
10,1,3,169,254,521,1,279
10,1,3,122,253,498,1,299
10,1,3,61,304,445,1,276
10,1,3,160,231,534,1,336
10,1,3,40,242,391,1,347
10,1,3,85,332,437,1,316
10,1,3,10,318,538,1,327
10,1,3,105,282,457,0,-1
10,1,3,83,216,446,1,279
10,1,3,19,340,469,1,298
10,1,3,112,267,420,1,308
10,1,3,27,316,532,1,289
10,1,3,172,282,518,1,295
10,1,3,154,262,489,1,316
10,1,3,97,352,496,1,328
10,1,3,147,259,383,0,-1
10,1,3,145,265,461,1,291
10,1,3,158,360,496,1,303
10,1,3,31,282,509,1,280
10,1,3,42,272,531,1,293
10,1,3,71,229,522,1,302
10,1,3,24,214,422,1,280
10,1,3,62,193,537,0,-1
10,1,3,39,361,472,0,-1
10,1,3,170,212,464,1,273
10,1,3,55,275,401,1,290
10,1,3,62,274,367,1,316
10,1,3,149,261,386,1,311
10,1,3,119,226,501,1,290
10,1,3,54,192,461,1,313
10,1,3,31,349,508,1,308
10,1,3,142,277,379,1,295
10,1,3,35,306,532,1,303
10,1,3,12,221,378,1,305
10,1,3,35,310,450,1,317
10,1,3,53,361,446,1,320
10,1,3,136,262,381,0,-1
10,1,3,11,314,477,1,299
10,1,3,179,273,542,1,302
10,1,3,93,294,466,1,303
10,1,3,47,349,525,0,-1
10,1,3,92,263,427,1,324
10,1,3,11,351,515,1,306
10,1,3,129,319,424,0,-1
10,1,3,107,265,372,1,296
10,1,3,120,271,538,1,295
10,1,3,74,251,401,1,316
10,1,3,74,226,370,1,317
10,1,3,37,353,451,1,273
10,1,3,101,303,516,1,321
10,1,3,104,225,376,1,307
10,1,3,115,277,534,1,303
10,1,3,152,197,514,1,303
10,1,3,163,208,416,0,-1
10,1,3,168,299,477,1,317
10,1,3,67,341,471,0,-1
10,1,3,150,333,481,1,298
10,1,3,85,236,499,1,306
10,1,3,28,258,416,1,317
10,1,3,41,224,376,1,319
10,1,3,86,204,381,0,-1
10,1,3,41,309,449,1,313
10,1,3,10,318,425,1,284
10,1,3,33,334,502,1,271
10,1,3,133,276,462,0,-1
10,1,3,61,211,476,1,331
10,1,3,129,235,381,1,302
10,1,3,118,225,537,1,313
10,1,3,165,208,517,1,309
10,1,3,65,245,451,1,298
10,1,3,173,327,411,1,293
10,1,3,78,332,539,1,303
10,1,3,100,336,497,0,-1
10,1,3,122,269,505,1,323
10,1,3,181,312,452,1,288
10,1,3,62,359,515,1,312
10,1,3,126,234,433,0,-1
10,1,3,89,350,434,1,276
10,1,3,153,352,521,1,312
10,1,3,177,231,423,1,290
10,1,3,167,250,411,0,-1
10,1,3,92,346,449,1,316
10,1,3,83,222,428,1,295
10,1,3,110,288,515,1,285
10,1,3,25,342,428,1,320
10,1,3,41,263,431,1,298
10,1,3,134,244,364,1,318
10,1,3,141,344,465,1,318
10,1,3,63,350,503,1,291
10,1,3,96,281,523,1,312
10,1,3,155,284,540,1,298
10,1,3,154,298,424,1,309
10,1,3,62,203,475,1,304
10,1,3,161,285,460,1,282
10,1,3,53,225,491,0,-1
10,1,3,92,303,432,1,306
10,1,3,160,201,445,0,-1
10,1,3,91,294,529,1,325
10,1,3,17,296,431,1,288
10,1,3,31,268,472,1,322
10,1,3,63,240,531,1,289
10,1,3,39,258,401,1,292
10,1,3,58,215,437,1,294
10,1,3,23,207,506,1,299
10,1,3,110,226,393,1,305
10,1,3,122,216,387,1,317
10,1,3,40,344,439,1,300
10,1,3,16,288,485,1,337
10,1,3,85,293,511,1,303
10,1,3,77,335,488,1,301
10,1,3,51,326,461,1,324
10,1,3,120,280,515,1,289
10,1,3,157,246,457,1,312
10,1,3,117,214,484,1,301
10,1,3,66,306,503,0,-1
10,1,3,130,201,386,1,318
10,1,3,108,250,533,0,-1
10,1,3,56,204,498,1,291
10,1,3,105,302,445,1,290
10,1,3,165,321,408,1,282
10,1,3,126,193,487,1,298
10,1,3,172,346,544,1,293
10,1,3,149,295,393,1,302
10,1,3,96,284,494,1,303
10,1,3,99,198,538,0,-1
10,1,3,31,334,458,1,288
10,1,3,83,300,389,1,298
10,1,3,127,323,529,1,312
10,1,3,100,200,421,1,288
10,1,3,71,230,527,0,-1
10,1,3,77,321,483,1,322
10,1,3,105,309,459,1,306
10,1,3,48,308,511,1,326
10,1,3,110,234,545,1,305
10,1,3,171,269,390,1,316
10,1,3,61,205,370,1,272
10,1,3,131,196,485,1,308
10,1,3,127,331,415,1,258
10,1,3,111,341,492,1,297
10,1,3,149,327,525,1,304
10,1,3,63,267,386,1,320
10,1,3,111,289,503,1,311
10,1,3,12,298,417,1,297
10,1,3,118,202,419,1,310
10,1,3,14,202,493,1,288
10,1,3,33,302,490,1,299
10,1,3,91,264,375,1,302
10,1,3,97,302,491,0,-1
10,1,3,106,290,405,1,286
10,1,3,103,336,497,1,309
10,1,3,50,240,397,1,285
10,1,3,13,357,493,1,294
10,1,3,145,204,520,1,303
10,1,3,90,266,456,1,280
10,1,3,120,195,372,0,-1
10,1,3,181,314,528,1,308
10,1,3,146,284,480,1,259
10,1,3,171,199,474,1,308
10,1,3,105,213,510,1,319
10,1,3,28,321,519,1,271
10,1,3,87,356,518,0,-1
