age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,2,438,496,-1,0,-1
2,1,2,419,499,-1,0,-1
2,1,2,437,530,-1,0,-1
2,1,2,412,490,-1,0,-1
2,1,2,386,485,-1,0,-1
2,1,2,371,529,-1,0,-1
2,1,2,441,500,-1,0,-1
2,1,2,437,466,-1,1,306
2,1,2,390,541,-1,0,-1
2,1,2,398,533,-1,0,-1
2,1,2,400,500,-1,1,303
2,1,2,445,473,-1,1,294
2,1,2,444,476,-1,0,-1
2,1,2,418,474,-1,0,-1
2,1,2,397,466,-1,0,-1
2,1,2,390,482,-1,0,-1
2,1,2,428,532,-1,1,287
2,1,2,378,473,-1,0,-1
2,1,2,403,506,-1,0,-1
2,1,2,367,539,-1,0,-1
2,1,2,400,532,-1,0,-1
2,1,2,451,523,-1,0,-1
2,1,2,382,520,-1,0,-1
2,1,2,365,535,-1,0,-1
2,1,2,390,469,-1,0,-1
2,1,2,417,505,-1,0,-1
2,1,2,454,536,-1,0,-1
2,1,2,397,518,-1,1,320
2,1,2,441,535,-1,0,-1
2,1,2,444,472,-1,0,-1
2,1,2,447,475,-1,0,-1
2,1,2,377,545,-1,0,-1
2,1,2,451,485,-1,1,298
2,1,2,425,467,-1,0,-1
2,1,2,384,531,-1,0,-1
2,1,2,398,508,-1,0,-1
2,1,2,447,475,-1,0,-1
2,1,2,451,539,-1,0,-1
2,1,2,408,479,-1,0,-1
2,1,2,435,531,-1,0,-1
2,1,2,382,491,-1,0,-1
2,1,2,432,539,-1,0,-1
2,1,2,374,515,-1,1,332
2,1,2,452,541,-1,0,-1
2,1,2,446,536,-1,0,-1
2,1,2,438,520,-1,0,-1
2,1,2,452,519,-1,0,-1
2,1,2,367,468,-1,0,-1
2,1,2,416,465,-1,0,-1
2,1,2,423,527,-1,0,-1
2,1,2,387,520,-1,0,-1
2,1,2,426,499,-1,0,-1
2,1,2,368,507,-1,1,323
2,1,2,390,491,-1,0,-1
2,1,2,441,507,-1,0,-1
2,1,2,438,496,-1,0,-1
2,1,2,406,539,-1,0,-1
2,1,2,410,544,-1,0,-1
2,1,2,372,515,-1,0,-1
2,1,2,374,523,-1,0,-1
2,1,2,447,501,-1,1,292
2,1,2,401,507,-1,0,-1
2,1,2,413,460,-1,1,308
2,1,2,388,495,-1,0,-1
2,1,2,437,528,-1,0,-1
2,1,2,426,488,-1,0,-1
2,1,2,383,525,-1,0,-1
2,1,2,420,525,-1,0,-1
2,1,2,377,522,-1,0,-1
2,1,2,369,545,-1,0,-1
2,1,2,382,471,-1,0,-1
2,1,2,453,542,-1,0,-1
2,1,2,397,503,-1,0,-1
2,1,2,421,461,-1,0,-1
2,1,2,422,509,-1,0,-1
2,1,2,379,509,-1,0,-1
2,1,2,385,543,-1,0,-1
2,1,2,421,481,-1,0,-1
2,1,2,421,488,-1,0,-1
2,1,2,434,463,-1,0,-1
2,1,2,416,511,-1,0,-1
2,1,2,437,473,-1,0,-1
2,1,2,383,455,-1,0,-1
2,1,2,453,507,-1,1,296
2,1,2,371,534,-1,0,-1
2,1,2,370,455,-1,1,322
2,1,2,401,477,-1,1,308
2,1,2,374,481,-1,0,-1
2,1,2,376,498,-1,0,-1
2,1,2,415,542,-1,0,-1
2,1,2,387,542,-1,0,-1
2,1,2,404,539,-1,0,-1
2,1,2,368,481,-1,0,-1
2,1,2,398,457,-1,0,-1
2,1,2,405,523,-1,0,-1
2,1,2,437,531,-1,0,-1
2,1,2,371,472,-1,0,-1
2,1,2,375,524,-1,0,-1
2,1,2,379,456,-1,0,-1
2,1,2,364,492,-1,0,-1
2,1,2,445,480,-1,0,-1
2,1,2,441,475,-1,0,-1
2,1,2,384,493,-1,0,-1
2,1,2,375,513,-1,0,-1
2,1,2,452,492,-1,0,-1
2,1,2,454,520,-1,0,-1
2,1,2,386,459,-1,0,-1
2,1,2,420,542,-1,0,-1
2,1,2,402,510,-1,0,-1
2,1,2,444,541,-1,0,-1
2,1,2,400,539,-1,0,-1
2,1,2,370,535,-1,0,-1
2,1,2,399,457,-1,0,-1
2,1,2,453,507,-1,0,-1
2,1,2,428,500,-1,0,-1
2,1,2,364,530,-1,1,316
2,1,2,418,508,-1,0,-1
2,1,2,386,479,-1,0,-1
2,1,2,413,506,-1,0,-1
2,1,2,431,486,-1,0,-1
2,1,2,399,498,-1,0,-1
2,1,2,398,484,-1,0,-1
2,1,2,429,457,-1,0,-1
2,1,2,367,494,-1,0,-1
2,1,2,389,524,-1,0,-1
2,1,2,436,527,-1,0,-1
2,1,2,365,542,-1,0,-1
2,1,2,365,522,-1,0,-1
2,1,2,409,543,-1,0,-1
2,1,2,370,538,-1,0,-1
2,1,2,419,472,-1,0,-1
2,1,2,436,482,-1,0,-1
2,1,2,397,488,-1,1,317
2,1,2,450,526,-1,0,-1
2,1,2,407,540,-1,0,-1
2,1,2,412,528,-1,1,261
2,1,2,446,543,-1,0,-1
2,1,2,426,524,-1,1,302
2,1,2,377,530,-1,0,-1
2,1,2,440,523,-1,0,-1
2,1,2,449,539,-1,0,-1
2,1,2,407,467,-1,0,-1
2,1,2,388,522,-1,0,-1
2,1,2,439,476,-1,0,-1
2,1,2,393,512,-1,0,-1
2,1,2,420,465,-1,1,289
2,1,2,402,522,-1,0,-1
2,1,2,378,514,-1,0,-1
2,1,2,397,485,-1,0,-1
2,1,2,438,486,-1,0,-1
2,1,2,431,544,-1,0,-1
2,1,2,371,471,-1,0,-1
2,1,2,394,510,-1,0,-1
2,1,2,371,462,-1,0,-1
2,1,2,439,514,-1,0,-1
2,1,2,441,469,-1,0,-1
2,1,2,374,497,-1,0,-1
2,1,2,432,470,-1,0,-1
2,1,2,396,511,-1,0,-1
2,1,2,414,545,-1,0,-1
2,1,2,368,520,-1,0,-1
2,1,2,447,534,-1,1,280
2,1,2,418,487,-1,0,-1
2,1,2,395,544,-1,0,-1
2,1,2,380,508,-1,0,-1
2,1,2,396,502,-1,0,-1
2,1,2,419,486,-1,0,-1
2,1,2,413,470,-1,0,-1
2,1,2,418,517,-1,0,-1
2,1,2,425,467,-1,1,292
2,1,2,448,532,-1,0,-1
2,1,2,393,486,-1,1,305
2,1,2,417,508,-1,0,-1
2,1,2,384,459,-1,0,-1
2,1,2,454,529,-1,0,-1
2,1,2,405,526,-1,0,-1
2,1,2,448,516,-1,0,-1
2,1,2,428,513,-1,0,-1
2,1,2,435,465,-1,1,308
2,1,2,380,497,-1,1,312
2,1,2,384,495,-1,0,-1
2,1,2,382,509,-1,0,-1
2,1,2,430,462,-1,0,-1
2,1,2,407,463,-1,0,-1
2,1,2,401,460,-1,0,-1
2,1,2,399,495,-1,0,-1
2,1,2,453,515,-1,0,-1
2,1,2,381,544,-1,0,-1
2,1,2,398,457,-1,0,-1
2,1,2,390,488,-1,0,-1
2,1,2,413,538,-1,0,-1
2,1,2,421,481,-1,0,-1
2,1,2,365,524,-1,0,-1
2,1,2,437,479,-1,1,296
2,1,2,435,476,-1,0,-1
2,1,2,436,538,-1,0,-1
2,1,2,373,523,-1,0,-1
2,1,2,433,461,-1,1,293
2,1,2,412,458,-1,0,-1
2,1,2,368,492,-1,0,-1
2,1,2,404,489,-1,0,-1
2,1,2,451,494,-1,0,-1
2,1,2,424,488,-1,0,-1
2,1,2,426,481,-1,0,-1
2,1,2,448,527,-1,0,-1
2,1,2,379,486,-1,0,-1
2,1,2,414,510,-1,0,-1
2,1,2,428,513,-1,0,-1
2,1,2,380,454,-1,0,-1
2,1,2,442,480,-1,0,-1
2,1,2,407,509,-1,0,-1
2,1,2,446,474,-1,0,-1
2,1,2,385,484,-1,0,-1
2,1,2,434,463,-1,0,-1
2,1,2,449,543,-1,0,-1
2,1,2,393,490,-1,0,-1
2,1,2,389,489,-1,0,-1
2,1,2,379,517,-1,0,-1
2,1,2,431,521,-1,0,-1
2,1,2,375,479,-1,0,-1
2,1,2,413,472,-1,0,-1
2,1,2,389,457,-1,0,-1
2,1,2,384,542,-1,0,-1
2,1,2,445,540,-1,0,-1
2,1,2,439,509,-1,0,-1
2,1,2,406,468,-1,0,-1
2,1,2,379,485,-1,0,-1
2,1,2,371,539,-1,0,-1
2,1,2,407,491,-1,0,-1
2,1,2,405,456,-1,0,-1
2,1,2,365,499,-1,0,-1
2,1,2,401,473,-1,0,-1
2,1,2,454,493,-1,0,-1
2,1,2,404,540,-1,0,-1
2,1,2,390,476,-1,0,-1
2,1,2,407,497,-1,0,-1
2,1,2,413,545,-1,0,-1
2,1,2,384,486,-1,1,280
2,1,2,391,507,-1,0,-1
2,1,2,416,544,-1,0,-1
2,1,2,416,512,-1,0,-1
2,1,2,426,531,-1,0,-1
2,1,2,381,534,-1,0,-1
2,1,2,438,535,-1,0,-1
3,1,2,386,456,-1,0,-1
3,1,2,395,534,-1,0,-1
3,1,2,431,464,-1,1,312
3,1,2,433,472,-1,0,-1
3,1,2,404,500,-1,0,-1
3,1,2,446,524,-1,0,-1
3,1,2,429,497,-1,0,-1
3,1,2,390,460,-1,0,-1
3,1,2,401,474,-1,0,-1
3,1,2,453,512,-1,0,-1
3,1,2,387,516,-1,0,-1
3,1,2,392,477,-1,0,-1
3,1,2,447,534,-1,0,-1
3,1,2,401,460,-1,0,-1
3,1,2,442,470,-1,0,-1
3,1,2,452,496,-1,0,-1
3,1,2,402,465,-1,0,-1
3,1,2,414,535,-1,0,-1
3,1,2,396,529,-1,0,-1
3,1,2,423,490,-1,0,-1
3,1,2,372,509,-1,0,-1
3,1,2,446,478,-1,1,279
3,1,2,402,518,-1,0,-1
3,1,2,373,534,-1,0,-1
3,1,2,441,517,-1,0,-1
3,1,2,436,475,-1,0,-1
3,1,2,448,509,-1,0,-1
3,1,2,376,541,-1,0,-1
3,1,2,407,477,-1,0,-1
3,1,2,383,489,-1,0,-1
3,1,2,422,468,-1,0,-1
3,1,2,414,484,-1,1,297
3,1,2,424,497,-1,0,-1
3,1,2,418,478,-1,0,-1
3,1,2,381,513,-1,1,317
3,1,2,405,514,-1,0,-1
3,1,2,374,465,-1,0,-1
3,1,2,437,531,-1,0,-1
3,1,2,438,472,-1,0,-1
3,1,2,370,517,-1,0,-1
3,1,2,404,488,-1,0,-1
3,1,2,406,544,-1,0,-1
3,1,2,402,468,-1,0,-1
3,1,2,441,491,-1,0,-1
3,1,2,449,509,-1,0,-1
3,1,2,381,463,-1,0,-1
3,1,2,423,475,-1,0,-1
3,1,2,378,462,-1,0,-1
3,1,2,433,498,-1,1,317
3,1,2,388,482,-1,0,-1
3,1,2,430,534,-1,0,-1
3,1,2,408,494,-1,0,-1
3,1,2,429,520,-1,1,302
3,1,2,444,483,-1,0,-1
3,1,2,377,472,-1,1,304
3,1,2,429,508,-1,0,-1
3,1,2,412,469,-1,0,-1
3,1,2,420,532,-1,0,-1
3,1,2,436,464,-1,0,-1
3,1,2,402,514,-1,0,-1
3,1,2,393,503,-1,0,-1
3,1,2,370,532,-1,0,-1
3,1,2,364,512,-1,0,-1
3,1,2,426,538,-1,0,-1
3,1,2,417,544,-1,0,-1
3,1,2,418,479,-1,0,-1
3,1,2,454,521,-1,0,-1
3,1,2,383,536,-1,0,-1
3,1,2,439,496,-1,0,-1
3,1,2,393,494,-1,0,-1
3,1,2,417,515,-1,0,-1
3,1,2,416,474,-1,0,-1
3,1,2,366,530,-1,0,-1
3,1,2,453,512,-1,0,-1
3,1,2,399,475,-1,1,302
3,1,2,378,525,-1,0,-1
3,1,2,418,537,-1,0,-1
3,1,2,404,467,-1,0,-1
3,1,2,394,541,-1,0,-1
3,1,2,419,503,-1,0,-1
3,1,2,407,458,-1,0,-1
3,1,2,434,484,-1,1,313
3,1,2,378,529,-1,0,-1
3,1,2,410,503,-1,0,-1
3,1,2,395,500,-1,0,-1
3,1,2,431,492,-1,1,320
3,1,2,424,491,-1,0,-1
3,1,2,364,518,-1,0,-1
3,1,2,401,490,-1,0,-1
3,1,2,367,535,-1,0,-1
3,1,2,413,468,-1,0,-1
3,1,2,453,518,-1,0,-1
3,1,2,435,545,-1,0,-1
3,1,2,380,500,-1,0,-1
3,1,2,428,474,-1,0,-1
3,1,2,419,518,-1,0,-1
3,1,2,433,492,-1,0,-1
3,1,2,448,535,-1,0,-1
3,1,2,403,485,-1,0,-1
3,1,2,396,521,-1,0,-1
3,1,2,432,533,-1,0,-1
3,1,2,452,485,-1,0,-1
3,1,2,435,467,-1,0,-1
3,1,2,402,498,-1,0,-1
3,1,2,395,525,-1,0,-1
3,1,2,440,517,-1,0,-1
3,1,2,391,494,-1,0,-1
3,1,2,406,459,-1,0,-1
3,1,2,371,504,-1,0,-1
3,1,2,414,492,-1,1,321
3,1,2,399,500,-1,0,-1
3,1,2,434,464,-1,0,-1
3,1,2,448,532,-1,1,308
3,1,2,377,545,-1,0,-1
3,1,2,366,494,-1,1,301
3,1,2,435,511,-1,0,-1
3,1,2,437,522,-1,0,-1
3,1,2,392,458,-1,0,-1
3,1,2,436,534,-1,0,-1
3,1,2,449,485,-1,0,-1
3,1,2,392,467,-1,0,-1
3,1,2,440,494,-1,0,-1
3,1,2,381,468,-1,0,-1
3,1,2,451,530,-1,0,-1
3,1,2,425,514,-1,0,-1
3,1,2,391,481,-1,1,295
3,1,2,427,493,-1,0,-1
3,1,2,383,470,-1,0,-1
3,1,2,387,483,-1,0,-1
3,1,2,439,504,-1,0,-1
3,1,2,390,481,-1,0,-1
3,1,2,436,487,-1,1,323
3,1,2,412,504,-1,0,-1
3,1,2,421,478,-1,0,-1
3,1,2,421,458,-1,0,-1
3,1,2,442,511,-1,0,-1
3,1,2,435,530,-1,0,-1
3,1,2,433,514,-1,0,-1
3,1,2,399,460,-1,0,-1
3,1,2,446,511,-1,0,-1
3,1,2,393,527,-1,0,-1
3,1,2,413,525,-1,1,304
3,1,2,408,460,-1,0,-1
3,1,2,454,536,-1,0,-1
3,1,2,386,510,-1,0,-1
3,1,2,409,458,-1,0,-1
3,1,2,373,476,-1,1,279
3,1,2,379,517,-1,0,-1
3,1,2,378,506,-1,0,-1
3,1,2,388,492,-1,0,-1
3,1,2,393,528,-1,0,-1
3,1,2,439,467,-1,0,-1
3,1,2,422,528,-1,0,-1
3,1,2,408,497,-1,0,-1
3,1,2,428,526,-1,0,-1
3,1,2,443,521,-1,0,-1
3,1,2,408,461,-1,0,-1
3,1,2,442,526,-1,0,-1
3,1,2,451,484,-1,0,-1
3,1,2,414,516,-1,0,-1
3,1,2,453,537,-1,0,-1
3,1,2,429,471,-1,1,317
3,1,2,367,508,-1,0,-1
3,1,2,367,478,-1,0,-1
3,1,2,402,534,-1,0,-1
3,1,2,442,542,-1,0,-1
3,1,2,405,498,-1,0,-1
3,1,2,388,502,-1,0,-1
3,1,2,420,465,-1,1,282
3,1,2,394,457,-1,1,291
3,1,2,398,488,-1,0,-1
3,1,2,378,467,-1,0,-1
3,1,2,366,531,-1,0,-1
3,1,2,377,507,-1,0,-1
3,1,2,443,471,-1,0,-1
3,1,2,434,470,-1,0,-1
3,1,2,402,541,-1,0,-1
3,1,2,383,484,-1,0,-1
3,1,2,370,478,-1,0,-1
3,1,2,450,532,-1,0,-1
3,1,2,398,469,-1,0,-1
3,1,2,380,472,-1,0,-1
3,1,2,450,527,-1,0,-1
3,1,2,382,533,-1,1,307
3,1,2,400,477,-1,0,-1
3,1,2,416,472,-1,0,-1
3,1,2,378,458,-1,0,-1
3,1,2,434,499,-1,0,-1
3,1,2,366,511,-1,1,308
3,1,2,416,520,-1,1,304
3,1,2,419,457,-1,0,-1
3,1,2,384,460,-1,0,-1
3,1,2,369,487,-1,0,-1
3,1,2,419,513,-1,0,-1
3,1,2,412,526,-1,0,-1
4,1,2,389,508,-1,1,292
4,1,2,416,478,-1,0,-1
4,1,2,437,539,-1,0,-1
4,1,2,418,480,-1,0,-1
4,1,2,449,483,-1,0,-1
4,1,2,366,543,-1,0,-1
4,1,2,447,475,-1,0,-1
4,1,2,449,482,-1,0,-1
4,1,2,395,536,-1,0,-1
4,1,2,379,544,-1,0,-1
4,1,2,387,484,-1,0,-1
4,1,2,399,491,-1,0,-1
4,1,2,411,483,-1,0,-1
4,1,2,369,468,-1,0,-1
4,1,2,387,460,-1,0,-1
4,1,2,397,482,-1,1,308
4,1,2,443,512,-1,1,315
4,1,2,415,470,-1,0,-1
4,1,2,370,486,-1,1,297
4,1,2,376,509,-1,0,-1
4,1,2,454,536,-1,0,-1
4,1,2,419,532,-1,1,335
4,1,2,385,536,-1,0,-1
4,1,2,424,517,-1,0,-1
4,1,2,387,506,-1,1,327
4,1,2,405,465,-1,1,315
4,1,2,412,521,-1,0,-1
4,1,2,437,475,-1,0,-1
4,1,2,442,473,-1,0,-1
4,1,2,378,493,-1,0,-1
4,1,2,413,528,-1,1,316
4,1,2,388,521,-1,0,-1
4,1,2,406,540,-1,0,-1
4,1,2,416,505,-1,0,-1
4,1,2,412,521,-1,0,-1
4,1,2,422,466,-1,0,-1
4,1,2,378,494,-1,0,-1
4,1,2,415,456,-1,0,-1
4,1,2,391,539,-1,0,-1
4,1,2,395,520,-1,0,-1
4,1,2,377,517,-1,0,-1
4,1,2,403,505,-1,0,-1
4,1,2,441,502,-1,0,-1
4,1,2,372,545,-1,0,-1
4,1,2,377,505,-1,0,-1
4,1,2,385,471,-1,0,-1
4,1,2,440,485,-1,1,270
4,1,2,452,512,-1,0,-1
4,1,2,387,531,-1,0,-1
4,1,2,435,463,-1,0,-1
4,1,2,399,466,-1,0,-1
4,1,2,406,521,-1,0,-1
4,1,2,433,516,-1,0,-1
4,1,2,376,543,-1,0,-1
4,1,2,421,500,-1,0,-1
4,1,2,367,461,-1,1,317
4,1,2,377,516,-1,0,-1
4,1,2,433,532,-1,1,315
4,1,2,421,515,-1,0,-1
4,1,2,423,498,-1,0,-1
4,1,2,372,511,-1,1,310
4,1,2,452,541,-1,1,289
4,1,2,434,462,-1,0,-1
4,1,2,396,532,-1,0,-1
4,1,2,379,527,-1,0,-1
4,1,2,393,514,-1,0,-1
4,1,2,442,530,-1,0,-1
4,1,2,421,460,-1,0,-1
4,1,2,385,540,-1,0,-1
4,1,2,408,516,-1,0,-1
4,1,2,384,532,-1,0,-1
4,1,2,411,494,-1,0,-1
4,1,2,374,519,-1,0,-1
4,1,2,384,537,-1,0,-1
4,1,2,378,461,-1,0,-1
4,1,2,364,510,-1,0,-1
4,1,2,452,501,-1,0,-1
4,1,2,434,467,-1,0,-1
4,1,2,424,501,-1,0,-1
4,1,2,387,519,-1,0,-1
4,1,2,450,482,-1,1,306
4,1,2,421,522,-1,0,-1
4,1,2,400,461,-1,0,-1
4,1,2,381,525,-1,0,-1
4,1,2,452,503,-1,1,306
4,1,2,440,481,-1,0,-1
4,1,2,393,462,-1,0,-1
4,1,2,369,520,-1,0,-1
4,1,2,449,514,-1,0,-1
4,1,2,388,501,-1,0,-1
4,1,2,394,461,-1,0,-1
4,1,2,382,482,-1,0,-1
4,1,2,374,498,-1,0,-1
4,1,2,432,544,-1,0,-1
4,1,2,402,483,-1,1,309
4,1,2,437,537,-1,1,305
4,1,2,441,506,-1,0,-1
4,1,2,403,522,-1,0,-1
4,1,2,433,533,-1,0,-1
4,1,2,404,465,-1,0,-1
4,1,2,431,522,-1,0,-1
4,1,2,410,536,-1,0,-1
4,1,2,392,459,-1,0,-1
4,1,2,442,480,-1,0,-1
4,1,2,372,459,-1,0,-1
4,1,2,385,519,-1,0,-1
4,1,2,431,468,-1,0,-1
4,1,2,373,543,-1,0,-1
4,1,2,419,477,-1,1,305
4,1,2,412,510,-1,0,-1
4,1,2,408,512,-1,1,308
4,1,2,379,499,-1,0,-1
4,1,2,440,469,-1,0,-1
4,1,2,365,455,-1,1,295
4,1,2,417,499,-1,0,-1
4,1,2,444,505,-1,0,-1
4,1,2,451,511,-1,0,-1
4,1,2,430,462,-1,0,-1
4,1,2,405,519,-1,0,-1
4,1,2,451,504,-1,0,-1
4,1,2,432,460,-1,0,-1
4,1,2,364,479,-1,0,-1
4,1,2,393,514,-1,0,-1
4,1,2,430,535,-1,0,-1
4,1,2,394,463,-1,0,-1
4,1,2,428,510,-1,0,-1
4,1,2,403,504,-1,0,-1
4,1,2,440,523,-1,0,-1
4,1,2,390,497,-1,1,290
4,1,2,395,514,-1,0,-1
4,1,2,448,514,-1,0,-1
4,1,2,412,495,-1,0,-1
4,1,2,425,542,-1,0,-1
4,1,2,365,475,-1,0,-1
4,1,2,440,495,-1,0,-1
4,1,2,421,515,-1,0,-1
4,1,2,403,502,-1,0,-1
4,1,2,418,497,-1,0,-1
4,1,2,381,478,-1,0,-1
4,1,2,365,474,-1,0,-1
4,1,2,450,541,-1,1,298
4,1,2,401,520,-1,1,325
4,1,2,413,509,-1,0,-1
4,1,2,383,534,-1,0,-1
4,1,2,433,519,-1,0,-1
4,1,2,430,458,-1,0,-1
4,1,2,419,517,-1,0,-1
4,1,2,396,486,-1,1,326
4,1,2,420,540,-1,0,-1
4,1,2,391,459,-1,0,-1
4,1,2,368,538,-1,0,-1
4,1,2,373,537,-1,0,-1
4,1,2,403,528,-1,0,-1
4,1,2,371,521,-1,1,314
4,1,2,450,488,-1,0,-1
4,1,2,383,523,-1,0,-1
4,1,2,392,512,-1,0,-1
4,1,2,417,464,-1,0,-1
4,1,2,376,459,-1,0,-1
4,1,2,400,459,-1,0,-1
4,1,2,392,484,-1,0,-1
4,1,2,451,534,-1,0,-1
4,1,2,426,525,-1,0,-1
4,1,2,372,503,-1,0,-1
4,1,2,394,458,-1,1,282
4,1,2,423,457,-1,1,312
4,1,2,417,520,-1,0,-1
4,1,2,386,456,-1,0,-1
4,1,2,435,541,-1,1,318
4,1,2,374,455,-1,0,-1
4,1,2,389,496,-1,0,-1
4,1,2,370,469,-1,1,325
4,1,2,419,462,-1,0,-1
4,1,2,453,481,-1,0,-1
4,1,2,368,544,-1,0,-1
4,1,2,412,529,-1,0,-1
4,1,2,371,484,-1,0,-1
5,1,2,370,511,-1,0,-1
5,1,2,429,462,-1,1,287
5,1,2,370,505,-1,1,272
5,1,2,365,520,-1,0,-1
5,1,2,364,492,-1,0,-1
5,1,2,429,468,-1,0,-1
5,1,2,391,545,-1,0,-1
5,1,2,376,475,-1,1,278
5,1,2,400,493,-1,0,-1
5,1,2,377,536,-1,0,-1
5,1,2,384,537,-1,0,-1
5,1,2,451,489,-1,0,-1
5,1,2,399,526,-1,0,-1
5,1,2,377,473,-1,0,-1
5,1,2,398,480,-1,0,-1
5,1,2,386,529,-1,0,-1
5,1,2,426,501,-1,1,328
5,1,2,430,545,-1,1,297
5,1,2,382,533,-1,1,327
5,1,2,425,461,-1,1,320
5,1,2,408,511,-1,0,-1
5,1,2,446,538,-1,0,-1
5,1,2,444,472,-1,0,-1
5,1,2,405,485,-1,0,-1
5,1,2,402,508,-1,0,-1
5,1,2,422,519,-1,0,-1
5,1,2,435,466,-1,0,-1
5,1,2,401,483,-1,0,-1
5,1,2,395,495,-1,0,-1
5,1,2,446,542,-1,0,-1
5,1,2,415,493,-1,0,-1
5,1,2,445,485,-1,0,-1
5,1,2,443,496,-1,0,-1
5,1,2,439,477,-1,0,-1
5,1,2,447,514,-1,0,-1
5,1,2,371,540,-1,1,301
5,1,2,415,491,-1,0,-1
5,1,2,393,499,-1,0,-1
5,1,2,397,486,-1,0,-1
5,1,2,452,544,-1,0,-1
5,1,2,364,522,-1,0,-1
5,1,2,408,467,-1,0,-1
5,1,2,444,545,-1,0,-1
5,1,2,386,513,-1,0,-1
5,1,2,394,516,-1,0,-1
5,1,2,432,532,-1,1,289
5,1,2,366,486,-1,0,-1
5,1,2,393,501,-1,0,-1
5,1,2,437,478,-1,1,309
5,1,2,440,478,-1,0,-1
5,1,2,414,492,-1,0,-1
5,1,2,404,502,-1,1,296
5,1,2,435,463,-1,1,333
5,1,2,427,474,-1,0,-1
5,1,2,430,494,-1,1,316
5,1,2,364,468,-1,0,-1
5,1,2,405,476,-1,0,-1
5,1,2,433,490,-1,0,-1
5,1,2,386,518,-1,0,-1
5,1,2,379,491,-1,0,-1
5,1,2,441,489,-1,0,-1
5,1,2,392,510,-1,0,-1
5,1,2,378,515,-1,0,-1
5,1,2,447,475,-1,0,-1
5,1,2,391,532,-1,0,-1
5,1,2,393,518,-1,0,-1
5,1,2,441,469,-1,1,285
5,1,2,366,496,-1,0,-1
5,1,2,382,481,-1,0,-1
5,1,2,400,524,-1,0,-1
5,1,2,401,487,-1,0,-1
5,1,2,441,525,-1,1,295
5,1,2,411,472,-1,0,-1
5,1,2,364,511,-1,0,-1
5,1,2,395,485,-1,0,-1
5,1,2,442,516,-1,0,-1
5,1,2,368,518,-1,1,281
5,1,2,445,492,-1,0,-1
5,1,2,391,462,-1,0,-1
5,1,2,404,482,-1,1,277
5,1,2,376,473,-1,0,-1
5,1,2,377,479,-1,0,-1
5,1,2,399,457,-1,0,-1
5,1,2,376,508,-1,0,-1
5,1,2,399,499,-1,0,-1
5,1,2,427,479,-1,0,-1
5,1,2,385,489,-1,0,-1
5,1,2,425,463,-1,0,-1
5,1,2,409,509,-1,1,303
5,1,2,383,464,-1,0,-1
5,1,2,434,502,-1,0,-1
5,1,2,393,505,-1,1,287
5,1,2,385,464,-1,0,-1
5,1,2,417,478,-1,0,-1
5,1,2,430,501,-1,0,-1
5,1,2,394,524,-1,0,-1
5,1,2,421,524,-1,0,-1
5,1,2,396,506,-1,0,-1
5,1,2,390,483,-1,0,-1
5,1,2,415,498,-1,1,285
5,1,2,420,468,-1,0,-1
5,1,2,365,494,-1,0,-1
5,1,2,373,515,-1,1,300
5,1,2,422,520,-1,0,-1
5,1,2,380,459,-1,0,-1
5,1,2,445,473,-1,0,-1
5,1,2,436,468,-1,1,313
5,1,2,370,462,-1,1,308
5,1,2,404,504,-1,0,-1
5,1,2,450,528,-1,1,274
5,1,2,391,479,-1,0,-1
5,1,2,444,501,-1,0,-1
5,1,2,383,540,-1,0,-1
5,1,2,428,467,-1,0,-1
5,1,2,438,492,-1,0,-1
5,1,2,379,476,-1,0,-1
5,1,2,437,530,-1,1,284
5,1,2,394,485,-1,0,-1
5,1,2,401,460,-1,0,-1
5,1,2,373,502,-1,1,315
5,1,2,414,489,-1,0,-1
5,1,2,410,469,-1,0,-1
5,1,2,403,516,-1,0,-1
5,1,2,410,466,-1,0,-1
5,1,2,382,461,-1,0,-1
5,1,2,368,465,-1,0,-1
5,1,2,366,482,-1,0,-1
5,1,2,392,493,-1,0,-1
5,1,2,389,538,-1,1,316
5,1,2,432,541,-1,0,-1
5,1,2,424,493,-1,0,-1
5,1,2,388,467,-1,0,-1
5,1,2,448,487,-1,0,-1
5,1,2,391,521,-1,0,-1
5,1,2,448,502,-1,0,-1
5,1,2,436,464,-1,1,318
5,1,2,377,491,-1,0,-1
5,1,2,408,521,-1,0,-1
5,1,2,406,489,-1,0,-1
5,1,2,432,534,-1,1,303
5,1,2,423,526,-1,1,312
5,1,2,424,521,-1,1,311
5,1,2,411,507,-1,0,-1
5,1,2,411,487,-1,0,-1
5,1,2,432,505,-1,0,-1
5,1,2,365,467,-1,1,279
5,1,2,387,533,-1,0,-1
5,1,2,375,461,-1,0,-1
5,1,2,373,533,-1,0,-1
5,1,2,380,537,-1,0,-1
5,1,2,382,514,-1,1,296
5,1,2,424,512,-1,1,302
5,1,2,389,501,-1,0,-1
5,1,2,365,496,-1,0,-1
5,1,2,442,541,-1,0,-1
5,1,2,396,524,-1,0,-1
5,1,2,413,488,-1,0,-1
5,1,2,429,523,-1,0,-1
5,1,2,410,471,-1,0,-1
5,1,2,375,505,-1,0,-1
5,1,2,380,542,-1,0,-1
5,1,2,443,510,-1,0,-1
5,1,2,406,526,-1,1,297
5,1,2,444,488,-1,0,-1
5,1,2,389,535,-1,0,-1
5,1,2,427,499,-1,0,-1
