age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
4,1,2,44,271,-1,0,-1
4,1,2,87,349,-1,0,-1
4,1,2,84,353,-1,0,-1
4,1,2,15,350,-1,0,-1
4,1,2,97,244,-1,0,-1
4,1,2,139,342,-1,0,-1
4,1,2,84,307,-1,0,-1
4,1,2,119,296,-1,0,-1
4,1,2,127,356,-1,0,-1
4,1,2,94,361,-1,0,-1
4,1,2,39,291,-1,0,-1
4,1,2,34,295,-1,0,-1
4,1,2,21,335,-1,0,-1
4,1,2,77,268,-1,0,-1
4,1,2,86,225,-1,0,-1
4,1,2,84,280,-1,0,-1
4,1,2,13,307,-1,0,-1
4,1,2,97,255,-1,0,-1
4,1,2,27,221,-1,0,-1
4,1,2,58,237,-1,0,-1
4,1,2,128,252,-1,1,296
4,1,2,113,268,-1,1,315
4,1,2,68,193,-1,0,-1
4,1,2,132,341,-1,0,-1
4,1,2,169,255,-1,0,-1
4,1,2,138,255,-1,1,306
4,1,2,17,197,-1,0,-1
4,1,2,77,212,-1,0,-1
4,1,2,10,222,-1,0,-1
4,1,2,179,267,-1,0,-1
4,1,2,179,361,-1,0,-1
4,1,2,157,243,-1,0,-1
4,1,2,150,240,-1,0,-1
4,1,2,56,245,-1,0,-1
4,1,2,12,242,-1,0,-1
4,1,2,75,230,-1,0,-1
4,1,2,20,234,-1,0,-1
4,1,2,140,352,-1,0,-1
4,1,2,69,318,-1,0,-1
4,1,2,164,222,-1,0,-1
4,1,2,143,201,-1,0,-1
4,1,2,102,279,-1,1,278
4,1,2,17,288,-1,0,-1
4,1,2,98,308,-1,0,-1
4,1,2,82,301,-1,0,-1
4,1,2,120,214,-1,0,-1
4,1,2,50,232,-1,0,-1
4,1,2,164,271,-1,0,-1
4,1,2,60,227,-1,1,298
4,1,2,46,266,-1,0,-1
4,1,2,53,275,-1,0,-1
4,1,2,87,278,-1,0,-1
4,1,2,86,316,-1,0,-1
4,1,2,92,292,-1,0,-1
4,1,2,147,353,-1,0,-1
4,1,2,111,340,-1,0,-1
4,1,2,112,231,-1,1,318
4,1,2,106,209,-1,0,-1
4,1,2,117,298,-1,0,-1
4,1,2,57,290,-1,0,-1
4,1,2,36,261,-1,0,-1
4,1,2,118,237,-1,0,-1
4,1,2,119,328,-1,0,-1
4,1,2,172,309,-1,0,-1
4,1,2,99,317,-1,0,-1
4,1,2,44,262,-1,0,-1
4,1,2,89,354,-1,0,-1
4,1,2,147,243,-1,0,-1
4,1,2,138,358,-1,0,-1
4,1,2,59,348,-1,0,-1
4,1,2,27,279,-1,0,-1
4,1,2,10,359,-1,0,-1
4,1,2,33,267,-1,0,-1
4,1,2,162,248,-1,0,-1
4,1,2,109,357,-1,0,-1
4,1,2,141,326,-1,0,-1
4,1,2,38,300,-1,0,-1
4,1,2,10,286,-1,0,-1
4,1,2,118,258,-1,0,-1
4,1,2,92,289,-1,0,-1
4,1,2,96,255,-1,0,-1
4,1,2,69,216,-1,0,-1
4,1,2,167,211,-1,0,-1
4,1,2,52,204,-1,0,-1
4,1,2,143,358,-1,0,-1
4,1,2,154,192,-1,0,-1
4,1,2,86,288,-1,0,-1
4,1,2,128,208,-1,0,-1
4,1,2,160,224,-1,0,-1
4,1,2,25,274,-1,0,-1
4,1,2,60,323,-1,0,-1
4,1,2,116,287,-1,0,-1
4,1,2,68,222,-1,0,-1
4,1,2,80,234,-1,0,-1
4,1,2,146,208,-1,0,-1
4,1,2,40,278,-1,0,-1
4,1,2,163,314,-1,0,-1
4,1,2,141,265,-1,1,291
4,1,2,92,260,-1,0,-1
4,1,2,33,205,-1,0,-1
4,1,2,21,264,-1,0,-1
4,1,2,113,226,-1,0,-1
4,1,2,120,220,-1,0,-1
4,1,2,68,310,-1,1,362
4,1,2,133,241,-1,0,-1
4,1,2,10,292,-1,0,-1
4,1,2,86,287,-1,0,-1
4,1,2,164,284,-1,0,-1
4,1,2,173,207,-1,0,-1
4,1,2,100,200,-1,0,-1
4,1,2,50,274,-1,0,-1
4,1,2,146,235,-1,0,-1
4,1,2,82,350,-1,1,312
4,1,2,17,212,-1,0,-1
4,1,2,149,218,-1,0,-1
4,1,2,27,344,-1,0,-1
4,1,2,103,293,-1,0,-1
4,1,2,30,251,-1,1,295
4,1,2,22,357,-1,0,-1
4,1,2,45,300,-1,0,-1
4,1,2,22,344,-1,1,316
4,1,2,14,200,-1,0,-1
4,1,2,122,271,-1,0,-1
4,1,2,34,217,-1,0,-1
4,1,2,40,286,-1,0,-1
4,1,2,43,283,-1,0,-1
4,1,2,119,296,-1,0,-1
4,1,2,12,276,-1,0,-1
4,1,2,84,349,-1,0,-1
4,1,2,150,234,-1,0,-1
4,1,2,27,316,-1,0,-1
4,1,2,20,274,-1,0,-1
4,1,2,17,339,-1,0,-1
4,1,2,14,332,-1,0,-1
4,1,2,48,228,-1,0,-1
4,1,2,164,356,-1,0,-1
4,1,2,28,259,-1,0,-1
4,1,2,77,330,-1,0,-1
4,1,2,84,249,-1,0,-1
4,1,2,61,309,-1,1,309
4,1,2,91,213,-1,0,-1
4,1,2,93,265,-1,0,-1
4,1,2,71,265,-1,0,-1
4,1,2,142,312,-1,0,-1
4,1,2,132,241,-1,0,-1
4,1,2,127,300,-1,1,305
4,1,2,77,326,-1,0,-1
4,1,2,130,297,-1,0,-1
4,1,2,171,329,-1,0,-1
4,1,2,141,323,-1,0,-1
4,1,2,155,276,-1,0,-1
4,1,2,56,300,-1,0,-1
4,1,2,99,316,-1,0,-1
4,1,2,80,250,-1,0,-1
4,1,2,169,210,-1,0,-1
4,1,2,65,315,-1,0,-1
4,1,2,20,212,-1,0,-1
4,1,2,125,330,-1,0,-1
4,1,2,113,320,-1,0,-1
4,1,2,153,224,-1,0,-1
4,1,2,21,327,-1,0,-1
4,1,2,93,272,-1,0,-1
4,1,2,117,284,-1,0,-1
4,1,2,152,281,-1,0,-1
4,1,2,108,292,-1,1,294
4,1,2,117,335,-1,0,-1
4,1,2,65,202,-1,0,-1
4,1,2,123,219,-1,0,-1
4,1,2,100,307,-1,0,-1
4,1,2,14,210,-1,0,-1
4,1,2,29,311,-1,0,-1
4,1,2,56,273,-1,1,297
4,1,2,143,266,-1,1,275
4,1,2,151,335,-1,0,-1
4,1,2,67,242,-1,1,307
4,1,2,16,281,-1,0,-1
4,1,2,10,350,-1,1,315
4,1,2,134,263,-1,0,-1
4,1,2,112,192,-1,0,-1
4,1,2,55,235,-1,0,-1
4,1,2,72,336,-1,0,-1
4,1,2,140,200,-1,1,302
4,1,2,168,225,-1,1,286
4,1,2,85,330,-1,1,282
4,1,2,160,209,-1,0,-1
4,1,2,122,262,-1,0,-1
4,1,2,146,284,-1,0,-1
4,1,2,160,309,-1,0,-1
4,1,2,143,282,-1,1,312
4,1,2,128,207,-1,0,-1
4,1,2,75,245,-1,0,-1
4,1,2,58,256,-1,0,-1
4,1,2,49,284,-1,0,-1
4,1,2,111,327,-1,0,-1
4,1,2,56,261,-1,1,342
4,1,2,52,306,-1,0,-1
4,1,2,49,312,-1,1,302
4,1,2,58,317,-1,0,-1
4,1,2,152,278,-1,0,-1
4,1,2,120,287,-1,0,-1
4,1,2,113,289,-1,0,-1
4,1,2,137,285,-1,1,316
4,1,2,118,194,-1,0,-1
4,1,2,72,289,-1,0,-1
4,1,2,86,249,-1,0,-1
4,1,2,28,352,-1,0,-1
4,1,2,144,282,-1,0,-1
4,1,2,63,343,-1,0,-1
4,1,2,78,346,-1,0,-1
4,1,2,45,232,-1,0,-1
4,1,2,30,244,-1,0,-1
4,1,2,11,252,-1,0,-1
4,1,2,105,203,-1,0,-1
4,1,2,14,226,-1,0,-1
4,1,2,179,262,-1,0,-1
4,1,2,164,259,-1,0,-1
4,1,2,95,202,-1,0,-1
4,1,2,132,262,-1,0,-1
4,1,2,127,270,-1,0,-1
4,1,2,124,337,-1,0,-1
4,1,2,102,233,-1,0,-1
4,1,2,173,284,-1,0,-1
4,1,2,93,316,-1,0,-1
4,1,2,139,349,-1,0,-1
4,1,2,66,294,-1,0,-1
4,1,2,74,351,-1,0,-1
4,1,2,122,328,-1,1,340
4,1,2,97,240,-1,0,-1
4,1,2,163,249,-1,0,-1
4,1,2,61,198,-1,0,-1
4,1,2,96,286,-1,0,-1
4,1,2,120,198,-1,0,-1
4,1,2,94,308,-1,0,-1
4,1,2,79,243,-1,1,301
4,1,2,51,359,-1,0,-1
4,1,2,79,238,-1,0,-1
4,1,2,167,339,-1,0,-1
4,1,2,60,297,-1,0,-1
4,1,2,12,283,-1,0,-1
4,1,2,170,259,-1,0,-1
4,1,2,55,204,-1,0,-1
4,1,2,66,301,-1,1,284
4,1,2,91,202,-1,0,-1
4,1,2,26,233,-1,0,-1
4,1,2,130,205,-1,1,279
4,1,2,123,311,-1,0,-1
4,1,2,31,214,-1,0,-1
4,1,2,100,267,-1,0,-1
4,1,2,19,290,-1,0,-1
4,1,2,142,345,-1,1,303
4,1,2,181,219,-1,0,-1
4,1,2,61,259,-1,0,-1
4,1,2,32,251,-1,0,-1
4,1,2,105,303,-1,0,-1
4,1,2,180,245,-1,0,-1
4,1,2,178,341,-1,0,-1
4,1,2,81,273,-1,0,-1
4,1,2,10,210,-1,0,-1
4,1,2,146,248,-1,0,-1
4,1,2,129,264,-1,0,-1
4,1,2,135,288,-1,0,-1
4,1,2,31,238,-1,0,-1
4,1,2,94,264,-1,0,-1
4,1,2,177,205,-1,0,-1
4,1,2,93,303,-1,0,-1
4,1,2,178,312,-1,0,-1
4,1,2,179,321,-1,0,-1
4,1,2,47,320,-1,0,-1
4,1,2,32,278,-1,0,-1
4,1,2,151,239,-1,0,-1
4,1,2,62,324,-1,0,-1
4,1,2,123,245,-1,0,-1
4,1,2,139,336,-1,0,-1
4,1,2,151,352,-1,0,-1
4,1,2,39,301,-1,0,-1
4,1,2,179,299,-1,0,-1
4,1,2,27,199,-1,1,297
4,1,2,63,218,-1,0,-1
4,1,2,139,252,-1,0,-1
4,1,2,120,337,-1,0,-1
4,1,2,148,227,-1,0,-1
4,1,2,159,221,-1,0,-1
4,1,2,99,199,-1,1,283
4,1,2,114,352,-1,0,-1
4,1,2,85,285,-1,0,-1
4,1,2,18,313,-1,1,320
4,1,2,11,280,-1,0,-1
4,1,2,69,233,-1,0,-1
4,1,2,138,273,-1,0,-1
4,1,2,86,350,-1,0,-1
4,1,2,140,194,-1,0,-1
4,1,2,155,349,-1,1,298
4,1,2,103,361,-1,0,-1
4,1,2,62,278,-1,0,-1
4,1,2,54,219,-1,0,-1
4,1,2,106,200,-1,0,-1
4,1,2,103,248,-1,0,-1
4,1,2,158,194,-1,0,-1
4,1,2,148,242,-1,0,-1
4,1,2,36,236,-1,0,-1
4,1,2,118,259,-1,0,-1
4,1,2,16,198,-1,1,324
4,1,2,44,308,-1,0,-1
4,1,2,159,253,-1,0,-1
4,1,2,28,362,-1,0,-1
4,1,2,165,255,-1,0,-1
4,1,2,47,259,-1,0,-1
4,1,2,160,231,-1,0,-1
4,1,2,145,357,-1,1,316
4,1,2,180,298,-1,0,-1
4,1,2,131,232,-1,0,-1
4,1,2,145,285,-1,0,-1
4,1,2,153,226,-1,0,-1
4,1,2,58,219,-1,0,-1
4,1,2,116,343,-1,0,-1
4,1,2,23,211,-1,0,-1
4,1,2,38,319,-1,1,286
4,1,2,51,323,-1,1,304
4,1,2,164,339,-1,0,-1
4,1,2,71,238,-1,0,-1
4,1,2,113,360,-1,0,-1
4,1,2,163,272,-1,0,-1
4,1,2,180,213,-1,0,-1
4,1,2,38,326,-1,0,-1
4,1,2,160,266,-1,0,-1
4,1,2,40,333,-1,0,-1
4,1,2,112,334,-1,0,-1
4,1,2,58,293,-1,0,-1
4,1,2,103,285,-1,1,317
4,1,2,181,282,-1,0,-1
4,1,2,169,260,-1,0,-1
4,1,2,130,312,-1,1,308
4,1,2,128,250,-1,0,-1
4,1,2,17,235,-1,0,-1
4,1,2,90,315,-1,1,304
4,1,2,164,205,-1,0,-1
4,1,2,175,338,-1,0,-1
4,1,2,57,275,-1,0,-1
4,1,2,55,271,-1,1,295
4,1,2,133,292,-1,0,-1
4,1,2,97,275,-1,1,294
4,1,2,71,299,-1,0,-1
4,1,2,129,319,-1,1,312
4,1,2,93,321,-1,0,-1
4,1,2,108,352,-1,0,-1
4,1,2,74,302,-1,0,-1
4,1,2,64,311,-1,0,-1
4,1,2,161,289,-1,0,-1
4,1,2,147,247,-1,0,-1
4,1,2,17,195,-1,0,-1
4,1,2,94,291,-1,1,317
4,1,2,118,345,-1,0,-1
4,1,2,180,335,-1,0,-1
4,1,2,50,260,-1,0,-1
4,1,2,38,201,-1,0,-1
4,1,2,145,226,-1,0,-1
4,1,2,172,287,-1,0,-1
4,1,2,81,264,-1,0,-1
4,1,2,127,262,-1,0,-1
4,1,2,146,238,-1,1,315
4,1,2,149,255,-1,0,-1
4,1,2,127,212,-1,0,-1
4,1,2,91,205,-1,1,299
4,1,2,67,338,-1,0,-1
4,1,2,61,301,-1,0,-1
4,1,2,67,330,-1,0,-1
4,1,2,29,264,-1,0,-1
4,1,2,87,201,-1,0,-1
4,1,2,164,299,-1,0,-1
4,1,2,136,352,-1,0,-1
4,1,2,27,309,-1,0,-1
4,1,2,148,295,-1,0,-1
4,1,2,145,356,-1,0,-1
4,1,2,83,289,-1,0,-1
4,1,2,65,252,-1,1,322
4,1,2,131,194,-1,0,-1
4,1,2,110,312,-1,0,-1
4,1,2,106,212,-1,0,-1
4,1,2,82,272,-1,0,-1
4,1,2,71,307,-1,0,-1
4,1,2,146,355,-1,0,-1
4,1,2,118,314,-1,0,-1
4,1,2,106,207,-1,0,-1
4,1,2,130,326,-1,0,-1
5,1,2,25,281,-1,0,-1
5,1,2,91,225,-1,0,-1
5,1,2,53,360,-1,0,-1
5,1,2,29,338,-1,0,-1
5,1,2,166,243,-1,0,-1
5,1,2,56,215,-1,0,-1
5,1,2,169,309,-1,0,-1
5,1,2,82,319,-1,0,-1
5,1,2,163,202,-1,0,-1
5,1,2,145,359,-1,0,-1
5,1,2,22,346,-1,0,-1
5,1,2,116,285,-1,0,-1
5,1,2,34,362,-1,1,309
5,1,2,31,196,-1,0,-1
5,1,2,133,351,-1,0,-1
5,1,2,104,345,-1,0,-1
5,1,2,11,347,-1,0,-1
5,1,2,11,302,-1,1,318
5,1,2,56,361,-1,0,-1
5,1,2,171,264,-1,0,-1
5,1,2,97,217,-1,1,286
5,1,2,10,301,-1,0,-1
5,1,2,78,252,-1,0,-1
5,1,2,136,227,-1,0,-1
5,1,2,43,311,-1,0,-1
5,1,2,158,339,-1,0,-1
5,1,2,69,314,-1,0,-1
5,1,2,141,325,-1,0,-1
5,1,2,171,336,-1,0,-1
5,1,2,149,290,-1,0,-1
5,1,2,26,328,-1,0,-1
5,1,2,160,351,-1,0,-1
5,1,2,37,291,-1,0,-1
5,1,2,32,334,-1,0,-1
5,1,2,163,288,-1,0,-1
5,1,2,166,247,-1,0,-1
5,1,2,49,347,-1,1,303
5,1,2,169,300,-1,0,-1
5,1,2,48,227,-1,1,289
5,1,2,129,286,-1,0,-1
5,1,2,62,227,-1,0,-1
5,1,2,173,360,-1,0,-1
5,1,2,59,347,-1,0,-1
5,1,2,23,332,-1,1,288
5,1,2,14,207,-1,0,-1
5,1,2,57,282,-1,0,-1
5,1,2,39,280,-1,0,-1
5,1,2,76,303,-1,0,-1
5,1,2,148,308,-1,0,-1
5,1,2,31,250,-1,1,291
5,1,2,154,205,-1,0,-1
5,1,2,120,301,-1,0,-1
5,1,2,52,216,-1,0,-1
5,1,2,94,303,-1,0,-1
5,1,2,17,284,-1,0,-1
5,1,2,105,270,-1,0,-1
5,1,2,42,251,-1,0,-1
5,1,2,105,350,-1,0,-1
5,1,2,148,198,-1,0,-1
5,1,2,63,334,-1,0,-1
5,1,2,81,314,-1,0,-1
5,1,2,126,324,-1,0,-1
5,1,2,161,260,-1,1,343
5,1,2,49,221,-1,0,-1
5,1,2,32,315,-1,0,-1
5,1,2,105,247,-1,0,-1
5,1,2,149,235,-1,0,-1
5,1,2,118,212,-1,0,-1
5,1,2,83,290,-1,0,-1
5,1,2,81,213,-1,0,-1
5,1,2,69,337,-1,1,297
5,1,2,70,349,-1,1,297
5,1,2,39,239,-1,1,314
5,1,2,27,302,-1,0,-1
5,1,2,159,217,-1,0,-1
5,1,2,27,222,-1,0,-1
5,1,2,47,350,-1,0,-1
5,1,2,155,244,-1,0,-1
5,1,2,125,294,-1,0,-1
5,1,2,95,343,-1,0,-1
5,1,2,172,287,-1,0,-1
5,1,2,90,361,-1,0,-1
5,1,2,66,283,-1,0,-1
5,1,2,98,334,-1,0,-1
5,1,2,152,223,-1,1,323
5,1,2,84,210,-1,0,-1
5,1,2,61,249,-1,0,-1
5,1,2,95,350,-1,0,-1
5,1,2,88,270,-1,1,296
5,1,2,103,267,-1,0,-1
5,1,2,127,195,-1,0,-1
5,1,2,13,224,-1,0,-1
5,1,2,32,193,-1,1,308
5,1,2,108,192,-1,0,-1
5,1,2,72,348,-1,0,-1
5,1,2,98,216,-1,0,-1
5,1,2,111,210,-1,0,-1
5,1,2,96,243,-1,0,-1
5,1,2,139,244,-1,0,-1
5,1,2,68,222,-1,0,-1
5,1,2,53,207,-1,0,-1
5,1,2,39,263,-1,0,-1
5,1,2,31,243,-1,0,-1
5,1,2,175,247,-1,0,-1
5,1,2,170,283,-1,0,-1
5,1,2,59,261,-1,0,-1
5,1,2,90,326,-1,0,-1
5,1,2,117,261,-1,0,-1
5,1,2,137,196,-1,0,-1
5,1,2,135,239,-1,0,-1
5,1,2,155,247,-1,1,303
5,1,2,132,326,-1,0,-1
5,1,2,158,234,-1,0,-1
5,1,2,113,270,-1,1,338
5,1,2,39,277,-1,0,-1
5,1,2,24,231,-1,0,-1
5,1,2,93,303,-1,0,-1
5,1,2,172,296,-1,0,-1
5,1,2,174,282,-1,0,-1
5,1,2,100,255,-1,0,-1
5,1,2,87,315,-1,0,-1
5,1,2,74,194,-1,1,308
5,1,2,44,339,-1,0,-1
5,1,2,56,241,-1,0,-1
5,1,2,97,216,-1,1,297
5,1,2,59,255,-1,0,-1
5,1,2,171,226,-1,0,-1
5,1,2,174,250,-1,0,-1
5,1,2,102,198,-1,1,320
5,1,2,113,350,-1,0,-1
5,1,2,154,240,-1,0,-1
5,1,2,15,228,-1,0,-1
5,1,2,172,314,-1,0,-1
5,1,2,89,361,-1,0,-1
5,1,2,100,325,-1,0,-1
5,1,2,127,201,-1,0,-1
5,1,2,97,362,-1,1,302
5,1,2,120,290,-1,0,-1
5,1,2,104,248,-1,0,-1
5,1,2,129,224,-1,0,-1
5,1,2,22,341,-1,0,-1
5,1,2,77,311,-1,0,-1
5,1,2,63,283,-1,0,-1
5,1,2,160,247,-1,0,-1
5,1,2,90,281,-1,0,-1
5,1,2,100,331,-1,0,-1
5,1,2,176,315,-1,0,-1
5,1,2,149,226,-1,0,-1
5,1,2,134,296,-1,1,310
5,1,2,177,320,-1,0,-1
5,1,2,91,332,-1,0,-1
5,1,2,72,210,-1,0,-1
5,1,2,134,315,-1,0,-1
5,1,2,83,309,-1,0,-1
5,1,2,139,192,-1,0,-1
5,1,2,87,247,-1,0,-1
5,1,2,85,238,-1,0,-1
5,1,2,179,297,-1,0,-1
5,1,2,117,265,-1,0,-1
5,1,2,159,215,-1,0,-1
5,1,2,155,215,-1,0,-1
5,1,2,74,357,-1,0,-1
5,1,2,99,273,-1,0,-1
5,1,2,155,361,-1,0,-1
5,1,2,112,258,-1,0,-1
5,1,2,76,237,-1,0,-1
5,1,2,11,297,-1,0,-1
5,1,2,171,300,-1,0,-1
5,1,2,161,295,-1,0,-1
5,1,2,63,292,-1,1,292
5,1,2,110,338,-1,0,-1
5,1,2,91,270,-1,0,-1
5,1,2,100,250,-1,0,-1
5,1,2,39,301,-1,0,-1
5,1,2,79,210,-1,0,-1
5,1,2,95,226,-1,0,-1
5,1,2,146,323,-1,0,-1
5,1,2,172,256,-1,0,-1
5,1,2,90,267,-1,0,-1
5,1,2,44,238,-1,0,-1
5,1,2,83,258,-1,0,-1
5,1,2,138,347,-1,0,-1
5,1,2,140,257,-1,0,-1
5,1,2,108,275,-1,1,325
5,1,2,127,281,-1,0,-1
5,1,2,34,303,-1,0,-1
5,1,2,170,312,-1,0,-1
5,1,2,54,237,-1,0,-1
5,1,2,60,199,-1,0,-1
5,1,2,175,300,-1,0,-1
5,1,2,104,201,-1,0,-1
5,1,2,116,277,-1,0,-1
5,1,2,12,207,-1,0,-1
5,1,2,147,257,-1,0,-1
5,1,2,151,305,-1,0,-1
5,1,2,18,246,-1,0,-1
5,1,2,107,196,-1,1,310
5,1,2,98,292,-1,0,-1
5,1,2,27,286,-1,0,-1
5,1,2,141,350,-1,0,-1
5,1,2,163,330,-1,0,-1
5,1,2,22,197,-1,0,-1
5,1,2,45,192,-1,0,-1
5,1,2,176,244,-1,0,-1
5,1,2,119,222,-1,1,319
5,1,2,105,316,-1,0,-1
5,1,2,169,359,-1,0,-1
5,1,2,101,231,-1,0,-1
5,1,2,25,236,-1,0,-1
5,1,2,123,344,-1,0,-1
5,1,2,42,297,-1,0,-1
5,1,2,67,198,-1,0,-1
5,1,2,152,236,-1,0,-1
5,1,2,122,193,-1,1,312
5,1,2,68,313,-1,0,-1
5,1,2,85,309,-1,0,-1
5,1,2,35,337,-1,0,-1
5,1,2,135,295,-1,0,-1
5,1,2,71,318,-1,0,-1
5,1,2,140,260,-1,0,-1
5,1,2,167,229,-1,0,-1
5,1,2,161,257,-1,1,295
5,1,2,158,353,-1,0,-1
5,1,2,75,194,-1,0,-1
5,1,2,103,272,-1,0,-1
5,1,2,40,237,-1,0,-1
5,1,2,164,279,-1,0,-1
5,1,2,88,235,-1,0,-1
5,1,2,54,204,-1,0,-1
5,1,2,176,269,-1,1,310
5,1,2,46,329,-1,0,-1
5,1,2,162,273,-1,0,-1
5,1,2,176,241,-1,1,309
5,1,2,62,344,-1,0,-1
5,1,2,155,312,-1,0,-1
5,1,2,162,277,-1,0,-1
5,1,2,24,251,-1,0,-1
5,1,2,64,205,-1,0,-1
5,1,2,85,325,-1,0,-1
5,1,2,132,246,-1,1,305
5,1,2,163,343,-1,1,315
5,1,2,179,225,-1,1,337
5,1,2,113,339,-1,0,-1
5,1,2,75,296,-1,0,-1
5,1,2,123,362,-1,0,-1
5,1,2,49,242,-1,0,-1
5,1,2,14,225,-1,0,-1
5,1,2,35,351,-1,0,-1
5,1,2,158,239,-1,0,-1
5,1,2,164,313,-1,0,-1
5,1,2,37,340,-1,0,-1
5,1,2,54,258,-1,0,-1
5,1,2,13,195,-1,0,-1
5,1,2,90,252,-1,0,-1
5,1,2,78,205,-1,0,-1
5,1,2,64,255,-1,0,-1
5,1,2,110,229,-1,0,-1
5,1,2,113,197,-1,1,286
5,1,2,124,333,-1,1,285
5,1,2,99,297,-1,0,-1
5,1,2,72,206,-1,1,316
5,1,2,176,307,-1,0,-1
5,1,2,136,241,-1,0,-1
5,1,2,154,284,-1,0,-1
5,1,2,51,329,-1,0,-1
5,1,2,175,290,-1,0,-1
5,1,2,20,229,-1,0,-1
5,1,2,18,197,-1,0,-1
5,1,2,75,233,-1,0,-1
5,1,2,37,239,-1,0,-1
5,1,2,35,245,-1,0,-1
5,1,2,20,264,-1,1,299
5,1,2,160,195,-1,0,-1
5,1,2,104,362,-1,0,-1
5,1,2,82,224,-1,0,-1
5,1,2,161,316,-1,0,-1
5,1,2,145,265,-1,0,-1
5,1,2,106,344,-1,0,-1
5,1,2,169,337,-1,0,-1
5,1,2,98,213,-1,0,-1
5,1,2,79,237,-1,0,-1
5,1,2,74,346,-1,0,-1
5,1,2,56,335,-1,0,-1
5,1,2,115,313,-1,0,-1
5,1,2,27,221,-1,0,-1
5,1,2,89,305,-1,0,-1
5,1,2,96,300,-1,0,-1
5,1,2,81,311,-1,0,-1
5,1,2,104,200,-1,0,-1
5,1,2,84,287,-1,0,-1
5,1,2,40,317,-1,1,293
5,1,2,115,296,-1,0,-1
5,1,2,170,355,-1,0,-1
5,1,2,102,322,-1,0,-1
5,1,2,137,340,-1,0,-1
5,1,2,29,303,-1,1,297
5,1,2,15,245,-1,0,-1
5,1,2,146,341,-1,0,-1
5,1,2,87,295,-1,0,-1
5,1,2,17,323,-1,0,-1
5,1,2,178,315,-1,0,-1
5,1,2,103,234,-1,0,-1
5,1,2,83,245,-1,0,-1
5,1,2,126,214,-1,0,-1
5,1,2,59,355,-1,0,-1
5,1,2,95,230,-1,0,-1
5,1,2,96,355,-1,0,-1
5,1,2,119,205,-1,0,-1
5,1,2,94,284,-1,0,-1
5,1,2,170,281,-1,0,-1
5,1,2,133,357,-1,1,315
5,1,2,116,334,-1,0,-1
5,1,2,18,196,-1,0,-1
5,1,2,102,348,-1,0,-1
5,1,2,176,335,-1,0,-1
5,1,2,24,270,-1,1,318
5,1,2,105,203,-1,1,306
5,1,2,126,270,-1,0,-1
5,1,2,127,218,-1,1,305
5,1,2,98,245,-1,0,-1
5,1,2,124,245,-1,0,-1
5,1,2,63,269,-1,0,-1
5,1,2,15,225,-1,0,-1
5,1,2,112,346,-1,0,-1
5,1,2,49,283,-1,0,-1
5,1,2,64,344,-1,1,305
5,1,2,154,235,-1,0,-1
5,1,2,121,326,-1,0,-1
5,1,2,15,226,-1,1,318
5,1,2,125,254,-1,0,-1
5,1,2,94,342,-1,0,-1
5,1,2,108,279,-1,0,-1
5,1,2,175,225,-1,0,-1
5,1,2,109,296,-1,0,-1
5,1,2,16,212,-1,0,-1
5,1,2,41,266,-1,0,-1
5,1,2,73,332,-1,0,-1
5,1,2,117,283,-1,0,-1
5,1,2,154,328,-1,0,-1
5,1,2,79,325,-1,0,-1
5,1,2,56,342,-1,0,-1
5,1,2,60,224,-1,0,-1
5,1,2,88,260,-1,1,295
5,1,2,144,345,-1,0,-1
5,1,2,41,268,-1,0,-1
5,1,2,48,356,-1,0,-1
5,1,2,138,293,-1,1,303
5,1,2,74,322,-1,0,-1
5,1,2,12,326,-1,1,307
5,1,2,21,352,-1,0,-1
5,1,2,164,225,-1,0,-1
5,1,2,57,301,-1,0,-1
5,1,2,93,324,-1,0,-1
5,1,2,55,345,-1,1,284
5,1,2,101,251,-1,0,-1
5,1,2,171,284,-1,0,-1
5,1,2,83,350,-1,0,-1
5,1,2,44,215,-1,0,-1
5,1,2,12,320,-1,0,-1
5,1,2,127,343,-1,0,-1
5,1,2,30,296,-1,0,-1
5,1,2,34,334,-1,1,324
5,1,2,84,286,-1,0,-1
5,1,2,124,253,-1,0,-1
5,1,2,56,245,-1,0,-1
5,1,2,12,215,-1,0,-1
5,1,2,180,316,-1,0,-1
5,1,2,126,356,-1,0,-1
5,1,2,60,296,-1,0,-1
5,1,2,146,249,-1,1,323
5,1,2,62,210,-1,0,-1
5,1,2,71,244,-1,1,311
5,1,2,164,256,-1,0,-1
5,1,2,85,270,-1,0,-1
5,1,2,124,328,-1,0,-1
5,1,2,79,322,-1,1,271
5,1,2,113,279,-1,0,-1
5,1,2,46,269,-1,0,-1
5,1,2,103,266,-1,0,-1
5,1,2,70,292,-1,0,-1
5,1,2,150,263,-1,1,291
5,1,2,153,236,-1,0,-1
5,1,2,160,326,-1,0,-1
5,1,2,23,351,-1,0,-1
5,1,2,99,337,-1,0,-1
5,1,2,135,201,-1,0,-1
5,1,2,124,271,-1,0,-1
5,1,2,18,247,-1,0,-1
5,1,2,149,266,-1,1,310
5,1,2,135,254,-1,0,-1
5,1,2,58,284,-1,1,304
5,1,2,76,345,-1,0,-1
5,1,2,51,238,-1,0,-1
5,1,2,156,278,-1,0,-1
5,1,2,61,265,-1,0,-1
5,1,2,91,286,-1,0,-1
5,1,2,119,311,-1,0,-1
