age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,3,93,342,529,1,296
2,1,3,131,247,545,0,-1
2,1,3,101,231,401,1,320
2,1,3,83,306,428,0,-1
2,1,3,168,338,522,0,-1
2,1,3,112,254,377,1,317
2,1,3,145,283,507,0,-1
2,1,3,145,249,488,0,-1
2,1,3,32,350,496,0,-1
2,1,3,42,283,437,1,311
2,1,3,74,302,389,0,-1
2,1,3,103,248,430,0,-1
2,1,3,142,239,510,1,319
2,1,3,125,263,400,1,309
2,1,3,162,346,486,1,327
2,1,3,99,316,459,0,-1
2,1,3,78,353,543,0,-1
2,1,3,156,289,390,0,-1
2,1,3,42,258,515,0,-1
2,1,3,78,295,379,1,318
2,1,3,132,360,486,0,-1
2,1,3,124,322,422,0,-1
2,1,3,78,215,367,0,-1
2,1,3,174,337,490,0,-1
2,1,3,109,279,385,0,-1
2,1,3,35,261,370,0,-1
2,1,3,139,339,461,0,-1
2,1,3,57,356,440,1,305
2,1,3,119,312,475,0,-1
2,1,3,61,267,388,1,308
2,1,3,67,240,491,0,-1
2,1,3,114,268,535,0,-1
2,1,3,36,236,524,1,291
2,1,3,71,228,514,1,305
2,1,3,151,225,457,0,-1
2,1,3,158,309,440,0,-1
2,1,3,113,353,437,0,-1
2,1,3,106,305,389,0,-1
2,1,3,40,264,464,0,-1
2,1,3,88,224,388,1,291
2,1,3,110,277,484,0,-1
2,1,3,113,304,388,1,283
2,1,3,36,331,415,0,-1
2,1,3,104,315,425,1,272
2,1,3,49,242,450,1,278
2,1,3,85,265,464,0,-1
2,1,3,36,363,447,0,-1
2,1,3,87,345,516,0,-1
2,1,3,161,340,477,0,-1
2,1,3,163,293,538,0,-1
2,1,3,68,337,517,0,-1
2,1,3,48,319,462,0,-1
2,1,3,68,347,477,1,297
2,1,3,88,311,466,0,-1
2,1,3,135,323,436,0,-1
2,1,3,157,347,508,0,-1
2,1,3,132,313,480,0,-1
2,1,3,111,270,379,0,-1
2,1,3,71,273,400,0,-1
2,1,3,65,270,421,0,-1
2,1,3,150,328,527,0,-1
2,1,3,43,293,377,1,298
2,1,3,119,324,445,1,301
2,1,3,130,255,491,1,285
2,1,3,96,335,494,1,313
2,1,3,116,227,379,0,-1
2,1,3,55,281,516,1,305
2,1,3,168,278,497,0,-1
2,1,3,132,298,387,0,-1
2,1,3,44,275,394,1,300
2,1,3,36,254,498,0,-1
2,1,3,52,319,472,1,314
2,1,3,43,256,544,0,-1
2,1,3,132,311,425,0,-1
2,1,3,96,234,406,0,-1
2,1,3,113,323,487,1,324
2,1,3,130,300,442,1,311
2,1,3,167,288,507,1,304
2,1,3,168,253,365,0,-1
2,1,3,178,299,383,0,-1
2,1,3,42,339,504,1,310
2,1,3,76,283,368,0,-1
2,1,3,80,339,488,0,-1
2,1,3,120,284,510,0,-1
2,1,3,87,338,484,0,-1
2,1,3,86,271,388,0,-1
2,1,3,84,302,541,0,-1
2,1,3,59,317,501,0,-1
2,1,3,141,305,541,0,-1
2,1,3,71,240,379,1,309
2,1,3,102,219,507,0,-1
2,1,3,91,343,447,1,332
2,1,3,51,352,502,1,321
2,1,3,121,323,523,0,-1
2,1,3,146,358,442,0,-1
2,1,3,144,351,454,0,-1
2,1,3,57,351,487,0,-1
2,1,3,126,301,385,1,292
2,1,3,47,241,427,0,-1
2,1,3,83,342,500,0,-1
2,1,3,143,310,478,0,-1
2,1,3,161,243,458,1,285
2,1,3,102,293,377,0,-1
2,1,3,90,319,464,0,-1
2,1,3,86,294,378,0,-1
2,1,3,32,283,375,0,-1
2,1,3,142,265,450,0,-1
2,1,3,80,306,448,0,-1
2,1,3,82,238,394,0,-1
2,1,3,142,351,482,1,336
2,1,3,93,243,485,0,-1
2,1,3,145,322,516,0,-1
2,1,3,62,220,402,1,293
2,1,3,125,266,478,1,302
2,1,3,69,215,398,0,-1
2,1,3,176,335,422,1,314
2,1,3,114,282,518,1,300
2,1,3,66,243,461,0,-1
2,1,3,137,219,525,1,342
2,1,3,37,338,460,0,-1
2,1,3,90,339,503,1,305
2,1,3,68,326,473,1,317
2,1,3,73,359,541,0,-1
2,1,3,147,339,520,0,-1
2,1,3,157,361,527,0,-1
2,1,3,135,294,453,0,-1
2,1,3,42,316,487,0,-1
2,1,3,162,346,517,0,-1
2,1,3,42,239,532,1,320
2,1,3,96,316,400,1,301
2,1,3,130,322,542,0,-1
2,1,3,42,301,520,0,-1
2,1,3,42,273,430,0,-1
2,1,3,60,330,464,1,276
2,1,3,87,227,496,0,-1
2,1,3,144,304,426,0,-1
2,1,3,58,285,410,1,305
2,1,3,130,247,390,0,-1
2,1,3,72,279,451,0,-1
2,1,3,67,253,513,1,305
2,1,3,179,237,486,0,-1
2,1,3,98,326,452,0,-1
2,1,3,65,247,490,0,-1
2,1,3,82,256,531,0,-1
2,1,3,81,225,463,0,-1
2,1,3,115,287,371,0,-1
2,1,3,73,359,459,0,-1
2,1,3,165,222,394,1,313
2,1,3,123,284,499,0,-1
2,1,3,164,265,481,0,-1
2,1,3,59,242,405,0,-1
2,1,3,58,242,542,1,295
2,1,3,129,316,506,1,296
2,1,3,98,299,508,0,-1
2,1,3,155,328,423,0,-1
2,1,3,108,283,396,1,303
2,1,3,158,279,450,0,-1
2,1,3,130,291,389,0,-1
2,1,3,174,215,371,1,265
2,1,3,54,305,508,0,-1
2,1,3,70,248,379,1,313
2,1,3,33,351,500,1,267
2,1,3,145,315,518,0,-1
2,1,3,141,239,383,1,273
2,1,3,76,239,367,0,-1
2,1,3,37,217,458,1,304
2,1,3,35,314,398,0,-1
2,1,3,164,325,488,0,-1
2,1,3,35,295,475,0,-1
2,1,3,174,224,385,0,-1
2,1,3,135,299,395,1,312
2,1,3,53,343,447,1,281
2,1,3,169,315,400,0,-1
2,1,3,166,331,484,0,-1
2,1,3,57,249,472,1,304
2,1,3,46,323,439,1,285
2,1,3,62,286,373,1,304
2,1,3,138,244,364,0,-1
2,1,3,49,339,449,0,-1
2,1,3,106,267,389,0,-1
2,1,3,36,345,429,0,-1
2,1,3,124,243,520,0,-1
2,1,3,164,284,443,0,-1
2,1,3,83,241,528,0,-1
2,1,3,140,293,379,0,-1
2,1,3,63,303,408,0,-1
2,1,3,171,241,428,0,-1
2,1,3,134,326,496,0,-1
2,1,3,136,267,533,0,-1
2,1,3,176,243,389,0,-1
2,1,3,177,337,501,0,-1
2,1,3,97,301,386,1,322
2,1,3,87,296,452,0,-1
2,1,3,87,265,424,0,-1
2,1,3,176,292,508,0,-1
2,1,3,115,292,468,0,-1
2,1,3,79,296,497,0,-1
2,1,3,119,348,494,0,-1
2,1,3,93,309,411,0,-1
2,1,3,90,350,507,0,-1
2,1,3,63,239,512,0,-1
2,1,3,112,324,408,0,-1
2,1,3,68,304,449,0,-1
2,1,3,70,329,515,0,-1
2,1,3,56,281,369,1,302
2,1,3,58,275,434,0,-1
2,1,3,72,221,404,0,-1
2,1,3,155,270,387,1,280
2,1,3,175,218,498,0,-1
2,1,3,100,303,506,0,-1
2,1,3,44,296,380,0,-1
2,1,3,127,219,385,1,282
2,1,3,133,260,418,1,306
2,1,3,65,346,542,0,-1
2,1,3,57,361,448,0,-1
2,1,3,83,354,491,1,307
2,1,3,61,255,396,0,-1
2,1,3,116,322,537,0,-1
2,1,3,161,358,523,0,-1
2,1,3,56,237,378,0,-1
2,1,3,176,318,458,0,-1
2,1,3,107,246,484,0,-1
2,1,3,37,317,460,0,-1
2,1,3,151,230,531,0,-1
2,1,3,102,242,389,0,-1
2,1,3,105,261,520,0,-1
2,1,3,81,285,386,0,-1
2,1,3,167,261,535,1,352
2,1,3,143,216,485,0,-1
2,1,3,92,271,481,0,-1
2,1,3,127,237,377,1,301
2,1,3,145,345,487,1,272
2,1,3,144,243,511,1,291
2,1,3,164,273,459,0,-1
2,1,3,99,351,455,0,-1
2,1,3,56,219,419,1,288
2,1,3,62,291,420,0,-1
2,1,3,108,339,483,0,-1
2,1,3,135,223,370,1,284
2,1,3,132,230,472,0,-1
2,1,3,63,352,505,1,285
2,1,3,117,224,482,0,-1
2,1,3,180,283,410,0,-1
2,1,3,57,254,477,1,302
2,1,3,48,300,389,0,-1
2,1,3,153,300,390,0,-1
2,1,3,58,249,440,0,-1
2,1,3,87,349,442,0,-1
2,1,3,139,264,398,0,-1
2,1,3,130,336,514,0,-1
2,1,3,108,360,491,1,329
2,1,3,168,219,492,1,309
2,1,3,57,312,431,0,-1
2,1,3,57,230,425,0,-1
2,1,3,153,358,540,0,-1
2,1,3,176,319,505,0,-1
2,1,3,134,314,459,0,-1
2,1,3,45,241,372,0,-1
2,1,3,108,265,449,0,-1
2,1,3,175,234,457,1,299
2,1,3,57,328,480,0,-1
2,1,3,169,346,485,0,-1
2,1,3,62,292,528,0,-1
2,1,3,142,229,458,0,-1
2,1,3,56,265,528,1,280
2,1,3,121,249,539,1,295
2,1,3,108,264,541,0,-1
2,1,3,129,278,462,0,-1
2,1,3,137,239,395,0,-1
2,1,3,56,357,442,0,-1
2,1,3,103,326,480,0,-1
2,1,3,140,340,439,0,-1
2,1,3,158,292,437,0,-1
2,1,3,105,239,501,1,316
2,1,3,74,341,434,0,-1
2,1,3,65,338,528,1,272
2,1,3,60,252,511,0,-1
2,1,3,56,254,404,1,273
2,1,3,103,323,513,1,314
2,1,3,123,219,500,0,-1
2,1,3,177,319,415,0,-1
2,1,3,131,226,432,0,-1
2,1,3,180,223,456,0,-1
2,1,3,118,232,393,1,299
2,1,3,57,284,429,0,-1
2,1,3,174,256,523,0,-1
2,1,3,180,361,516,0,-1
2,1,3,77,315,492,1,281
2,1,3,102,363,453,0,-1
2,1,3,148,284,410,0,-1
2,1,3,141,340,424,1,295
2,1,3,85,338,424,0,-1
2,1,3,141,285,489,0,-1
2,1,3,136,302,386,1,288
2,1,3,164,308,488,0,-1
2,1,3,148,351,527,0,-1
2,1,3,132,263,444,0,-1
2,1,3,97,310,537,1,293
2,1,3,111,361,515,0,-1
2,1,3,121,281,463,0,-1
2,1,3,161,354,540,0,-1
2,1,3,180,226,441,0,-1
2,1,3,117,250,364,1,323
2,1,3,90,321,405,0,-1
2,1,3,148,288,506,1,292
2,1,3,57,271,444,0,-1
2,1,3,134,297,475,0,-1
2,1,3,35,312,536,1,304
2,1,3,102,266,527,0,-1
2,1,3,100,330,469,1,303
2,1,3,132,322,541,0,-1
2,1,3,47,356,458,0,-1
2,1,3,77,287,433,0,-1
2,1,3,149,220,535,1,297
2,1,3,33,311,538,1,308
2,1,3,166,350,436,0,-1
2,1,3,40,322,487,0,-1
2,1,3,176,300,493,1,258
2,1,3,130,270,459,0,-1
2,1,3,91,350,434,0,-1
2,1,3,179,298,435,0,-1
2,1,3,82,291,506,0,-1
2,1,3,161,362,504,0,-1
2,1,3,89,280,368,1,308
2,1,3,85,307,457,0,-1
2,1,3,117,248,376,0,-1
2,1,3,78,266,519,0,-1
2,1,3,110,350,482,1,297
2,1,3,167,318,420,0,-1
2,1,3,44,248,517,0,-1
2,1,3,72,274,536,1,306
2,1,3,64,348,502,0,-1
2,1,3,86,285,494,0,-1
2,1,3,39,302,386,1,327
2,1,3,179,343,542,0,-1
2,1,3,136,289,403,0,-1
2,1,3,166,258,369,0,-1
2,1,3,155,267,419,0,-1
2,1,3,83,343,538,0,-1
2,1,3,87,299,443,0,-1
2,1,3,89,362,490,0,-1
2,1,3,178,217,519,0,-1
2,1,3,72,292,534,0,-1
2,1,3,177,349,527,0,-1
2,1,3,96,277,406,0,-1
2,1,3,56,287,413,0,-1
2,1,3,120,260,415,0,-1
2,1,3,121,335,437,0,-1
2,1,3,99,333,417,0,-1
2,1,3,120,273,368,0,-1
2,1,3,118,252,510,1,294
2,1,3,131,294,403,0,-1
2,1,3,45,263,452,0,-1
2,1,3,143,360,509,1,291
2,1,3,116,350,533,1,341
2,1,3,156,221,389,0,-1
2,1,3,90,239,365,0,-1
2,1,3,63,257,364,1,301
2,1,3,72,332,480,0,-1
2,1,3,146,260,447,0,-1
2,1,3,105,336,462,0,-1
2,1,3,154,266,405,0,-1
2,1,3,152,283,432,0,-1
2,1,3,173,297,381,0,-1
2,1,3,171,305,389,0,-1
2,1,3,66,311,411,1,281
2,1,3,45,270,531,1,338
2,1,3,74,256,480,0,-1
2,1,3,128,231,541,0,-1
2,1,3,51,237,510,0,-1
2,1,3,151,318,436,0,-1
2,1,3,119,246,533,0,-1
2,1,3,96,296,380,0,-1
2,1,3,155,320,405,1,322
2,1,3,119,329,413,1,299
2,1,3,65,342,459,0,-1
2,1,3,48,305,389,1,320
2,1,3,75,259,502,1,321
2,1,3,78,300,404,0,-1
2,1,3,113,361,445,1,288
2,1,3,135,284,368,0,-1
2,1,3,166,255,417,0,-1
2,1,3,88,312,451,0,-1
2,1,3,175,264,517,1,321
2,1,3,135,308,511,1,267
2,1,3,132,308,487,1,328
2,1,3,103,231,498,1,308
2,1,3,175,252,420,1,292
2,1,3,67,303,518,1,313
2,1,3,98,252,485,0,-1
2,1,3,177,224,444,1,299
2,1,3,75,318,415,1,311
2,1,3,80,281,527,1,316
2,1,3,165,262,439,0,-1
2,1,3,128,331,415,1,308
2,1,3,87,247,377,0,-1
2,1,3,140,223,433,0,-1
2,1,3,155,360,496,1,291
2,1,3,74,286,500,0,-1
2,1,3,143,362,478,0,-1
2,1,3,100,288,482,0,-1
2,1,3,69,286,371,0,-1
2,1,3,55,319,469,1,323
2,1,3,58,291,524,0,-1
2,1,3,137,346,505,0,-1
2,1,3,135,299,383,0,-1
2,1,3,92,356,543,0,-1
2,1,3,42,245,380,0,-1
2,1,3,136,268,367,1,273
2,1,3,111,341,445,1,290
2,1,3,58,244,509,0,-1
2,1,3,52,305,530,0,-1
2,1,3,131,236,404,0,-1
2,1,3,71,230,518,0,-1
2,1,3,55,257,370,0,-1
2,1,3,129,342,532,0,-1
2,1,3,165,356,440,0,-1
2,1,3,166,331,467,0,-1
2,1,3,78,258,374,1,310
2,1,3,177,345,429,0,-1
2,1,3,83,244,365,0,-1
2,1,3,90,269,403,0,-1
2,1,3,112,328,440,1,316
2,1,3,99,278,522,0,-1
2,1,3,58,348,498,0,-1
2,1,3,81,352,538,1,274
2,1,3,57,312,400,0,-1
2,1,3,66,309,496,1,295
2,1,3,135,264,417,0,-1
2,1,3,81,266,386,1,297
2,1,3,173,311,509,0,-1
2,1,3,48,233,511,0,-1
2,1,3,84,283,511,0,-1
2,1,3,56,316,542,0,-1
2,1,3,119,241,461,0,-1
2,1,3,180,227,499,1,286
2,1,3,43,316,508,0,-1
2,1,3,56,352,545,0,-1
2,1,3,155,272,419,0,-1
2,1,3,181,339,518,0,-1
2,1,3,129,226,368,0,-1
2,1,3,93,308,501,0,-1
2,1,3,178,307,460,0,-1
2,1,3,103,337,517,0,-1
2,1,3,82,258,391,1,308
2,1,3,79,329,502,0,-1
2,1,3,157,268,366,0,-1
2,1,3,54,284,450,0,-1
2,1,3,74,253,423,0,-1
2,1,3,46,264,542,1,282
2,1,3,126,274,427,0,-1
2,1,3,167,223,522,0,-1
2,1,3,131,293,473,0,-1
2,1,3,110,266,429,0,-1
2,1,3,180,299,485,1,302
2,1,3,84,241,385,0,-1
2,1,3,113,338,522,0,-1
2,1,3,152,354,474,0,-1
2,1,3,128,233,539,1,281
2,1,3,52,267,477,1,310
2,1,3,114,356,481,0,-1
2,1,3,81,350,496,1,328
2,1,3,57,297,381,0,-1
2,1,3,37,275,520,0,-1
2,1,3,73,236,467,0,-1
2,1,3,118,313,512,1,307
2,1,3,80,215,485,1,292
2,1,3,76,318,410,0,-1
2,1,3,43,325,527,1,307
2,1,3,60,270,488,0,-1
2,1,3,115,225,414,1,302
2,1,3,145,315,452,0,-1
2,1,3,168,334,456,0,-1
2,1,3,91,344,428,0,-1
2,1,3,117,231,479,0,-1
2,1,3,162,278,524,0,-1
2,1,3,129,359,490,0,-1
2,1,3,86,224,535,0,-1
2,1,3,180,321,437,1,307
2,1,3,73,325,412,0,-1
2,1,3,172,245,402,0,-1
2,1,3,118,258,397,0,-1
2,1,3,169,263,364,0,-1
2,1,3,119,348,476,0,-1
2,1,3,165,286,378,1,309
2,1,3,181,355,509,0,-1
2,1,3,172,235,392,0,-1
2,1,3,174,339,537,0,-1
2,1,3,55,267,390,0,-1
2,1,3,177,240,413,0,-1
2,1,3,171,307,391,1,326
2,1,3,172,291,538,1,311
2,1,3,89,313,406,0,-1
2,1,3,79,340,426,0,-1
2,1,3,155,337,521,0,-1
2,1,3,156,298,455,0,-1
2,1,3,141,291,394,0,-1
2,1,3,169,320,477,1,297
2,1,3,135,266,425,0,-1
2,1,3,146,237,511,0,-1
2,1,3,143,223,395,0,-1
2,1,3,101,274,364,1,298
2,1,3,173,309,520,1,295
2,1,3,71,343,517,0,-1
2,1,3,44,363,449,0,-1
2,1,3,62,286,458,0,-1
2,1,3,86,324,498,0,-1
2,1,3,63,228,436,0,-1
2,1,3,77,299,430,0,-1
2,1,3,97,298,469,0,-1
2,1,3,70,238,397,0,-1
2,1,3,47,350,434,1,300
2,1,3,75,238,395,0,-1
2,1,3,86,333,417,0,-1
2,1,3,82,320,481,0,-1
2,1,3,142,278,368,0,-1
2,1,3,148,242,427,0,-1
2,1,3,136,247,495,0,-1
2,1,3,58,348,432,1,294
2,1,3,121,303,421,0,-1
2,1,3,59,257,371,1,301
2,1,3,60,242,427,0,-1
2,1,3,84,243,424,0,-1
2,1,3,163,219,463,1,312
2,1,3,174,341,473,1,315
2,1,3,139,245,367,0,-1
2,1,3,145,289,527,0,-1
2,1,3,152,259,527,1,324
2,1,3,53,340,434,0,-1
2,1,3,58,312,528,1,291
2,1,3,62,226,369,0,-1
2,1,3,163,354,474,0,-1
2,1,3,106,280,510,0,-1
2,1,3,131,335,448,0,-1
2,1,3,120,269,382,1,290
2,1,3,56,290,402,1,350
2,1,3,71,216,406,0,-1
2,1,3,53,357,441,1,313
2,1,3,81,254,396,1,289
2,1,3,83,256,470,0,-1
2,1,3,99,310,433,0,-1
2,1,3,37,266,420,0,-1
2,1,3,121,231,384,1,310
2,1,3,51,345,473,0,-1
2,1,3,102,251,456,0,-1
2,1,3,147,298,466,0,-1
2,1,3,162,226,488,0,-1
2,1,3,124,327,483,1,322
2,1,3,54,278,531,0,-1
2,1,3,78,302,519,0,-1
2,1,3,121,326,517,0,-1
2,1,3,153,223,436,1,309
2,1,3,85,246,439,0,-1
2,1,3,126,346,480,0,-1
2,1,3,171,279,369,0,-1
2,1,3,104,289,373,0,-1
2,1,3,127,341,448,0,-1
2,1,3,96,234,428,1,287
2,1,3,164,279,524,0,-1
2,1,3,149,271,409,1,300
2,1,3,71,300,443,0,-1
2,1,3,134,232,429,1,320
2,1,3,103,327,510,0,-1
2,1,3,43,362,447,1,287
2,1,3,172,267,368,1,300
2,1,3,180,299,536,1,313
2,1,3,156,240,543,0,-1
2,1,3,109,254,437,0,-1
2,1,3,160,230,365,1,288
2,1,3,164,316,421,0,-1
2,1,3,52,348,490,1,331
2,1,3,112,358,545,0,-1
2,1,3,100,318,460,0,-1
2,1,3,110,353,441,1,315
2,1,3,118,306,468,0,-1
2,1,3,72,353,448,0,-1
2,1,3,122,342,545,1,289
2,1,3,173,232,385,0,-1
2,1,3,79,254,464,0,-1
2,1,3,137,292,515,0,-1
2,1,3,131,256,405,1,317
2,1,3,49,251,403,0,-1
2,1,3,126,279,426,0,-1
2,1,3,44,236,379,0,-1
2,1,3,64,265,481,0,-1
2,1,3,172,355,445,0,-1
2,1,3,178,346,503,0,-1
2,1,3,152,227,464,1,320
2,1,3,93,350,511,1,321
2,1,3,35,231,486,0,-1
2,1,3,140,309,524,0,-1
2,1,3,138,241,483,0,-1
2,1,3,122,233,421,1,311
2,1,3,48,352,538,0,-1
2,1,3,59,341,432,0,-1
2,1,3,121,264,535,1,302
2,1,3,76,282,457,0,-1
2,1,3,109,363,447,1,287
2,1,3,67,354,501,0,-1
2,1,3,45,254,484,1,332
2,1,3,77,286,533,1,288
2,1,3,76,315,472,0,-1
2,1,3,138,338,482,0,-1
2,1,3,133,363,520,0,-1
2,1,3,141,244,440,0,-1
2,1,3,169,278,434,0,-1
2,1,3,147,356,471,1,306
2,1,3,93,253,419,0,-1
2,1,3,125,246,465,0,-1
2,1,3,143,312,458,0,-1
2,1,3,37,342,528,0,-1
2,1,3,95,340,495,1,312
2,1,3,95,234,375,0,-1
2,1,3,151,226,416,0,-1
2,1,3,89,262,371,0,-1
2,1,3,181,319,421,0,-1
2,1,3,106,310,399,1,298
2,1,3,72,357,441,0,-1
2,1,3,177,301,385,0,-1
2,1,3,55,284,451,0,-1
2,1,3,74,340,531,0,-1
2,1,3,100,272,378,0,-1
2,1,3,169,231,401,0,-1
2,1,3,44,242,384,0,-1
2,1,3,91,225,516,0,-1
2,1,3,40,277,514,0,-1
2,1,3,126,284,371,1,332
2,1,3,169,232,529,1,316
2,1,3,53,314,506,1,318
2,1,3,77,326,444,0,-1
2,1,3,127,262,374,0,-1
2,1,3,133,360,513,0,-1
2,1,3,155,346,489,0,-1
2,1,3,74,321,405,1,282
2,1,3,57,261,449,0,-1
2,1,3,64,255,453,0,-1
2,1,3,123,297,423,0,-1
2,1,3,161,302,532,1,295
2,1,3,61,218,537,0,-1
2,1,3,48,277,380,0,-1
2,1,3,146,309,401,0,-1
2,1,3,180,357,510,0,-1
2,1,3,72,273,453,1,316
2,1,3,171,250,381,1,306
2,1,3,83,298,406,0,-1
2,1,3,102,319,468,0,-1
2,1,3,116,362,526,1,286
2,1,3,63,337,437,0,-1
2,1,3,125,230,517,0,-1
2,1,3,61,340,464,0,-1
2,1,3,33,323,407,0,-1
2,1,3,164,236,369,0,-1
2,1,3,166,306,495,0,-1
2,1,3,89,361,544,0,-1
2,1,3,107,307,429,0,-1
2,1,3,154,338,524,0,-1
2,1,3,179,251,386,0,-1
2,1,3,126,287,431,0,-1
2,1,3,42,230,483,0,-1
2,1,3,43,333,440,0,-1
2,1,3,81,320,457,0,-1
2,1,3,76,332,451,0,-1
2,1,3,160,339,453,0,-1
2,1,3,56,308,530,0,-1
2,1,3,70,308,510,1,326
2,1,3,45,323,430,1,313
2,1,3,142,334,430,0,-1
2,1,3,85,289,431,1,293
2,1,3,181,241,390,1,330
2,1,3,148,357,537,0,-1
2,1,3,74,332,514,1,313
2,1,3,98,247,451,0,-1
2,1,3,47,288,533,0,-1
2,1,3,59,270,380,1,297
2,1,3,75,225,461,0,-1
2,1,3,147,241,515,0,-1
2,1,3,129,332,534,0,-1
2,1,3,165,217,443,0,-1
2,1,3,51,279,441,1,291
2,1,3,143,348,494,0,-1
2,1,3,58,357,520,1,313
2,1,3,171,333,482,1,323
2,1,3,88,319,428,0,-1
2,1,3,144,309,447,0,-1
2,1,3,90,330,426,1,315
2,1,3,106,256,393,1,294
2,1,3,169,220,383,1,296
2,1,3,41,260,529,0,-1
2,1,3,136,303,428,0,-1
2,1,3,121,316,487,0,-1
2,1,3,134,260,406,1,309
2,1,3,113,344,515,0,-1
2,1,3,37,285,531,0,-1
2,1,3,108,223,439,0,-1
2,1,3,65,271,425,1,306
2,1,3,58,333,517,1,326
2,1,3,50,295,379,0,-1
2,1,3,54,239,420,0,-1
2,1,3,124,304,388,0,-1
2,1,3,178,250,392,0,-1
2,1,3,37,277,387,0,-1
2,1,3,166,293,468,0,-1
2,1,3,146,319,527,0,-1
2,1,3,100,252,494,0,-1
2,1,3,92,288,438,0,-1
2,1,3,116,333,490,0,-1
2,1,3,92,324,495,1,302
2,1,3,71,264,440,1,299
2,1,3,74,259,374,0,-1
2,1,3,163,323,507,0,-1
2,1,3,69,305,449,0,-1
2,1,3,171,293,396,1,319
2,1,3,175,325,409,1,316
2,1,3,159,304,504,0,-1
2,1,3,142,269,386,0,-1
2,1,3,178,233,532,0,-1
2,1,3,160,336,484,0,-1
2,1,3,97,356,440,0,-1
2,1,3,65,324,480,0,-1
2,1,3,156,351,485,0,-1
2,1,3,92,317,403,0,-1
2,1,3,173,232,502,0,-1
2,1,3,41,306,410,1,287
2,1,3,122,323,407,0,-1
2,1,3,138,303,543,1,308
2,1,3,108,238,494,0,-1
2,1,3,177,340,437,0,-1
2,1,3,97,352,528,0,-1
2,1,3,100,348,488,0,-1
2,1,3,86,229,505,0,-1
2,1,3,171,338,470,1,300
2,1,3,78,347,522,0,-1
2,1,3,55,252,471,0,-1
2,1,3,60,287,471,0,-1
2,1,3,36,219,436,0,-1
2,1,3,130,333,514,0,-1
2,1,3,153,340,531,0,-1
2,1,3,165,247,479,0,-1
2,1,3,58,323,527,0,-1
2,1,3,54,237,540,0,-1
2,1,3,63,348,503,1,322
2,1,3,54,279,397,0,-1
2,1,3,116,265,407,1,300
2,1,3,134,235,382,0,-1
2,1,3,74,242,499,0,-1
2,1,3,69,302,470,0,-1
2,1,3,69,327,494,1,326
2,1,3,155,361,492,0,-1
2,1,3,92,334,483,0,-1
2,1,3,143,315,496,0,-1
2,1,3,67,265,370,0,-1
2,1,3,125,245,413,0,-1
2,1,3,95,312,397,1,315
2,1,3,110,310,396,1,314
2,1,3,93,259,378,0,-1
2,1,3,125,286,447,0,-1
2,1,3,51,347,461,0,-1
2,1,3,124,264,496,1,306
2,1,3,159,260,521,1,306
2,1,3,94,317,479,1,299
2,1,3,93,277,379,0,-1
2,1,3,132,296,476,0,-1
2,1,3,69,262,376,1,290
2,1,3,36,342,445,0,-1
2,1,3,153,276,490,0,-1
2,1,3,121,338,447,0,-1
2,1,3,33,276,365,1,321
2,1,3,106,353,533,0,-1
2,1,3,64,345,514,0,-1
2,1,3,128,300,413,0,-1
2,1,3,66,327,433,0,-1
2,1,3,152,244,385,0,-1
3,1,3,37,320,521,0,-1
3,1,3,177,240,473,1,330
3,1,3,178,281,396,1,313
3,1,3,177,362,446,1,318
3,1,3,181,242,426,0,-1
3,1,3,111,236,426,1,321
3,1,3,44,247,544,1,317
3,1,3,125,313,410,0,-1
3,1,3,80,215,467,1,285
3,1,3,80,292,422,0,-1
3,1,3,64,259,384,1,289
3,1,3,46,218,507,1,295
3,1,3,133,297,543,1,313
3,1,3,115,320,504,1,318
3,1,3,89,261,498,1,304
3,1,3,102,261,412,1,294
3,1,3,46,321,446,1,310
3,1,3,170,262,394,0,-1
3,1,3,175,250,483,0,-1
3,1,3,149,347,506,1,296
3,1,3,141,229,370,0,-1
3,1,3,108,347,542,0,-1
3,1,3,161,323,502,0,-1
3,1,3,109,320,430,0,-1
3,1,3,175,268,519,0,-1
3,1,3,107,327,541,0,-1
3,1,3,66,327,479,1,288
3,1,3,149,305,417,0,-1
3,1,3,34,263,414,0,-1
3,1,3,92,359,443,0,-1
3,1,3,154,250,486,0,-1
3,1,3,116,346,431,1,316
3,1,3,63,267,370,0,-1
3,1,3,83,343,455,0,-1
3,1,3,153,330,426,0,-1
3,1,3,152,259,425,1,281
3,1,3,101,258,401,0,-1
3,1,3,49,276,498,1,290
3,1,3,99,219,520,0,-1
3,1,3,48,363,469,1,308
3,1,3,114,281,378,1,335
3,1,3,99,332,514,0,-1
3,1,3,112,238,521,1,294
3,1,3,42,292,378,1,291
3,1,3,133,265,437,1,304
3,1,3,55,289,475,1,295
3,1,3,141,326,507,1,319
3,1,3,107,334,521,1,305
3,1,3,166,253,368,1,319
3,1,3,137,342,494,1,327
3,1,3,38,251,399,1,303
3,1,3,136,313,425,1,313
3,1,3,108,224,424,0,-1
3,1,3,66,248,368,0,-1
3,1,3,48,323,423,0,-1
3,1,3,145,288,448,1,315
3,1,3,144,268,366,1,316
3,1,3,99,321,405,1,318
3,1,3,105,297,381,0,-1
3,1,3,53,227,410,0,-1
3,1,3,87,257,488,0,-1
3,1,3,77,315,491,1,272
3,1,3,169,361,520,0,-1
3,1,3,45,354,458,1,321
