age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
13,1,2,138,356,-1,0,-1
13,1,2,96,341,-1,0,-1
13,1,2,65,289,-1,0,-1
13,1,2,131,304,-1,0,-1
13,1,2,136,281,-1,0,-1
13,1,2,118,278,-1,0,-1
13,1,2,82,248,-1,0,-1
13,1,2,148,294,-1,0,-1
13,1,2,172,316,-1,0,-1
13,1,2,106,291,-1,0,-1
13,1,2,97,308,-1,0,-1
13,1,2,87,284,-1,0,-1
13,1,2,58,285,-1,0,-1
13,1,2,98,270,-1,0,-1
13,1,2,165,273,-1,0,-1
13,1,2,127,235,-1,0,-1
13,1,2,95,283,-1,0,-1
13,1,2,111,306,-1,0,-1
13,1,2,134,239,-1,0,-1
13,1,2,86,246,-1,0,-1
13,1,2,91,242,-1,0,-1
13,1,2,162,268,-1,0,-1
13,1,2,179,319,-1,0,-1
13,1,2,148,284,-1,0,-1
13,1,2,109,334,-1,0,-1
13,1,2,151,315,-1,0,-1
13,1,2,152,268,-1,0,-1
13,1,2,62,289,-1,0,-1
13,1,2,142,249,-1,0,-1
13,1,2,94,353,-1,0,-1
13,1,2,111,348,-1,0,-1
13,1,2,137,245,-1,0,-1
13,1,2,138,290,-1,0,-1
13,1,2,94,285,-1,0,-1
13,1,2,174,287,-1,0,-1
13,1,2,87,328,-1,0,-1
13,1,2,140,239,-1,0,-1
13,1,2,152,285,-1,0,-1
13,1,2,73,252,-1,0,-1
13,1,2,105,353,-1,0,-1
13,1,2,85,327,-1,0,-1
13,1,2,99,296,-1,0,-1
13,1,2,87,345,-1,0,-1
13,1,2,110,261,-1,0,-1
13,1,2,68,270,-1,0,-1
13,1,2,157,261,-1,0,-1
13,1,2,108,351,-1,0,-1
13,1,2,113,336,-1,0,-1
13,1,2,118,316,-1,0,-1
13,1,2,66,293,-1,0,-1
13,1,2,131,351,-1,0,-1
13,1,2,144,303,-1,0,-1
13,1,2,157,292,-1,0,-1
13,1,2,178,316,-1,0,-1
13,1,2,122,247,-1,0,-1
13,1,2,134,290,-1,0,-1
13,1,2,78,263,-1,0,-1
13,1,2,94,237,-1,0,-1
13,1,2,169,278,-1,0,-1
13,1,2,161,278,-1,0,-1
13,1,2,134,331,-1,0,-1
13,1,2,180,261,-1,0,-1
13,1,2,155,326,-1,0,-1
13,1,2,137,325,-1,0,-1
13,1,2,67,316,-1,0,-1
13,1,2,66,250,-1,0,-1
13,1,2,151,358,-1,0,-1
13,1,2,90,311,-1,0,-1
13,1,2,134,283,-1,0,-1
13,1,2,126,294,-1,0,-1
13,1,2,100,276,-1,0,-1
13,1,2,118,316,-1,0,-1
13,1,2,157,275,-1,0,-1
13,1,2,109,313,-1,0,-1
13,1,2,141,296,-1,0,-1
13,1,2,136,273,-1,0,-1
13,1,2,143,270,-1,0,-1
13,1,2,59,319,-1,0,-1
13,1,2,72,354,-1,0,-1
13,1,2,65,265,-1,0,-1
13,1,2,150,357,-1,0,-1
13,1,2,123,246,-1,0,-1
13,1,2,97,309,-1,0,-1
13,1,2,55,327,-1,0,-1
13,1,2,149,325,-1,0,-1
13,1,2,81,263,-1,0,-1
13,1,2,128,247,-1,0,-1
13,1,2,156,239,-1,0,-1
13,1,2,129,317,-1,0,-1
13,1,2,128,313,-1,0,-1
13,1,2,75,334,-1,0,-1
13,1,2,80,325,-1,0,-1
13,1,2,177,344,-1,0,-1
13,1,2,67,239,-1,0,-1
13,1,2,106,355,-1,0,-1
13,1,2,77,285,-1,0,-1
13,1,2,180,280,-1,0,-1
13,1,2,118,276,-1,0,-1
13,1,2,92,344,-1,0,-1
13,1,2,64,273,-1,0,-1
13,1,2,59,263,-1,0,-1
13,1,2,106,287,-1,0,-1
13,1,2,65,302,-1,0,-1
13,1,2,170,237,-1,0,-1
13,1,2,94,276,-1,0,-1
13,1,2,155,238,-1,0,-1
13,1,2,112,239,-1,0,-1
13,1,2,156,307,-1,0,-1
13,1,2,121,346,-1,0,-1
13,1,2,127,264,-1,0,-1
13,1,2,82,284,-1,0,-1
13,1,2,160,342,-1,0,-1
13,1,2,110,270,-1,0,-1
13,1,2,139,351,-1,0,-1
13,1,2,80,258,-1,0,-1
13,1,2,135,318,-1,0,-1
13,1,2,175,336,-1,0,-1
13,1,2,60,247,-1,0,-1
13,1,2,78,246,-1,0,-1
13,1,2,81,318,-1,0,-1
13,1,2,58,322,-1,0,-1
13,1,2,154,352,-1,0,-1
13,1,2,122,342,-1,0,-1
13,1,2,93,258,-1,0,-1
13,1,2,66,291,-1,0,-1
13,1,2,87,333,-1,0,-1
13,1,2,56,255,-1,0,-1
13,1,2,148,283,-1,0,-1
13,1,2,153,324,-1,0,-1
13,1,2,113,241,-1,0,-1
13,1,2,176,249,-1,0,-1
13,1,2,134,341,-1,0,-1
13,1,2,159,236,-1,0,-1
13,1,2,132,248,-1,0,-1
13,1,2,103,293,-1,0,-1
13,1,2,150,323,-1,0,-1
13,1,2,112,281,-1,0,-1
13,1,2,79,335,-1,0,-1
13,1,2,147,276,-1,0,-1
13,1,2,110,352,-1,0,-1
13,1,2,117,328,-1,0,-1
13,1,2,157,296,-1,0,-1
13,1,2,112,284,-1,0,-1
13,1,2,104,306,-1,0,-1
13,1,2,142,329,-1,0,-1
13,1,2,58,332,-1,0,-1
13,1,2,170,358,-1,0,-1
13,1,2,87,244,-1,0,-1
13,1,2,111,243,-1,0,-1
13,1,2,57,310,-1,0,-1
13,1,2,139,356,-1,0,-1
13,1,2,105,273,-1,0,-1
13,1,2,119,322,-1,0,-1
13,1,2,142,237,-1,0,-1
13,1,2,153,255,-1,0,-1
13,1,2,175,260,-1,0,-1
13,1,2,141,250,-1,0,-1
13,1,2,62,301,-1,0,-1
13,1,2,92,289,-1,0,-1
13,1,2,122,251,-1,0,-1
13,1,2,151,345,-1,0,-1
13,1,2,114,344,-1,0,-1
13,1,2,110,354,-1,0,-1
13,1,2,175,278,-1,0,-1
13,1,2,117,334,-1,0,-1
13,1,2,144,320,-1,0,-1
13,1,2,127,351,-1,0,-1
13,1,2,58,270,-1,0,-1
13,1,2,175,281,-1,0,-1
13,1,2,156,288,-1,0,-1
13,1,2,99,347,-1,0,-1
13,1,2,114,306,-1,0,-1
13,1,2,82,282,-1,0,-1
13,1,2,60,286,-1,0,-1
13,1,2,164,238,-1,0,-1
13,1,2,175,296,-1,0,-1
13,1,2,59,248,-1,0,-1
13,1,2,83,244,-1,0,-1
13,1,2,163,342,-1,0,-1
13,1,2,117,298,-1,0,-1
13,1,2,175,303,-1,0,-1
13,1,2,171,307,-1,0,-1
13,1,2,163,262,-1,0,-1
13,1,2,158,263,-1,0,-1
13,1,2,52,303,-1,0,-1
13,1,2,180,249,-1,0,-1
13,1,2,157,305,-1,0,-1
13,1,2,115,359,-1,0,-1
13,1,2,137,340,-1,0,-1
13,1,2,105,296,-1,0,-1
13,1,2,56,256,-1,0,-1
13,1,2,145,298,-1,0,-1
13,1,2,137,347,-1,0,-1
13,1,2,114,316,-1,0,-1
13,1,2,52,304,-1,0,-1
13,1,2,111,331,-1,0,-1
13,1,2,135,294,-1,0,-1
13,1,2,99,337,-1,0,-1
13,1,2,165,296,-1,0,-1
13,1,2,101,304,-1,0,-1
13,1,2,84,347,-1,0,-1
13,1,2,168,269,-1,0,-1
13,1,2,64,247,-1,0,-1
13,1,2,53,338,-1,0,-1
13,1,2,165,305,-1,0,-1
13,1,2,113,264,-1,0,-1
13,1,2,82,288,-1,0,-1
13,1,2,104,316,-1,0,-1
13,1,2,141,240,-1,0,-1
13,1,2,149,278,-1,0,-1
13,1,2,96,279,-1,0,-1
13,1,2,117,255,-1,0,-1
13,1,2,80,346,-1,0,-1
13,1,2,116,312,-1,0,-1
13,1,2,68,267,-1,0,-1
13,1,2,95,333,-1,0,-1
13,1,2,143,350,-1,0,-1
13,1,2,105,273,-1,0,-1
13,1,2,90,325,-1,0,-1
13,1,2,78,343,-1,0,-1
13,1,2,175,353,-1,0,-1
13,1,2,113,269,-1,0,-1
13,1,2,53,274,-1,0,-1
13,1,2,115,304,-1,0,-1
13,1,2,175,295,-1,0,-1
13,1,2,150,251,-1,0,-1
13,1,2,57,323,-1,0,-1
13,1,2,108,257,-1,0,-1
13,1,2,116,352,-1,0,-1
13,1,2,69,242,-1,0,-1
13,1,2,165,299,-1,0,-1
13,1,2,129,339,-1,0,-1
13,1,2,72,320,-1,0,-1
13,1,2,106,335,-1,0,-1
13,1,2,107,359,-1,0,-1
13,1,2,149,303,-1,0,-1
13,1,2,57,316,-1,0,-1
13,1,2,146,318,-1,0,-1
13,1,2,181,266,-1,0,-1
13,1,2,74,313,-1,0,-1
13,1,2,143,311,-1,0,-1
13,1,2,59,287,-1,0,-1
13,1,2,140,277,-1,0,-1
13,1,2,130,331,-1,0,-1
13,1,2,58,321,-1,0,-1
13,1,2,99,288,-1,0,-1
13,1,2,116,289,-1,0,-1
13,1,2,135,314,-1,0,-1
13,1,2,56,334,-1,0,-1
13,1,2,63,358,-1,0,-1
13,1,2,154,278,-1,0,-1
13,1,2,140,303,-1,0,-1
13,1,2,159,254,-1,0,-1
13,1,2,154,355,-1,0,-1
13,1,2,91,355,-1,0,-1
13,1,2,70,310,-1,0,-1
13,1,2,148,315,-1,0,-1
13,1,2,180,299,-1,0,-1
13,1,2,150,234,-1,0,-1
13,1,2,108,238,-1,0,-1
13,1,2,74,362,-1,0,-1
13,1,2,170,333,-1,0,-1
13,1,2,79,286,-1,0,-1
13,1,2,136,283,-1,0,-1
13,1,2,163,263,-1,0,-1
13,1,2,69,245,-1,0,-1
13,1,2,90,301,-1,0,-1
13,1,2,173,353,-1,0,-1
13,1,2,167,338,-1,0,-1
13,1,2,160,342,-1,0,-1
13,1,2,80,331,-1,0,-1
13,1,2,179,272,-1,0,-1
13,1,2,146,252,-1,0,-1
13,1,2,132,305,-1,0,-1
13,1,2,117,329,-1,0,-1
13,1,2,115,318,-1,0,-1
13,1,2,79,237,-1,0,-1
13,1,2,180,305,-1,0,-1
13,1,2,85,275,-1,0,-1
13,1,2,165,252,-1,0,-1
13,1,2,178,352,-1,0,-1
13,1,2,81,239,-1,0,-1
13,1,2,101,348,-1,0,-1
13,1,2,119,329,-1,0,-1
13,1,2,96,264,-1,0,-1
13,1,2,78,354,-1,0,-1
13,1,2,87,314,-1,0,-1
13,1,2,82,330,-1,0,-1
13,1,2,169,353,-1,0,-1
13,1,2,67,262,-1,0,-1
13,1,2,81,356,-1,0,-1
13,1,2,153,248,-1,0,-1
13,1,2,127,295,-1,0,-1
13,1,2,74,335,-1,0,-1
13,1,2,140,339,-1,0,-1
13,1,2,103,328,-1,0,-1
13,1,2,83,335,-1,0,-1
13,1,2,179,252,-1,0,-1
13,1,2,123,275,-1,0,-1
13,1,2,123,291,-1,0,-1
13,1,2,177,338,-1,0,-1
13,1,2,158,243,-1,0,-1
13,1,2,179,299,-1,0,-1
13,1,2,177,340,-1,0,-1
13,1,2,96,236,-1,0,-1
13,1,2,162,250,-1,0,-1
13,1,2,124,336,-1,0,-1
13,1,2,150,242,-1,0,-1
13,1,2,160,236,-1,0,-1
13,1,2,162,331,-1,0,-1
13,1,2,164,352,-1,0,-1
13,1,2,149,247,-1,0,-1
13,1,2,173,243,-1,0,-1
13,1,2,134,360,-1,0,-1
13,1,2,162,302,-1,0,-1
13,1,2,85,308,-1,0,-1
13,1,2,141,315,-1,0,-1
13,1,2,100,265,-1,0,-1
13,1,2,155,349,-1,0,-1
13,1,2,106,332,-1,0,-1
13,1,2,84,315,-1,0,-1
13,1,2,150,313,-1,0,-1
13,1,2,135,265,-1,0,-1
13,1,2,118,261,-1,0,-1
13,1,2,134,235,-1,0,-1
13,1,2,59,270,-1,0,-1
13,1,2,102,270,-1,0,-1
13,1,2,164,279,-1,0,-1
13,1,2,101,255,-1,0,-1
13,1,2,118,272,-1,0,-1
13,1,2,78,319,-1,0,-1
13,1,2,137,299,-1,0,-1
13,1,2,103,360,-1,0,-1
13,1,2,89,320,-1,0,-1
13,1,2,63,276,-1,0,-1
13,1,2,54,274,-1,0,-1
13,1,2,103,323,-1,0,-1
13,1,2,96,331,-1,0,-1
13,1,2,163,265,-1,0,-1
13,1,2,177,256,-1,0,-1
13,1,2,162,265,-1,0,-1
13,1,2,80,352,-1,0,-1
13,1,2,103,283,-1,0,-1
13,1,2,112,271,-1,0,-1
13,1,2,94,337,-1,0,-1
13,1,2,74,326,-1,0,-1
13,1,2,140,307,-1,0,-1
13,1,2,65,304,-1,0,-1
13,1,2,85,314,-1,0,-1
13,1,2,112,332,-1,0,-1
13,1,2,168,269,-1,0,-1
13,1,2,70,325,-1,0,-1
13,1,2,64,266,-1,0,-1
13,1,2,166,240,-1,0,-1
13,1,2,175,295,-1,0,-1
13,1,2,143,328,-1,0,-1
13,1,2,94,331,-1,0,-1
13,1,2,82,326,-1,0,-1
13,1,2,75,344,-1,0,-1
13,1,2,76,249,-1,0,-1
13,1,2,78,356,-1,0,-1
13,1,2,160,244,-1,0,-1
13,1,2,103,342,-1,0,-1
13,1,2,81,349,-1,0,-1
13,1,2,133,357,-1,0,-1
13,1,2,111,319,-1,0,-1
13,1,2,87,278,-1,0,-1
13,1,2,80,339,-1,0,-1
13,1,2,74,323,-1,0,-1
13,1,2,177,315,-1,0,-1
13,1,2,70,253,-1,0,-1
13,1,2,121,249,-1,0,-1
13,1,2,157,352,-1,0,-1
13,1,2,173,316,-1,0,-1
13,1,2,146,315,-1,0,-1
13,1,2,159,260,-1,0,-1
13,1,2,64,343,-1,0,-1
13,1,2,92,361,-1,0,-1
13,1,2,159,277,-1,0,-1
13,1,2,168,358,-1,0,-1
13,1,2,71,280,-1,0,-1
13,1,2,110,306,-1,0,-1
13,1,2,94,285,-1,0,-1
13,1,2,81,298,-1,0,-1
13,1,2,126,289,-1,0,-1
13,1,2,174,354,-1,0,-1
13,1,2,101,242,-1,0,-1
13,1,2,156,354,-1,0,-1
13,1,2,101,300,-1,0,-1
13,1,2,101,295,-1,0,-1
13,1,2,141,308,-1,0,-1
13,1,2,96,355,-1,0,-1
13,1,2,126,316,-1,0,-1
13,1,2,141,315,-1,0,-1
13,1,2,147,352,-1,0,-1
13,1,2,102,315,-1,0,-1
13,1,2,64,329,-1,0,-1
13,1,2,180,345,-1,0,-1
13,1,2,80,290,-1,0,-1
13,1,2,60,325,-1,0,-1
13,1,2,72,266,-1,0,-1
13,1,2,127,244,-1,0,-1
13,1,2,58,263,-1,0,-1
13,1,2,159,357,-1,0,-1
13,1,2,170,269,-1,0,-1
13,1,2,56,310,-1,0,-1
13,1,2,101,357,-1,0,-1
13,1,2,130,297,-1,0,-1
13,1,2,141,359,-1,0,-1
13,1,2,143,256,-1,0,-1
13,1,2,98,359,-1,0,-1
13,1,2,95,273,-1,0,-1
13,1,2,78,291,-1,0,-1
13,1,2,142,252,-1,0,-1
13,1,2,91,305,-1,0,-1
13,1,2,179,317,-1,0,-1
13,1,2,126,319,-1,0,-1
13,1,2,141,359,-1,0,-1
13,1,2,160,338,-1,0,-1
13,1,2,82,319,-1,0,-1
13,1,2,134,308,-1,0,-1
13,1,2,176,351,-1,0,-1
13,1,2,107,359,-1,0,-1
13,1,2,55,292,-1,0,-1
13,1,2,179,280,-1,0,-1
13,1,2,137,292,-1,0,-1
13,1,2,145,236,-1,0,-1
13,1,2,71,314,-1,0,-1
13,1,2,150,251,-1,0,-1
13,1,2,53,256,-1,0,-1
13,1,2,119,358,-1,0,-1
13,1,2,174,244,-1,0,-1
13,1,2,125,349,-1,0,-1
13,1,2,67,246,-1,0,-1
13,1,2,176,285,-1,0,-1
13,1,2,146,312,-1,0,-1
13,1,2,111,299,-1,0,-1
13,1,2,145,339,-1,0,-1
13,1,2,126,340,-1,0,-1
13,1,2,156,296,-1,0,-1
13,1,2,100,257,-1,0,-1
13,1,2,56,348,-1,0,-1
13,1,2,175,359,-1,0,-1
13,1,2,143,250,-1,0,-1
13,1,2,168,333,-1,0,-1
13,1,2,58,336,-1,0,-1
13,1,2,148,287,-1,0,-1
13,1,2,124,362,-1,0,-1
13,1,2,99,239,-1,0,-1
13,1,2,175,273,-1,0,-1
13,1,2,99,292,-1,0,-1
13,1,2,70,358,-1,0,-1
13,1,2,129,320,-1,0,-1
13,1,2,162,240,-1,0,-1
13,1,2,100,359,-1,0,-1
13,1,2,137,296,-1,0,-1
13,1,2,133,325,-1,0,-1
13,1,2,94,237,-1,0,-1
13,1,2,116,337,-1,0,-1
13,1,2,176,281,-1,0,-1
13,1,2,146,281,-1,0,-1
13,1,2,171,295,-1,0,-1
13,1,2,148,238,-1,0,-1
13,1,2,73,256,-1,0,-1
13,1,2,94,236,-1,0,-1
13,1,2,175,352,-1,0,-1
13,1,2,91,262,-1,0,-1
13,1,2,178,260,-1,0,-1
13,1,2,139,359,-1,0,-1
13,1,2,80,244,-1,0,-1
13,1,2,169,303,-1,0,-1
13,1,2,162,362,-1,0,-1
13,1,2,178,317,-1,0,-1
13,1,2,178,291,-1,0,-1
13,1,2,156,341,-1,0,-1
13,1,2,99,281,-1,0,-1
13,1,2,166,339,-1,0,-1
13,1,2,67,264,-1,0,-1
13,1,2,127,276,-1,0,-1
13,1,2,91,330,-1,0,-1
13,1,2,100,250,-1,0,-1
13,1,2,126,349,-1,0,-1
13,1,2,68,337,-1,0,-1
13,1,2,143,240,-1,0,-1
13,1,2,69,308,-1,0,-1
13,1,2,121,333,-1,0,-1
13,1,2,119,270,-1,0,-1
13,1,2,101,266,-1,0,-1
13,1,2,119,282,-1,0,-1
13,1,2,90,339,-1,0,-1
13,1,2,165,355,-1,0,-1
13,1,2,69,345,-1,0,-1
13,1,2,56,244,-1,0,-1
13,1,2,52,349,-1,0,-1
13,1,2,71,322,-1,0,-1
13,1,2,80,277,-1,0,-1
13,1,2,143,323,-1,0,-1
13,1,2,65,282,-1,0,-1
13,1,2,101,335,-1,0,-1
13,1,2,100,266,-1,0,-1
13,1,2,119,247,-1,0,-1
13,1,2,119,360,-1,0,-1
13,1,2,87,297,-1,0,-1
13,1,2,110,304,-1,0,-1
13,1,2,133,309,-1,0,-1
13,1,2,157,300,-1,0,-1
13,1,2,148,324,-1,0,-1
13,1,2,158,333,-1,0,-1
13,1,2,167,271,-1,0,-1
13,1,2,57,273,-1,0,-1
13,1,2,107,254,-1,0,-1
13,1,2,134,325,-1,0,-1
13,1,2,100,347,-1,0,-1
13,1,2,60,240,-1,0,-1
13,1,2,123,329,-1,0,-1
13,1,2,113,318,-1,0,-1
13,1,2,124,331,-1,0,-1
13,1,2,140,298,-1,0,-1
13,1,2,135,282,-1,0,-1
13,1,2,102,241,-1,0,-1
13,1,2,165,319,-1,0,-1
13,1,2,73,360,-1,0,-1
13,1,2,63,234,-1,0,-1
13,1,2,68,326,-1,0,-1
13,1,2,138,258,-1,0,-1
13,1,2,161,298,-1,0,-1
13,1,2,83,355,-1,0,-1
13,1,2,155,363,-1,0,-1
13,1,2,134,254,-1,0,-1
13,1,2,148,347,-1,0,-1
13,1,2,94,273,-1,0,-1
13,1,2,133,270,-1,0,-1
13,1,2,134,278,-1,0,-1
13,1,2,76,239,-1,0,-1
13,1,2,129,255,-1,0,-1
13,1,2,129,243,-1,0,-1
13,1,2,119,264,-1,0,-1
13,1,2,69,275,-1,0,-1
13,1,2,132,275,-1,0,-1
13,1,2,177,307,-1,0,-1
13,1,2,59,360,-1,0,-1
13,1,2,123,293,-1,0,-1
13,1,2,162,337,-1,0,-1
13,1,2,79,236,-1,0,-1
13,1,2,90,265,-1,0,-1
13,1,2,134,357,-1,0,-1
13,1,2,99,352,-1,0,-1
13,1,2,168,299,-1,0,-1
13,1,2,153,234,-1,0,-1
13,1,2,131,239,-1,0,-1
13,1,2,175,237,-1,0,-1
13,1,2,143,339,-1,0,-1
13,1,2,79,357,-1,0,-1
13,1,2,99,267,-1,0,-1
13,1,2,137,268,-1,0,-1
13,1,2,63,354,-1,0,-1
13,1,2,84,234,-1,0,-1
13,1,2,175,257,-1,0,-1
13,1,2,159,276,-1,0,-1
13,1,2,101,285,-1,0,-1
13,1,2,164,283,-1,0,-1
13,1,2,125,267,-1,0,-1
13,1,2,99,252,-1,0,-1
13,1,2,94,256,-1,0,-1
13,1,2,107,279,-1,0,-1
13,1,2,82,297,-1,0,-1
13,1,2,130,348,-1,0,-1
13,1,2,78,279,-1,0,-1
13,1,2,139,335,-1,0,-1
13,1,2,93,361,-1,0,-1
13,1,2,91,287,-1,0,-1
13,1,2,80,274,-1,0,-1
13,1,2,168,353,-1,0,-1
13,1,2,142,291,-1,0,-1
13,1,2,120,279,-1,0,-1
13,1,2,121,349,-1,0,-1
13,1,2,110,307,-1,0,-1
13,1,2,152,313,-1,0,-1
13,1,2,171,338,-1,0,-1
13,1,2,145,341,-1,0,-1
13,1,2,133,312,-1,0,-1
13,1,2,100,257,-1,0,-1
13,1,2,68,302,-1,0,-1
13,1,2,162,280,-1,0,-1
13,1,2,138,317,-1,0,-1
13,1,2,148,360,-1,0,-1
13,1,2,105,241,-1,0,-1
13,1,2,86,239,-1,0,-1
13,1,2,130,283,-1,0,-1
13,1,2,133,339,-1,0,-1
13,1,2,105,312,-1,0,-1
13,1,2,106,301,-1,0,-1
13,1,2,123,259,-1,0,-1
13,1,2,143,361,-1,0,-1
13,1,2,84,312,-1,0,-1
13,1,2,127,357,-1,0,-1
13,1,2,114,348,-1,0,-1
13,1,2,109,329,-1,0,-1
13,1,2,75,318,-1,0,-1
13,1,2,154,351,-1,0,-1
13,1,2,177,290,-1,0,-1
13,1,2,148,274,-1,0,-1
13,1,2,102,345,-1,0,-1
13,1,2,63,251,-1,0,-1
13,1,2,155,235,-1,0,-1
13,1,2,149,264,-1,0,-1
13,1,2,135,253,-1,0,-1
13,1,2,130,237,-1,0,-1
13,1,2,149,250,-1,0,-1
13,1,2,146,285,-1,0,-1
13,1,2,116,319,-1,0,-1
13,1,2,66,246,-1,0,-1
13,1,2,132,327,-1,0,-1
13,1,2,145,316,-1,0,-1
13,1,2,161,281,-1,0,-1
13,1,2,71,239,-1,0,-1
13,1,2,136,234,-1,0,-1
13,1,2,102,297,-1,0,-1
13,1,2,155,258,-1,0,-1
13,1,2,153,289,-1,0,-1
13,1,2,93,318,-1,0,-1
13,1,2,72,296,-1,0,-1
13,1,2,97,363,-1,0,-1
13,1,2,139,284,-1,0,-1
13,1,2,177,265,-1,0,-1
13,1,2,88,339,-1,0,-1
13,1,2,83,296,-1,0,-1
13,1,2,116,286,-1,0,-1
13,1,2,122,245,-1,0,-1
13,1,2,130,273,-1,0,-1
13,1,2,83,326,-1,0,-1
13,1,2,158,299,-1,0,-1
13,1,2,162,300,-1,0,-1
13,1,2,89,322,-1,0,-1
13,1,2,119,320,-1,0,-1
13,1,2,146,293,-1,0,-1
13,1,2,67,324,-1,0,-1
13,1,2,174,358,-1,0,-1
13,1,2,114,317,-1,0,-1
13,1,2,83,272,-1,0,-1
13,1,2,181,322,-1,0,-1
13,1,2,137,301,-1,0,-1
13,1,2,112,253,-1,0,-1
13,1,2,89,250,-1,0,-1
13,1,2,137,294,-1,0,-1
13,1,2,68,322,-1,0,-1
13,1,2,62,307,-1,0,-1
13,1,2,86,276,-1,0,-1
13,1,2,87,297,-1,0,-1
13,1,2,116,341,-1,0,-1
13,1,2,53,267,-1,0,-1
13,1,2,170,236,-1,0,-1
13,1,2,140,313,-1,0,-1
13,1,2,103,246,-1,0,-1
13,1,2,156,355,-1,0,-1
13,1,2,109,348,-1,0,-1
13,1,2,89,278,-1,0,-1
13,1,2,126,260,-1,0,-1
13,1,2,173,241,-1,0,-1
13,1,2,131,303,-1,0,-1
13,1,2,115,298,-1,0,-1
13,1,2,144,237,-1,0,-1
13,1,2,135,259,-1,0,-1
13,1,2,128,305,-1,0,-1
13,1,2,141,266,-1,0,-1
13,1,2,175,254,-1,0,-1
13,1,2,157,293,-1,0,-1
13,1,2,164,305,-1,0,-1
13,1,2,146,301,-1,0,-1
13,1,2,135,360,-1,0,-1
13,1,2,66,285,-1,0,-1
13,1,2,110,272,-1,0,-1
13,1,2,127,274,-1,0,-1
13,1,2,53,335,-1,0,-1
13,1,2,144,263,-1,0,-1
13,1,2,169,280,-1,0,-1
13,1,2,152,291,-1,0,-1
13,1,2,133,342,-1,0,-1
13,1,2,90,301,-1,0,-1
13,1,2,167,321,-1,0,-1
13,1,2,62,275,-1,0,-1
13,1,2,68,354,-1,0,-1
13,1,2,139,248,-1,0,-1
13,1,2,147,243,-1,0,-1
13,1,2,147,283,-1,0,-1
13,1,2,166,313,-1,0,-1
13,1,2,166,293,-1,0,-1
13,1,2,96,353,-1,0,-1
13,1,2,110,315,-1,0,-1
13,1,2,60,343,-1,0,-1
13,1,2,90,286,-1,0,-1
13,1,2,120,248,-1,0,-1
13,1,2,128,263,-1,0,-1
13,1,2,66,334,-1,0,-1
13,1,2,63,309,-1,0,-1
13,1,2,58,288,-1,0,-1
13,1,2,158,271,-1,0,-1
13,1,2,115,350,-1,0,-1
13,1,2,97,244,-1,0,-1
13,1,2,74,253,-1,0,-1
13,1,2,85,252,-1,0,-1
13,1,2,76,336,-1,0,-1
13,1,2,80,272,-1,0,-1
13,1,2,178,301,-1,0,-1
13,1,2,133,236,-1,0,-1
13,1,2,157,363,-1,0,-1
13,1,2,88,323,-1,0,-1
13,1,2,70,255,-1,0,-1
13,1,2,145,260,-1,0,-1
13,1,2,128,329,-1,0,-1
13,1,2,130,314,-1,0,-1
13,1,2,54,278,-1,0,-1
13,1,2,148,298,-1,0,-1
13,1,2,121,261,-1,0,-1
13,1,2,180,239,-1,0,-1
13,1,2,67,267,-1,0,-1
13,1,2,164,315,-1,0,-1
13,1,2,176,247,-1,0,-1
13,1,2,73,266,-1,0,-1
13,1,2,180,318,-1,0,-1
13,1,2,84,337,-1,0,-1
13,1,2,158,236,-1,0,-1
13,1,2,117,308,-1,0,-1
13,1,2,111,327,-1,0,-1
13,1,2,138,240,-1,0,-1
13,1,2,97,244,-1,0,-1
13,1,2,140,353,-1,0,-1
13,1,2,86,281,-1,0,-1
13,1,2,54,362,-1,0,-1
13,1,2,98,335,-1,0,-1
13,1,2,176,361,-1,0,-1
13,1,2,101,253,-1,0,-1
13,1,2,57,306,-1,0,-1
13,1,2,170,322,-1,0,-1
13,1,2,167,326,-1,0,-1
13,1,2,147,241,-1,0,-1
13,1,2,137,350,-1,0,-1
13,1,2,154,362,-1,0,-1
13,1,2,75,268,-1,0,-1
13,1,2,96,285,-1,0,-1
13,1,2,77,346,-1,0,-1
13,1,2,52,312,-1,0,-1
13,1,2,167,266,-1,0,-1
13,1,2,143,335,-1,0,-1
13,1,2,142,257,-1,0,-1
13,1,2,156,248,-1,0,-1
13,1,2,93,332,-1,0,-1
13,1,2,161,294,-1,0,-1
13,1,2,74,251,-1,0,-1
13,1,2,129,361,-1,0,-1
13,1,2,149,345,-1,0,-1
13,1,2,111,343,-1,0,-1
13,1,2,149,293,-1,0,-1
13,1,2,97,273,-1,0,-1
13,1,2,113,351,-1,0,-1
13,1,2,61,331,-1,0,-1
13,1,2,179,311,-1,0,-1
13,1,2,177,334,-1,0,-1
13,1,2,140,290,-1,0,-1
13,1,2,81,322,-1,0,-1
13,1,2,81,294,-1,0,-1
13,1,2,79,296,-1,0,-1
13,1,2,134,292,-1,0,-1
13,1,2,89,244,-1,0,-1
13,1,2,176,275,-1,0,-1
13,1,2,155,347,-1,0,-1
13,1,2,157,319,-1,0,-1
13,1,2,90,281,-1,0,-1
13,1,2,126,246,-1,0,-1
13,1,2,174,303,-1,0,-1
13,1,2,69,309,-1,0,-1
13,1,2,129,307,-1,0,-1
13,1,2,135,323,-1,0,-1
13,1,2,135,272,-1,0,-1
13,1,2,166,323,-1,0,-1
