age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
7,1,3,37,268,416,0,-1
7,1,3,175,234,492,0,-1
7,1,3,23,279,372,0,-1
7,1,3,61,259,371,1,297
7,1,3,51,361,533,0,-1
7,1,3,37,306,526,0,-1
7,1,3,59,320,494,1,307
7,1,3,179,319,537,0,-1
7,1,3,16,214,439,0,-1
7,1,3,143,323,459,0,-1
7,1,3,37,259,543,1,283
7,1,3,164,321,481,0,-1
7,1,3,55,315,399,0,-1
7,1,3,96,286,451,1,289
7,1,3,137,238,376,0,-1
7,1,3,122,212,389,0,-1
7,1,3,178,292,528,1,307
7,1,3,131,360,461,0,-1
7,1,3,66,278,510,1,314
7,1,3,163,248,487,0,-1
7,1,3,94,286,403,1,307
7,1,3,135,284,411,0,-1
7,1,3,58,231,369,0,-1
7,1,3,70,238,380,1,317
7,1,3,29,306,390,1,294
7,1,3,146,354,537,0,-1
7,1,3,76,230,399,0,-1
7,1,3,177,231,392,0,-1
7,1,3,128,312,396,0,-1
7,1,3,116,209,541,0,-1
7,1,3,42,271,527,1,304
7,1,3,28,295,530,0,-1
7,1,3,59,235,395,1,313
7,1,3,90,199,373,0,-1
7,1,3,36,260,467,0,-1
7,1,3,162,337,518,0,-1
7,1,3,45,363,470,1,301
7,1,3,49,290,409,1,289
7,1,3,23,324,478,0,-1
7,1,3,177,245,402,0,-1
7,1,3,178,322,420,1,279
7,1,3,121,264,493,1,286
7,1,3,68,332,495,0,-1
7,1,3,127,238,428,0,-1
7,1,3,31,349,477,1,322
7,1,3,139,207,441,1,293
7,1,3,39,326,410,0,-1
7,1,3,172,326,410,1,310
7,1,3,27,198,472,0,-1
7,1,3,164,241,431,1,330
7,1,3,16,290,374,0,-1
7,1,3,86,264,398,0,-1
7,1,3,28,347,512,0,-1
7,1,3,156,356,449,1,306
7,1,3,114,239,416,0,-1
7,1,3,50,220,439,0,-1
7,1,3,43,220,432,0,-1
7,1,3,102,353,460,1,308
7,1,3,180,278,537,1,330
7,1,3,174,335,520,1,280
7,1,3,174,263,375,0,-1
7,1,3,144,314,494,1,335
7,1,3,158,325,415,0,-1
7,1,3,169,356,497,0,-1
7,1,3,79,267,515,1,294
7,1,3,103,279,467,0,-1
7,1,3,27,335,428,1,288
7,1,3,38,362,482,1,295
7,1,3,112,250,478,0,-1
7,1,3,151,225,408,1,307
7,1,3,156,353,437,1,297
7,1,3,108,274,448,1,271
7,1,3,91,234,534,0,-1
7,1,3,20,259,406,0,-1
7,1,3,100,259,476,1,276
7,1,3,29,315,399,0,-1
7,1,3,177,279,379,0,-1
7,1,3,125,294,518,1,287
7,1,3,135,236,384,0,-1
7,1,3,24,280,435,0,-1
7,1,3,180,362,541,0,-1
7,1,3,80,279,545,0,-1
7,1,3,156,292,376,1,319
7,1,3,175,222,381,0,-1
7,1,3,110,277,377,0,-1
7,1,3,87,269,389,0,-1
7,1,3,158,242,472,0,-1
7,1,3,106,292,505,0,-1
7,1,3,42,307,440,0,-1
7,1,3,99,237,414,0,-1
7,1,3,130,342,522,0,-1
7,1,3,109,300,490,0,-1
7,1,3,30,242,391,0,-1
7,1,3,167,231,453,1,298
7,1,3,174,202,491,0,-1
7,1,3,166,274,460,0,-1
7,1,3,139,212,400,0,-1
7,1,3,135,200,456,0,-1
7,1,3,54,219,455,0,-1
7,1,3,51,327,411,0,-1
7,1,3,91,315,526,1,305
7,1,3,43,208,397,0,-1
7,1,3,70,345,433,0,-1
7,1,3,75,265,413,0,-1
7,1,3,55,349,467,1,292
7,1,3,157,232,521,1,293
7,1,3,175,262,365,0,-1
7,1,3,103,225,471,1,262
7,1,3,145,221,387,0,-1
7,1,3,103,216,376,0,-1
7,1,3,162,229,506,1,285
7,1,3,152,290,529,1,283
7,1,3,167,288,372,1,288
7,1,3,47,259,381,1,302
7,1,3,89,330,481,1,339
7,1,3,117,205,433,0,-1
7,1,3,137,319,408,0,-1
7,1,3,137,218,485,0,-1
7,1,3,129,237,419,0,-1
7,1,3,139,312,535,0,-1
7,1,3,155,203,511,1,306
7,1,3,25,323,440,0,-1
7,1,3,90,315,501,0,-1
7,1,3,25,207,431,1,335
7,1,3,146,357,443,0,-1
7,1,3,148,216,526,1,324
7,1,3,128,286,497,0,-1
7,1,3,102,277,504,1,296
7,1,3,160,221,492,1,296
7,1,3,100,253,514,0,-1
7,1,3,128,325,474,0,-1
7,1,3,53,285,393,1,274
7,1,3,113,283,525,0,-1
7,1,3,29,250,374,0,-1
7,1,3,91,292,384,1,277
7,1,3,129,324,524,1,285
7,1,3,62,269,451,0,-1
7,1,3,22,273,491,0,-1
7,1,3,129,331,482,0,-1
7,1,3,74,296,454,0,-1
7,1,3,31,271,409,0,-1
7,1,3,162,301,386,1,286
7,1,3,168,356,534,1,295
7,1,3,78,248,542,0,-1
7,1,3,73,204,423,1,290
7,1,3,144,229,375,1,314
7,1,3,78,305,488,1,319
7,1,3,155,323,493,0,-1
7,1,3,153,342,531,0,-1
7,1,3,38,300,389,0,-1
7,1,3,139,227,382,0,-1
7,1,3,73,217,482,0,-1
7,1,3,60,250,389,0,-1
7,1,3,87,200,365,0,-1
7,1,3,91,231,376,0,-1
7,1,3,122,257,384,0,-1
7,1,3,23,200,534,0,-1
7,1,3,98,253,374,1,312
7,1,3,129,317,529,1,286
7,1,3,175,337,440,0,-1
7,1,3,32,236,436,0,-1
7,1,3,100,264,383,1,298
7,1,3,96,249,417,0,-1
7,1,3,106,199,509,1,277
7,1,3,56,210,372,0,-1
7,1,3,88,297,381,0,-1
7,1,3,118,338,473,0,-1
7,1,3,142,214,542,0,-1
7,1,3,157,211,462,1,303
7,1,3,171,219,529,1,324
7,1,3,167,265,513,0,-1
7,1,3,135,283,489,1,279
7,1,3,57,214,391,0,-1
7,1,3,153,239,399,0,-1
7,1,3,38,211,371,0,-1
7,1,3,109,270,525,1,305
7,1,3,177,342,476,0,-1
7,1,3,175,206,544,0,-1
7,1,3,173,208,425,1,248
7,1,3,140,336,424,0,-1
7,1,3,152,263,415,0,-1
7,1,3,160,201,538,0,-1
7,1,3,107,242,489,0,-1
7,1,3,69,268,456,0,-1
7,1,3,48,268,381,0,-1
7,1,3,42,296,442,0,-1
7,1,3,48,314,544,1,290
7,1,3,179,282,493,0,-1
7,1,3,82,265,364,0,-1
7,1,3,128,345,449,0,-1
7,1,3,83,263,417,0,-1
7,1,3,59,255,525,0,-1
7,1,3,28,264,460,1,305
7,1,3,178,295,379,0,-1
7,1,3,113,241,374,0,-1
7,1,3,65,244,432,0,-1
7,1,3,136,303,479,0,-1
7,1,3,88,245,487,0,-1
7,1,3,20,336,494,0,-1
7,1,3,153,231,499,1,309
7,1,3,89,307,479,0,-1
7,1,3,119,257,394,0,-1
7,1,3,149,280,520,0,-1
7,1,3,27,265,366,1,293
7,1,3,170,287,440,1,349
7,1,3,32,336,474,0,-1
7,1,3,126,336,454,1,297
7,1,3,29,326,486,0,-1
7,1,3,166,297,487,0,-1
7,1,3,114,200,367,0,-1
7,1,3,85,339,470,0,-1
7,1,3,57,263,494,1,333
7,1,3,70,267,454,1,298
7,1,3,121,311,502,1,320
7,1,3,65,290,374,0,-1
7,1,3,163,309,480,1,316
7,1,3,98,306,390,0,-1
7,1,3,161,222,459,1,311
7,1,3,81,349,451,1,312
7,1,3,130,323,428,0,-1
7,1,3,117,327,528,0,-1
7,1,3,81,330,445,0,-1
7,1,3,99,282,508,0,-1
7,1,3,42,251,378,0,-1
7,1,3,39,221,472,0,-1
7,1,3,172,290,522,0,-1
7,1,3,129,219,530,0,-1
7,1,3,163,217,514,1,334
7,1,3,46,328,544,0,-1
7,1,3,61,318,531,0,-1
7,1,3,129,285,432,0,-1
7,1,3,30,209,456,0,-1
7,1,3,160,212,394,0,-1
7,1,3,97,303,520,0,-1
7,1,3,70,248,375,0,-1
7,1,3,126,350,523,0,-1
7,1,3,121,353,437,1,304
7,1,3,152,222,432,1,274
7,1,3,113,298,414,0,-1
7,1,3,37,300,407,0,-1
7,1,3,152,331,439,0,-1
7,1,3,18,336,440,0,-1
7,1,3,99,213,424,1,312
7,1,3,106,245,507,0,-1
7,1,3,32,240,379,0,-1
7,1,3,137,312,497,0,-1
7,1,3,23,242,371,0,-1
7,1,3,42,328,412,0,-1
7,1,3,175,349,459,0,-1
7,1,3,42,339,502,1,303
7,1,3,134,209,381,1,301
7,1,3,20,268,428,0,-1
7,1,3,110,363,447,0,-1
7,1,3,31,306,393,1,306
7,1,3,136,335,450,0,-1
7,1,3,136,251,371,0,-1
7,1,3,95,214,535,0,-1
7,1,3,110,363,512,1,319
7,1,3,141,290,444,0,-1
7,1,3,112,358,442,0,-1
7,1,3,37,335,421,0,-1
7,1,3,179,354,482,0,-1
7,1,3,141,360,448,0,-1
7,1,3,30,256,409,1,277
7,1,3,23,202,374,1,313
7,1,3,74,219,518,0,-1
7,1,3,137,318,525,1,306
7,1,3,106,245,385,0,-1
7,1,3,122,276,364,1,309
7,1,3,113,328,412,0,-1
7,1,3,145,318,419,0,-1
7,1,3,167,206,542,1,294
7,1,3,55,352,476,0,-1
7,1,3,25,355,542,0,-1
7,1,3,175,306,492,1,304
7,1,3,106,266,455,0,-1
7,1,3,36,298,382,0,-1
7,1,3,60,346,453,0,-1
7,1,3,34,308,491,0,-1
7,1,3,69,266,467,0,-1
7,1,3,46,277,449,1,298
7,1,3,165,329,483,0,-1
7,1,3,118,297,538,1,293
7,1,3,52,290,538,0,-1
7,1,3,139,334,418,0,-1
7,1,3,127,337,461,0,-1
7,1,3,178,272,432,0,-1
7,1,3,141,272,367,1,334
7,1,3,34,305,461,1,322
7,1,3,167,309,513,0,-1
7,1,3,158,260,399,0,-1
7,1,3,114,354,471,0,-1
7,1,3,108,249,449,0,-1
7,1,3,172,233,541,0,-1
7,1,3,114,313,442,1,258
7,1,3,84,263,497,1,299
7,1,3,79,262,543,0,-1
7,1,3,136,198,392,0,-1
7,1,3,51,337,533,0,-1
7,1,3,46,349,496,0,-1
7,1,3,98,340,508,0,-1
7,1,3,167,363,512,0,-1
7,1,3,151,334,535,1,301
7,1,3,51,335,525,0,-1
7,1,3,43,326,529,1,335
7,1,3,17,208,535,0,-1
7,1,3,59,238,458,0,-1
7,1,3,139,337,521,0,-1
7,1,3,92,242,376,0,-1
7,1,3,90,259,502,0,-1
7,1,3,70,207,477,1,300
7,1,3,32,204,378,0,-1
7,1,3,60,277,395,1,289
7,1,3,135,225,497,1,324
7,1,3,46,255,524,0,-1
7,1,3,55,284,498,0,-1
7,1,3,120,267,450,0,-1
7,1,3,56,274,400,0,-1
7,1,3,28,238,432,1,293
7,1,3,34,199,419,1,308
7,1,3,108,240,487,0,-1
7,1,3,127,220,425,0,-1
7,1,3,50,305,440,1,299
7,1,3,109,337,436,0,-1
7,1,3,62,335,453,0,-1
7,1,3,31,251,420,0,-1
7,1,3,180,252,394,0,-1
7,1,3,34,232,463,0,-1
7,1,3,127,326,410,0,-1
7,1,3,100,209,417,0,-1
7,1,3,48,250,507,0,-1
7,1,3,71,281,365,0,-1
7,1,3,158,238,525,1,307
7,1,3,137,237,368,0,-1
7,1,3,150,282,444,0,-1
7,1,3,93,330,521,1,293
7,1,3,37,336,468,1,309
7,1,3,167,212,403,0,-1
7,1,3,175,299,447,0,-1
7,1,3,157,304,412,0,-1
7,1,3,52,212,461,0,-1
7,1,3,42,343,431,0,-1
7,1,3,17,222,448,0,-1
7,1,3,156,260,482,0,-1
7,1,3,170,225,369,1,297
7,1,3,35,284,488,0,-1
7,1,3,77,215,369,0,-1
7,1,3,61,287,389,0,-1
7,1,3,146,312,527,0,-1
7,1,3,127,248,407,0,-1
7,1,3,152,238,370,0,-1
7,1,3,167,339,541,1,278
7,1,3,105,325,418,1,324
7,1,3,97,239,439,0,-1
7,1,3,117,243,487,0,-1
7,1,3,120,268,488,0,-1
7,1,3,175,210,451,0,-1
7,1,3,102,239,366,0,-1
7,1,3,138,363,504,0,-1
7,1,3,113,270,394,0,-1
7,1,3,78,343,544,1,298
7,1,3,78,293,432,0,-1
7,1,3,54,307,391,1,317
7,1,3,33,298,382,0,-1
7,1,3,90,242,422,0,-1
7,1,3,134,335,507,0,-1
7,1,3,142,302,386,0,-1
7,1,3,180,338,432,1,286
7,1,3,27,326,475,0,-1
7,1,3,41,354,526,1,296
7,1,3,86,301,393,0,-1
7,1,3,91,302,433,1,297
7,1,3,57,336,426,1,294
7,1,3,125,273,371,1,311
7,1,3,147,211,542,0,-1
7,1,3,77,354,502,1,306
7,1,3,170,306,390,0,-1
7,1,3,62,321,432,0,-1
7,1,3,70,267,484,0,-1
7,1,3,164,200,503,0,-1
7,1,3,24,356,460,0,-1
7,1,3,111,350,492,0,-1
7,1,3,118,299,454,0,-1
7,1,3,144,350,454,0,-1
7,1,3,119,261,422,0,-1
7,1,3,114,249,398,0,-1
7,1,3,34,249,525,0,-1
7,1,3,85,201,539,1,296
7,1,3,103,311,400,0,-1
7,1,3,139,345,429,0,-1
7,1,3,155,360,457,0,-1
7,1,3,137,298,393,0,-1
7,1,3,38,310,394,1,297
7,1,3,55,249,367,0,-1
7,1,3,123,271,493,0,-1
7,1,3,166,223,382,0,-1
7,1,3,165,286,378,0,-1
7,1,3,122,241,391,0,-1
7,1,3,53,349,536,0,-1
7,1,3,38,350,467,0,-1
7,1,3,62,221,503,0,-1
7,1,3,90,279,375,0,-1
7,1,3,62,303,420,0,-1
7,1,3,181,291,375,0,-1
7,1,3,103,296,383,0,-1
7,1,3,129,363,447,0,-1
7,1,3,76,329,432,0,-1
7,1,3,98,287,435,0,-1
7,1,3,171,320,533,0,-1
7,1,3,175,232,525,0,-1
7,1,3,38,291,415,0,-1
7,1,3,36,307,467,0,-1
7,1,3,49,242,525,0,-1
7,1,3,47,340,504,0,-1
7,1,3,67,327,515,1,310
7,1,3,128,219,476,0,-1
7,1,3,21,305,477,0,-1
7,1,3,36,314,410,1,278
7,1,3,153,307,391,0,-1
7,1,3,21,217,445,0,-1
7,1,3,173,302,387,1,315
7,1,3,20,260,519,0,-1
7,1,3,123,340,507,0,-1
7,1,3,147,247,475,0,-1
7,1,3,122,288,446,1,278
7,1,3,43,306,511,0,-1
7,1,3,120,271,513,0,-1
7,1,3,39,328,468,0,-1
7,1,3,158,254,515,0,-1
7,1,3,145,310,501,0,-1
7,1,3,104,332,456,0,-1
7,1,3,140,216,375,0,-1
7,1,3,138,346,485,0,-1
7,1,3,45,214,420,0,-1
7,1,3,160,217,525,1,300
7,1,3,164,329,529,0,-1
7,1,3,18,348,432,0,-1
7,1,3,84,281,520,1,298
7,1,3,105,304,420,0,-1
7,1,3,28,327,425,1,322
7,1,3,157,357,442,1,310
7,1,3,82,358,530,0,-1
7,1,3,47,273,414,0,-1
7,1,3,176,291,375,1,318
7,1,3,141,313,524,0,-1
7,1,3,17,329,433,1,292
7,1,3,76,281,434,0,-1
7,1,3,20,266,448,1,307
7,1,3,123,232,532,0,-1
7,1,3,68,241,484,0,-1
7,1,3,131,353,529,0,-1
7,1,3,142,230,503,0,-1
7,1,3,112,296,415,0,-1
7,1,3,137,353,494,1,286
7,1,3,74,231,500,0,-1
7,1,3,116,213,542,0,-1
7,1,3,123,243,380,0,-1
7,1,3,62,269,461,0,-1
7,1,3,84,300,384,0,-1
7,1,3,128,307,400,1,277
7,1,3,41,292,414,1,307
7,1,3,82,237,499,0,-1
7,1,3,171,289,373,0,-1
7,1,3,110,314,479,0,-1
7,1,3,74,291,522,0,-1
7,1,3,181,209,540,0,-1
7,1,3,157,260,527,0,-1
7,1,3,153,280,533,0,-1
7,1,3,90,301,536,0,-1
7,1,3,144,247,519,0,-1
7,1,3,85,363,532,0,-1
7,1,3,24,209,388,0,-1
7,1,3,67,208,484,0,-1
7,1,3,159,317,468,1,306
7,1,3,101,296,403,0,-1
7,1,3,159,245,413,0,-1
7,1,3,16,322,480,0,-1
7,1,3,64,268,405,0,-1
7,1,3,156,237,532,0,-1
7,1,3,117,248,451,0,-1
7,1,3,129,283,534,0,-1
7,1,3,157,235,364,0,-1
7,1,3,108,281,395,0,-1
7,1,3,95,227,387,1,299
7,1,3,178,326,458,1,319
7,1,3,100,298,521,0,-1
7,1,3,144,347,463,1,287
7,1,3,129,279,473,0,-1
7,1,3,73,240,482,0,-1
7,1,3,18,288,372,0,-1
7,1,3,159,284,380,0,-1
7,1,3,175,260,461,0,-1
7,1,3,114,240,489,0,-1
7,1,3,173,301,409,0,-1
7,1,3,127,228,369,0,-1
7,1,3,124,329,540,1,298
7,1,3,174,322,406,0,-1
7,1,3,59,221,381,1,311
7,1,3,17,257,418,1,320
7,1,3,101,293,418,0,-1
7,1,3,117,294,422,0,-1
7,1,3,85,252,438,0,-1
7,1,3,52,343,497,0,-1
7,1,3,147,348,491,1,322
7,1,3,122,355,439,0,-1
7,1,3,108,284,526,1,301
7,1,3,156,297,388,0,-1
7,1,3,34,319,502,1,306
7,1,3,152,363,513,1,304
7,1,3,68,277,487,0,-1
7,1,3,117,336,427,0,-1
7,1,3,138,301,413,0,-1
7,1,3,65,347,502,0,-1
7,1,3,135,265,385,0,-1
7,1,3,66,332,440,1,303
7,1,3,169,206,397,0,-1
7,1,3,84,210,371,0,-1
7,1,3,88,260,365,0,-1
7,1,3,142,322,478,0,-1
7,1,3,40,222,405,1,310
7,1,3,171,279,545,1,309
7,1,3,168,249,373,1,305
7,1,3,92,306,441,1,296
7,1,3,88,222,508,0,-1
7,1,3,46,200,526,0,-1
7,1,3,102,281,381,0,-1
7,1,3,82,203,436,0,-1
7,1,3,138,284,389,0,-1
7,1,3,53,357,497,1,292
7,1,3,52,225,463,1,310
7,1,3,41,303,441,0,-1
7,1,3,101,210,475,0,-1
7,1,3,117,303,534,0,-1
7,1,3,66,272,542,1,310
7,1,3,57,352,436,1,330
7,1,3,113,294,378,0,-1
7,1,3,37,351,522,1,329
7,1,3,174,295,379,0,-1
7,1,3,140,211,495,0,-1
7,1,3,58,217,449,0,-1
7,1,3,172,332,416,0,-1
7,1,3,104,264,391,0,-1
7,1,3,131,213,467,0,-1
7,1,3,63,342,533,0,-1
7,1,3,65,346,541,0,-1
7,1,3,153,220,392,0,-1
7,1,3,155,266,526,0,-1
7,1,3,135,234,413,0,-1
7,1,3,162,212,435,0,-1
7,1,3,149,264,530,0,-1
7,1,3,172,222,437,0,-1
7,1,3,124,224,439,0,-1
7,1,3,67,229,503,0,-1
7,1,3,80,229,522,0,-1
7,1,3,181,281,402,0,-1
7,1,3,113,345,473,1,307
7,1,3,95,204,409,0,-1
7,1,3,144,216,421,0,-1
7,1,3,174,289,464,1,326
7,1,3,112,287,449,1,284
7,1,3,85,269,503,1,310
7,1,3,141,228,492,0,-1
7,1,3,179,233,372,0,-1
7,1,3,77,350,517,0,-1
7,1,3,31,287,476,0,-1
7,1,3,61,255,471,1,340
7,1,3,107,323,476,0,-1
7,1,3,86,216,395,0,-1
7,1,3,40,204,449,0,-1
7,1,3,80,257,473,1,304
7,1,3,36,288,452,1,310
7,1,3,117,247,450,0,-1
7,1,3,29,254,370,0,-1
7,1,3,73,226,544,1,280
7,1,3,58,225,422,0,-1
7,1,3,91,231,498,1,299
7,1,3,83,216,529,0,-1
7,1,3,85,289,397,1,318
7,1,3,19,296,463,0,-1
7,1,3,29,312,469,0,-1
7,1,3,157,205,455,0,-1
7,1,3,59,237,380,1,315
7,1,3,102,260,439,1,290
7,1,3,72,213,425,0,-1
7,1,3,66,221,509,1,317
7,1,3,162,265,475,0,-1
7,1,3,102,206,368,0,-1
7,1,3,53,222,366,0,-1
7,1,3,156,354,443,1,304
7,1,3,19,233,481,1,307
7,1,3,41,230,397,0,-1
7,1,3,73,304,442,0,-1
7,1,3,21,259,378,0,-1
7,1,3,32,348,471,0,-1
7,1,3,20,361,508,1,308
7,1,3,110,319,454,1,292
7,1,3,134,240,403,0,-1
7,1,3,38,285,427,1,302
7,1,3,38,328,412,0,-1
7,1,3,48,278,526,0,-1
7,1,3,78,266,528,0,-1
7,1,3,52,262,378,1,289
7,1,3,109,206,545,0,-1
7,1,3,158,220,451,0,-1
7,1,3,172,356,491,0,-1
7,1,3,40,240,508,0,-1
7,1,3,144,243,367,0,-1
7,1,3,87,203,452,0,-1
7,1,3,55,270,493,0,-1
7,1,3,152,217,382,0,-1
7,1,3,126,290,466,1,291
7,1,3,177,285,483,0,-1
7,1,3,77,267,452,0,-1
7,1,3,58,250,419,0,-1
7,1,3,68,265,432,1,280
7,1,3,158,331,519,0,-1
7,1,3,176,267,384,0,-1
7,1,3,59,234,525,0,-1
7,1,3,135,219,498,0,-1
7,1,3,106,269,538,1,317
7,1,3,88,262,519,0,-1
7,1,3,147,308,471,0,-1
7,1,3,125,240,367,0,-1
7,1,3,40,335,540,0,-1
7,1,3,116,277,503,0,-1
7,1,3,153,222,500,0,-1
7,1,3,180,209,463,0,-1
7,1,3,129,277,446,0,-1
7,1,3,82,231,425,0,-1
7,1,3,107,295,527,0,-1
7,1,3,177,213,420,1,308
7,1,3,118,269,366,0,-1
7,1,3,156,281,487,0,-1
7,1,3,35,314,461,1,306
7,1,3,107,256,373,0,-1
7,1,3,101,303,387,0,-1
7,1,3,112,270,533,1,327
7,1,3,117,250,406,1,319
7,1,3,34,224,489,1,312
7,1,3,179,266,474,0,-1
7,1,3,77,257,437,0,-1
7,1,3,20,317,505,0,-1
7,1,3,170,338,480,1,292
7,1,3,42,335,446,0,-1
7,1,3,162,357,484,0,-1
7,1,3,133,284,454,1,318
7,1,3,46,315,513,0,-1
7,1,3,105,217,514,0,-1
7,1,3,91,335,507,0,-1
7,1,3,41,210,524,0,-1
7,1,3,118,339,520,0,-1
7,1,3,59,234,417,0,-1
7,1,3,90,272,425,1,317
7,1,3,140,345,507,1,319
7,1,3,68,323,442,0,-1
7,1,3,34,263,370,0,-1
7,1,3,73,198,383,0,-1
7,1,3,42,289,389,0,-1
7,1,3,137,344,467,0,-1
7,1,3,144,350,447,1,263
7,1,3,50,227,393,0,-1
7,1,3,115,301,385,0,-1
7,1,3,71,212,448,0,-1
7,1,3,176,204,449,1,301
7,1,3,84,286,452,1,317
7,1,3,45,240,402,1,292
7,1,3,132,330,532,0,-1
7,1,3,43,246,444,1,302
7,1,3,45,277,376,0,-1
7,1,3,37,325,423,0,-1
7,1,3,126,229,382,1,318
7,1,3,85,360,452,0,-1
7,1,3,22,267,427,0,-1
7,1,3,141,238,396,0,-1
7,1,3,52,345,486,0,-1
7,1,3,150,342,426,1,315
7,1,3,62,326,510,0,-1
7,1,3,179,209,497,0,-1
7,1,3,171,231,425,0,-1
7,1,3,129,201,412,0,-1
7,1,3,169,298,536,1,312
7,1,3,122,303,487,0,-1
7,1,3,66,356,536,1,303
7,1,3,45,345,484,1,290
7,1,3,19,362,457,1,290
7,1,3,62,226,410,1,310
7,1,3,41,357,447,0,-1
7,1,3,103,234,513,1,324
7,1,3,137,336,443,0,-1
7,1,3,106,237,444,0,-1
7,1,3,48,263,522,0,-1
7,1,3,160,215,503,1,320
7,1,3,96,259,367,0,-1
7,1,3,123,309,466,0,-1
7,1,3,168,353,467,0,-1
7,1,3,77,314,436,1,310
7,1,3,53,232,504,1,305
7,1,3,131,214,396,0,-1
7,1,3,18,255,370,0,-1
7,1,3,65,216,501,0,-1
7,1,3,117,347,446,1,288
7,1,3,105,360,468,0,-1
7,1,3,129,361,543,0,-1
7,1,3,107,253,379,0,-1
7,1,3,176,358,477,0,-1
7,1,3,125,246,537,0,-1
7,1,3,163,315,399,0,-1
7,1,3,50,330,423,0,-1
7,1,3,173,305,500,1,306
7,1,3,153,273,420,1,319
7,1,3,158,352,437,0,-1
7,1,3,106,259,524,1,287
7,1,3,142,210,424,0,-1
7,1,3,88,208,379,1,310
7,1,3,77,267,366,0,-1
7,1,3,171,334,449,0,-1
7,1,3,158,349,502,0,-1
7,1,3,39,348,482,0,-1
7,1,3,55,332,446,1,280
7,1,3,114,316,454,0,-1
7,1,3,127,285,493,0,-1
7,1,3,50,217,501,0,-1
7,1,3,139,288,374,0,-1
7,1,3,168,285,443,1,332
7,1,3,166,313,533,0,-1
7,1,3,24,225,403,0,-1
7,1,3,150,200,531,0,-1
7,1,3,114,200,484,0,-1
7,1,3,132,267,475,0,-1
7,1,3,90,332,416,0,-1
7,1,3,149,260,495,0,-1
7,1,3,33,335,528,0,-1
7,1,3,25,255,373,0,-1
7,1,3,159,318,520,1,302
7,1,3,153,227,401,0,-1
7,1,3,177,290,384,0,-1
7,1,3,137,244,378,1,292
7,1,3,108,340,496,0,-1
7,1,3,94,213,366,1,302
7,1,3,167,317,467,1,313
7,1,3,28,255,374,0,-1
7,1,3,137,280,479,0,-1
7,1,3,70,281,455,1,303
7,1,3,162,252,393,0,-1
7,1,3,121,293,377,0,-1
7,1,3,88,216,469,0,-1
7,1,3,134,205,522,1,302
7,1,3,135,337,443,0,-1
7,1,3,26,317,487,1,311
7,1,3,179,302,455,0,-1
7,1,3,150,359,443,0,-1
7,1,3,109,331,531,0,-1
7,1,3,174,325,424,0,-1
7,1,3,139,304,528,1,325
7,1,3,84,248,407,0,-1
7,1,3,142,359,516,1,304
7,1,3,167,327,452,1,300
7,1,3,21,215,449,1,287
7,1,3,90,258,417,0,-1
7,1,3,68,260,404,1,293
7,1,3,120,255,510,1,301
7,1,3,181,359,517,0,-1
7,1,3,135,338,535,0,-1
7,1,3,36,225,478,0,-1
7,1,3,157,360,510,0,-1
7,1,3,156,220,490,0,-1
7,1,3,82,215,366,0,-1
7,1,3,33,296,380,1,308
7,1,3,20,315,450,0,-1
7,1,3,132,230,527,0,-1
7,1,3,115,300,508,0,-1
7,1,3,62,306,425,0,-1
7,1,3,134,277,411,0,-1
7,1,3,145,316,465,1,337
7,1,3,138,320,518,0,-1
7,1,3,106,300,525,0,-1
7,1,3,28,244,365,0,-1
7,1,3,62,325,508,0,-1
7,1,3,144,359,443,0,-1
7,1,3,165,356,440,1,271
7,1,3,70,332,416,0,-1
7,1,3,43,279,433,0,-1
7,1,3,62,259,522,0,-1
7,1,3,124,350,539,0,-1
7,1,3,124,253,396,0,-1
7,1,3,32,297,466,1,306
7,1,3,24,223,369,0,-1
7,1,3,162,355,457,0,-1
7,1,3,78,229,507,0,-1
7,1,3,109,297,405,1,331
7,1,3,18,276,471,0,-1
7,1,3,78,288,537,0,-1
7,1,3,135,200,527,0,-1
7,1,3,156,270,505,0,-1
7,1,3,34,276,387,0,-1
7,1,3,132,297,537,0,-1
7,1,3,31,208,427,0,-1
7,1,3,50,264,461,0,-1
7,1,3,59,246,539,0,-1
7,1,3,79,299,452,0,-1
7,1,3,17,207,501,0,-1
7,1,3,106,218,501,0,-1
7,1,3,105,242,381,0,-1
7,1,3,135,341,485,1,337
7,1,3,177,323,458,0,-1
7,1,3,53,353,480,0,-1
7,1,3,151,254,479,0,-1
7,1,3,129,344,499,0,-1
7,1,3,90,279,384,0,-1
7,1,3,136,285,371,0,-1
7,1,3,157,228,460,1,279
7,1,3,41,356,526,0,-1
7,1,3,27,323,513,1,300
7,1,3,114,357,534,0,-1
7,1,3,145,270,434,0,-1
7,1,3,178,325,537,0,-1
7,1,3,66,229,459,0,-1
7,1,3,65,330,443,0,-1
7,1,3,65,305,389,1,277
7,1,3,84,322,447,0,-1
7,1,3,103,212,515,1,284
7,1,3,22,201,439,0,-1
7,1,3,64,296,393,1,298
7,1,3,25,261,475,1,295
7,1,3,152,267,373,0,-1
7,1,3,117,224,489,0,-1
7,1,3,161,244,529,0,-1
7,1,3,166,269,398,0,-1
7,1,3,43,310,517,1,304
7,1,3,123,261,445,0,-1
7,1,3,40,360,465,0,-1
7,1,3,95,279,420,0,-1
7,1,3,104,256,382,0,-1
7,1,3,154,347,499,1,324
7,1,3,31,331,416,0,-1
