age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
4,1,2,177,326,-1,1,295
4,1,2,111,272,-1,0,-1
4,1,2,145,362,-1,0,-1
4,1,2,117,335,-1,0,-1
4,1,2,116,267,-1,0,-1
4,1,2,90,316,-1,1,296
4,1,2,61,279,-1,1,291
4,1,2,68,332,-1,0,-1
4,1,2,66,345,-1,1,293
4,1,2,133,252,-1,0,-1
4,1,2,116,253,-1,0,-1
4,1,2,68,350,-1,1,333
4,1,2,120,261,-1,1,332
4,1,2,93,258,-1,1,312
4,1,2,61,272,-1,1,300
4,1,2,81,340,-1,0,-1
4,1,2,157,282,-1,0,-1
4,1,2,124,255,-1,1,320
4,1,2,173,362,-1,0,-1
4,1,2,78,272,-1,0,-1
4,1,2,152,299,-1,0,-1
4,1,2,164,312,-1,0,-1
4,1,2,172,244,-1,1,322
4,1,2,148,328,-1,0,-1
4,1,2,96,283,-1,0,-1
4,1,2,112,247,-1,1,301
4,1,2,111,323,-1,0,-1
4,1,2,106,361,-1,1,310
4,1,2,152,325,-1,1,322
4,1,2,69,251,-1,1,309
4,1,2,91,362,-1,1,294
4,1,2,109,306,-1,0,-1
4,1,2,64,333,-1,1,318
4,1,2,90,350,-1,1,328
4,1,2,159,272,-1,1,294
4,1,2,180,334,-1,1,319
4,1,2,74,337,-1,0,-1
4,1,2,93,288,-1,0,-1
4,1,2,74,300,-1,0,-1
4,1,2,135,349,-1,0,-1
4,1,2,99,243,-1,1,289
4,1,2,147,345,-1,1,292
4,1,2,94,333,-1,0,-1
4,1,2,92,241,-1,0,-1
4,1,2,94,270,-1,0,-1
4,1,2,66,317,-1,1,305
4,1,2,90,242,-1,1,279
4,1,2,151,241,-1,0,-1
4,1,2,177,274,-1,1,273
4,1,2,157,263,-1,0,-1
4,1,2,118,279,-1,1,301
4,1,2,107,344,-1,1,299
4,1,2,142,253,-1,0,-1
4,1,2,162,355,-1,0,-1
4,1,2,169,332,-1,0,-1
4,1,2,151,335,-1,1,309
4,1,2,121,350,-1,1,287
4,1,2,165,315,-1,1,303
4,1,2,138,311,-1,0,-1
4,1,2,181,273,-1,1,323
4,1,2,80,323,-1,0,-1
4,1,2,164,338,-1,1,299
4,1,2,96,295,-1,0,-1
4,1,2,163,331,-1,0,-1
4,1,2,156,292,-1,0,-1
4,1,2,177,345,-1,0,-1
4,1,2,74,313,-1,0,-1
4,1,2,176,243,-1,1,306
4,1,2,68,346,-1,0,-1
4,1,2,70,351,-1,1,332
4,1,2,137,236,-1,0,-1
4,1,2,156,236,-1,1,289
4,1,2,159,266,-1,1,312
4,1,2,128,317,-1,1,289
4,1,2,74,272,-1,1,304
4,1,2,164,284,-1,0,-1
4,1,2,56,359,-1,1,328
4,1,2,72,361,-1,0,-1
4,1,2,83,346,-1,1,281
4,1,2,177,341,-1,1,301
4,1,2,109,271,-1,0,-1
4,1,2,145,282,-1,1,303
4,1,2,122,355,-1,0,-1
4,1,2,168,356,-1,1,319
4,1,2,115,329,-1,1,319
4,1,2,134,359,-1,1,287
4,1,2,104,332,-1,0,-1
4,1,2,109,238,-1,0,-1
4,1,2,123,340,-1,1,300
4,1,2,143,324,-1,1,292
4,1,2,114,298,-1,1,294
4,1,2,140,324,-1,0,-1
4,1,2,77,278,-1,1,298
4,1,2,77,355,-1,0,-1
4,1,2,161,288,-1,1,286
4,1,2,87,235,-1,0,-1
4,1,2,118,323,-1,0,-1
4,1,2,124,278,-1,1,287
4,1,2,103,317,-1,0,-1
4,1,2,61,326,-1,0,-1
4,1,2,110,357,-1,1,337
4,1,2,52,242,-1,0,-1
4,1,2,113,271,-1,1,299
4,1,2,55,317,-1,1,314
4,1,2,123,345,-1,0,-1
4,1,2,57,295,-1,1,316
4,1,2,143,266,-1,1,282
4,1,2,84,276,-1,0,-1
4,1,2,69,270,-1,1,323
4,1,2,112,320,-1,1,299
4,1,2,85,276,-1,1,303
4,1,2,159,294,-1,0,-1
4,1,2,181,303,-1,0,-1
4,1,2,77,280,-1,0,-1
4,1,2,147,266,-1,0,-1
4,1,2,129,277,-1,1,299
4,1,2,157,314,-1,1,316
4,1,2,106,302,-1,0,-1
4,1,2,155,246,-1,1,327
4,1,2,148,338,-1,1,308
4,1,2,125,295,-1,0,-1
4,1,2,131,361,-1,1,287
4,1,2,150,273,-1,0,-1
4,1,2,134,276,-1,0,-1
4,1,2,98,302,-1,1,347
4,1,2,173,246,-1,1,302
4,1,2,139,258,-1,0,-1
4,1,2,109,248,-1,0,-1
4,1,2,139,254,-1,0,-1
4,1,2,93,286,-1,1,302
4,1,2,169,309,-1,0,-1
4,1,2,103,252,-1,1,307
4,1,2,148,317,-1,1,283
4,1,2,64,330,-1,0,-1
4,1,2,125,324,-1,0,-1
4,1,2,159,340,-1,1,289
5,1,2,102,271,-1,0,-1
5,1,2,87,332,-1,1,290
5,1,2,176,269,-1,1,321
5,1,2,102,352,-1,0,-1
5,1,2,95,283,-1,0,-1
5,1,2,81,310,-1,1,315
5,1,2,168,272,-1,1,269
5,1,2,106,260,-1,1,308
5,1,2,104,344,-1,1,294
5,1,2,136,320,-1,0,-1
5,1,2,71,303,-1,0,-1
5,1,2,78,313,-1,0,-1
5,1,2,100,315,-1,0,-1
5,1,2,168,310,-1,1,326
5,1,2,169,337,-1,1,326
5,1,2,162,335,-1,0,-1
5,1,2,173,251,-1,0,-1
5,1,2,113,304,-1,0,-1
5,1,2,144,289,-1,1,282
5,1,2,146,263,-1,1,315
5,1,2,145,308,-1,1,294
5,1,2,133,334,-1,1,309
5,1,2,112,293,-1,0,-1
5,1,2,175,357,-1,1,306
5,1,2,63,236,-1,0,-1
5,1,2,162,295,-1,0,-1
5,1,2,120,325,-1,1,310
5,1,2,134,363,-1,1,320
5,1,2,175,300,-1,0,-1
5,1,2,148,289,-1,0,-1
5,1,2,121,300,-1,0,-1
5,1,2,61,325,-1,1,275
5,1,2,81,272,-1,1,304
5,1,2,157,322,-1,0,-1
5,1,2,158,358,-1,1,326
5,1,2,80,328,-1,1,313
5,1,2,60,277,-1,0,-1
5,1,2,94,270,-1,1,316
5,1,2,95,296,-1,1,298
5,1,2,135,330,-1,0,-1
5,1,2,180,278,-1,0,-1
5,1,2,126,299,-1,1,321
5,1,2,77,345,-1,1,320
5,1,2,117,332,-1,1,304
5,1,2,177,295,-1,1,298
5,1,2,100,255,-1,1,287
5,1,2,103,262,-1,0,-1
5,1,2,111,259,-1,1,291
5,1,2,168,320,-1,0,-1
5,1,2,143,313,-1,0,-1
5,1,2,111,292,-1,1,296
5,1,2,86,261,-1,0,-1
5,1,2,132,292,-1,1,327
5,1,2,122,312,-1,0,-1
5,1,2,97,259,-1,0,-1
5,1,2,148,275,-1,0,-1
5,1,2,174,241,-1,0,-1
5,1,2,99,246,-1,1,331
5,1,2,132,345,-1,1,304
5,1,2,129,332,-1,0,-1
5,1,2,118,361,-1,1,315
5,1,2,101,281,-1,1,308
5,1,2,111,270,-1,1,324
5,1,2,177,251,-1,1,301
5,1,2,123,247,-1,0,-1
5,1,2,75,273,-1,0,-1
5,1,2,148,286,-1,0,-1
5,1,2,179,336,-1,0,-1
5,1,2,87,288,-1,0,-1
5,1,2,175,317,-1,1,312
5,1,2,87,239,-1,0,-1
5,1,2,55,285,-1,1,309
5,1,2,103,285,-1,1,325
5,1,2,104,347,-1,0,-1
5,1,2,120,255,-1,1,277
5,1,2,56,350,-1,0,-1
5,1,2,109,282,-1,0,-1
5,1,2,57,333,-1,0,-1
5,1,2,151,361,-1,1,298
5,1,2,87,282,-1,1,341
5,1,2,106,246,-1,1,328
5,1,2,94,337,-1,1,330
5,1,2,63,305,-1,0,-1
5,1,2,107,312,-1,0,-1
5,1,2,85,341,-1,0,-1
5,1,2,148,312,-1,0,-1
5,1,2,117,352,-1,1,319
5,1,2,131,249,-1,1,308
5,1,2,125,281,-1,0,-1
5,1,2,64,289,-1,1,312
5,1,2,171,338,-1,1,310
5,1,2,137,270,-1,0,-1
5,1,2,63,245,-1,0,-1
5,1,2,82,275,-1,1,270
5,1,2,173,348,-1,0,-1
5,1,2,139,278,-1,1,301
5,1,2,158,276,-1,0,-1
5,1,2,97,313,-1,0,-1
5,1,2,155,318,-1,1,335
5,1,2,130,251,-1,1,303
5,1,2,59,307,-1,1,308
5,1,2,68,337,-1,1,310
5,1,2,118,241,-1,0,-1
5,1,2,95,339,-1,1,290
5,1,2,102,273,-1,1,298
5,1,2,78,349,-1,0,-1
5,1,2,58,330,-1,1,307
5,1,2,95,300,-1,1,303
5,1,2,107,259,-1,1,302
5,1,2,163,260,-1,1,298
5,1,2,138,331,-1,0,-1
5,1,2,167,239,-1,0,-1
5,1,2,130,282,-1,0,-1
5,1,2,176,334,-1,0,-1
5,1,2,92,289,-1,0,-1
5,1,2,88,320,-1,1,302
5,1,2,93,362,-1,0,-1
5,1,2,72,318,-1,1,312
5,1,2,112,243,-1,1,316
5,1,2,123,332,-1,1,311
5,1,2,131,361,-1,1,302
5,1,2,104,280,-1,1,295
5,1,2,115,312,-1,0,-1
5,1,2,86,289,-1,1,296
5,1,2,108,342,-1,0,-1
5,1,2,113,287,-1,0,-1
5,1,2,102,357,-1,1,304
5,1,2,164,245,-1,1,293
5,1,2,166,339,-1,0,-1
5,1,2,94,253,-1,0,-1
5,1,2,98,289,-1,0,-1
5,1,2,84,315,-1,1,297
5,1,2,64,256,-1,0,-1
5,1,2,130,249,-1,1,301
5,1,2,127,261,-1,0,-1
5,1,2,102,259,-1,0,-1
5,1,2,140,311,-1,0,-1
5,1,2,147,330,-1,1,306
5,1,2,118,325,-1,1,281
5,1,2,104,295,-1,1,315
5,1,2,79,261,-1,0,-1
5,1,2,81,328,-1,0,-1
5,1,2,91,355,-1,0,-1
5,1,2,52,274,-1,1,315
5,1,2,98,324,-1,1,303
5,1,2,172,338,-1,1,331
5,1,2,172,289,-1,0,-1
5,1,2,170,322,-1,1,307
5,1,2,72,235,-1,1,307
5,1,2,159,310,-1,1,311
5,1,2,152,318,-1,1,292
5,1,2,144,275,-1,1,295
5,1,2,173,360,-1,1,311
5,1,2,161,318,-1,0,-1
5,1,2,156,359,-1,0,-1
5,1,2,171,293,-1,1,271
5,1,2,129,363,-1,1,311
5,1,2,122,234,-1,1,306
5,1,2,178,266,-1,1,321
5,1,2,61,354,-1,1,286
5,1,2,98,341,-1,1,310
5,1,2,123,319,-1,0,-1
5,1,2,97,238,-1,1,330
5,1,2,158,304,-1,1,320
5,1,2,171,244,-1,1,308
5,1,2,151,313,-1,0,-1
5,1,2,126,262,-1,0,-1
5,1,2,126,255,-1,0,-1
5,1,2,163,262,-1,0,-1
5,1,2,61,240,-1,0,-1
5,1,2,176,306,-1,1,299
5,1,2,78,348,-1,0,-1
5,1,2,130,307,-1,0,-1
5,1,2,64,235,-1,1,288
5,1,2,130,275,-1,1,284
5,1,2,129,308,-1,0,-1
5,1,2,88,276,-1,1,270
5,1,2,157,312,-1,1,306
5,1,2,86,273,-1,1,298
5,1,2,74,354,-1,0,-1
5,1,2,107,346,-1,0,-1
5,1,2,168,237,-1,1,326
5,1,2,115,296,-1,1,283
5,1,2,143,351,-1,0,-1
5,1,2,83,343,-1,0,-1
5,1,2,159,303,-1,1,314
5,1,2,136,289,-1,1,293
5,1,2,141,357,-1,0,-1
5,1,2,126,276,-1,0,-1
5,1,2,133,248,-1,1,334
5,1,2,160,268,-1,0,-1
5,1,2,137,260,-1,1,320
5,1,2,101,282,-1,1,284
5,1,2,61,236,-1,0,-1
5,1,2,108,347,-1,0,-1
5,1,2,107,320,-1,1,308
5,1,2,88,302,-1,1,317
5,1,2,151,239,-1,0,-1
5,1,2,100,261,-1,1,296
5,1,2,104,263,-1,1,320
5,1,2,118,306,-1,0,-1
5,1,2,166,347,-1,1,304
5,1,2,157,312,-1,0,-1
5,1,2,175,294,-1,1,288
5,1,2,60,323,-1,0,-1
5,1,2,55,289,-1,1,305
5,1,2,168,312,-1,0,-1
5,1,2,75,353,-1,1,319
5,1,2,140,282,-1,0,-1
5,1,2,129,350,-1,1,330
5,1,2,136,284,-1,0,-1
5,1,2,169,264,-1,0,-1
5,1,2,70,311,-1,1,302
5,1,2,110,325,-1,0,-1
5,1,2,108,342,-1,0,-1
5,1,2,104,275,-1,1,313
5,1,2,73,298,-1,1,290
5,1,2,105,308,-1,0,-1
5,1,2,74,294,-1,1,304
5,1,2,102,244,-1,1,284
5,1,2,89,330,-1,0,-1
5,1,2,147,323,-1,0,-1
5,1,2,119,290,-1,0,-1
5,1,2,120,251,-1,1,301
5,1,2,97,239,-1,0,-1
5,1,2,138,245,-1,1,279
5,1,2,139,360,-1,1,295
5,1,2,141,243,-1,1,321
5,1,2,55,327,-1,1,289
5,1,2,163,271,-1,1,314
5,1,2,169,346,-1,0,-1
5,1,2,105,254,-1,0,-1
5,1,2,54,294,-1,1,338
5,1,2,172,348,-1,0,-1
5,1,2,111,299,-1,0,-1
5,1,2,94,314,-1,0,-1
5,1,2,168,292,-1,1,306
5,1,2,107,290,-1,1,325
5,1,2,112,250,-1,1,310
5,1,2,93,259,-1,1,312
5,1,2,63,319,-1,1,315
5,1,2,98,333,-1,0,-1
5,1,2,122,272,-1,1,281
5,1,2,71,330,-1,0,-1
5,1,2,167,292,-1,1,321
5,1,2,105,347,-1,1,321
5,1,2,92,244,-1,0,-1
5,1,2,150,298,-1,0,-1
5,1,2,127,271,-1,1,285
5,1,2,90,256,-1,1,313
5,1,2,57,342,-1,0,-1
5,1,2,139,344,-1,1,311
5,1,2,115,279,-1,1,298
5,1,2,158,313,-1,1,317
5,1,2,91,326,-1,0,-1
5,1,2,145,331,-1,1,300
5,1,2,131,295,-1,0,-1
5,1,2,128,341,-1,1,316
5,1,2,104,300,-1,1,292
5,1,2,56,236,-1,0,-1
5,1,2,68,329,-1,1,299
5,1,2,143,282,-1,1,279
5,1,2,172,240,-1,1,300
5,1,2,74,280,-1,1,283
5,1,2,106,252,-1,1,310
5,1,2,173,362,-1,0,-1
5,1,2,162,322,-1,1,293
5,1,2,139,343,-1,0,-1
5,1,2,73,342,-1,0,-1
5,1,2,75,303,-1,0,-1
5,1,2,155,265,-1,1,313
5,1,2,166,350,-1,1,304
5,1,2,96,280,-1,0,-1
5,1,2,120,273,-1,0,-1
5,1,2,112,331,-1,0,-1
5,1,2,113,249,-1,1,317
5,1,2,82,239,-1,1,329
5,1,2,176,337,-1,1,323
5,1,2,162,236,-1,0,-1
5,1,2,172,246,-1,1,304
5,1,2,101,319,-1,1,330
5,1,2,154,301,-1,0,-1
5,1,2,79,272,-1,0,-1
5,1,2,171,333,-1,1,305
5,1,2,56,269,-1,0,-1
5,1,2,139,287,-1,1,285
5,1,2,151,237,-1,0,-1
5,1,2,156,310,-1,1,297
5,1,2,84,240,-1,1,292
5,1,2,143,332,-1,0,-1
5,1,2,96,245,-1,1,281
5,1,2,131,322,-1,1,316
5,1,2,115,284,-1,1,308
5,1,2,129,282,-1,0,-1
5,1,2,138,285,-1,0,-1
5,1,2,95,272,-1,1,296
5,1,2,134,342,-1,0,-1
5,1,2,102,323,-1,1,309
5,1,2,113,252,-1,1,321
5,1,2,116,272,-1,1,293
5,1,2,124,265,-1,1,290
5,1,2,125,245,-1,0,-1
5,1,2,173,246,-1,1,309
5,1,2,154,251,-1,0,-1
5,1,2,59,355,-1,0,-1
5,1,2,162,317,-1,1,286
5,1,2,89,360,-1,0,-1
5,1,2,90,276,-1,1,297
5,1,2,64,267,-1,1,294
5,1,2,105,325,-1,1,313
5,1,2,176,350,-1,1,293
5,1,2,160,360,-1,0,-1
5,1,2,83,285,-1,0,-1
5,1,2,97,281,-1,0,-1
5,1,2,92,300,-1,0,-1
5,1,2,63,237,-1,1,292
5,1,2,151,284,-1,0,-1
5,1,2,181,349,-1,0,-1
5,1,2,178,245,-1,1,294
5,1,2,179,352,-1,1,318
5,1,2,54,324,-1,1,291
5,1,2,138,240,-1,1,310
5,1,2,80,245,-1,1,315
5,1,2,124,280,-1,0,-1
5,1,2,60,278,-1,0,-1
5,1,2,172,319,-1,0,-1
5,1,2,126,358,-1,0,-1
5,1,2,126,260,-1,1,307
5,1,2,138,290,-1,0,-1
5,1,2,76,341,-1,0,-1
5,1,2,167,268,-1,0,-1
5,1,2,53,360,-1,0,-1
5,1,2,108,340,-1,0,-1
5,1,2,59,308,-1,1,336
5,1,2,149,299,-1,0,-1
5,1,2,70,354,-1,0,-1
5,1,2,150,307,-1,0,-1
5,1,2,147,341,-1,1,310
5,1,2,123,257,-1,1,317
5,1,2,117,344,-1,0,-1
5,1,2,130,338,-1,1,306
5,1,2,116,326,-1,0,-1
5,1,2,115,298,-1,0,-1
5,1,2,167,253,-1,1,309
5,1,2,176,363,-1,1,326
5,1,2,107,314,-1,1,289
5,1,2,134,308,-1,1,312
5,1,2,95,354,-1,0,-1
5,1,2,123,252,-1,1,312
5,1,2,82,347,-1,0,-1
5,1,2,157,240,-1,0,-1
5,1,2,80,363,-1,1,325
5,1,2,92,250,-1,1,304
5,1,2,76,354,-1,0,-1
5,1,2,87,280,-1,1,291
5,1,2,172,274,-1,1,274
5,1,2,163,350,-1,1,332
5,1,2,154,357,-1,0,-1
5,1,2,61,263,-1,1,301
5,1,2,146,262,-1,1,296
5,1,2,127,311,-1,0,-1
5,1,2,76,356,-1,1,296
5,1,2,134,283,-1,1,282
5,1,2,159,279,-1,0,-1
5,1,2,139,296,-1,0,-1
5,1,2,80,280,-1,1,314
5,1,2,85,308,-1,1,300
5,1,2,110,342,-1,1,307
5,1,2,154,306,-1,0,-1
5,1,2,137,236,-1,0,-1
5,1,2,156,251,-1,1,292
5,1,2,131,245,-1,0,-1
5,1,2,120,317,-1,1,315
5,1,2,81,302,-1,1,317
5,1,2,69,289,-1,1,314
5,1,2,174,295,-1,1,290
5,1,2,75,317,-1,1,300
5,1,2,174,307,-1,0,-1
5,1,2,174,337,-1,1,340
5,1,2,97,325,-1,0,-1
5,1,2,138,239,-1,0,-1
5,1,2,119,325,-1,1,313
5,1,2,124,236,-1,0,-1
5,1,2,83,357,-1,1,327
5,1,2,75,257,-1,1,312
5,1,2,65,308,-1,0,-1
5,1,2,86,237,-1,1,313
5,1,2,77,285,-1,1,264
5,1,2,97,292,-1,1,316
5,1,2,91,283,-1,1,302
5,1,2,95,306,-1,1,326
5,1,2,64,334,-1,1,277
5,1,2,100,327,-1,1,317
5,1,2,176,251,-1,0,-1
5,1,2,57,336,-1,1,299
5,1,2,151,255,-1,1,306
5,1,2,86,248,-1,1,309
5,1,2,58,317,-1,1,285
5,1,2,123,328,-1,0,-1
5,1,2,128,362,-1,0,-1
5,1,2,74,278,-1,0,-1
5,1,2,81,243,-1,1,309
5,1,2,117,363,-1,1,295
5,1,2,158,300,-1,1,337
5,1,2,81,333,-1,0,-1
5,1,2,88,266,-1,0,-1
5,1,2,110,281,-1,0,-1
5,1,2,80,286,-1,0,-1
5,1,2,135,324,-1,0,-1
5,1,2,110,290,-1,1,316
5,1,2,55,250,-1,1,297
5,1,2,146,283,-1,1,314
5,1,2,108,271,-1,1,349
5,1,2,104,301,-1,0,-1
5,1,2,127,304,-1,1,298
5,1,2,129,327,-1,0,-1
5,1,2,71,242,-1,1,307
5,1,2,160,360,-1,0,-1
5,1,2,73,261,-1,0,-1
5,1,2,142,302,-1,0,-1
5,1,2,111,327,-1,0,-1
5,1,2,138,273,-1,0,-1
5,1,2,110,253,-1,0,-1
5,1,2,126,247,-1,1,312
5,1,2,175,296,-1,0,-1
5,1,2,127,354,-1,1,284
5,1,2,129,344,-1,0,-1
5,1,2,140,250,-1,1,301
5,1,2,108,343,-1,1,314
5,1,2,109,255,-1,1,298
5,1,2,83,252,-1,0,-1
5,1,2,165,245,-1,1,312
5,1,2,175,334,-1,1,293
5,1,2,54,262,-1,1,296
5,1,2,138,342,-1,1,293
5,1,2,149,316,-1,1,334
5,1,2,57,361,-1,1,307
5,1,2,152,250,-1,0,-1
5,1,2,165,337,-1,0,-1
5,1,2,140,250,-1,0,-1
5,1,2,107,360,-1,0,-1
5,1,2,96,325,-1,1,277
5,1,2,131,341,-1,0,-1
5,1,2,102,294,-1,1,284
5,1,2,104,360,-1,0,-1
5,1,2,134,307,-1,0,-1
5,1,2,125,324,-1,0,-1
5,1,2,66,311,-1,1,298
5,1,2,148,288,-1,1,329
5,1,2,86,235,-1,0,-1
5,1,2,169,268,-1,1,319
5,1,2,82,278,-1,1,291
5,1,2,76,286,-1,1,313
5,1,2,174,343,-1,1,334
5,1,2,101,291,-1,1,324
5,1,2,66,349,-1,0,-1
5,1,2,70,358,-1,0,-1
5,1,2,52,240,-1,1,282
5,1,2,71,333,-1,1,296
5,1,2,168,337,-1,1,316
5,1,2,114,248,-1,0,-1
5,1,2,173,266,-1,1,275
5,1,2,160,298,-1,1,297
5,1,2,103,257,-1,0,-1
5,1,2,91,292,-1,1,287
5,1,2,123,297,-1,1,325
5,1,2,59,327,-1,0,-1
5,1,2,110,296,-1,1,316
5,1,2,98,309,-1,0,-1
5,1,2,115,344,-1,1,304
5,1,2,113,310,-1,1,300
5,1,2,146,257,-1,0,-1
5,1,2,145,313,-1,1,330
5,1,2,114,345,-1,1,310
5,1,2,77,289,-1,0,-1
5,1,2,74,346,-1,1,297
5,1,2,150,356,-1,0,-1
5,1,2,86,260,-1,0,-1
5,1,2,56,297,-1,1,312
5,1,2,92,336,-1,1,326
5,1,2,153,251,-1,1,306
5,1,2,92,357,-1,0,-1
5,1,2,111,303,-1,0,-1
5,1,2,56,363,-1,1,325
5,1,2,140,353,-1,0,-1
5,1,2,145,322,-1,1,297
5,1,2,118,344,-1,1,285
5,1,2,113,346,-1,0,-1
5,1,2,129,309,-1,0,-1
5,1,2,129,308,-1,1,298
5,1,2,146,339,-1,0,-1
5,1,2,115,263,-1,0,-1
5,1,2,179,291,-1,0,-1
5,1,2,162,351,-1,1,332
5,1,2,177,357,-1,1,287
5,1,2,133,287,-1,0,-1
5,1,2,95,295,-1,0,-1
5,1,2,85,342,-1,1,306
5,1,2,90,319,-1,1,307
5,1,2,92,289,-1,1,334
5,1,2,181,303,-1,1,313
5,1,2,125,270,-1,0,-1
5,1,2,75,346,-1,0,-1
5,1,2,139,362,-1,1,307
5,1,2,166,306,-1,1,302
5,1,2,101,298,-1,0,-1
5,1,2,140,353,-1,1,289
5,1,2,68,290,-1,0,-1
5,1,2,106,311,-1,1,310
5,1,2,122,339,-1,1,287
5,1,2,177,315,-1,1,293
5,1,2,99,311,-1,1,288
5,1,2,143,338,-1,1,312
5,1,2,118,267,-1,0,-1
5,1,2,158,316,-1,0,-1
5,1,2,58,258,-1,1,290
5,1,2,54,352,-1,1,339
5,1,2,166,333,-1,0,-1
5,1,2,81,327,-1,0,-1
5,1,2,101,319,-1,0,-1
5,1,2,117,323,-1,0,-1
5,1,2,54,314,-1,1,297
5,1,2,60,250,-1,0,-1
5,1,2,125,349,-1,1,315
5,1,2,150,352,-1,0,-1
5,1,2,152,305,-1,0,-1
5,1,2,60,297,-1,0,-1
5,1,2,178,236,-1,1,309
5,1,2,64,291,-1,0,-1
5,1,2,104,315,-1,0,-1
5,1,2,137,311,-1,0,-1
5,1,2,107,346,-1,1,324
5,1,2,126,349,-1,1,310
5,1,2,163,350,-1,0,-1
5,1,2,162,259,-1,0,-1
5,1,2,111,296,-1,1,279
5,1,2,154,270,-1,1,304
5,1,2,152,295,-1,0,-1
5,1,2,86,311,-1,0,-1
5,1,2,147,245,-1,0,-1
5,1,2,130,329,-1,1,305
5,1,2,81,310,-1,0,-1
5,1,2,98,260,-1,1,281
5,1,2,94,281,-1,0,-1
5,1,2,145,272,-1,1,301
5,1,2,178,284,-1,0,-1
5,1,2,96,350,-1,0,-1
5,1,2,153,274,-1,0,-1
5,1,2,170,274,-1,0,-1
5,1,2,96,243,-1,1,337
5,1,2,145,247,-1,1,292
5,1,2,111,271,-1,1,296
5,1,2,117,319,-1,0,-1
5,1,2,74,239,-1,0,-1
5,1,2,76,272,-1,0,-1
5,1,2,125,312,-1,1,298
5,1,2,53,256,-1,0,-1
5,1,2,52,348,-1,1,303
5,1,2,112,273,-1,1,300
5,1,2,136,322,-1,1,309
5,1,2,140,290,-1,0,-1
5,1,2,149,304,-1,1,311
5,1,2,148,321,-1,1,317
5,1,2,87,328,-1,0,-1
5,1,2,171,314,-1,0,-1
5,1,2,119,354,-1,1,293
5,1,2,179,353,-1,0,-1
5,1,2,52,297,-1,1,302
5,1,2,111,256,-1,1,302
5,1,2,67,358,-1,0,-1
5,1,2,126,338,-1,1,287
5,1,2,116,244,-1,0,-1
5,1,2,53,291,-1,1,313
5,1,2,60,329,-1,1,304
5,1,2,93,266,-1,0,-1
5,1,2,114,280,-1,0,-1
5,1,2,163,336,-1,1,281
5,1,2,147,331,-1,0,-1
5,1,2,122,238,-1,0,-1
5,1,2,63,295,-1,0,-1
5,1,2,162,277,-1,1,310
5,1,2,124,286,-1,0,-1
5,1,2,153,358,-1,1,287
5,1,2,126,303,-1,1,317
5,1,2,75,311,-1,0,-1
5,1,2,109,351,-1,0,-1
5,1,2,160,304,-1,0,-1
5,1,2,69,290,-1,1,310
5,1,2,150,279,-1,0,-1
5,1,2,131,335,-1,0,-1
5,1,2,80,279,-1,1,307
5,1,2,60,254,-1,0,-1
5,1,2,122,280,-1,0,-1
5,1,2,126,246,-1,0,-1
5,1,2,76,360,-1,0,-1
5,1,2,103,244,-1,0,-1
5,1,2,122,274,-1,1,303
5,1,2,164,322,-1,1,303
5,1,2,155,272,-1,1,300
5,1,2,109,287,-1,0,-1
5,1,2,130,244,-1,1,307
5,1,2,161,244,-1,1,309
5,1,2,104,278,-1,1,315
5,1,2,75,234,-1,1,290
5,1,2,166,339,-1,1,254
5,1,2,107,352,-1,1,315
5,1,2,121,318,-1,0,-1
5,1,2,80,339,-1,0,-1
5,1,2,109,280,-1,1,308
5,1,2,95,361,-1,1,293
5,1,2,170,234,-1,1,305
5,1,2,54,286,-1,1,310
5,1,2,98,319,-1,1,297
5,1,2,111,275,-1,0,-1
5,1,2,144,344,-1,1,321
5,1,2,87,266,-1,0,-1
5,1,2,75,328,-1,1,340
5,1,2,161,357,-1,0,-1
5,1,2,82,273,-1,0,-1
5,1,2,128,239,-1,0,-1
5,1,2,77,350,-1,1,301
5,1,2,74,326,-1,1,282
5,1,2,173,263,-1,1,318
5,1,2,112,241,-1,1,313
5,1,2,62,299,-1,0,-1
5,1,2,151,262,-1,0,-1
5,1,2,154,261,-1,0,-1
5,1,2,90,271,-1,1,288
5,1,2,122,307,-1,0,-1
5,1,2,92,315,-1,0,-1
5,1,2,141,270,-1,1,321
5,1,2,106,345,-1,1,303
5,1,2,177,242,-1,1,275
5,1,2,162,320,-1,0,-1
5,1,2,63,317,-1,1,321
5,1,2,141,306,-1,0,-1
5,1,2,67,362,-1,1,311
5,1,2,139,322,-1,1,299
5,1,2,143,303,-1,0,-1
5,1,2,117,349,-1,1,310
5,1,2,144,278,-1,0,-1
5,1,2,57,346,-1,0,-1
5,1,2,159,319,-1,0,-1
5,1,2,104,338,-1,0,-1
5,1,2,180,323,-1,0,-1
5,1,2,110,257,-1,0,-1
5,1,2,111,334,-1,1,294
5,1,2,103,308,-1,0,-1
5,1,2,179,320,-1,1,304
5,1,2,115,247,-1,0,-1
5,1,2,131,351,-1,0,-1
5,1,2,120,305,-1,1,298
5,1,2,161,334,-1,0,-1
5,1,2,173,314,-1,0,-1
5,1,2,103,271,-1,1,283
5,1,2,53,323,-1,1,319
5,1,2,94,330,-1,0,-1
5,1,2,161,323,-1,1,307
5,1,2,122,321,-1,1,308
5,1,2,156,245,-1,0,-1
5,1,2,132,261,-1,0,-1
5,1,2,159,338,-1,0,-1
5,1,2,164,337,-1,0,-1
